Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,3055,3060,2995,3045,362778,-0.00327332242225864,003470
2021-01-05,3010,3080,3000,3080,519871,0.011494252873563315,003470
2021-01-06,3120,3600,3110,3310,6460821,0.07467532467532467,003470
2021-01-07,3365,3455,3320,3430,2119055,0.03625377643504524,003470
2021-01-08,3500,3515,3365,3430,1284025,0.0,003470
2021-01-11,3500,3785,3450,3600,5439013,0.04956268221574334,003470
2021-01-12,3575,3590,3410,3485,1422781,-0.03194444444444444,003470
2021-01-13,3520,3565,3445,3455,888493,-0.008608321377331474,003470
2021-01-14,3450,3495,3420,3495,679728,0.011577424023154759,003470
2021-01-15,3525,3550,3380,3380,680713,-0.03290414878397707,003470
2021-01-18,3270,3320,3200,3200,722011,-0.053254437869822535,003470
2021-01-19,3200,3285,3155,3270,661210,0.02187500000000009,003470
2021-01-20,3305,3315,3210,3240,418522,-0.00917431192660545,003470
2021-01-21,3280,3290,3225,3255,504785,0.004629629629629539,003470
2021-01-22,3265,3265,3180,3200,521713,-0.016897081413210446,003470
2021-01-25,3215,3530,3160,3350,1809836,0.046875,003470
2021-01-26,3355,3360,3215,3240,761744,-0.032835820895522394,003470
2021-01-27,3250,3280,3195,3225,460611,-0.00462962962962965,003470
2021-01-28,3140,3185,3090,3125,710747,-0.03100775193798455,003470
2021-01-29,3170,3175,2940,3000,617631,-0.040000000000000036,003470
2021-02-01,3000,3100,2935,3100,395473,0.03333333333333344,003470
2021-02-02,3150,3240,3100,3195,594385,0.030645161290322687,003470
2021-02-03,3240,3265,3190,3215,557876,0.006259780907668322,003470
2021-02-04,3210,3220,3110,3160,267246,-0.017107309486780742,003470
2021-02-05,3190,3255,3180,3190,425096,0.009493670886076,003470
2021-02-08,3200,3325,3200,3280,1057156,0.028213166144200663,003470
2021-02-09,3345,3355,3240,3240,1689682,-0.012195121951219523,003470
2021-02-10,3245,3295,3190,3285,1054021,0.01388888888888884,003470
2021-02-15,3325,3325,3265,3280,558802,-0.0015220700152207556,003470
2021-02-16,3280,3315,3260,3315,707996,0.010670731707317138,003470
2021-02-17,3330,3330,3255,3280,536046,-0.010558069381598756,003470
2021-02-18,3285,3295,3175,3180,609910,-0.030487804878048808,003470
2021-02-19,3170,3195,3090,3130,494078,-0.01572327044025157,003470
2021-02-22,3170,3210,3130,3130,291121,0.0,003470
2021-02-23,3105,3165,3075,3130,262628,0.0,003470
2021-02-24,3110,3135,3030,3040,518790,-0.028753993610223683,003470
2021-02-25,3100,3115,3065,3110,244567,0.023026315789473673,003470
2021-02-26,3010,3065,3010,3055,421580,-0.01768488745980712,003470
2021-03-02,3105,3140,3060,3080,181603,0.008183306055646433,003470
2021-03-03,3075,3140,3050,3120,253114,0.01298701298701288,003470
2021-03-04,3090,3115,3050,3070,299661,-0.01602564102564108,003470
2021-03-05,3040,3045,2995,3035,241959,-0.01140065146579805,003470
2021-03-08,3070,3080,3005,3010,251622,-0.008237232289950547,003470
2021-03-09,3050,3070,3000,3055,396153,0.014950166112956742,003470
2021-03-10,3080,3095,3030,3075,205956,0.00654664484451728,003470
2021-03-11,3075,3135,3065,3115,328739,0.01300813008130075,003470
2021-03-12,3130,3145,3110,3135,247909,0.006420545746388395,003470
2021-03-15,3150,3200,3130,3185,305733,0.01594896331738438,003470
2021-03-16,3185,3215,3170,3185,339021,0.0,003470
2021-03-17,3185,3185,3130,3185,227894,0.0,003470
2021-03-18,3200,3205,3175,3195,271720,0.0031397174254317317,003470
2021-03-19,3150,3185,3135,3165,236412,-0.009389671361502372,003470
