Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,18926,20203,18906,20116,1458528,0.06445126468409357,091180
2021-01-05,19902,20213,19635,20146,838186,0.0014913501690196895,091180
2021-01-06,20116,20236,19581,19670,836857,-0.023627519110493433,091180
2021-01-07,19805,20542,19737,20238,759612,0.02887646161667523,091180
2021-01-08,20776,23941,20776,22815,2847998,0.1273347168692558,091180
2021-01-11,23543,24970,22504,23126,2259463,0.013631382862152153,091180
2021-01-12,22771,23256,21970,22675,1209681,-0.01950185937905391,091180
2021-01-13,22542,23451,22072,22908,1379828,0.010275633958103603,091180
2021-01-14,22504,22916,22329,22675,924947,-0.01017111925964731,091180
2021-01-15,22723,22960,21999,22009,809758,-0.02937155457552365,091180
2021-01-18,21785,22455,21630,22180,552496,0.0077695488209368335,091180
2021-01-19,22392,23839,22392,23839,2153188,0.07479711451758342,091180
2021-01-20,24426,25615,24033,24315,2949879,0.019967280506732576,091180
2021-01-21,24465,25480,24290,25471,1522929,0.04754266913427929,091180
2021-01-22,25246,25358,24883,25049,2292739,-0.01656786148953715,091180
2021-01-25,24450,25499,24450,25413,1641476,0.014531518224280449,091180
2021-01-26,25416,25436,24659,24810,2174117,-0.02372801322157947,091180
2021-01-27,24825,25241,24354,24660,1070337,-0.006045949214026569,091180
2021-01-28,23979,24630,23936,24029,831614,-0.02558799675587997,091180
2021-01-29,24275,24354,22621,22835,1100711,-0.04968995796745601,091180
2021-02-01,22693,24222,22455,24223,605225,0.060783884388000864,091180
2021-02-02,24135,24562,23849,24282,909545,0.0024357016059117775,091180
2021-02-03,24741,25804,24741,25466,3105655,0.04876039864920512,091180
2021-02-04,25814,25868,24985,25461,1233432,-0.00019634021833037085,091180
2021-02-05,25679,25679,24950,25626,991843,0.00648049958760466,091180
2021-02-08,24596,24611,23610,23826,2459345,-0.07024116132053382,091180
2021-02-09,23664,24266,23548,23898,1208463,0.003021908839083265,091180
2021-02-10,24076,24470,23785,24384,884256,0.020336429826763647,091180
2021-02-15,24407,24552,24155,24267,664210,-0.004798228346456712,091180
2021-02-16,24349,24349,24004,24141,700947,-0.005192236370379577,091180
2021-02-17,24043,24048,23601,23733,717631,-0.016900708338511206,091180
2021-02-18,23659,23814,23281,23281,502822,-0.019045211309147603,091180
2021-02-19,23281,23688,23043,23680,517190,0.017138439070486733,091180
2021-02-22,23698,23892,23388,23456,331034,-0.009459459459459474,091180
2021-02-23,23373,23557,22912,23325,323921,-0.0055849249658935785,091180
2021-02-24,23378,23557,22130,22185,497757,-0.04887459807073957,091180
2021-02-25,22552,22815,22183,22815,385652,0.028397565922920975,091180
2021-02-26,22072,23319,22004,22364,448631,-0.019767696690773606,091180
2021-03-02,22892,23470,22621,22878,448418,0.022983366124128102,091180
2021-03-03,22756,23072,22654,23072,203469,0.008479762216976994,091180
2021-03-04,22703,23145,22436,22661,290475,-0.017813800277392544,091180
2021-03-05,22339,22795,21868,22699,258204,0.0016768898106880314,091180
2021-03-08,22843,22902,22368,22490,198305,-0.009207454072866605,091180
2021-03-09,22489,22611,21854,22359,296933,-0.005824811027123178,091180
2021-03-10,22723,22723,21800,21889,292843,-0.0210206180956215,091180
2021-03-11,21902,22514,21897,22407,171477,0.023664854493124388,091180
2021-03-12,22557,22820,22440,22820,243711,0.018431740081224612,091180
2021-03-15,22795,23057,22519,22748,197020,-0.0031551270815074473,091180
2021-03-16,22902,23087,22883,23039,163059,0.012792333391946631,091180
2021-03-17,22985,22985,22596,22786,112695,-0.01098137940014754,091180
2021-03-18,23009,23378,22888,23054,343569,0.011761608004915214,091180
2021-03-19,22723,23101,22616,23049,131606,-0.0002168821028888379,091180
2021-03-22,23179,23393,22960,23049,140774,0.0,091180
2021-03-23,23145,23296,22577,22621,142315,-0.018569135320404384,091180
2021-03-24,22460,22475,22145,22165,167693,-0.020158260023871666,091180
2021-03-25,22004,22193,21882,22009,187893,-0.007038123167155463,091180
2021-03-26,22174,22218,21941,22150,206339,0.006406470080421611,091180
2021-03-29,22174,22174,21815,22034,154783,-0.00523702031602713,091180
2021-03-30,22081,22688,22067,22689,230765,0.029726785876372785,091180
2021-03-31,22688,22713,22417,22417,262251,-0.011988188108775222,091180
2021-04-01,22591,22810,22484,22563,111869,0.006512914306106898,091180
2021-04-02,22824,23620,22824,23291,717815,0.03226521295926954,091180
2021-04-05,23378,23406,22921,23189,256380,-0.004379374007127179,091180
2021-04-06,23261,23276,22843,22903,213500,-0.012333433955754924,091180
2021-04-07,22815,23145,22718,23015,327951,0.0048901890582020435,091180
2021-04-08,23033,23480,22868,23471,375744,0.019813165326960647,091180
2021-04-09,23397,23465,23038,23097,329415,-0.015934557539090788,091180
2021-04-12,23087,23096,22926,23029,207522,-0.002944105295059951,091180
2021-04-13,23018,23296,23018,23272,171858,0.010551912805592867,091180
2021-04-14,23329,23640,23256,23432,290537,0.006875214850464051,091180
2021-04-15,23397,23465,23164,23257,304098,-0.007468419255718728,091180
2021-04-16,23299,23499,23207,23281,178043,0.0010319473706841276,091180
2021-04-19,23281,23363,23130,23223,177398,-0.002491301920020672,091180
2021-04-20,23120,23271,23120,23257,193107,0.0014640657968394422,091180
2021-04-21,23096,23106,22649,22738,361910,-0.02231586189104351,091180
2021-04-22,22829,22912,22737,22748,216995,0.0004397924179786461,091180
