Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,9714,9714,9542,9579,164695,-0.01399897066392175,161510
2021-01-05,9569,9732,9537,9715,133262,0.014197724188328653,161510
2021-01-06,9750,9867,9691,9764,165211,0.005043746783324865,161510
2021-01-07,9926,10089,9867,10063,351474,0.03062269561655051,161510
2021-01-08,10140,10148,10031,10091,173919,0.0027824704362515718,161510
2021-01-11,10099,10144,9805,9932,452742,-0.015756614805272018,161510
2021-01-12,9931,10022,9795,9914,132163,-0.001812323801852589,161510
2021-01-13,10004,10112,9990,10077,105673,0.016441396005648645,161510
2021-01-14,10076,10103,10026,10077,99998,0.0,161510
2021-01-15,10117,10158,9895,9941,85560,-0.013496080182594072,161510
2021-01-18,9846,9846,9664,9715,124001,-0.022734131375113154,161510
2021-01-19,9732,9864,9732,9823,46323,0.011116829644879145,161510
2021-01-20,9859,9877,9718,9819,44794,-0.00040720757406087493,161510
2021-01-21,9823,9877,9795,9869,66914,0.005092168245238726,161510
2021-01-22,9895,9895,9768,9769,79531,-0.010132738879319092,161510
2021-01-25,9859,9867,9736,9846,61312,0.00788207595455015,161510
2021-01-26,9900,9913,9669,9701,82399,-0.01472679260613452,161510
2021-01-27,9750,9750,9601,9616,437678,-0.008761983300690668,161510
2021-01-28,9514,9578,9420,9452,70264,-0.01705490848585689,161510
2021-01-29,9501,9519,9207,9253,82009,-0.02105374523910286,161510
2021-02-01,9261,9470,9207,9470,85507,0.023451853452934213,161510
2021-02-02,9529,9619,9478,9529,50323,0.006230200633579708,161510
2021-02-03,9596,9642,9492,9561,51913,0.0033581697974602864,161510
2021-02-04,9642,9646,9501,9565,85269,0.0004183662796779508,161510
2021-02-05,9637,9700,9596,9688,99111,0.012859383167799221,161510
2021-02-08,9718,9931,9714,9877,103570,0.019508670520231197,161510
2021-02-09,9913,9963,9831,9833,125892,-0.00445479396577908,161510
2021-02-10,9831,9882,9795,9869,68869,0.0036611410556290913,161510
2021-02-15,9918,9959,9872,9900,92264,0.0031411490525889985,161510
2021-02-16,9945,9945,9849,9932,75617,0.003232323232323253,161510
