Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,46815,46825,46785,46805,6,0.0017121455323703128,295020
2021-01-05,46855,46855,46680,46680,7,-0.0026706548445678546,295020
2021-01-06,46715,46860,46715,46860,6,0.003856041131105492,295020
2021-01-07,46835,46920,46835,46865,6,0.00010670081092611916,295020
2021-01-08,46900,46920,46895,46900,6,0.0007468259895444529,295020
2021-01-11,46840,46840,46710,46710,5,-0.004051172707889128,295020
2021-01-12,46770,46845,46770,46805,6,0.0020338257332477294,295020
2021-01-13,46690,46785,46665,46740,41,-0.0013887405191752578,295020
2021-01-14,46740,46845,46740,46830,6,0.0019255455712452463,295020
2021-01-15,46840,46840,46770,46815,6,-0.00032030749519540436,295020
2021-01-18,46750,46755,46680,46705,12,-0.002349674249706335,295020
2021-01-19,46745,46745,46720,46720,6,0.0003211647575205312,295020
2021-01-20,46690,46695,46665,46675,6,-0.0009631849315068219,295020
2021-01-21,46675,46710,46675,46685,6,0.0002142474558115559,295020
2021-01-22,46850,46850,46850,46850,0,0.0035343258005784417,295020
2021-01-25,46925,46925,46925,46925,0,0.0016008537886873508,295020
2021-01-26,46915,46915,46915,46915,0,-0.00021310602024504632,295020
2021-01-27,46875,46875,46865,46865,26,-0.0010657572205051702,295020
2021-01-28,46865,46865,46865,46865,0,0.0,295020
2021-01-29,46910,46910,46825,46880,31,0.0003200682812334321,295020
2021-02-01,46880,47035,46880,47025,22,0.003093003412969253,295020
2021-02-02,46985,46985,46870,46870,6,-0.003296119085592797,295020
2021-02-03,46945,46945,46880,46895,6,0.0005333902282909087,295020
2021-02-04,46940,47015,46940,46995,26,0.002132423499306979,295020
2021-02-05,46945,47065,46915,47005,33,0.00021278859453133236,295020
2021-02-08,47000,47120,47000,47120,6,0.00244654823954904,295020
2021-02-09,47065,47080,47060,47060,6,-0.0012733446519525016,295020
2021-02-10,47075,47110,47030,47100,45,0.0008499787505311662,295020
2021-02-15,47235,47260,47180,47260,30,0.003397027600849256,295020
2021-02-16,47215,47225,47170,47170,8,-0.001904358865848499,295020
2021-02-17,47325,47325,47250,47250,6,0.0016959932160272029,295020
2021-02-18,47155,47165,47140,47165,6,-0.0017989417989418,295020
2021-02-19,47230,47240,47205,47240,6,0.0015901621965439539,295020
2021-02-22,47330,47465,47330,47430,6,0.004022015241320842,295020
2021-02-23,47370,47430,47365,47410,38,-0.0004216740459624946,295020
2021-02-24,47350,47365,47175,47175,29,-0.0049567601771778325,295020
2021-02-25,47260,47295,47225,47295,9,0.0025437201907789753,295020
2021-02-26,47755,47755,47520,47610,16,0.006660323501427312,295020
2021-03-02,47545,47630,47500,47630,30,0.00042007981516478665,295020
2021-03-03,47545,47595,47490,47565,51,-0.0013646861221918716,295020
2021-03-04,47655,47700,47600,47610,36,0.0009460737937558861,295020
2021-03-05,47800,47820,47725,47725,11,0.0024154589371980784,295020
2021-03-08,47710,47765,47640,47750,27,0.0005238344683080598,295020
2021-03-09,47865,47990,47865,47915,2465,0.0034554973821989687,295020
2021-03-10,47760,47900,47650,47900,11,-0.00031305436710837853,295020
2021-03-11,47760,47805,47740,47805,7,-0.0019832985386221136,295020
2021-03-12,47870,48030,47870,48030,25,0.0047066206463759475,295020
2021-03-15,48125,48345,48110,48235,50,0.004268165729752305,295020
2021-03-16,48225,48225,48010,48050,38,-0.003835389240178344,295020
2021-03-17,48110,48160,48110,48160,6,0.0022892819979187795,295020
2021-03-18,48115,48315,48115,48235,19,0.0015573089700997578,295020
2021-03-19,48385,48420,48090,48090,40,-0.003006115890950567,295020
2021-03-22,48120,48120,47820,47915,31,-0.00363901018922852,295020
2021-03-23,47875,47895,47725,47760,42,-0.003234895126786985,295020
2021-03-24,47615,47640,47480,47535,38,-0.004711055276381937,295020
2021-03-25,47630,47730,47545,47545,7,0.0002103713053538403,295020
2021-03-26,47565,47650,47565,47650,6,0.0022084341150490072,295020
2021-03-29,47710,47710,47540,47540,6,-0.0023084994753410637,295020
2021-03-30,47700,47880,47700,47880,158,0.007151872107698853,295020
2021-03-31,47775,47925,47775,47885,14,0.00010442773600671806,295020
2021-04-01,47895,47900,47765,47765,81,-0.0025060039678396206,295020
2021-04-02,47660,47830,47660,47830,40,0.0013608290589344207,295020
2021-04-05,47890,48070,47890,47970,30,0.002927033242734689,295020
2021-04-06,47945,47945,47875,47905,12,-0.0013550135501354532,295020
2021-04-07,47865,47900,47805,47900,44,-0.00010437323870160498,295020
2021-04-08,47900,47900,47695,47695,6,-0.004279749478079298,295020
2021-04-09,47685,47780,47605,47780,19,0.0017821574588532396,295020
2021-04-12,47790,47790,47645,47650,6,-0.002720803683549655,295020
2021-04-13,47625,47730,47550,47695,37,0.0009443861490030514,295020
2021-04-14,47590,47590,47560,47590,7,-0.0022014886256420674,295020
2021-04-15,47605,47740,47605,47740,6,0.003151922672830487,295020
2021-04-16,47570,47720,47570,47720,36,-0.00041893590280683846,295020
2021-04-19,47675,47675,47535,47535,6,-0.0038767812238055255,295020
2021-04-20,47520,47670,47520,47630,6,0.001998527400862482,295020
2021-04-21,47520,47645,47520,47605,6,-0.0005248792777661215,295020
2021-04-22,47605,47605,47505,47520,37,-0.001785526730385456,295020
2021-04-23,47610,47825,47610,47760,10,0.005050505050504972,295020
2021-04-26,47735,47955,47725,47940,6,0.0037688442211054607,295020
2021-04-27,47900,47910,47855,47880,6,-0.0012515644555695093,295020
2021-04-28,47950,47960,47875,47940,17,0.0012531328320801727,295020
2021-04-29,47865,47985,47865,47975,106,0.0007300792657487509,295020
2021-04-30,48105,48135,48100,48105,79,0.0027097446586763496,295020
2021-05-03,48085,48165,47980,48070,41,-0.000727575096143851,295020
2021-05-04,47985,48090,47985,48090,7,0.00041605991262749775,295020
2021-05-06,48065,48065,47990,47990,6,-0.0020794343938448367,295020
2021-05-07,47980,48075,47980,48075,12,0.0017712023338194438,295020
2021-05-10,48065,48135,48065,48120,33,0.0009360374414977279,295020
2021-05-11,48085,48115,48070,48105,12,-0.00031172069825435855,295020
2021-05-12,48180,48180,48045,48045,28,-0.001247271593389443,295020
2021-05-13,48195,48200,48110,48150,87,0.0021854511395567044,295020
2021-05-14,48150,48185,48105,48185,42,0.0007268951194185913,295020
2021-05-17,48060,48060,48000,48000,7,-0.003839369098267098,295020
2021-05-18,48080,48090,48015,48015,49,0.00031249999999993783,295020
2021-05-20,48090,48100,48060,48065,36,0.0010413412475267503,295020
2021-05-21,48035,48035,48020,48035,11,-0.0006241547903880207,295020
2021-05-24,47985,48120,47985,48005,26,-0.0006245446028937396,295020
2021-05-25,47925,47990,47910,47990,36,-0.0003124674513071968,295020
2021-05-26,47995,48030,47960,48030,6,0.0008335069806209017,295020
2021-05-27,48005,48120,47940,47950,27,-0.0016656256506349942,295020
2021-05-28,48010,48130,48010,48055,93,0.0021897810218978186,295020
2021-05-31,48090,48260,48090,48215,113,0.0033295182603267914,295020
2021-06-01,48235,48280,48175,48220,7,0.00010370216737531912,295020
2021-06-02,48235,48325,48235,48270,145,0.0010369141435089269,295020
