Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,168500,170000,162000,163000,11405,-0.01807228915662651,001130
2021-01-05,162000,162000,155000,156500,27022,-0.039877300613496924,001130
2021-01-06,157000,158500,155500,157000,11157,0.0031948881789136685,001130
2021-01-07,158000,161500,157000,159500,12223,0.015923566878981,001130
2021-01-08,160500,161500,158000,159500,9664,0.0,001130
2021-01-11,160000,161000,156500,159000,19676,-0.0031347962382445305,001130
2021-01-12,158500,160500,157000,159500,8295,0.003144654088050425,001130
2021-01-13,159500,160500,157500,158000,7668,-0.009404388714733591,001130
2021-01-14,158500,159000,153000,154000,21393,-0.025316455696202556,001130
2021-01-15,155000,155000,152000,152000,12175,-0.012987012987012991,001130
2021-01-18,151500,151500,148000,149000,9349,-0.019736842105263164,001130
2021-01-19,149000,151500,148500,151500,4378,0.016778523489932917,001130
2021-01-20,152000,152000,149000,150500,6094,-0.0066006600660065695,001130
2021-01-21,151500,151500,149500,151500,5203,0.006644518272425293,001130
2021-01-22,151000,152500,150000,150000,8044,-0.00990099009900991,001130
2021-01-25,151000,151500,150000,150500,5497,0.0033333333333334103,001130
2021-01-26,151500,151500,148500,149000,7710,-0.009966777408637828,001130
2021-01-27,149500,150500,149000,150500,7840,0.010067114093959662,001130
2021-01-28,148000,148500,146000,146500,8611,-0.02657807308970095,001130
2021-01-29,148500,148500,140500,141500,12436,-0.03412969283276446,001130
2021-02-01,141500,144500,140000,144000,3676,0.0176678445229681,001130
2021-02-02,144500,151000,144000,148000,8681,0.02777777777777768,001130
2021-02-03,148500,148500,145000,146500,4310,-0.010135135135135087,001130
2021-02-04,147000,148000,145500,147000,3482,0.0034129692832765013,001130
2021-02-05,147500,150000,146000,149000,5131,0.013605442176870763,001130
2021-02-08,149000,153000,148000,151500,6242,0.016778523489932917,001130
2021-02-09,150500,153500,150000,150500,6455,-0.0066006600660065695,001130
2021-02-10,150000,152500,148500,152000,7723,0.009966777408637828,001130
2021-02-15,152000,152500,149500,151000,6541,-0.006578947368421018,001130
2021-02-16,151000,152000,149000,150500,8145,-0.0033112582781457123,001130
2021-02-17,150000,152000,149500,150500,5878,0.0,001130
2021-02-18,151000,153000,149000,150500,8426,0.0,001130
2021-02-19,151500,151500,147500,148000,9755,-0.01661129568106312,001130
2021-02-22,148000,150000,147000,148000,7115,0.0,001130
2021-02-23,147000,152000,145000,148500,17946,0.0033783783783782884,001130
2021-02-24,148500,149500,143000,143000,10643,-0.03703703703703709,001130
2021-02-25,145000,146500,143000,145000,5935,0.013986013986013957,001130
2021-02-26,142500,144000,140000,142000,8596,-0.020689655172413834,001130
2021-03-02,145500,147000,141000,142000,7407,0.0,001130
2021-03-03,142500,144500,142000,144500,5684,0.01760563380281699,001130
2021-03-04,144500,144500,142000,144000,4057,-0.0034602076124568004,001130
2021-03-05,143000,143000,141000,142500,6307,-0.01041666666666663,001130
2021-03-08,143500,144000,142500,142500,3729,0.0,001130
2021-03-09,143500,144000,140500,141500,3256,-0.007017543859649145,001130
2021-03-10,141500,142500,139500,141000,4090,-0.0035335689045936647,001130
2021-03-11,142000,142500,140500,142000,2139,0.007092198581560183,001130
2021-03-12,142500,143000,142000,142000,2610,0.0,001130
2021-03-15,143000,144000,141500,144000,3673,0.014084507042253502,001130
2021-03-16,144500,146000,143500,145000,2658,0.00694444444444442,001130
2021-03-17,145000,145500,144000,144500,2083,-0.0034482758620689724,001130
2021-03-18,144500,146000,144000,145000,2179,0.0034602076124568004,001130
2021-03-19,144000,146500,143000,146500,3642,0.010344827586206806,001130
2021-03-22,146000,146000,144000,146000,2632,-0.0034129692832765013,001130
2021-03-23,146000,146000,141500,142000,7836,-0.0273972602739726,001130
2021-03-24,142000,144000,141500,144000,2319,0.014084507042253502,001130
2021-03-25,143500,145000,142000,144500,2722,0.003472222222222321,001130
2021-03-26,146000,146500,143000,144500,3727,0.0,001130
2021-03-29,144000,145000,143000,144500,3785,0.0,001130
2021-03-30,144500,144500,143000,143500,8065,-0.00692041522491349,001130
2021-03-31,143500,149000,143500,147500,13939,0.027874564459930307,001130
2021-04-01,147500,148000,146500,148000,4005,0.003389830508474523,001130
2021-04-02,148500,149500,147500,148000,4675,0.0,001130
2021-04-05,149500,150000,148000,148500,6067,0.0033783783783782884,001130
2021-04-06,149000,154500,148000,151500,22057,0.02020202020202011,001130
2021-04-07,152000,154000,150500,152500,11912,0.0066006600660066805,001130
2021-04-08,152500,153000,150500,153000,7833,0.003278688524590123,001130
2021-04-09,153500,155000,152500,154000,11206,0.006535947712418277,001130
2021-04-12,154500,158500,153500,157000,15706,0.01948051948051943,001130
2021-04-13,157500,157500,154500,156500,8580,-0.0031847133757961776,001130
2021-04-14,156000,157000,155000,157000,5196,0.0031948881789136685,001130
2021-04-15,156500,157500,154500,155000,6507,-0.01273885350318471,001130
2021-04-16,155500,156000,153500,156000,7255,0.006451612903225712,001130
2021-04-19,156000,159500,155000,159500,19185,0.022435897435897356,001130
2021-04-20,159500,164000,158500,160500,16419,0.006269592476489061,001130
2021-04-21,160500,162000,159500,161000,8279,0.0031152647975076775,001130
2021-04-22,161500,162500,161000,161500,9543,0.0031055900621117516,001130
2021-04-23,161500,162000,160000,162000,4856,0.003095975232198178,001130
2021-04-26,162000,163000,161500,162500,5985,0.0030864197530864335,001130
2021-04-27,163500,164000,160500,162000,10405,-0.003076923076923088,001130
2021-04-28,162000,162000,158000,158500,10019,-0.021604938271604923,001130
2021-04-29,158500,160000,157000,158500,11757,0.0,001130
2021-04-30,159000,160500,157000,160000,9273,0.009463722397476282,001130
2021-05-03,161500,168000,161000,164000,14016,0.02499999999999991,001130
2021-05-04,165500,166000,161500,164000,9120,0.0,001130
2021-05-06,165000,176000,165000,173000,41553,0.054878048780487854,001130
2021-05-07,178500,189500,176500,189000,101385,0.09248554913294793,001130
2021-05-10,192500,198500,187500,189500,80337,0.002645502645502562,001130
2021-05-11,189500,189500,180000,184500,38838,-0.02638522427440637,001130
2021-05-12,185000,193500,181000,190000,58071,0.02981029810298108,001130
2021-05-13,190000,203000,186000,193500,88907,0.018421052631578894,001130
2021-05-14,195000,195500,186500,187500,34780,-0.03100775193798455,001130
2021-05-17,190000,190000,179000,182500,30517,-0.026666666666666616,001130
2021-05-18,180000,181000,175000,178000,27796,-0.024657534246575352,001130
2021-05-20,177500,177500,173500,174500,17808,-0.0196629213483146,001130
2021-05-21,175000,176500,171000,174000,11294,-0.002865329512893977,001130
2021-05-24,175000,176500,173000,174000,10026,0.0,001130
2021-05-25,174500,181000,174000,179000,16304,0.028735632183908066,001130
2021-05-26,179000,182500,177000,181500,16311,0.013966480446927276,001130
2021-05-27,182500,182500,178500,181000,9010,-0.0027548209366391463,001130
2021-05-28,183000,184000,180000,180000,11527,-0.0055248618784530246,001130
2021-05-31,181500,181500,177500,181500,8550,0.008333333333333304,001130
2021-06-01,181500,183500,177500,178500,12049,-0.016528925619834656,001130
2021-06-02,180000,180000,175500,177000,10836,-0.008403361344537785,001130
2021-06-03,177000,177000,174000,176000,11441,-0.005649717514124242,001130
