Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,22614,23016,22425,23017,10,0.017775812513818323,217790
2021-01-05,23045,23548,23021,23550,284,0.023156797149932684,217790
2021-01-06,23689,23776,23292,23414,14592,-0.005774946921443758,217790
2021-01-07,23573,23965,23485,23958,1709,0.0232339625864868,217790
2021-01-08,24168,24324,24077,24286,12773,0.01369062526087328,217790
2021-01-11,24213,24479,23422,24233,23642,-0.00218232726673806,217790
2021-01-12,24154,24154,23422,23976,11048,-0.010605372838691007,217790
2021-01-13,24115,24377,24043,24155,9243,0.007465799132465811,217790
2021-01-14,24324,24556,24290,24524,10990,0.015276340302214919,217790
2021-01-15,24629,24634,24154,24243,387,-0.011458163431740331,217790
2021-01-18,23912,24125,23689,23690,2500,-0.022810708245679212,217790
2021-01-19,24023,24367,24023,24330,523,0.02701561840438993,217790
2021-01-20,24343,24793,24338,24795,1319,0.019112207151664506,217790
2021-01-21,25020,25306,24982,25309,243,0.0207299858842509,217790
2021-01-22,25306,25408,25185,25410,71,0.003990675253862319,217790
2021-01-25,25364,25433,25278,25391,2711,-0.0007477371113734366,217790
2021-01-26,25321,25321,25002,25003,9,-0.01528100508054031,217790
2021-01-27,25002,25132,24900,24901,7,-0.004079510458744995,217790
2021-01-28,24363,24363,24251,24358,136,-0.021806353158507652,217790
2021-01-29,24159,24159,24159,24160,1,-0.00812874620247972,217790
2021-02-01,23563,24280,23563,24276,7253,0.004801324503311166,217790
2021-02-02,24314,24517,24314,24504,7158,0.009391992090953982,217790
2021-02-03,24755,24775,24745,24775,5,0.011059418870388527,217790
2021-02-04,24571,24644,24367,24562,353,-0.008597376387487365,217790
2021-02-05,24905,25011,24905,24988,166,0.017343864506147666,217790
2021-02-08,25003,25249,25003,25134,191,0.005842804546182245,217790
2021-02-09,25201,25201,24847,24935,331,-0.007917561868385437,217790
2021-02-10,24886,25066,24838,25038,25,0.004130739923801974,217790
2021-02-15,25066,25206,25066,25187,66,0.005950954549085452,217790
2021-02-16,25123,25172,25003,25173,643,-0.0005558422995990409,217790
2021-02-17,24862,25056,24808,25033,8672,-0.005561514320899352,217790
2021-02-18,24910,24910,24910,24911,104,-0.0048735668917029296,217790
2021-02-19,24499,24891,24499,24892,104,-0.0007627152663481906,217790
2021-02-22,24735,24735,24735,24737,1,-0.006226900208902486,217790
2021-02-23,24619,24862,24561,24790,33,0.0021425395157053106,217790
2021-02-24,24730,24730,24135,24135,107,-0.02642194433239209,217790
2021-02-25,24479,24479,24454,24479,6,0.014253159312202168,217790
2021-02-26,24086,24208,23999,24208,13,-0.01107071367294421,217790
2021-03-02,24421,24489,24033,24247,2965,0.0016110376734963516,217790
2021-03-03,24522,24639,24499,24640,3654,0.016208190704004588,217790
2021-03-04,24449,24474,24236,24461,10,-0.007264610389610349,217790
2021-03-05,23999,24304,23975,24305,15,-0.006377498875761445,217790
2021-03-08,24333,24333,23975,24068,27,-0.009751080024686276,217790
2021-03-09,23616,23965,23587,23961,12,-0.004445737078278222,217790
2021-03-10,24062,24062,23664,23743,3,-0.009098117774717251,217790
2021-03-11,23965,24198,23965,24198,15,0.01916354293897138,217790
2021-03-12,24600,24600,24585,24601,5,0.01665426894784683,217790
2021-03-15,24780,24871,24707,24858,56,0.010446729807731314,217790
2021-03-16,24910,25079,24910,25081,20,0.008970955024539373,217790
2021-03-17,24958,25109,24958,25110,11,0.0011562537378893012,217790
2021-03-18,25181,25264,25181,25265,53,0.006172839506172867,217790
2021-03-19,24900,25061,24900,25061,11,-0.008074411240847068,217790
2021-03-22,25167,25206,25167,25207,8,0.0058257850843941306,217790
2021-03-23,25312,25312,25016,25105,577,-0.004046495021224228,217790
2021-03-24,25011,25011,25011,25013,1,-0.003664608643696443,217790
2021-03-25,25089,25089,25089,25091,2,0.003118378443209613,217790
2021-03-26,25433,25623,25433,25623,26,0.021202821728906862,217790
2021-03-29,25763,25792,25623,25658,8,0.0013659602700699658,217790
2021-03-30,25778,25778,25719,25730,40,0.0028061423337750746,217790
2021-03-31,25719,25869,25719,25836,28,0.004119704624951481,217790
2021-04-01,25710,25729,25555,25595,6909,-0.00932806936058217,217790
2021-04-02,25753,25797,25578,25798,59724,0.007931236569642452,217790
2021-04-05,25788,26030,25661,26026,79595,0.008837894410419489,217790
2021-04-06,25792,26001,25792,25992,462,-0.0013063859217705698,217790
2021-04-07,25923,26010,25879,26011,408,0.0007309941520468044,217790
2021-04-08,26064,26165,26049,26167,61,0.005997462611971871,217790
2021-04-09,26165,26253,26165,26253,88,0.0032865823365306746,217790
2021-04-12,26112,26233,26112,26234,12,-0.0007237268121738083,217790
2021-04-13,26218,26218,26142,26220,14,-0.0005336586109628838,217790
2021-04-14,26102,26223,26102,26220,83,0.0,217790
2021-04-15,26267,26272,26262,26263,13,0.001639969488939741,217790
2021-04-16,26456,26543,26418,26544,213,0.010699463123024833,217790
2021-04-19,26543,26573,26529,26564,7,0.0007534659433394708,217790
2021-04-20,26563,26563,26563,26564,6,0.0,217790
2021-04-21,26431,26431,26204,26205,40,-0.013514530944134906,217790
2021-04-22,26287,26360,26253,26355,1123,0.005724098454493509,217790
2021-04-23,26185,26383,26185,26380,2315,0.0009485866059570913,217790
2021-04-26,26543,26626,26423,26627,41,0.009363153904473176,217790
2021-04-27,26626,26674,26504,26676,357,0.0018402373530626015,217790
2021-04-28,26335,26360,26325,26360,6,-0.011845853951117147,217790
2021-04-29,26355,26355,26119,26119,37,-0.009142640364188215,217790
2021-04-30,25917,26089,25888,26051,308,-0.0026034687392320066,217790
