Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,7110,7110,7025,7025,21,-0.002838892831795614,500008
2021-01-05,7025,7025,7000,7025,88,0.0,500008
2021-01-06,6900,6900,6870,6890,79,-0.019217081850533835,500008
2021-01-07,6875,6875,6845,6845,27,-0.006531204644412147,500008
2021-01-08,6790,6790,6740,6775,728,-0.010226442658875068,500008
2021-01-11,6850,6975,6850,6975,5,0.029520295202952074,500008
2021-01-12,7040,7050,6960,6960,788,-0.0021505376344086446,500008
2021-01-13,6910,6925,6890,6925,1965,-0.005028735632183867,500008
2021-01-14,6935,6955,6935,6950,48,0.0036101083032491488,500008
2021-01-15,6850,6905,6825,6905,1692,-0.006474820143884896,500008
2021-01-18,7015,7015,6900,6900,487,-0.0007241129616220032,500008
2021-01-19,6945,6945,6930,6930,97,0.004347826086956497,500008
2021-01-20,6915,6920,6890,6890,1203,-0.005772005772005762,500008
2021-01-21,6890,6890,6850,6865,635,-0.0036284470246734646,500008
2021-01-22,6890,6945,6885,6945,271,0.011653313911143437,500008
2021-01-25,6930,6930,6900,6925,1165,-0.0028797696184305055,500008
2021-01-26,6915,6975,6915,6975,498,0.0072202166064982976,500008
2021-01-27,6935,6960,6925,6960,33,-0.0021505376344086446,500008
2021-01-28,7090,7100,7065,7070,693,0.015804597701149392,500008
2021-01-29,7030,7100,7005,7100,388,0.004243281471004279,500008
2021-02-01,7100,7100,7015,7020,1007,-0.011267605633802802,500008
2021-02-02,7050,7080,7050,7080,424,0.008547008547008517,500008
2021-02-03,7100,7150,7085,7150,576,0.009887005649717562,500008
2021-02-04,7025,7080,7015,7045,143,-0.014685314685314643,500008
2021-02-05,7050,7060,7020,7020,318,-0.0035486160397445454,500008
2021-02-08,6895,6920,6885,6920,449,-0.014245014245014231,500008
2021-02-09,6825,6825,6785,6805,296,-0.016618497109826547,500008
2021-02-10,6750,6750,6640,6650,316,-0.022777369581190254,500008
2021-02-15,6590,6600,6545,6555,1163,-0.014285714285714235,500008
2021-02-16,6555,6570,6520,6570,731,0.0022883295194509046,500008
2021-02-17,6550,6555,6525,6545,539,-0.003805175038051778,500008
2021-02-18,6545,6550,6415,6415,1121,-0.019862490450725745,500008
2021-02-19,6410,6425,6300,6300,730,-0.017926734216679674,500008
2021-02-22,6080,6085,5920,5960,12372,-0.053968253968254,500008
2021-02-23,6020,6040,5900,5990,5918,0.005033557046979942,500008
2021-02-24,5945,6015,5890,5995,68067,0.0008347245409014992,500008
2021-02-25,5760,5785,5715,5740,4976,-0.042535446205171024,500008
2021-02-26,5920,5945,5865,5925,2793,0.03222996515679433,500008
2021-03-02,6050,6155,6050,6090,5659,0.02784810126582271,500008
2021-03-03,5925,5975,5905,5970,2296,-0.019704433497536922,500008
2021-03-04,6095,6095,6000,6010,2393,0.00670016750418756,500008
2021-03-05,6320,6360,6180,6180,10262,0.028286189683860208,500008
2021-03-08,5985,6185,5975,6150,1012,-0.004854368932038833,500008
2021-03-09,6080,6145,6040,6145,1794,-0.0008130081300813385,500008
2021-03-10,6175,6225,6165,6195,1433,0.008136696501220397,500008
2021-03-11,6165,6180,6020,6030,513,-0.0266343825665859,500008
2021-03-12,6000,6065,5990,6025,215,-0.0008291873963516272,500008
2021-03-15,5945,6020,5930,6010,832,-0.0024896265560165887,500008
2021-03-16,6005,6025,5985,6005,1693,-0.0008319467554076532,500008
2021-03-17,6105,6120,6040,6040,525,0.005828476269775118,500008
2021-03-18,5975,6050,5970,6050,5747,0.0016556291390728006,500008
2021-03-19,6085,6155,6075,6155,733,0.017355371900826366,500008
2021-03-22,6065,6075,6030,6040,3226,-0.018683996750609277,500008
2021-03-23,5980,6075,5960,6060,542,0.0033112582781456013,500008
2021-03-24,6145,6155,6110,6110,4168,0.008250825082508184,500008
2021-03-25,6150,6200,6145,6200,6209,0.014729950900163713,500008
2021-03-26,6195,6195,6130,6130,5539,-0.011290322580645107,500008
2021-03-29,6075,6135,6075,6135,4734,0.0008156606851550396,500008
2021-03-30,6130,6155,6115,6140,4880,0.0008149959250203231,500008
2021-03-31,6205,6260,6205,6210,6919,0.01140065146579805,500008
2021-04-01,6215,6245,6190,6245,2759,0.005636070853462183,500008
2021-04-02,6205,6235,6155,6160,346,-0.013610888710968827,500008
2021-04-05,6125,6125,6085,6100,4795,-0.009740259740259716,500008
2021-04-06,5985,6050,5980,6035,3762,-0.010655737704918011,500008
2021-04-07,6015,6050,6005,6040,3882,0.0008285004142503105,500008
2021-04-08,6090,6100,6035,6045,5102,0.0008278145695364003,500008
2021-04-09,6040,6090,6020,6090,1202,0.007444168734491274,500008
2021-04-12,6095,6180,6095,6155,960,0.010673234811165777,500008
2021-04-13,6150,6170,6135,6135,116,-0.0032493907392363575,500008
2021-04-14,6120,6130,6095,6105,89,-0.004889975550122272,500008
2021-04-15,6000,6000,5955,5955,4980,-0.02457002457002455,500008
2021-04-16,5840,5875,5820,5865,10528,-0.015113350125944613,500008
2021-04-19,5935,5935,5800,5800,7429,-0.011082693947144118,500008
2021-04-20,5815,5820,5740,5750,19591,-0.008620689655172376,500008
2021-04-21,5850,5860,5820,5825,1952,0.01304347826086949,500008
2021-04-22,5755,5790,5750,5775,2642,-0.008583690987124415,500008
2021-04-23,5775,5775,5725,5735,3126,-0.006926406926406892,500008
2021-04-26,5680,5685,5610,5610,5345,-0.021795989537925053,500008
2021-04-27,5535,5545,5460,5470,12064,-0.024955436720142554,500008
2021-04-28,5505,5570,5500,5570,6526,0.018281535648994485,500008
2021-04-29,5480,5480,5430,5435,3601,-0.024236983842010784,500008
2021-04-30,5490,5520,5480,5520,1515,0.015639374425022945,500008
2021-05-03,5510,5555,5475,5545,1302,0.004528985507246341,500008
2021-05-04,5465,5475,5455,5465,1676,-0.014427412082957614,500008
2021-05-06,5460,5460,5405,5420,4673,-0.008234217749313766,500008
2021-05-07,5345,5360,5290,5300,10401,-0.022140221402214055,500008
2021-05-10,5165,5165,5040,5045,22551,-0.048113207547169856,500008
2021-05-11,5210,5255,5145,5180,6483,0.026759167492566904,500008
2021-05-12,5135,5160,5105,5115,12458,-0.012548262548262579,500008
2021-05-13,5195,5220,5165,5210,2326,0.01857282502443791,500008
2021-05-14,5260,5340,5230,5315,8160,0.020153550863723613,500008
2021-05-17,5280,5300,5240,5270,9191,-0.008466603951081897,500008
2021-05-18,5210,5210,5155,5155,1149,-0.0218216318785579,500008
2021-05-20,5380,5420,5330,5330,11421,0.03394762366634341,500008
2021-05-21,5410,5470,5405,5440,20549,0.02063789868667909,500008
2021-05-24,5460,5525,5460,5505,9934,0.011948529411764719,500008
2021-05-25,5415,5425,5365,5425,3604,-0.014532243415077195,500008
2021-05-26,5435,5460,5420,5430,1757,0.0009216589861751334,500008
2021-05-27,5440,5450,5385,5395,3949,-0.006445672191528584,500008
2021-05-28,5255,5315,5230,5310,3730,-0.01575532900834109,500008
2021-05-31,5235,5270,5215,5240,6668,-0.013182674199623379,500008
2021-06-01,5245,5250,5225,5235,454,-0.000954198473282486,500008
2021-06-02,5270,5290,5260,5290,803,0.010506208213944657,500008
2021-06-03,5335,5360,5315,5360,1666,0.013232514177693666,500008
2021-06-04,5485,5515,5460,5515,3601,0.028917910447761264,500008
