Date,Open,High,Low,Close,Volume,Change,Symbol
2021-05-25,9850,9905,9831,9905,200439,,385590
2021-05-26,9930,9930,9826,9851,147784,-0.005451792024230184,385590
2021-05-27,9855,9855,9702,9767,120104,-0.008527053091056724,385590
2021-05-28,9781,9865,9781,9846,108034,0.008088461144670767,385590
2021-05-31,9885,9890,9796,9841,110369,-0.0005078204346943282,385590
2021-06-01,9910,9964,9875,9915,75532,0.007519561020221444,385590
2021-06-02,9915,9930,9865,9900,105187,-0.001512859304084735,385590
2021-06-03,9934,10019,9925,9975,111333,0.007575757575757569,385590
2021-06-04,9944,9964,9870,9945,110749,-0.003007518796992459,385590
2021-06-07,10004,10004,9900,9915,82626,-0.003016591251885359,385590
2021-06-08,9910,9969,9895,9925,99863,0.0010085728693898233,385590
2021-06-09,9920,9920,9836,9836,91101,-0.008967254408060454,385590
2021-06-10,9860,9865,9811,9861,2017,0.002541683611223977,385590
2021-06-11,9860,9944,9860,9945,82876,0.008518405841192678,385590
2021-06-14,9944,9954,9930,9945,96618,0.0,385590
2021-06-15,9949,10019,9949,10019,101475,0.007440925087983885,385590
2021-06-16,10019,10073,10009,10069,97992,0.004990518015770107,385590
2021-06-17,10019,10048,9989,10044,97891,-0.0024828682093553933,385590
2021-06-18,10043,10083,10004,10054,65639,0.000995619275189208,385590
2021-06-21,10053,10053,9890,9994,17578,-0.005967774020290473,385590
2021-06-22,10048,10048,9979,9994,102448,0.0,385590
2021-06-23,10063,10073,10048,10054,96591,0.006003602161296806,385590
2021-06-24,10053,10152,10053,10138,94005,0.00835488362840664,385590
2021-06-25,10221,10221,10142,10172,97888,0.0033537186821859244,385590
2021-06-28,10177,10177,10068,10143,97531,-0.002850963429020803,385590
2021-06-29,10172,10172,10068,10098,1091915,-0.004436557231588312,385590
2021-06-30,10137,10167,10103,10168,98025,0.006932065755595129,385590
2021-07-01,10172,10177,10083,10098,64943,-0.006884343036978713,385590
2021-07-02,10098,10108,10053,10093,95853,-0.0004951475539710648,385590
2021-07-05,10122,10137,10073,10113,77813,0.0019815713861091044,385590
2021-07-06,10157,10197,10098,10192,108153,0.007811727479481778,385590
2021-07-07,10172,10172,10063,10128,127036,-0.006279434850863463,385590
2021-07-08,10083,10132,10019,10034,117144,-0.009281200631911513,385590
2021-07-09,9900,9969,9811,9920,147128,-0.01136137133745263,385590
2021-07-12,9999,9999,9925,9965,130964,0.004536290322580738,385590
2021-07-13,9999,10083,9989,10074,103223,0.010938283993978892,385590
2021-07-14,10078,10078,10019,10054,93563,-0.001985308715505285,385590
2021-07-15,10053,10113,10038,10074,128188,0.001989258006763528,385590
2021-07-16,10073,10093,10024,10078,125255,0.000397061743101057,385590
2021-07-19,10024,10024,9944,9984,131881,-0.00932724746973601,385590
2021-07-20,9880,9944,9875,9915,137381,-0.006911057692307709,385590
2021-07-21,9994,9999,9875,9881,135302,-0.003429147755925399,385590
2021-07-22,9900,9999,9900,9970,100533,0.009007185507539761,385590
2021-07-23,10028,10043,9974,10004,138828,0.0034102306920762437,385590
2021-07-26,10033,10043,9900,9965,129862,-0.0038984406237505542,385590
2021-07-27,9964,10053,9964,9965,141973,0.0,385590
2021-07-28,9959,9989,9895,9940,149403,-0.0025087807325639977,385590
2021-07-29,9984,10024,9944,9979,148096,0.003923541247484952,385590
2021-07-30,9925,9954,9845,9856,147887,-0.012325884357149985,385590
2021-08-02,9880,9895,9811,9895,4778,0.0039569805194805685,385590
2021-08-03,9905,9944,9895,9940,994,0.004547751389590626,385590
2021-08-04,10014,10058,9934,10059,10773,0.011971830985915588,385590
2021-08-05,10063,10103,10053,10088,11017,0.0028829903568943216,385590
2021-08-06,10088,10122,10043,10059,2082,-0.002874702616970648,385590
2021-08-09,10058,10083,9994,10049,12575,-0.0009941346058256473,385590
2021-08-10,10118,10118,10004,10024,20848,-0.0024878097323116632,385590
2021-08-11,10028,10028,9939,9940,3919,-0.008379888268156388,385590
2021-08-12,9934,9969,9905,9910,8436,-0.003018108651911433,385590
2021-08-13,9920,9920,9742,9851,9310,-0.005953582240161404,385590
2021-08-17,9836,9860,9707,9717,41947,-0.013602679930971528,385590
2021-08-18,9717,9826,9687,9806,2122,0.009159205516105828,385590
2021-08-19,9737,9742,9603,9608,7882,-0.020191719355496685,385590
2021-08-20,9578,9643,9469,9539,13000,-0.007181515403830163,385590
2021-08-23,9539,9633,9519,9579,5998,0.00419331166788961,385590
2021-08-24,9662,9677,9539,9623,4324,0.00459338135504761,385590
2021-08-25,9677,9697,9598,9653,5250,0.003117530915514921,385590
2021-08-26,9712,9722,9613,9628,2462,-0.002589868434683562,385590
2021-08-27,9549,9648,9549,9594,12732,-0.0035313668466970816,385590
2021-08-30,9672,9677,9618,9628,760,0.003543881592662057,385590
2021-08-31,9657,9796,9593,9796,11781,0.017449106771915357,385590
2021-09-01,9811,9821,9746,9821,2727,0.002552062066149441,385590
2021-09-02,9801,9801,9652,9697,4454,-0.012626005498421744,385590
2021-09-03,9712,9796,9712,9796,310,0.010209343095802792,385590
2021-09-06,9801,9801,9746,9777,693,-0.0019395671702735484,385590
2021-09-07,9776,9796,9751,9757,633,-0.002045617265009736,385590
2021-09-08,9732,9751,9618,9673,1654,-0.008609203648662467,385590
2021-09-09,9613,9613,9499,9509,5519,-0.01695440918019231,385590
2021-09-10,9509,9568,9509,9559,10664,0.005258176464402187,385590
2021-09-13,9524,9568,9479,9549,1907,-0.001046134532900922,385590
2021-09-14,9563,9648,9563,9589,15528,0.0041889203057912106,385590
2021-09-15,9588,9643,9588,9628,1596,0.004067160287829719,385590
