Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,809414,828192,794590,819298,185029,0.003632096215637537,207940
2021-01-05,815344,824239,808426,822263,121331,0.003618951834375217,207940
2021-01-06,818309,827204,806449,807438,147600,-0.01802951123910479,207940
2021-01-07,814356,814356,806449,809415,117859,0.0024484852087713893,207940
2021-01-08,811391,830169,805461,827204,266985,0.021977601106972333,207940
2021-01-11,831157,872665,814356,836099,566756,0.010753091135923043,207940
2021-01-12,837087,851911,796566,808427,292537,-0.03309655913952769,207940
2021-01-13,804473,822262,792613,820286,210204,0.014669228019351221,207940
2021-01-14,818309,818309,800520,806450,165569,-0.016867287750857662,207940
2021-01-15,810403,814356,794590,794590,143743,-0.014706429412858824,207940
2021-01-18,783719,801508,776801,778778,165800,-0.01989957084785865,207940
2021-01-19,776801,797555,765929,786684,139348,0.01015180192558085,207940
2021-01-20,790637,794590,776801,785696,99441,-0.0012559045309170624,207940
2021-01-21,785695,792613,783719,786684,86048,0.0012574838105323671,207940
2021-01-22,789648,794590,779766,784707,119039,-0.002513080220266306,207940
2021-01-25,781742,788660,776801,780754,119033,-0.00503754904696907,207940
2021-01-26,785695,817321,783719,792614,281020,0.015190444109155932,207940
2021-01-27,819297,842028,798543,839064,660143,0.05860355734317091,207940
2021-01-28,820286,836098,806449,828192,236005,-0.012957295271874392,207940
2021-01-29,834122,834122,782730,783719,279940,-0.053698900737993105,207940
2021-02-01,791625,806450,785695,803485,140308,0.02522077428261915,207940
2021-02-02,807438,819297,796566,816333,138535,0.015990342072347286,207940
2021-02-03,822262,824239,803485,815345,115359,-0.0012102904084485555,207940
2021-02-04,811391,812379,796567,803485,98965,-0.014545989734406906,207940
2021-02-05,803485,807438,796567,802497,67912,-0.0012296433660864414,207940
2021-02-08,801508,809414,793602,794590,68346,-0.009852996335188768,207940
2021-02-09,795578,800520,792613,792614,60138,-0.002486817100643135,207940
2021-02-10,796566,797555,785695,789649,83447,-0.0037407868142627088,207940
2021-02-15,794590,795578,789648,790637,71230,0.0012511888193362797,207940
2021-02-16,791625,793602,784707,786684,89794,-0.0049997660114565745,207940
2021-02-17,783719,783719,768894,776801,133043,-0.012562858784467501,207940
2021-02-18,774824,784707,773836,773836,63633,-0.00381693638396452,207940
2021-02-19,775812,783719,769882,783719,82578,0.012771439943347174,207940
2021-02-22,783719,784707,769883,770871,77958,-0.016393630880455867,207940
2021-02-23,763953,764941,746163,751105,139942,-0.025641125428249367,207940
2021-02-24,748140,760988,736280,738258,126585,-0.017104133243687647,207940
2021-02-25,745175,769882,739245,765930,82559,0.03748283120535101,207940
2021-02-26,754070,755058,741222,741222,126469,-0.0322588226078101,207940
2021-03-02,748140,762964,739245,744187,84471,0.0040001511018290525,207940
2021-03-03,742210,752093,739245,752094,57292,0.01062501763669621,207940
2021-03-04,741222,747152,738257,739246,88924,-0.017082971011602277,207940
2021-03-05,726397,730351,704655,710585,142306,-0.03877058516380205,207940
2021-03-08,714538,714538,686866,687854,115946,-0.03198913571212447,207940
