Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,64400,67100,64200,66000,3579,0.026438569206842955,003650
2021-01-05,65900,65900,65000,65500,591,-0.007575757575757569,003650
2021-01-06,68500,68500,65100,66000,2500,0.007633587786259444,003650
2021-01-07,66500,66500,65200,65600,1659,-0.0060606060606061,003650
2021-01-08,65500,66000,65200,65700,2539,0.0015243902439023849,003650
2021-01-11,66300,66400,64600,65500,1026,-0.0030441400304414,003650
2021-01-12,65900,65900,64600,65500,903,0.0,003650
2021-01-13,65500,65500,64700,65200,2688,-0.004580152671755711,003650
2021-01-14,65300,65300,63900,64300,1514,-0.013803680981595123,003650
2021-01-15,64300,65300,63800,64700,1649,0.0062208398133747345,003650
2021-01-18,64700,65300,63700,63700,1025,-0.015455950540958274,003650
2021-01-19,63600,64400,63400,63700,1663,0.0,003650
2021-01-20,63700,65800,62500,62500,777,-0.01883830455259028,003650
2021-01-21,63400,64200,63200,64200,962,0.02719999999999989,003650
2021-01-22,64400,65700,63000,63600,877,-0.009345794392523366,003650
2021-01-25,63600,64800,63300,63400,1122,-0.0031446540880503138,003650
2021-01-26,63600,64000,62800,64000,3201,0.009463722397476282,003650
2021-01-27,64000,64500,63200,63500,1360,-0.0078125,003650
2021-01-28,63500,63900,62900,63900,555,0.006299212598425141,003650
2021-01-29,63900,63900,63100,63400,712,-0.007824726134585291,003650
2021-02-01,63400,63400,62700,63200,421,-0.003154574132492094,003650
2021-02-02,63200,64400,63200,64100,582,0.014240506329114,003650
2021-02-03,63500,64000,63500,64000,653,-0.0015600624024960652,003650
2021-02-04,64300,64300,63500,63900,387,-0.0015625000000000222,003650
2021-02-05,64300,64400,63700,63900,305,0.0,003650
2021-02-08,64100,64600,63800,64000,483,0.0015649452269170805,003650
2021-02-09,64600,64700,63800,64200,561,0.0031250000000000444,003650
2021-02-10,64500,64900,63900,64500,806,0.004672897196261738,003650
2021-02-15,64000,65000,63400,63900,3022,-0.009302325581395321,003650
2021-02-16,64100,64900,63900,63900,989,0.0,003650
2021-02-17,64400,64400,63800,64200,566,0.0046948356807512415,003650
2021-02-18,65000,65000,64200,65000,1176,0.012461059190031154,003650
2021-02-19,64900,64900,62900,64000,354,-0.01538461538461533,003650
2021-02-22,64000,64700,63800,64700,897,0.010937500000000044,003650
2021-02-23,64600,65200,64100,64800,573,0.0015455950540959051,003650
2021-02-24,64800,65000,64100,64700,3049,-0.0015432098765432167,003650
2021-02-25,64700,64800,63400,63600,5039,-0.01700154559505407,003650
2021-02-26,63600,82600,63600,80000,339581,0.25786163522012573,003650
2021-03-02,74500,75400,70100,72000,62535,-0.09999999999999998,003650
2021-03-03,71900,72200,68700,69100,23835,-0.040277777777777746,003650
2021-03-04,69900,72100,67700,68800,24597,-0.00434153400868309,003650
2021-03-05,77300,81300,69100,69400,60336,0.008720930232558155,003650
2021-03-08,72200,72800,70100,71000,11006,0.023054755043227626,003650
2021-03-09,69700,69900,67300,69700,7854,-0.018309859154929553,003650
2021-03-10,68900,69700,67500,68000,3042,-0.024390243902439046,003650
2021-03-11,68500,68700,67000,67700,3356,-0.004411764705882337,003650
2021-03-12,68400,68500,67200,67600,2682,-0.001477104874446078,003650
2021-03-15,67800,70500,67800,70000,5001,0.035502958579881616,003650
2021-03-16,70000,70500,69400,69800,2875,-0.0028571428571428914,003650
2021-03-17,70200,71700,69300,70800,4321,0.014326647564469885,003650
2021-03-18,70800,71500,70000,71100,3826,0.004237288135593209,003650
2021-03-19,69700,72200,69700,71200,2613,0.0014064697609001975,003650
2021-03-22,71900,79000,71000,74900,17382,0.05196629213483139,003650
2021-03-23,74400,75500,71400,71500,6744,-0.04539385847797062,003650
2021-03-24,71500,74400,71200,74300,4766,0.03916083916083912,003650
2021-03-25,74400,78500,74000,74200,6045,-0.0013458950201884479,003650
2021-03-26,74000,74500,73200,73900,2098,-0.0040431266846361336,003650
2021-03-29,74000,75700,73200,73900,4093,0.0,003650
2021-03-30,73900,74800,73300,74400,1170,0.006765899864682012,003650
2021-03-31,74600,75600,73600,74400,1411,0.0,003650
2021-04-01,74400,75300,73800,75000,2857,0.008064516129032251,003650
2021-04-02,75600,78300,74700,77800,7719,0.03733333333333344,003650
2021-04-05,77800,79800,76300,78600,10062,0.010282776349614497,003650
2021-04-06,78900,79400,77000,77800,4079,-0.010178117048346036,003650
2021-04-07,77800,77800,75600,75700,3037,-0.02699228791773778,003650
2021-04-08,76400,76400,75000,75800,2261,0.0013210039630118242,003650
2021-04-09,75800,82400,75300,80500,21011,0.06200527704485492,003650
2021-04-12,79600,81500,78500,78500,7789,-0.024844720496894457,003650
2021-04-13,78500,80600,77800,80100,5255,0.020382165605095537,003650
2021-04-14,80100,82500,79800,82300,6870,0.027465667915106184,003650
2021-04-15,82800,94000,80000,81100,65387,-0.014580801944106936,003650
2021-04-16,81000,82900,80800,82400,7705,0.01602959309494456,003650
2021-04-19,82300,83700,80500,82300,7404,-0.0012135922330097637,003650
2021-04-20,82200,83200,81400,82500,4707,0.002430133657351119,003650
2021-04-21,82300,82700,81500,82200,1967,-0.0036363636363636598,003650
2021-04-22,82500,82600,81200,81500,2361,-0.008515815085158196,003650
2021-04-23,80800,81300,80100,80500,2575,-0.012269938650306789,003650
2021-04-26,80300,81400,80000,81400,2882,0.011180124223602483,003650
2021-04-27,80700,81700,80200,81600,1844,0.002457002457002533,003650
2021-04-28,81600,81600,80200,81400,1856,-0.002450980392156854,003650
2021-04-29,80800,81700,80700,81400,1057,0.0,003650
2021-04-30,81400,81400,80700,81300,1262,-0.0012285012285012664,003650
2021-05-03,82000,82000,80700,81200,1404,-0.0012300123001229846,003650
2021-05-04,81400,81400,80200,81300,2653,0.0012315270935960854,003650
2021-05-06,81400,91400,80800,85300,38957,0.04920049200492005,003650
2021-05-07,85800,85800,83400,83800,7634,-0.017584994138335253,003650
2021-05-10,83800,85300,83300,85300,8416,0.017899761336515496,003650
2021-05-11,84600,85000,83500,84900,2736,-0.004689331770222793,003650
2021-05-12,84300,88500,83000,84000,15170,-0.010600706713780883,003650
2021-05-13,84000,87400,83300,83800,16205,-0.0023809523809523725,003650
2021-05-14,83800,84700,81700,83800,4879,0.0,003650
2021-05-17,83900,85000,83600,83600,5358,-0.0023866348448687846,003650
2021-05-18,83600,85900,83100,85700,5222,0.02511961722488043,003650
2021-05-20,86000,86600,83800,85800,2849,0.001166861143523823,003650
2021-05-21,85800,86400,84000,86000,3580,0.002331002331002363,003650
2021-05-24,85500,86400,84300,86300,3106,0.0034883720930232176,003650
2021-05-25,85900,89700,84800,86900,3997,0.006952491309385911,003650
2021-05-26,87900,89400,87500,87800,3815,0.010356731875719172,003650
2021-05-27,88200,88700,87200,87800,4459,0.0,003650
2021-05-28,88300,88300,87700,88200,765,0.004555808656036442,003650
2021-05-31,88200,90200,87500,88800,4467,0.006802721088435382,003650
2021-06-01,88800,91300,88500,89800,6057,0.011261261261261257,003650
2021-06-02,90700,90800,89600,89800,3001,0.0,003650
2021-06-03,90200,91500,89900,90000,3588,0.00222717149220486,003650
2021-06-04,90200,90200,89100,89400,1038,-0.00666666666666671,003650
2021-06-07,89900,89900,87100,87300,3117,-0.023489932885906062,003650
2021-06-08,87300,88100,84700,85100,4495,-0.025200458190148933,003650
2021-06-09,85200,87700,85200,86700,2034,0.018801410105757865,003650
2021-06-10,86600,86600,85900,86500,1353,-0.0023068050749711633,003650
2021-06-11,86500,86900,86000,86400,767,-0.0011560693641619046,003650
2021-06-14,86700,86700,85900,86200,869,-0.0023148148148147696,003650
2021-06-15,85800,86200,84900,85800,1517,-0.004640371229698403,003650
2021-06-16,85800,87100,85400,85500,1664,-0.0034965034965035446,003650
2021-06-17,85300,86200,85000,86200,1128,0.008187134502924076,003650
2021-06-18,86100,86100,84500,85500,1443,-0.008120649651972123,003650
2021-06-21,85500,85500,83100,83600,1739,-0.022222222222222254,003650
2021-06-22,84100,84500,83000,83100,1224,-0.005980861244019087,003650
2021-06-23,83500,83900,81100,81700,3156,-0.016847172081829176,003650
2021-06-24,81600,83400,80500,83400,2332,0.02080783353733162,003650
2021-06-25,82500,83500,82200,83000,1273,-0.004796163069544335,003650
2021-06-28,83100,85400,83000,84500,2464,0.01807228915662651,003650
