Date,Open,High,Low,Close,Volume,Change,Symbol
2021-09-30,10240,10240,10110,10110,298256,,400590
2021-10-01,10085,10110,10065,10065,121631,-0.004451038575667643,400590
2021-10-05,10310,10490,10310,10490,326294,0.042225534028812683,400590
2021-10-06,10615,10660,10600,10645,413771,0.014775977121067596,400590
2021-10-07,10000,10030,9925,9925,346935,-0.06763738844527944,400590
2021-10-08,9970,10045,9930,10045,92740,0.012090680100755646,400590
2021-10-12,9945,9945,9310,9810,124301,-0.023394723743155765,400590
2021-10-13,9815,9845,9780,9810,80118,0.0,400590
2021-10-14,9840,9845,9790,9825,54845,0.001529051987767538,400590
2021-10-15,10045,10085,10015,10085,72520,0.02646310432569976,400590
2021-10-18,9900,9920,9730,9730,130911,-0.035200793257312846,400590
2021-10-19,9650,9775,9585,9585,152646,-0.014902363823227183,400590
2021-10-20,9350,9430,9255,9410,90444,-0.018257694314032347,400590
2021-10-21,9700,9710,9610,9610,64690,0.02125398512221044,400590
2021-10-22,9670,9900,9670,9900,53240,0.03017689906347565,400590
2021-10-25,9975,9980,9840,9840,81305,-0.0060606060606061,400590
2021-10-26,9950,9950,9895,9895,42723,0.0055894308943089666,400590
2021-10-27,9930,10030,9930,9940,57022,0.004547751389590626,400590
2021-10-28,9940,9980,9760,9760,43504,-0.01810865191146882,400590
2021-10-29,9855,9855,9755,9805,43725,0.004610655737705027,400590
2021-11-01,9770,9885,9770,9885,17359,0.00815910249872509,400590
2021-11-02,9780,9880,9760,9785,62551,-0.010116337885685334,400590
2021-11-03,10010,10090,10010,10060,93405,0.028104241185487933,400590
2021-11-04,10060,10135,10060,10120,90907,0.005964214711729587,400590
2021-11-05,10070,10185,10070,10165,56852,0.0044466403162055634,400590
2021-11-08,10150,10150,10035,10090,24273,-0.0073782587309394465,400590
2021-11-09,10190,10255,10185,10220,38615,0.012884043607532147,400590
2021-11-10,10220,10305,10215,10280,35807,0.005870841487279899,400590
2021-11-11,10475,10650,10475,10595,95431,0.030642023346303393,400590
2021-11-12,10700,10740,10610,10730,46597,0.012741859367626285,400590
2021-11-15,10690,10715,10650,10700,53094,-0.002795899347623476,400590
2021-11-16,11100,11100,11030,11040,55688,0.031775700934579376,400590
2021-11-17,11200,11265,11115,11230,61501,0.017210144927536142,400590
2021-11-18,11110,11110,10985,11030,59399,-0.0178094390026714,400590
2021-11-19,11050,11480,11050,11415,75987,0.03490480507706262,400590
2021-11-22,11445,11515,11445,11485,87597,0.006132282084975849,400590
2021-11-23,11490,11490,11365,11475,34222,-0.0008707009142359112,400590
2021-11-24,11435,11435,11305,11335,85028,-0.012200435729847525,400590
2021-11-25,11445,11450,11335,11415,90489,0.0070577856197617805,400590
2021-11-26,11490,11765,11450,11760,102556,0.030223390275952777,400590
2021-11-29,11510,11580,11445,11565,115165,-0.01658163265306123,400590
2021-11-30,11725,11725,11630,11640,80487,0.006485084306095956,400590
2021-12-01,12595,12595,11635,11715,112924,0.006443298969072142,400590
2021-12-02,11725,11790,11670,11670,83497,-0.003841229193341844,400590
2021-12-03,11705,11720,11555,11675,98618,0.0004284490145671782,400590
2021-12-06,11495,11570,11450,11530,62367,-0.012419700214132745,400590
2021-12-07,11925,11995,11850,11980,74636,0.03902862098872517,400590
2021-12-08,12395,12525,12395,12480,124449,0.04173622704507518,400590
2021-12-09,12920,13115,12800,13110,214182,0.05048076923076916,400590
2021-12-10,12110,12215,12080,12215,216003,-0.06826849733028217,400590
2021-12-13,14280,14280,12400,12485,281070,0.022103970528039252,400590
2021-12-14,12135,12245,12135,12160,118170,-0.02603123748498193,400590
2021-12-15,11945,11945,11810,11865,138178,-0.024259868421052655,400590
2021-12-16,12010,12110,12010,12110,100490,0.020648967551622377,400590
2021-12-17,12490,12520,12465,12480,102195,0.030553261767134687,400590
2021-12-20,11450,11580,11415,11545,189939,-0.0749198717948718,400590
2021-12-21,11895,12095,11800,11950,73283,0.03508012126461679,400590
2021-12-22,11955,12050,11890,11965,56353,0.001255230125523088,400590
2021-12-23,11940,11940,11750,11830,66682,-0.011282908483075671,400590
2021-12-24,11650,11665,11535,11635,92819,-0.016483516483516536,400590
2021-12-27,11645,11700,11595,11690,36891,0.004727116458959957,400590
2021-12-28,11810,11810,11735,11790,47001,0.008554319931565413,400590
2021-12-29,11950,12015,11930,12000,42938,0.01781170483460559,400590
2021-12-30,12200,12200,12135,12190,40431,0.015833333333333366,400590
2022-01-03,12300,12335,12255,12300,153706,0.009023789991796649,400590
2022-01-04,12675,12730,12565,12720,70307,0.034146341463414664,400590
2022-01-05,12850,12945,12850,12900,69417,0.014150943396226356,400590
2022-01-06,13140,13300,13130,13155,100477,0.019767441860465196,400590
2022-01-07,13090,13090,12980,13025,56985,-0.009882174078297279,400590
2022-01-10,12930,12930,12825,12895,65720,-0.00998080614203456,400590
2022-01-11,12545,12550,12360,12385,85087,-0.03955021326095387,400590
2022-01-12,12385,12390,12285,12325,94183,-0.004844570044408525,400590
2022-01-13,12230,12230,12105,12160,73064,-0.013387423935091292,400590
2022-01-14,12290,12350,12175,12240,39249,0.006578947368421018,400590
2022-01-17,12450,12450,12335,12400,27958,0.013071895424836555,400590
2022-01-18,12255,12260,12175,12215,46353,-0.014919354838709653,400590
2022-01-19,12220,12300,12220,12220,41538,0.00040933278755628244,400590
2022-01-20,12180,12180,12000,12175,24645,-0.0036824877250408727,400590
2022-01-21,12500,12550,12480,12550,70562,0.030800821355236208,400590
2022-01-24,12525,12530,12350,12370,56849,-0.014342629482071767,400590
2022-01-25,12320,12320,12085,12130,52647,-0.019401778496362154,400590
2022-01-26,12415,12500,12395,12470,55527,0.028029678483099785,400590
2022-01-27,12600,12700,12575,12590,110883,0.009623095429029727,400590
2022-01-28,12695,12735,12645,12735,70332,0.011517077045273938,400590
2022-02-03,13365,13365,13260,13315,131100,0.0455437769925402,400590
2022-02-04,13395,13435,13280,13280,79551,-0.002628614344723945,400590
2022-02-07,13590,13650,13480,13645,84885,0.02748493975903621,400590
2022-02-08,13570,13635,13520,13580,52679,-0.004763649688530602,400590
2022-02-09,13535,13535,13395,13485,51315,-0.006995581737849754,400590
2022-02-10,12995,13080,12770,13080,108273,-0.030033370411568394,400590
2022-02-11,12960,13055,12960,13030,43519,-0.003822629969418956,400590
2022-02-14,13050,13145,13050,13065,34988,0.0026861089792786785,400590
2022-02-15,12930,13020,12925,12995,43762,-0.005357826253348685,400590
