Date,Open,High,Low,Close,Volume,Change,Symbol
2021-11-08,10185,10190,10165,10165,31,,610018
2021-11-09,10160,10160,10160,10160,10,-0.0004918839153960075,610018
2021-11-10,10205,10205,10205,10205,20,0.00442913385826782,610018
2021-11-11,10135,10140,10115,10115,140,-0.00881920627143562,610018
2021-11-12,10135,10140,10130,10140,41,0.0024715768660406034,610018
2021-11-15,10150,10190,10150,10190,56,0.004930966469427922,610018
2021-11-16,10165,10165,10165,10165,30,-0.002453385672227637,610018
2021-11-17,10160,10185,10145,10145,39,-0.001967535661583919,610018
2021-11-18,10165,10175,10165,10175,2011,0.0029571217348447476,610018
2021-11-19,10160,10160,10160,10160,10,-0.0014742014742015197,610018
2021-11-22,10135,10135,10135,10135,12,-0.002460629921259838,610018
2021-11-23,10100,10110,10065,10110,67,-0.0024666995559941007,610018
2021-11-24,10105,10105,10105,10105,5,-0.0004945598417408492,610018
2021-11-25,10120,10160,10120,10125,40,0.0019792182088074206,610018
2021-11-26,10180,10250,10180,10245,165,0.01185185185185178,610018
2021-11-29,10240,10240,10180,10225,555,-0.0019521717911176184,610018
2021-11-30,10245,10280,10245,10280,30,0.005378973105134577,610018
2021-12-01,10275,10275,10275,10275,20,-0.0004863813229571967,610018
2021-12-02,10335,10335,10290,10290,670,0.0014598540145984717,610018
2021-12-03,10285,10285,10260,10260,30,-0.002915451895043719,610018
2021-12-06,10290,10300,10290,10300,19,0.003898635477582957,610018
2021-12-07,10260,10260,10260,10260,10,-0.003883495145631022,610018
2021-12-08,10250,10300,10250,10300,40,0.003898635477582957,610018
2021-12-09,10280,10280,10280,10280,10,-0.001941747572815511,610018
2021-12-10,10300,10300,10300,10300,24,0.0019455252918287869,610018
2021-12-13,10280,10295,10280,10295,12,-0.0004854368932039055,610018
2021-12-14,10335,10335,10330,10330,20,0.003399708596405926,610018
2021-12-15,10305,10305,10300,10300,12,-0.0029041626331074433,610018
2021-12-16,10310,10310,10295,10305,164,0.0004854368932039055,610018
2021-12-17,10320,10320,10320,10320,8,0.0014556040756914523,610018
2021-12-20,10345,10345,10345,10345,2,0.002422480620154932,610018
2021-12-21,10345,10345,10345,10345,1,0.0,610018
2021-12-22,10345,10345,10325,10325,4,-0.0019333011116481336,610018
2021-12-23,10325,10325,10300,10300,38,-0.002421307506053294,610018
2021-12-24,10290,10290,10290,10290,2,-0.000970873786407811,610018
2021-12-27,10280,10280,10280,10280,1,-0.0009718172983479434,610018
2021-12-28,10290,10290,10280,10285,133,0.0004863813229571967,610018
2021-12-29,10315,10315,10315,10315,2,0.002916869227029606,610018
2021-12-30,10270,10270,10270,10270,3,-0.004362578768783321,610018
2022-01-03,10220,10225,10215,10215,23,-0.00535540408958135,610018
2022-01-04,10160,10160,10160,10160,2,-0.005384238864415081,610018
2022-01-05,10165,10165,10165,10165,3,0.0004921259842520787,610018
2022-01-06,10105,10105,10105,10105,20,-0.005902606984751646,610018
2022-01-07,10085,10085,10085,10085,2,-0.0019792182088075316,610018
2022-01-10,10040,10040,10040,10040,3,-0.004462072384729843,610018
2022-01-11,10050,10050,10045,10045,11,0.0004980079681276006,610018
2022-01-12,10085,10095,10085,10095,110,0.004977600796416182,610018
2022-01-13,10100,10100,10100,10100,6,0.0004952947003467045,610018
2022-01-14,10095,10095,10095,10095,5,-0.0004950495049504955,610018
2022-01-17,10035,10035,10035,10035,20,-0.005943536404160454,610018
2022-01-18,10005,10005,9975,9975,19,-0.005979073243647215,610018
2022-01-19,10000,10000,10000,10000,2,0.0025062656641603454,610018
2022-01-20,10010,10010,10010,10010,2,0.0009999999999998899,610018
2022-01-21,10045,10045,10045,10045,3,0.0034965034965035446,610018
2022-01-24,10005,10005,10005,10005,3,-0.003982080637132901,610018
2022-01-25,10000,10000,9985,9985,3,-0.001999000499750103,610018
2022-01-26,9990,9990,9990,9990,6,0.0005007511266901243,610018
2022-01-27,9965,9965,9950,9950,3,-0.004004004004004025,610018
2022-01-28,9970,9970,9970,9970,2,0.0020100502512563345,610018
2022-02-03,10010,10010,10010,10010,10,0.004012036108324901,610018
2022-02-04,9965,9965,9945,9950,47,-0.005994005994006013,610018
2022-02-07,9935,9945,9935,9945,62,-0.0005025125628140836,610018
2022-02-08,9885,9885,9885,9885,40,-0.006033182503770718,610018
2022-02-09,9900,9900,9900,9900,2,0.0015174506828528056,610018
2022-02-10,9910,9910,9910,9910,2,0.0010101010101009056,610018
2022-02-11,9875,9875,9875,9875,2,-0.003531786074672083,610018
2022-02-14,9890,9890,9890,9890,2,0.0015189873417722488,610018
2022-02-15,9895,9895,9895,9895,3,0.0005055611729019027,610018
2022-02-16,9895,9895,9895,9895,2,0.0,610018
2022-02-17,9890,9890,9890,9890,2,-0.000505305709954551,610018
2022-02-18,9890,9890,9890,9890,2,0.0,610018
2022-02-21,9885,9885,9885,9885,2,-0.0005055611729019027,610018
2022-02-22,9900,9900,9900,9900,2,0.0015174506828528056,610018
2022-02-23,9885,9905,9885,9890,202,-0.0010101010101010166,610018
2022-02-24,9905,9905,9865,9900,140,0.0010111223458038054,610018
2022-02-25,9935,9935,9920,9920,100,0.002020202020202033,610018
2022-02-28,9970,9970,9970,9970,50,0.00504032258064524,610018
2022-03-02,10000,10000,9975,9985,92,0.0015045135406217547,610018
2022-03-03,9960,9965,9960,9960,140,-0.0025037556334501776,610018
2022-03-04,9965,9965,9965,9965,1,0.0005020080321285203,610018
2022-03-07,9985,9985,9930,9930,100,-0.00351229302558953,610018
2022-03-08,9900,9900,9900,9900,20,-0.0030211480362537513,610018
2022-03-10,9895,9895,9895,9895,10,-0.0005050505050504528,610018
2022-03-11,9890,9890,9890,9890,10,-0.000505305709954551,610018
2022-03-14,9900,9900,9900,9900,10,0.0010111223458038054,610018
2022-03-15,9855,9855,9855,9855,10,-0.004545454545454519,610018
2022-03-16,9885,9885,9880,9880,19,0.0025367833587011113,610018
2022-03-17,9905,9950,9905,9950,150,0.007085020242914908,610018
2022-03-18,9935,9935,9900,9900,60,-0.005025125628140725,610018
2022-03-21,9895,9925,9895,9905,124,0.0005050505050505638,610018
2022-03-22,9865,9865,9810,9810,582,-0.009591115598182709,610018
2022-03-23,9815,9845,9800,9845,63,0.0035677879714577365,610018
2022-03-24,9830,9830,9820,9820,252,-0.002539360081259545,610018
2022-03-25,9815,9815,9800,9805,503,-0.0015274949083503575,610018
2022-03-28,9755,9755,9635,9635,510,-0.017338092809790928,610018
2022-03-29,9685,9705,9685,9700,3436,0.006746237675142819,610018
2022-03-30,9765,9765,9765,9765,2,0.006701030927835028,610018
2022-03-31,9785,9785,9740,9740,120,-0.0025601638504864077,610018
2022-04-01,9735,9735,9695,9695,50,-0.00462012320328542,610018
2022-04-04,9640,9640,9595,9630,83,-0.0067044868488911336,610018
2022-04-05,9700,9700,9700,9700,1,0.007268951194184803,610018
2022-04-06,9545,9585,9545,9580,45,-0.012371134020618513,610018
2022-04-07,9630,9630,9605,9605,49,0.0026096033402922547,610018
2022-04-08,9610,9610,9610,9610,10,0.0005205622071837723,610018
2022-04-11,9555,9555,9490,9495,360,-0.01196670135275757,610018
2022-04-12,9430,9465,9425,9460,3440,-0.0036861506055818616,610018
2022-04-13,9510,9515,9460,9480,21,0.0021141649048626032,610018
2022-04-14,9505,9555,9505,9540,142,0.006329113924050667,610018
2022-04-15,9490,9490,9480,9480,208,-0.0062893081761006275,610018
2022-04-18,9435,9450,9415,9450,71,-0.0031645569620253333,610018
2022-04-19,9460,9495,9455,9490,22,0.004232804232804144,610018
2022-04-20,9440,9495,9440,9495,25,0.0005268703898841931,610018
2022-04-21,9525,9525,9480,9490,23,-0.0005265929436545358,610018
2022-04-22,9460,9460,9460,9460,12,-0.0031612223393044925,610018
2022-04-25,9510,9530,9510,9530,171,0.007399577167019,610018
2022-04-26,9565,9565,9550,9560,63,0.0031479538300105414,610018
2022-04-27,9630,9630,9585,9585,230,0.0026150627615062483,610018
2022-04-28,9585,9585,9585,9585,0,0.0,610018
2022-04-29,9575,9575,9540,9540,22,-0.0046948356807511304,610018
2022-05-02,9465,9465,9435,9435,33,-0.011006289308176154,610018
2022-05-03,9410,9445,9410,9445,289,0.0010598834128245915,610018
2022-05-04,9425,9425,9375,9375,267,-0.007411328745367873,610018
2022-05-06,9370,9380,9355,9380,32,0.0005333333333332746,610018
2022-05-09,9365,9415,9365,9410,206,0.0031982942430703876,610018
2022-05-10,9455,9455,9430,9430,52,0.002125398512220933,610018
2022-05-11,9480,9510,9480,9510,212,0.008483563096500557,610018
2022-05-12,9550,9555,9535,9540,21,0.003154574132492094,610018
2022-05-13,9565,9565,9565,9565,20,0.002620545073375169,610018
2022-05-16,9490,9490,9490,9490,5,-0.007841087297438598,610018
2022-05-17,9520,9520,9515,9515,157,0.0026343519494205214,610018
2022-05-18,9500,9500,9500,9500,31,-0.0015764582238571023,610018
2022-05-19,9500,9500,9500,9500,62,0.0,610018
2022-05-20,9545,9545,9545,9545,5,0.00473684210526315,610018
2022-05-23,9580,9580,9545,9545,87,0.0,610018
2022-05-24,9545,9545,9535,9535,3,-0.0010476689366160086,610018
2022-05-25,9595,9610,9595,9605,233,0.0073413738856842325,610018
2022-05-26,9610,9610,9560,9575,67,-0.003123373243102523,610018
2022-05-27,9585,9585,9570,9575,14,0.0,610018
2022-05-30,9575,9605,9575,9605,11,0.0031331592689294308,610018
2022-05-31,9565,9565,9530,9530,206,-0.007808433107756363,610018
2022-06-02,9480,9485,9430,9430,22,-0.01049317943336836,610018
2022-06-03,9420,9450,9420,9450,7,0.0021208907741250282,610018
2022-06-07,9400,9400,9350,9350,545,-0.010582010582010581,610018
2022-06-08,9375,9380,9375,9375,4,0.002673796791443861,610018
2022-06-09,9370,9370,9370,9370,2,-0.0005333333333333856,610018
2022-06-10,9365,9365,9365,9365,2,-0.0005336179295624133,610018
