Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,4500,4755,4245,4755,419067,0.04505494505494512,019490
2021-01-05,4550,4735,4350,4695,612679,-0.012618296529968487,019490
2021-01-06,4680,4975,4680,4850,367550,0.03301384451544198,019490
2021-01-07,4950,4950,4535,4800,253899,-0.010309278350515427,019490
2021-01-08,4755,4755,4390,4630,421552,-0.03541666666666665,019490
2021-01-11,4615,4615,4340,4600,320549,-0.006479481641468721,019490
2021-01-12,4575,5050,4550,4900,492558,0.0652173913043479,019490
2021-01-13,4900,4995,4705,4785,282660,-0.02346938775510199,019490
2021-01-14,4740,4815,4635,4690,104741,-0.019853709508881878,019490
2021-01-15,4690,4800,4525,4735,124403,0.009594882729211163,019490
2021-01-18,4690,5570,4685,5330,583883,0.12565997888067582,019490
2021-01-19,5340,5900,5270,5600,729134,0.05065666041275807,019490
2021-01-20,5610,6080,5600,6030,370360,0.07678571428571423,019490
2021-01-21,6030,6940,6030,6800,697040,0.1276948590381426,019490
2021-01-22,6670,6670,5650,6600,1591360,-0.02941176470588236,019490
2021-01-25,6760,6890,6290,6890,415019,0.043939393939393945,019490
2021-01-26,6870,6870,6150,6350,544966,-0.07837445573294632,019490
2021-01-27,6340,6400,6040,6330,221808,-0.0031496062992125706,019490
2021-01-28,6130,6830,6130,6310,860165,-0.003159557661927326,019490
2021-01-29,6750,7000,6360,6820,861717,0.08082408874801894,019490
2021-02-01,6820,7350,6820,7350,608788,0.07771260997067442,019490
2021-02-02,7140,7270,6860,7000,756566,-0.04761904761904767,019490
2021-02-03,7000,7160,6960,7150,334470,0.021428571428571352,019490
2021-02-04,7060,7140,6860,6900,532188,-0.034965034965035,019490
2021-02-05,6880,7130,6670,7000,391057,0.01449275362318847,019490
2021-02-08,7280,8000,7190,7390,1379494,0.055714285714285605,019490
2021-02-09,8010,8010,7090,7220,609018,-0.023004059539918797,019490
2021-02-10,7180,7420,7150,7230,311136,0.0013850415512466352,019490
2021-02-15,7270,7450,7240,7390,134192,0.022130013831258566,019490
2021-02-16,7490,7490,7230,7240,198021,-0.020297699594046037,019490
2021-02-17,7240,7300,6900,7240,257360,0.0,019490
2021-02-18,7050,7580,7050,7290,313890,0.006906077348066253,019490
2021-02-19,7300,7300,7050,7180,232925,-0.015089163237311354,019490
2021-02-22,7100,7150,6540,6620,385316,-0.07799442896935938,019490
2021-02-23,6600,6720,6050,6200,266746,-0.06344410876132933,019490
2021-02-24,6650,7240,6010,6890,1118334,0.1112903225806452,019490
2021-02-25,6890,6960,6640,6840,222756,-0.007256894049346929,019490
2021-02-26,6500,7030,6500,7010,348505,0.024853801169590684,019490
2021-03-02,7030,7310,6600,6960,366799,-0.007132667617689048,019490
2021-03-03,6760,6880,6610,6870,159012,-0.012931034482758674,019490
2021-03-04,6810,7200,6650,7100,335931,0.033478893740902516,019490
2021-03-05,7100,7280,7070,7170,372908,0.009859154929577452,019490
2021-03-08,7170,7290,7100,7210,286872,0.00557880055788007,019490
2021-03-09,7230,7990,7170,7500,838297,0.04022191400832176,019490
2021-03-10,7530,8790,7530,8620,965173,0.14933333333333332,019490
2021-03-11,8090,8940,8000,8280,1164054,-0.03944315545243615,019490
2021-03-12,8830,10600,8750,10050,2364864,0.21376811594202905,019490
2021-03-15,10550,12100,8710,8890,1593997,-0.11542288557213931,019490
2021-03-16,8500,9900,8050,9680,966709,0.08886389201349831,019490
2021-03-17,9600,11450,9600,10750,746266,0.11053719008264462,019490
2021-03-18,10750,11450,10000,10600,503474,-0.013953488372092981,019490
2021-03-19,10600,10900,10050,10500,286301,-0.009433962264150941,019490
2021-03-22,10700,10850,10000,10000,371485,-0.04761904761904767,019490
2021-03-23,10050,10450,9050,9690,504128,-0.031000000000000028,019490
2021-03-24,10350,10500,9980,10100,344079,0.04231166150670784,019490
2021-03-25,9940,10150,9600,9970,173186,-0.012871287128712883,019490
2021-03-26,9910,10000,9110,9940,314557,-0.0030090270812437314,019490
2021-03-29,9990,10050,9390,9490,321610,-0.04527162977867205,019490
2021-03-30,9450,9450,8490,8880,373226,-0.06427818756585879,019490
2021-03-31,9160,9900,9050,9680,305802,0.09009009009009006,019490
2021-04-01,9710,10550,9700,10000,326073,0.03305785123966931,019490
2021-04-02,10100,10200,9500,9710,161006,-0.029000000000000026,019490
2021-04-05,9750,9750,8780,9200,331385,-0.05252317198764156,019490
2021-04-06,9200,9540,8920,9460,141668,0.02826086956521734,019490
2021-04-07,9350,9350,9100,9170,127662,-0.030655391120507414,019490
2021-04-08,9060,9210,8800,9000,198235,-0.018538713195201728,019490
2021-04-09,9000,9150,8890,8890,160737,-0.012222222222222245,019490
2021-04-12,9200,9280,8530,9090,216153,0.022497187851518552,019490
2021-04-13,9090,9440,8760,9390,220646,0.03300330033003296,019490
2021-04-14,9590,9650,9200,9410,181654,0.0021299254526092604,019490
2021-04-15,9410,9420,9000,9290,86281,-0.012752391073326264,019490
2021-04-16,9310,9680,9150,9610,192125,0.034445640473627526,019490
2021-04-19,9850,10150,9640,9900,358718,0.03017689906347565,019490
2021-04-20,10050,10100,9690,9900,153152,0.0,019490
2021-04-21,9310,9600,9000,9520,583129,-0.03838383838383841,019490
2021-04-22,9470,9530,9200,9230,173347,-0.030462184873949583,019490
2021-04-23,9230,9640,9030,9210,146975,-0.0021668472372697867,019490
2021-04-26,9220,9260,8860,8970,215762,-0.026058631921824116,019490
2021-04-27,8990,9170,8750,9010,193520,0.004459308807134965,019490
