Date,Open,High,Low,Close,Volume,Change,Symbol
2021-04-09,10028,10048,10003,10048,532949,,379780
2021-04-12,10103,10138,10088,10128,125402,0.0079617834394905,379780
2021-04-13,10163,10173,10148,10163,125463,0.003455766192733023,379780
2021-04-14,10163,10168,10113,10113,124928,-0.0049198071435599955,379780
2021-04-15,10088,10113,10078,10108,27925,-0.0004944131316128031,379780
2021-04-16,10193,10208,10148,10168,153536,0.005935892362485262,379780
2021-04-19,10193,10228,10183,10208,121641,0.003933910306844979,379780
2021-04-20,10168,10173,10118,10138,134567,-0.00685736677115989,379780
2021-04-21,10088,10103,10053,10103,112918,-0.0034523574669560464,379780
2021-04-22,10158,10178,10148,10178,131179,0.007423537563099991,379780
2021-04-23,10133,10138,10098,10098,124687,-0.00786009039103952,379780
2021-04-26,10178,10178,10138,10168,96235,0.006932065755595129,379780
2021-04-27,10168,10178,10143,10168,98479,0.0,379780
2021-04-28,10188,10193,10168,10183,102102,0.001475216365066867,379780
2021-04-29,10173,10193,10153,10173,101873,-0.0009820288716487768,379780
2021-04-30,10178,10213,10163,10208,93960,0.003440479701169785,379780
2021-05-03,10218,10297,10218,10298,116561,0.008816614420062763,379780
2021-05-04,10377,10477,10233,10268,149050,-0.0029131870266071447,379780
2021-05-06,11066,11066,10228,10258,137868,-0.0009738994935722944,379780
2021-05-07,10297,10322,10272,10298,37176,0.0038993955936830194,379780
2021-05-10,10312,10342,10302,10313,127173,0.0014565935133035168,379780
2021-05-11,10223,10223,10163,10208,136460,-0.010181324541840397,379780
2021-05-12,10208,10208,10118,10158,134896,-0.004898119122257016,379780
2021-05-13,10078,10083,10043,10053,132021,-0.010336680448907232,379780
2021-05-14,10128,10208,10128,10183,104799,0.012931463244802543,379780
2021-05-17,10247,10332,10247,10323,117241,0.013748404203083542,379780
2021-05-18,10337,10362,10302,10318,114604,-0.00048435532306501106,379780
2021-05-20,10238,10252,10148,10168,167222,-0.014537701104865297,379780
