Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,54200,54800,53600,54600,172077,0.022471910112359605,010780
2021-01-05,55000,56300,54800,56200,184557,0.0293040293040292,010780
2021-01-06,56200,56900,54500,55500,228851,-0.01245551601423489,010780
2021-01-07,55500,56400,55200,55500,168674,0.0,010780
2021-01-08,55500,56300,54700,55600,171277,0.0018018018018017834,010780
2021-01-11,55600,56200,53400,54300,251216,-0.023381294964028743,010780
2021-01-12,54300,54300,52500,53700,154916,-0.011049723756906049,010780
2021-01-13,54000,55200,53400,53900,105303,0.003724394785847407,010780
2021-01-14,54400,54700,52900,53700,99197,-0.0037105751391465214,010780
2021-01-15,53300,54200,52200,52400,144388,-0.02420856610800748,010780
2021-01-18,52200,52400,50400,51400,147015,-0.01908396946564883,010780
2021-01-19,51400,54200,51400,54100,187248,0.05252918287937747,010780
2021-01-20,54100,54500,53100,54200,106538,0.001848428835489857,010780
2021-01-21,54200,54800,53900,54200,91788,0.0,010780
2021-01-22,55300,59300,54800,58900,533331,0.08671586715867163,010780
2021-01-25,58500,59100,57200,57800,167386,-0.018675721561969394,010780
2021-01-26,57300,57800,55700,56000,155501,-0.03114186851211076,010780
2021-01-27,56300,56800,55100,55700,96635,-0.005357142857142838,010780
2021-01-28,54600,55200,53700,54900,112039,-0.014362657091561926,010780
2021-01-29,55300,55400,53100,53700,157295,-0.021857923497267784,010780
2021-02-01,53400,55300,53100,55300,107907,0.029795158286778367,010780
2021-02-02,55300,55900,54000,55400,90142,0.001808318264014508,010780
2021-02-03,55600,57000,54800,56100,148263,0.012635379061371799,010780
2021-02-04,56700,56900,54400,55100,106537,-0.017825311942959,010780
2021-02-05,54600,55400,53700,54000,77867,-0.019963702359346636,010780
2021-02-08,54100,55000,53800,53800,57960,-0.0037037037037036535,010780
2021-02-09,54800,54900,53600,53600,66153,-0.0037174721189591198,010780
2021-02-10,53800,54100,52900,53400,83970,-0.003731343283582045,010780
2021-02-15,53500,54300,53100,53700,85625,0.00561797752808979,010780
2021-02-16,54100,55500,53800,55000,106102,0.024208566108007368,010780
2021-02-17,55100,55500,54500,54900,59774,-0.0018181818181818299,010780
2021-02-18,54500,55900,54500,55600,130568,0.012750455373406133,010780
2021-02-19,55800,56800,53900,56000,114094,0.007194244604316502,010780
2021-02-22,56700,57900,56400,57400,181047,0.02499999999999991,010780
2021-02-23,57600,57600,55900,56900,105602,-0.008710801393728262,010780
2021-02-24,56300,56800,53800,54400,141613,-0.04393673110720564,010780
2021-02-25,55000,55600,54500,54900,75656,0.009191176470588314,010780
2021-02-26,53600,54100,52900,53700,94946,-0.021857923497267784,010780
2021-03-02,54300,55200,53500,54500,100782,0.014897579143389184,010780
2021-03-03,54400,54900,53800,54300,98509,-0.003669724770642202,010780
2021-03-04,53700,54700,53000,54700,89260,0.007366482504604033,010780
2021-03-05,54500,54500,53200,54000,66868,-0.012797074954296161,010780
2021-03-08,54000,54300,53000,54100,57298,0.0018518518518517713,010780
2021-03-09,54700,54700,52600,53400,68867,-0.012939001848428888,010780
2021-03-10,53600,53800,52300,52700,51727,-0.01310861423220977,010780
2021-03-11,52300,53600,52000,52800,51330,0.00189753320683117,010780
2021-03-12,52900,54000,52800,53600,44750,0.015151515151515138,010780
2021-03-15,53400,54200,53100,53900,53045,0.005597014925373234,010780
2021-03-16,53500,54300,53500,54100,38758,0.0037105751391466324,010780
2021-03-17,54300,54300,53500,54000,33861,-0.001848428835489857,010780
2021-03-18,54200,54600,53600,54000,42249,0.0,010780
2021-03-19,53500,53900,53300,53300,66041,-0.012962962962962954,010780
2021-03-22,53300,53600,52800,53400,31358,0.0018761726078799779,010780
2021-03-23,53500,54100,53100,53500,54724,0.001872659176029856,010780
2021-03-24,53500,54000,52600,53900,59417,0.007476635514018781,010780
2021-03-25,53500,55500,53200,55100,106441,0.02226345083487935,010780
2021-03-26,55700,57600,55500,56800,164163,0.030852994555353952,010780
2021-03-29,57100,58000,56000,57400,108081,0.010563380281690238,010780
2021-03-30,57500,58000,56600,57000,56371,-0.006968641114982632,010780
2021-03-31,56500,57200,56000,56700,72874,-0.0052631578947368585,010780
2021-04-01,56600,56800,55500,56500,72811,-0.003527336860670194,010780
2021-04-02,56200,56700,55600,56000,53742,-0.008849557522123908,010780
2021-04-05,55600,56600,55400,56400,49051,0.0071428571428571175,010780
2021-04-06,56400,57000,56000,56400,37679,0.0,010780
2021-04-07,56400,56700,55600,55600,49591,-0.014184397163120588,010780
2021-04-08,55700,58200,55200,57800,165078,0.03956834532374098,010780
2021-04-09,58400,59200,57400,57700,83913,-0.0017301038062284002,010780
2021-04-12,58400,58400,57600,58300,72256,0.010398613518197486,010780
2021-04-13,58500,60500,58400,59600,158323,0.022298456260720467,010780
2021-04-14,59700,61800,59000,61400,179597,0.030201342281879207,010780
2021-04-15,60700,61600,60600,60900,55437,-0.008143322475570036,010780
2021-04-16,60800,61900,59900,61400,85494,0.008210180623973828,010780
2021-04-19,61100,61400,60100,60200,69248,-0.019543973941368087,010780
2021-04-20,60200,60800,60000,60500,43587,0.004983388704318914,010780
2021-04-21,60200,62200,59900,62000,121374,0.024793388429751984,010780
2021-04-22,62000,64900,61500,63800,177629,0.029032258064516148,010780
2021-04-23,63800,67000,63300,66400,165070,0.040752351097178785,010780
2021-04-26,66600,67600,65100,66800,120701,0.006024096385542244,010780
2021-04-27,66600,67300,65700,67300,77740,0.007485029940119681,010780
2021-04-28,67100,67500,65500,67100,96808,-0.002971768202080227,010780
2021-04-29,67100,69400,65700,68000,115069,0.013412816691505292,010780
2021-04-30,68400,68900,66000,66800,87584,-0.01764705882352946,010780
2021-05-03,66700,67300,64600,64600,99392,-0.03293413173652693,010780
2021-05-04,64600,65400,60900,63300,149356,-0.020123839009287936,010780
2021-05-06,63600,64700,62500,64200,92438,0.014218009478673022,010780
2021-05-07,64300,68100,63700,67800,131425,0.05607476635514019,010780
2021-05-10,67800,68600,67000,68300,74223,0.007374631268436627,010780
2021-05-11,68300,68500,66400,66600,80239,-0.024890190336749662,010780
2021-05-12,66600,67500,64500,65000,75038,-0.024024024024024038,010780
2021-05-13,63900,65800,63600,64600,105451,-0.006153846153846176,010780
2021-05-14,64500,65600,64100,64600,40867,0.0,010780
2021-05-17,64200,64600,62800,63400,70336,-0.018575851393188847,010780
2021-05-18,62000,64000,60900,63700,165765,0.004731861198738141,010780
2021-05-20,62800,63700,62600,63200,54206,-0.00784929356357933,010780
2021-05-21,63200,65000,63100,63700,70168,0.007911392405063333,010780
2021-05-24,63300,64000,62300,62700,45569,-0.015698587127158548,010780
2021-05-25,62700,63300,61600,62900,66922,0.0031897926634769647,010780
2021-05-26,62600,63600,60500,61700,124560,-0.019077901430842648,010780
2021-05-27,61700,62200,60300,60300,98453,-0.02269043760129663,010780
2021-05-28,61000,61600,60500,61000,65285,0.011608623548922115,010780
2021-05-31,61000,61100,59500,60000,98104,-0.016393442622950838,010780
2021-06-01,60000,60900,60000,60700,55840,0.011666666666666714,010780
2021-06-02,60700,61300,59600,59700,120059,-0.016474464579901205,010780
2021-06-03,59700,59900,58000,59100,151432,-0.01005025125628145,010780
2021-06-04,59100,60500,58500,59300,100755,0.0033840947546530664,010780
2021-06-07,60100,62000,59800,62000,135246,0.045531197301855064,010780
2021-06-08,62000,62300,60300,60600,80048,-0.022580645161290325,010780
2021-06-09,60700,61000,59700,59700,72782,-0.014851485148514865,010780
2021-06-10,59600,60200,58900,59400,76812,-0.005025125628140725,010780
2021-06-11,59400,60100,59300,59400,44538,0.0,010780
2021-06-14,59300,59700,58500,59100,48584,-0.005050505050505083,010780
2021-06-15,58900,59300,58600,58600,50844,-0.008460236886632777,010780
2021-06-16,58400,59400,58100,59000,54862,0.006825938566553003,010780
2021-06-17,58100,59000,58100,58500,50531,-0.008474576271186418,010780
2021-06-18,58500,59200,58100,58100,48742,-0.006837606837606813,010780
2021-06-21,58100,58400,56600,57300,92373,-0.013769363166953541,010780
2021-06-22,57600,57900,56800,57600,50269,0.005235602094240788,010780
2021-06-23,57600,57800,56900,57200,47318,-0.00694444444444442,010780
2021-06-24,56800,57800,56700,56800,58731,-0.006993006993006978,010780
2021-06-25,56800,59600,56700,58500,110794,0.029929577464788748,010780
2021-06-28,58700,60000,58000,59700,73190,0.02051282051282044,010780
2021-06-29,60000,60000,58800,59500,65612,-0.00335008375209378,010780
2021-06-30,59600,61200,59100,60800,71332,0.02184873949579824,010780
2021-07-01,61000,61700,60200,61100,78388,0.004934210526315708,010780
2021-07-02,61100,61900,60700,61700,55045,0.009819967266775809,010780
2021-07-05,62100,62400,61800,62100,56962,0.006482982171799101,010780
2021-07-06,62100,62200,59700,60600,145507,-0.024154589371980673,010780
2021-07-07,60000,60000,59200,59400,64408,-0.01980198019801982,010780
2021-07-08,59100,60000,58300,58400,65336,-0.01683501683501687,010780
2021-07-09,57600,58300,55700,56800,115478,-0.0273972602739726,010780
2021-07-12,57700,57800,56800,56900,46953,0.0017605633802817433,010780
2021-07-13,57000,58000,56900,57300,39409,0.007029876977152849,010780
2021-07-14,57100,57600,56300,57400,69173,0.0017452006980802626,010780
2021-07-15,57900,58000,57100,57100,45616,-0.005226480836236891,010780
2021-07-16,56800,57700,55800,56400,90083,-0.012259194395796813,010780
2021-07-19,56200,56200,55100,55600,65247,-0.014184397163120588,010780
2021-07-20,54800,55800,53700,55700,141255,0.0017985611510791255,010780
2021-07-21,56100,56600,55500,55800,56097,0.0017953321364452268,010780
2021-07-22,56300,56400,55000,56100,65389,0.005376344086021501,010780
2021-07-23,56100,56400,55200,55800,43596,-0.005347593582887722,010780
2021-07-26,55300,55900,54400,54800,53118,-0.017921146953404965,010780
2021-07-27,54900,55300,54500,54700,29612,-0.0018248175182481452,010780
2021-07-28,55100,55400,53700,54300,49053,-0.007312614259597838,010780
2021-07-29,54500,55100,54300,54600,25751,0.005524861878453136,010780
