Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,694,720,694,720,321513,0.03746397694524495,001620
2021-01-05,720,745,715,734,167807,0.019444444444444375,001620
2021-01-06,731,742,709,721,216200,-0.017711171662125325,001620
2021-01-07,724,730,716,724,121624,0.004160887656033285,001620
2021-01-08,725,751,723,744,452328,0.027624309392265234,001620
2021-01-11,755,765,704,718,516681,-0.034946236559139754,001620
2021-01-12,715,718,703,712,105607,-0.00835654596100277,001620
2021-01-13,710,726,710,724,107920,0.016853932584269593,001620
2021-01-14,724,726,715,723,53633,-0.0013812154696132284,001620
2021-01-15,726,730,719,720,68153,-0.004149377593360981,001620
2021-01-18,723,723,706,710,110804,-0.01388888888888884,001620
2021-01-19,710,722,707,712,97665,0.0028169014084507005,001620
2021-01-20,727,730,700,718,404004,0.008426966292134797,001620
2021-01-21,723,746,720,739,320206,0.029247910863509752,001620
2021-01-22,749,930,740,848,9447193,0.14749661705006756,001620
2021-01-25,848,910,835,875,2346059,0.03183962264150941,001620
2021-01-26,861,872,828,853,612755,-0.025142857142857133,001620
2021-01-27,853,935,848,864,1370848,0.01289566236811246,001620
2021-01-28,870,901,857,898,470813,0.03935185185185186,001620
2021-01-29,889,898,836,846,447038,-0.057906458797327365,001620
2021-02-01,845,846,802,827,340236,-0.022458628841607542,001620
2021-02-02,848,886,833,869,339397,0.050785973397823536,001620
2021-02-03,880,928,862,900,1579180,0.03567318757192184,001620
2021-02-04,995,1020,917,949,1969492,0.05444444444444452,001620
2021-02-05,985,985,926,950,426535,0.0010537407797681642,001620
2021-02-08,940,946,888,890,416051,-0.06315789473684208,001620
2021-02-09,891,912,891,899,188493,0.010112359550561889,001620
2021-02-10,909,946,900,938,491750,0.04338153503893216,001620
2021-02-15,939,996,935,967,590261,0.030916844349680117,001620
2021-02-16,967,987,955,977,326660,0.010341261633919352,001620
2021-02-17,955,970,951,956,270518,-0.02149437052200609,001620
2021-02-18,956,970,929,930,341665,-0.027196652719665315,001620
2021-02-19,930,940,904,914,283874,-0.017204301075268824,001620
2021-02-22,914,915,902,905,163372,-0.009846827133479175,001620
2021-02-23,903,903,828,876,296669,-0.03204419889502763,001620
2021-02-24,869,889,853,859,204707,-0.019406392694063967,001620
2021-02-25,861,900,856,874,184472,0.017462165308498312,001620
2021-02-26,868,868,840,848,153542,-0.029748283752860427,001620
2021-03-02,848,880,842,860,153460,0.014150943396226356,001620
2021-03-03,851,867,836,849,181339,-0.01279069767441865,001620
2021-03-04,848,848,817,825,215955,-0.028268551236749095,001620
2021-03-05,826,826,796,801,192814,-0.029090909090909056,001620
2021-03-08,804,1040,804,953,29118678,0.18976279650436956,001620
2021-03-09,968,1000,886,910,3968728,-0.04512067156348376,001620
2021-03-10,920,929,876,889,1124163,-0.023076923076923106,001620
2021-03-11,875,889,845,852,693393,-0.04161979752530931,001620
2021-03-12,856,875,845,867,604324,0.01760563380281699,001620
2021-03-15,868,877,861,871,266175,0.0046136101499423265,001620
2021-03-16,873,875,859,867,357605,-0.004592422502870286,001620
2021-03-17,867,878,843,870,394794,0.0034602076124568004,001620
2021-03-18,870,985,870,891,2896601,0.024137931034482696,001620
2021-03-19,876,909,873,892,483794,0.001122334455667895,001620
2021-03-22,892,910,892,905,216133,0.014573991031390232,001620
2021-03-23,905,908,880,886,290339,-0.020994475138121582,001620
2021-03-24,886,911,848,882,369647,-0.004514672686230292,001620
2021-03-25,886,900,872,888,189050,0.006802721088435382,001620
2021-03-26,889,900,877,891,158225,0.0033783783783782884,001620
2021-03-29,888,891,873,877,160973,-0.015712682379349086,001620
2021-03-30,880,886,871,882,127555,0.005701254275940704,001620
2021-03-31,882,940,874,937,1433221,0.06235827664399096,001620
2021-04-01,910,915,895,910,551379,-0.028815368196371427,001620
2021-04-02,906,935,892,912,541314,0.00219780219780219,001620
2021-04-05,912,919,899,909,227516,-0.003289473684210509,001620
