Date,Open,High,Low,Close,Volume,Change,Symbol
2021-12-15,9950,9950,9765,9835,186790,,412560
2021-12-16,9985,10215,9970,10120,306753,0.028978139298424077,412560
2021-12-17,10060,10135,9980,10120,189452,0.0,412560
2021-12-20,10140,10140,9635,9660,281490,-0.045454545454545414,412560
2021-12-21,9735,9735,9390,9540,187083,-0.012422360248447228,412560
2021-12-22,9520,9520,9250,9290,174647,-0.026205450733752578,412560
2021-12-23,9315,9350,9180,9325,235048,0.003767491926802924,412560
2021-12-24,9345,9420,9230,9310,268708,-0.0016085790884718953,412560
2021-12-27,9300,9300,9095,9095,193124,-0.02309344790547796,412560
2021-12-28,9200,9260,9105,9160,213932,0.007146783947223678,412560
2021-12-29,9295,9465,9240,9465,242035,0.033296943231440945,412560
2021-12-30,9510,9510,9230,9375,216743,-0.009508716323296307,412560
2022-01-03,9430,9730,9430,9615,270843,0.025600000000000067,412560
2022-01-04,9620,9620,9230,9290,298821,-0.03380135205408219,412560
2022-01-05,9255,9255,8625,8810,254009,-0.05166846071044129,412560
2022-01-06,8615,8615,8195,8275,40660,-0.06072644721906928,412560
2022-01-07,8340,8485,8235,8485,202435,0.025377643504531644,412560
2022-01-10,8510,8510,8080,8275,234369,-0.024749558043606346,412560
2022-01-11,8265,8385,8130,8215,217624,-0.007250755287009025,412560
2022-01-12,8275,8705,8275,8705,223526,0.05964698721850281,412560
2022-01-13,8740,8740,8430,8530,160024,-0.02010338885697871,412560
2022-01-14,8225,8225,7895,8005,225229,-0.061547479484173495,412560
2022-01-17,7970,8015,7700,7840,27635,-0.0206121174266084,412560
2022-01-18,7840,7945,7630,7710,11867,-0.01658163265306123,412560
2022-01-19,7610,7610,7315,7425,25929,-0.03696498054474706,412560
2022-01-20,7330,7710,7325,7710,11216,0.03838383838383841,412560
2022-01-21,7625,7720,7470,7510,15191,-0.025940337224383936,412560
2022-01-24,7475,7475,7240,7375,7646,-0.01797603195739017,412560
2022-01-25,7395,7395,6825,6855,31475,-0.07050847457627119,412560
2022-01-26,6900,6975,6655,6690,9125,-0.024070021881838044,412560
2022-01-27,7480,7480,5920,5920,60173,-0.1150971599402093,412560
2022-01-28,5945,6180,5760,6180,10840,0.04391891891891886,412560
2022-02-03,6435,6490,6235,6265,12656,0.013754045307443397,412560
2022-02-04,6235,6445,6110,6435,18476,0.02713487629688749,412560
2022-02-07,6480,6480,6280,6375,6356,-0.009324009324009341,412560
2022-02-08,6435,6455,6180,6250,14835,-0.019607843137254943,412560
2022-02-09,6335,6335,6155,6205,18931,-0.007199999999999984,412560
2022-02-10,6335,6450,6270,6340,24941,0.02175664786462539,412560
2022-02-11,6285,6285,5880,5905,39028,-0.06861198738170349,412560
2022-02-14,5510,5865,5510,5865,15822,-0.006773920406435208,412560
2022-02-15,5870,5960,5660,5680,13878,-0.03154305200341001,412560
2022-02-16,5820,5955,5800,5955,23098,0.0484154929577465,412560
2022-02-17,5965,6070,5760,5920,27009,-0.005877413937867337,412560
2022-02-18,5805,5880,5740,5840,36000,-0.013513513513513487,412560
2022-02-21,5770,5920,5615,5920,47503,0.013698630136986356,412560
2022-02-22,5770,5770,5590,5680,21564,-0.04054054054054057,412560
2022-02-23,5740,5760,5660,5745,4040,0.011443661971830998,412560
2022-02-24,5660,5660,5220,5325,74299,-0.07310704960835512,412560
2022-02-25,5400,5565,5375,5510,31578,0.03474178403755879,412560
2022-02-28,5520,5660,5450,5655,22203,0.026315789473684292,412560
2022-03-02,5675,5765,5630,5680,10893,0.004420866489831976,412560
2022-03-03,5825,5925,5780,5915,3745,0.041373239436619746,412560
2022-03-04,5915,5915,5555,5605,7639,-0.052409129332206206,412560
2022-03-07,5500,5500,5215,5285,22303,-0.05709188224799289,412560
2022-03-08,5220,5385,5130,5320,4994,0.0066225165562914245,412560
2022-03-10,5440,5640,5440,5485,7043,0.03101503759398505,412560
2022-03-11,5570,5605,5460,5490,30798,0.0009115770282588365,412560
2022-03-14,5515,5575,5440,5440,20702,-0.00910746812386154,412560
2022-03-15,5445,5445,5290,5320,4298,-0.022058823529411797,412560
2022-03-16,5530,5530,5350,5450,11569,0.02443609022556381,412560
2022-03-17,5700,5835,5700,5725,21372,0.050458715596330306,412560
2022-03-18,5725,5900,5720,5805,40532,0.013973799126637543,412560
2022-03-21,5915,5965,5715,5765,16088,-0.006890611541774283,412560
2022-03-22,5710,5750,5690,5740,4363,-0.004336513443191636,412560
2022-03-23,5845,5965,5835,5880,13821,0.024390243902439046,412560
