Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,17450,17450,16550,16750,402655,-0.042857142857142816,105630
2021-01-05,16650,16750,16300,16550,296366,-0.011940298507462699,105630
2021-01-06,16600,16750,16200,16200,285356,-0.02114803625377648,105630
2021-01-07,16300,16600,16150,16200,409927,0.0,105630
2021-01-08,16250,16300,15650,15850,532990,-0.021604938271604923,105630
2021-01-11,15850,15900,15050,15150,456233,-0.04416403785488954,105630
2021-01-12,15250,15400,15050,15300,302294,0.00990099009900991,105630
2021-01-13,15450,16000,15350,15900,411363,0.03921568627450989,105630
2021-01-14,16050,16150,15650,15900,336655,0.0,105630
2021-01-15,16050,16150,15550,15600,332768,-0.018867924528301883,105630
2021-01-18,15350,15650,15200,15300,146549,-0.019230769230769273,105630
2021-01-19,15250,15550,15200,15350,489202,0.0032679738562091387,105630
2021-01-20,15400,16150,15350,16050,505052,0.0456026058631922,105630
2021-01-21,16250,16250,15900,16100,253574,0.0031152647975076775,105630
2021-01-22,16200,17300,16100,16850,1220706,0.04658385093167694,105630
2021-01-25,17100,17250,16850,16850,429304,0.0,105630
2021-01-26,16750,17100,16500,16950,287567,0.005934718100890191,105630
2021-01-27,16900,16950,16300,16500,241884,-0.026548672566371723,105630
2021-01-28,16050,16500,15750,16400,189048,-0.0060606060606061,105630
2021-01-29,16450,16500,15600,15800,241550,-0.03658536585365857,105630
2021-02-01,15700,15900,15450,15850,124374,0.0031645569620253333,105630
2021-02-02,15850,16200,15600,15750,203789,-0.006309148264984188,105630
2021-02-03,15800,15900,15500,15700,257746,-0.0031746031746031633,105630
2021-02-04,15850,16200,15550,16100,286971,0.02547770700636942,105630
2021-02-05,16250,16300,16000,16150,121823,0.0031055900621117516,105630
2021-02-08,16250,17800,16150,17450,970347,0.08049535603715174,105630
2021-02-09,17600,18400,17050,18200,1060498,0.042979942693409656,105630
2021-02-10,18000,18900,17650,18650,856898,0.024725274725274637,105630
2021-02-15,18850,18950,18350,18750,378228,0.00536193029490617,105630
2021-02-16,18650,18650,17950,18300,396700,-0.02400000000000002,105630
2021-02-17,18200,19000,17900,18350,502425,0.002732240437158362,105630
2021-02-18,18250,19750,18100,19300,1058729,0.05177111716621252,105630
2021-02-19,19600,19650,18650,19300,532273,0.0,105630
2021-02-22,19600,20700,19350,19450,969646,0.007772020725388629,105630
2021-02-23,19450,21300,19000,20700,938122,0.06426735218509005,105630
2021-02-24,20500,20750,19000,19000,733136,-0.08212560386473433,105630
2021-02-25,19500,20450,19250,19900,556854,0.047368421052631504,105630
2021-02-26,19200,20700,19100,20600,583398,0.035175879396984966,105630
2021-03-02,21050,21800,20350,20700,759916,0.004854368932038833,105630
2021-03-03,20850,21650,20500,21150,566102,0.021739130434782705,105630
2021-03-04,20900,21550,20750,21150,384702,0.0,105630
2021-03-05,21000,21900,19800,21600,625914,0.02127659574468077,105630
2021-03-08,21900,22100,20600,20600,374076,-0.04629629629629628,105630
2021-03-09,21000,21650,20450,21200,421958,0.029126213592232997,105630
2021-03-10,21350,21550,20850,21300,237065,0.004716981132075526,105630
2021-03-11,21300,21600,19950,20200,473562,-0.05164319248826288,105630
2021-03-12,20400,20650,19800,20500,250023,0.014851485148514865,105630
2021-03-15,20600,20600,19900,20150,207119,-0.017073170731707332,105630
2021-03-16,20350,21900,20150,21400,571030,0.06203473945409432,105630
2021-03-17,21250,22300,21200,22300,351176,0.0420560747663552,105630
2021-03-18,22600,22950,21000,21150,453041,-0.05156950672645744,105630
2021-03-19,21000,21500,20700,21450,263638,0.014184397163120588,105630
2021-03-22,21200,22150,21150,21900,247047,0.020979020979021046,105630
2021-03-23,22000,23300,21900,22300,573966,0.0182648401826484,105630
2021-03-24,22300,22750,21500,21850,363446,-0.020179372197309364,105630
2021-03-25,21850,22150,21500,21850,169286,0.0,105630
2021-03-26,21900,22100,20800,20950,356592,-0.041189931350114395,105630
2021-03-29,21050,21400,20300,21200,271067,0.01193317422434359,105630
2021-03-30,21400,21600,20750,20900,166978,-0.014150943396226467,105630
2021-03-31,20850,20900,19950,20050,485807,-0.04066985645933019,105630
2021-04-01,20200,20200,19650,20000,285049,-0.0024937655860348684,105630
2021-04-02,20100,20100,19400,19550,287923,-0.022499999999999964,105630
2021-04-05,19600,20000,19300,19850,227091,0.01534526854219953,105630
2021-04-06,19950,20650,19900,20600,384402,0.037783375314861534,105630
2021-04-07,20600,20900,20400,20750,230104,0.00728155339805836,105630
2021-04-08,20800,20800,20150,20300,195157,-0.02168674698795181,105630
2021-04-09,20400,20750,20300,20500,152601,0.009852216748768461,105630
2021-04-12,20500,21300,20450,21150,265918,0.03170731707317076,105630
2021-04-13,21450,21900,21250,21650,363245,0.023640661938534313,105630
2021-04-14,21850,22000,21300,21850,281420,0.009237875288683695,105630
2021-04-15,21950,22000,20850,21100,300283,-0.034324942791762014,105630
2021-04-16,21100,21100,20550,20800,249422,-0.014218009478673022,105630
2021-04-19,20950,21150,20800,20850,125724,0.0024038461538462563,105630
2021-04-20,20850,23850,20800,23400,1557334,0.1223021582733812,105630
2021-04-21,23200,23250,22650,23050,399089,-0.014957264957264904,105630
2021-04-22,22950,22950,22450,22550,207686,-0.021691973969631184,105630
2021-04-23,22350,22400,22000,22100,190735,-0.019955654101995512,105630
2021-04-26,22100,22100,21750,22100,146584,0.0,105630
2021-04-27,21950,22250,21550,22100,204978,0.0,105630
2021-04-28,22050,22650,21600,22350,294076,0.011312217194570096,105630
2021-04-29,22450,23600,22450,22900,440954,0.02460850111856816,105630
2021-04-30,23150,24850,22950,24400,948183,0.06550218340611358,105630
2021-05-03,24200,24450,22250,22500,497684,-0.07786885245901642,105630
2021-05-04,22900,23350,21150,23350,612463,0.03777777777777769,105630
2021-05-06,23400,23700,22750,23250,273000,-0.004282655246252709,105630
2021-05-07,23250,24850,23250,24350,543495,0.047311827956989294,105630
2021-05-10,24400,27350,24350,25950,949146,0.06570841889117052,105630
2021-05-11,26200,27350,25650,27000,574228,0.040462427745664664,105630
2021-05-12,26900,27400,25700,27100,504342,0.0037037037037037646,105630
2021-05-13,26300,27650,24650,25650,681047,-0.053505535055350606,105630
2021-05-14,25750,28000,24650,27550,755666,0.07407407407407418,105630
2021-05-17,28300,28400,25500,25650,859361,-0.06896551724137934,105630
2021-05-18,25700,26600,25000,25350,438556,-0.011695906432748537,105630
2021-05-20,25450,26050,24750,25500,309095,0.00591715976331364,105630
2021-05-21,25800,25950,23900,24400,640949,-0.04313725490196074,105630
2021-05-24,24000,25450,23650,25100,542580,0.028688524590164022,105630
2021-05-25,25050,25400,24250,24650,278718,-0.017928286852589626,105630
2021-05-26,24700,24800,23750,24100,467742,-0.022312373225152116,105630
2021-05-27,24700,26050,24650,25500,817675,0.05809128630705396,105630
2021-05-28,26050,27300,26000,26550,710518,0.04117647058823537,105630
2021-05-31,26500,26600,25600,26300,280877,-0.00941619585687381,105630
2021-06-01,26200,26600,25100,25550,366487,-0.028517110266159662,105630
2021-06-02,25600,25700,24850,25550,256643,0.0,105630
2021-06-03,25450,25450,24450,24750,431955,-0.03131115459882583,105630
2021-06-04,24450,25000,24250,24700,314840,-0.002020202020202033,105630
2021-06-07,24750,24800,24200,24700,197608,0.0,105630
2021-06-08,24550,24750,24050,24100,214311,-0.02429149797570851,105630
2021-06-09,24150,24850,24150,24450,236892,0.014522821576763434,105630
2021-06-10,24450,24700,23850,23850,357519,-0.024539877300613466,105630
2021-06-11,23900,24300,23500,23800,285787,-0.002096436058700246,105630
2021-06-14,23950,24700,23900,24200,319421,0.01680672268907557,105630
2021-06-15,23950,24350,23700,23900,309776,-0.012396694214875992,105630
2021-06-16,23900,23900,23400,23600,377639,-0.012552301255230103,105630
2021-06-17,23650,24200,23400,23750,468013,0.006355932203389925,105630
2021-06-18,24000,25100,23950,24400,959314,0.027368421052631486,105630
2021-06-21,24000,24600,23550,23650,326704,-0.030737704918032738,105630
2021-06-22,23950,24500,23750,23850,241572,0.008456659619450413,105630
2021-06-23,23900,24050,23150,23250,309423,-0.02515723270440251,105630
2021-06-24,23250,23300,22650,23000,241144,-0.010752688172043001,105630
2021-06-25,23200,23900,23150,23350,249942,0.01521739130434785,105630
2021-06-28,23750,24450,23650,24100,282098,0.032119914346895095,105630
2021-06-29,23950,24450,23700,24350,207076,0.010373443983402453,105630
2021-06-30,24550,24550,24100,24450,157824,0.004106776180698102,105630
2021-07-01,24500,24500,24000,24100,115671,-0.014314928425357865,105630
2021-07-02,24050,24050,23250,23350,294983,-0.03112033195020747,105630
2021-07-05,23350,23800,22850,23200,350332,-0.0064239828693790635,105630
2021-07-06,23250,23650,23100,23350,202832,0.006465517241379226,105630
2021-07-07,23350,23350,22500,22700,284231,-0.027837259100642386,105630
2021-07-08,22700,22950,22300,22450,176991,-0.011013215859030812,105630
2021-07-09,21950,22100,21250,21900,544505,-0.024498886414253906,105630
2021-07-12,22100,22500,21850,22400,218910,0.022831050228310446,105630
2021-07-13,22400,22650,22200,22600,224576,0.008928571428571397,105630
2021-07-14,22450,22550,22150,22350,177904,-0.011061946902654829,105630
2021-07-15,22500,22700,22200,22650,253230,0.01342281879194629,105630
2021-07-16,22600,22900,22450,22700,240674,0.002207505518763808,105630
2021-07-19,22500,22500,21600,21650,376271,-0.04625550660792954,105630
2021-07-20,21100,21800,21100,21450,325263,-0.009237875288683584,105630
2021-07-21,21550,21750,21300,21400,180297,-0.002331002331002363,105630
2021-07-22,21450,21900,21450,21550,155250,0.007009345794392496,105630
2021-07-23,21500,21800,21300,21550,174228,0.0,105630
2021-07-26,21650,21700,21400,21450,174155,-0.004640371229698403,105630
2021-07-27,21600,21750,21250,21450,195141,0.0,105630
2021-07-28,21450,21450,20950,21200,224567,-0.011655011655011704,105630
2021-07-29,21400,21450,21000,21200,132134,0.0,105630
2021-07-30,21250,21250,20800,21000,139816,-0.009433962264150941,105630
2021-08-02,21050,21200,20700,21050,116224,0.0023809523809523725,105630
2021-08-03,21200,21200,20450,20500,203581,-0.026128266033254133,105630
2021-08-04,20600,21950,20500,21850,553913,0.06585365853658542,105630
2021-08-05,21600,22100,21500,22000,356134,0.006864988558352492,105630
2021-08-06,22000,22000,21400,21600,191298,-0.018181818181818188,105630
2021-08-09,21550,21550,21000,21000,188224,-0.02777777777777779,105630
2021-08-10,21000,21200,20700,21050,210672,0.0023809523809523725,105630
2021-08-11,21050,21500,20800,21100,190255,0.002375296912114022,105630
2021-08-12,21250,21300,20900,21150,165509,0.0023696682464455776,105630
2021-08-13,21350,21400,20250,21000,286941,-0.007092198581560294,105630
2021-08-17,21000,21000,18900,19850,973460,-0.05476190476190479,105630
2021-08-18,19500,20300,19450,19900,390332,0.0025188916876575096,105630
2021-08-19,19750,20650,19350,20100,486871,0.01005025125628145,105630
2021-08-20,20250,20350,19500,19500,282907,-0.02985074626865669,105630
2021-08-23,19800,20450,19700,20050,210551,0.028205128205128105,105630
2021-08-24,20400,21150,20200,20950,274273,0.04488778054862852,105630
2021-08-25,21000,21050,20500,20500,180505,-0.021479713603818618,105630
2021-08-26,20600,21450,20500,21150,295956,0.03170731707317076,105630
2021-08-27,21050,21250,20750,21100,168816,-0.0023640661938534313,105630
2021-08-30,21200,21250,20750,20900,116981,-0.009478672985781977,105630
2021-08-31,20850,21000,20450,20650,157754,-0.011961722488038284,105630
2021-09-01,20650,21150,20550,20900,109192,0.012106537530266248,105630
2021-09-02,20900,21100,20650,20950,119607,0.0023923444976077235,105630
