Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,28400,29250,28000,29150,165867,0.04107142857142865,013580
2021-01-05,29000,32850,28600,30400,644256,0.04288164665523153,013580
2021-01-06,30700,30800,29350,29500,318232,-0.02960526315789469,013580
2021-01-07,29850,31000,29800,30350,225836,0.028813559322034,013580
2021-01-08,30550,30950,29950,30300,323897,-0.0016474464579900872,013580
2021-01-11,31500,34300,30700,32050,680284,0.05775577557755773,013580
2021-01-12,32050,32950,30950,32100,308538,0.0015600624024960652,013580
2021-01-13,32100,32800,31750,32100,151063,0.0,013580
2021-01-14,32200,32900,32000,32550,98992,0.014018691588784993,013580
2021-01-15,32550,32800,31050,31600,187620,-0.029185867895545337,013580
2021-01-18,31100,32100,29000,31050,169645,-0.017405063291139222,013580
2021-01-19,31350,33950,31350,32550,283927,0.048309178743961345,013580
2021-01-20,33200,33400,31900,32750,129532,0.006144393241167334,013580
2021-01-21,33700,34450,33300,33800,223479,0.032061068702289974,013580
2021-01-22,34000,34100,33050,33500,92517,-0.00887573964497046,013580
2021-01-25,33450,33450,32050,33100,84538,-0.011940298507462699,013580
2021-01-26,33600,33600,32100,32500,79457,-0.01812688821752262,013580
2021-01-27,32400,32700,31500,31800,76808,-0.021538461538461506,013580
2021-01-28,30500,32200,30500,31250,85423,-0.01729559748427678,013580
2021-01-29,31400,31850,29250,30700,188059,-0.01759999999999995,013580
2021-02-01,30350,31700,30000,31700,81265,0.032573289902280145,013580
2021-02-02,32500,32700,31250,31850,69923,0.004731861198738141,013580
2021-02-03,32100,32550,31550,32350,82697,0.01569858712715866,013580
2021-02-04,33000,33000,30600,30900,157311,-0.04482225656877903,013580
2021-02-05,30800,31000,29500,29950,125732,-0.03074433656957931,013580
2021-02-08,29850,30400,29250,29750,76827,-0.006677796327211993,013580
2021-02-09,30550,30550,29200,29200,141091,-0.01848739495798324,013580
2021-02-10,29200,29450,28400,29400,80724,0.006849315068493178,013580
2021-02-15,29600,29800,29300,29800,49239,0.013605442176870763,013580
2021-02-16,30000,30000,29500,30000,47506,0.006711409395973256,013580
2021-02-17,30300,31100,29800,30950,88722,0.03166666666666673,013580
2021-02-18,31000,31000,29900,29900,58661,-0.03392568659127626,013580
2021-02-19,29700,30100,29050,29700,47824,-0.006688963210702337,013580
2021-02-22,30000,30000,29150,29150,42929,-0.01851851851851849,013580
2021-02-23,28650,29700,28500,29400,47730,0.00857632933104635,013580
2021-02-24,29100,29500,27650,27800,107814,-0.05442176870748294,013580
2021-02-25,28150,29100,28100,28850,54801,0.03776978417266186,013580
2021-02-26,27800,28600,27800,28500,37948,-0.012131715771230511,013580
2021-03-02,29000,29400,28200,28400,43292,-0.0035087719298245723,013580
2021-03-03,28400,28850,28150,28350,32293,-0.0017605633802817433,013580
2021-03-04,28000,28300,27300,27850,43806,-0.01763668430335097,013580
2021-03-05,27600,27850,26700,27650,46796,-0.007181328545781018,013580
2021-03-08,27700,28550,27500,28050,64247,0.014466546112115841,013580
2021-03-09,28100,29100,27700,29000,78946,0.033868092691622165,013580
2021-03-10,29450,29500,27850,28000,46218,-0.03448275862068961,013580
2021-03-11,28100,28800,28000,28500,23063,0.017857142857142794,013580
2021-03-12,28700,29150,28450,29050,46376,0.019298245614035148,013580
2021-03-15,29450,30350,29050,30000,75056,0.03270223752151469,013580
2021-03-16,30150,30650,29850,30250,48614,0.008333333333333304,013580
2021-03-17,30250,30750,29500,30700,63975,0.014876033057851235,013580
2021-03-18,31800,31850,30900,31050,109601,0.01140065146579805,013580
2021-03-19,31050,31300,30450,31100,40938,0.0016103059581320522,013580
2021-03-22,30900,31150,30600,30900,37384,-0.006430868167202619,013580
2021-03-23,31100,32400,30700,30950,191995,0.0016181229773462036,013580
2021-03-24,30950,31500,30300,30900,57424,-0.001615508885298822,013580
2021-03-25,30450,31100,30400,31000,53484,0.003236245954692629,013580
2021-03-26,30950,31600,30800,31600,72493,0.019354838709677358,013580
2021-03-29,32000,32100,31550,31650,80675,0.0015822784810126667,013580
2021-03-30,32100,32100,30500,30700,66164,-0.03001579778830965,013580
2021-03-31,30900,31700,30350,31700,74237,0.032573289902280145,013580
2021-04-01,31800,32000,30750,31100,57053,-0.018927444794952675,013580
2021-04-02,31100,31100,30550,31000,54469,-0.003215434083601254,013580
2021-04-05,31050,31750,30850,31450,82364,0.014516129032257963,013580
2021-04-06,31700,32100,31200,31800,82553,0.0111287758346581,013580
2021-04-07,31850,33500,31200,33200,220931,0.04402515723270439,013580
2021-04-08,33550,36100,32850,35800,585748,0.07831325301204828,013580
2021-04-09,35800,35900,34500,34500,171875,-0.03631284916201116,013580
2021-04-12,34600,34900,33750,33850,107248,-0.018840579710144967,013580
2021-04-13,33850,34000,32900,33250,129087,-0.017725258493353047,013580
2021-04-14,33250,34550,33050,34150,93442,0.02706766917293235,013580
2021-04-15,34100,34250,33500,33600,59649,-0.016105417276720324,013580
2021-04-16,33600,34050,33300,34000,48740,0.011904761904761862,013580
2021-04-19,34450,34750,33750,33950,81523,-0.0014705882352941124,013580
2021-04-20,33950,35300,33950,34900,105013,0.027982326951399017,013580
2021-04-21,34700,34850,33500,33700,115242,-0.034383954154727836,013580
2021-04-22,34000,34100,33650,33650,60905,-0.0014836795252225476,013580
2021-04-23,33550,34150,33250,34150,43603,0.014858841010401136,013580
2021-04-26,34550,35450,34400,34900,94057,0.02196193265007329,013580
2021-04-27,35300,37400,34700,36050,463847,0.03295128939828085,013580
2021-04-28,36000,36200,34050,34500,148275,-0.04299583911234395,013580
2021-04-29,34500,36400,33750,35650,199332,0.03333333333333344,013580
2021-04-30,35650,35800,33900,34300,126502,-0.037868162692847096,013580
2021-05-03,34300,34750,32900,33000,133960,-0.03790087463556846,013580
2021-05-04,32950,33650,31950,33650,96899,0.01969696969696977,013580
2021-05-06,33900,34400,33700,34300,69781,0.019316493313521477,013580
2021-05-07,34800,36500,34800,35650,253398,0.039358600583090375,013580
2021-05-10,36000,36250,35450,35800,131232,0.004207573632538653,013580
2021-05-11,35500,36450,35100,36000,105465,0.005586592178770999,013580
2021-05-12,35550,35950,34150,34950,138465,-0.029166666666666674,013580
2021-05-13,33900,34900,33600,33850,99254,-0.03147353361945637,013580
2021-05-14,34700,34900,34150,34350,60101,0.01477104874446078,013580
2021-05-17,34100,34600,32850,33700,108522,-0.018922852983988325,013580
2021-05-18,33750,36100,33750,35850,175354,0.06379821958456966,013580
2021-05-20,36000,37400,35050,35400,209246,-0.012552301255230103,013580
2021-05-21,35400,35600,34400,34750,64304,-0.01836158192090398,013580
2021-05-24,34750,34800,33850,33900,65026,-0.024460431654676262,013580
2021-05-25,34100,34400,33700,34200,51977,0.008849557522123908,013580
2021-05-26,33900,34550,33900,34250,38550,0.0014619883040936088,013580
2021-05-27,34300,35200,34250,34950,55450,0.020437956204379493,013580
2021-05-28,35000,35050,34650,34700,35493,-0.007153075822603716,013580
2021-05-31,34850,34950,34250,34700,43780,0.0,013580
2021-06-01,34700,34850,34350,34350,41122,-0.010086455331412059,013580
2021-06-02,34400,37200,34400,36750,399675,0.06986899563318771,013580
2021-06-03,36500,37850,35950,36650,122927,-0.0027210884353741083,013580
2021-06-04,36650,37600,36200,36900,89720,0.006821282401091366,013580
2021-06-07,37000,38750,36600,38500,175938,0.04336043360433606,013580
2021-06-08,38400,39850,37700,38650,145088,0.003896103896103842,013580
2021-06-09,37700,38600,36500,36850,180771,-0.04657179818887447,013580
2021-06-10,36600,37050,35950,36600,66868,-0.006784260515603768,013580
2021-06-11,36600,36650,35850,36150,72587,-0.012295081967213073,013580
2021-06-14,36150,36700,36050,36450,38215,0.008298755186721962,013580
2021-06-15,36550,38450,36100,36900,99988,0.012345679012345734,013580
2021-06-16,37050,37200,36750,37000,31792,0.0027100271002709064,013580
2021-06-17,37000,37150,36400,36900,39449,-0.002702702702702675,013580
2021-06-18,36650,36850,36000,36200,66336,-0.01897018970189701,013580
2021-06-21,35800,36050,35150,35250,74345,-0.026243093922651894,013580
2021-06-22,35750,35900,35300,35750,40034,0.014184397163120588,013580
2021-06-23,35900,35950,34800,35100,58326,-0.018181818181818188,013580
2021-06-24,35100,35550,34800,35500,42693,0.01139601139601143,013580
2021-06-25,35700,36000,35400,35600,42349,0.0028169014084507005,013580
2021-06-28,35700,36550,35250,36300,59887,0.0196629213483146,013580
2021-06-29,36600,36600,35950,36000,33579,-0.008264462809917328,013580
2021-06-30,36100,36550,36050,36050,26005,0.001388888888888884,013580
2021-07-01,36050,36550,36050,36300,29581,0.006934812760055475,013580
2021-07-02,36600,37600,36300,36900,90607,0.016528925619834656,013580
2021-07-05,37350,37350,36200,36650,51896,-0.006775067750677488,013580
2021-07-06,36750,37250,36550,36550,35418,-0.0027285129604365244,013580
2021-07-07,36450,36600,36000,36000,30118,-0.015047879616963078,013580
2021-07-08,36000,36450,35350,35750,31655,-0.00694444444444442,013580
2021-07-09,35250,35600,33900,35200,89509,-0.01538461538461533,013580
2021-07-12,35250,35950,35150,35650,30593,0.012784090909090828,013580
2021-07-13,35650,36450,35650,36100,25849,0.012622720897615736,013580
2021-07-14,36050,36100,35100,35400,50699,-0.01939058171745156,013580
2021-07-15,35400,35600,35150,35350,28751,-0.0014124293785310327,013580
2021-07-16,35100,35400,35050,35200,20688,-0.004243281471004279,013580
2021-07-19,35100,35100,34350,34850,37944,-0.009943181818181768,013580
2021-07-20,34200,34800,33700,33950,101549,-0.02582496413199431,013580
2021-07-21,34100,34200,33700,34100,36043,0.004418262150220897,013580
2021-07-22,34100,34400,33350,33400,88830,-0.02052785923753664,013580
2021-07-23,33400,33900,33050,33200,64111,-0.005988023952095856,013580
2021-07-26,33300,33400,32700,32950,62477,-0.0075301204819276935,013580
2021-07-27,33000,33950,32950,33600,39138,0.019726858877086473,013580
2021-07-28,33350,34050,33300,33600,41009,0.0,013580
2021-07-29,33850,33850,32950,33500,49709,-0.0029761904761904656,013580
2021-07-30,33500,33900,32400,32700,65565,-0.023880597014925398,013580
2021-08-02,32450,32650,32200,32500,31856,-0.006116207951070374,013580
2021-08-03,32850,32850,32200,32400,25457,-0.003076923076923088,013580
2021-08-04,32400,32800,32200,32650,24714,0.007716049382715973,013580
2021-08-05,32700,33300,32650,33250,21239,0.018376722817764257,013580
2021-08-06,33250,33450,32700,32750,30272,-0.015037593984962405,013580
2021-08-09,33000,33000,32050,32050,46194,-0.021374045801526687,013580
2021-08-10,32050,32500,31850,31900,58750,-0.004680187207488307,013580
2021-08-11,32500,33000,32100,32250,53650,0.01097178683385569,013580
2021-08-12,32150,32850,32150,32400,33766,0.0046511627906977715,013580
2021-08-13,32200,32450,30900,31700,60357,-0.021604938271604923,013580
2021-08-17,31600,31700,30100,31500,90243,-0.006309148264984188,013580
2021-08-18,32000,34450,32000,33400,219976,0.060317460317460325,013580
2021-08-19,33400,33800,32200,32450,61161,-0.02844311377245512,013580
