Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,4350,4355,4250,4296,295425,0.0,228800
2021-01-05,4295,4480,4260,4346,330718,0.011638733705772841,228800
2021-01-06,4355,4390,4305,4336,283561,-0.0023009664058905033,228800
2021-01-07,4335,4385,4335,4376,401987,0.009225092250922495,228800
2021-01-08,4400,4410,4340,4410,397758,0.007769652650822634,228800
2021-01-11,4440,4445,4305,4371,473535,-0.008843537414966018,228800
2021-01-12,4400,4495,4320,4465,452052,0.021505376344086002,228800
2021-01-13,4520,4520,4440,4505,293444,0.008958566629339249,228800
2021-01-14,4510,4734,4510,4660,610526,0.03440621531631516,228800
2021-01-15,4784,4888,4700,4775,747486,0.02467811158798283,228800
2021-01-18,4710,4710,4495,4500,594534,-0.05759162303664922,228800
2021-01-19,4425,4585,4425,4580,297133,0.01777777777777767,228800
2021-01-20,4625,4630,4490,4570,353684,-0.0021834061135370675,228800
2021-01-21,4610,4610,4555,4590,274030,0.004376367614879584,228800
2021-01-22,4565,4719,4520,4690,403933,0.02178649237472774,228800
2021-01-25,4719,4799,4690,4780,420821,0.019189765458422103,228800
2021-01-26,4789,4809,4655,4715,391315,-0.013598326359832602,228800
2021-01-27,4724,4744,4615,4640,218957,-0.01590668080593849,228800
2021-01-28,4480,4580,4465,4540,236255,-0.02155172413793105,228800
2021-01-29,4580,4580,4330,4400,330689,-0.03083700440528636,228800
2021-02-01,4355,4460,4270,4460,194393,0.013636363636363669,228800
2021-02-02,4535,4535,4440,4475,202954,0.0033632286995515237,228800
2021-02-03,4530,4585,4460,4515,266034,0.00893854748603351,228800
2021-02-04,4560,4560,4445,4460,251665,-0.01218161683277963,228800
2021-02-05,4535,4540,4460,4515,138116,0.012331838565022402,228800
2021-02-08,4580,4670,4520,4655,484751,0.03100775193798455,228800
2021-02-09,4670,4670,4580,4590,360119,-0.013963480128893702,228800
2021-02-10,4560,4595,4525,4580,220173,-0.002178649237472796,228800
2021-02-15,4580,4620,4580,4620,278070,0.008733624454148492,228800
2021-02-16,4620,4655,4580,4655,247214,0.007575757575757569,228800
2021-02-17,4675,4675,4620,4655,209951,0.0,228800
2021-02-18,4675,4675,4610,4615,216816,-0.008592910848549962,228800
2021-02-19,4615,4620,4515,4605,195244,-0.0021668472372697867,228800
2021-02-22,4650,4695,4595,4620,422851,0.0032573289902280145,228800
2021-02-23,4650,4809,4595,4805,637412,0.0400432900432901,228800
2021-02-24,4814,4938,4739,4740,1190814,-0.013527575442247697,228800
2021-02-25,4879,4888,4779,4870,484430,0.02742616033755274,228800
2021-02-26,4749,4829,4700,4825,437039,-0.00924024640657084,228800
2021-03-02,4888,4893,4724,4790,548367,-0.007253886010362698,228800
2021-03-03,4749,4854,4734,4850,263450,0.012526096033402823,228800
2021-03-04,4849,4933,4794,4920,489510,0.014432989690721598,228800
2021-03-05,4859,4918,4814,4915,318234,-0.00101626016260159,228800
2021-03-08,4938,4948,4794,4795,344267,-0.024415055951169884,228800
2021-03-09,4819,4908,4754,4820,466273,0.005213764337852034,228800
2021-03-10,4814,4819,4739,4760,202964,-0.012448132780082943,228800
2021-03-11,4774,4784,4690,4780,283211,0.004201680672268893,228800
2021-03-12,4849,4849,4769,4810,204768,0.006276150627614996,228800
2021-03-15,4834,4923,4819,4925,422940,0.023908523908523938,228800
2021-03-16,4988,5013,4948,5010,431532,0.01725888324873104,228800
2021-03-17,5008,5033,4973,5025,455182,0.0029940119760478723,228800
2021-03-18,5118,5123,4998,5010,476200,-0.0029850746268657025,228800
2021-03-19,4958,4993,4913,4990,229928,-0.003992015968063867,228800
2021-03-22,4998,4998,4888,4975,357767,-0.0030060120240480437,228800
2021-03-23,4973,4983,4879,4900,279598,-0.015075376884422065,228800
2021-03-24,4834,4879,4779,4860,361383,-0.008163265306122436,228800
2021-03-25,4839,4888,4824,4860,209867,0.0,228800
2021-03-26,4893,4903,4834,4845,297219,-0.0030864197530864335,228800
2021-03-29,4839,4839,4729,4750,376989,-0.019607843137254943,228800
2021-03-30,4749,4759,4729,4740,207833,-0.002105263157894721,228800
2021-03-31,4769,4769,4724,4765,279028,0.0052742616033756295,228800
2021-04-01,4774,4774,4739,4770,300798,0.0010493179433368471,228800
2021-04-02,4784,4784,4710,4730,332429,-0.008385744234800874,228800
2021-04-05,4719,4719,4640,4665,329970,-0.01374207188160681,228800
2021-04-06,4675,4710,4670,4705,304997,0.008574490889603492,228800
2021-04-07,4714,4714,4680,4685,263562,-0.004250797024442088,228800
2021-04-08,4675,4675,4645,4660,281927,-0.005336179295624355,228800
2021-04-09,4655,4655,4610,4635,214432,-0.005364806866952843,228800
2021-04-12,4625,4625,4555,4585,251549,-0.010787486515641875,228800
2021-04-13,4585,4620,4570,4610,286499,0.005452562704471031,228800
2021-04-14,4610,4610,4560,4580,349858,-0.006507592190889366,228800
2021-04-15,4580,4595,4535,4570,295200,-0.0021834061135370675,228800
2021-04-16,4570,4580,4550,4565,235356,-0.001094091903719896,228800
2021-04-19,4560,4585,4520,4585,202955,0.004381161007666945,228800
2021-04-20,4585,4665,4570,4665,617955,0.017448200654307522,228800
2021-04-21,4620,4620,4565,4580,336722,-0.018220793140407254,228800
2021-04-22,4605,4605,4580,4590,198074,0.0021834061135370675,228800
2021-04-23,4565,4565,4520,4560,161802,-0.006535947712418277,228800
2021-04-26,4590,4680,4585,4680,473635,0.026315789473684292,228800
2021-04-27,4695,4695,4650,4685,300399,0.0010683760683760646,228800
2021-04-28,4690,4710,4620,4710,384252,0.005336179295624355,228800
2021-04-29,4735,4745,4670,4725,420850,0.0031847133757962887,228800
2021-04-30,4730,4860,4725,4800,836601,0.015873015873015817,228800
2021-05-03,4825,4830,4725,4730,511553,-0.014583333333333282,228800
2021-05-04,4735,4755,4615,4675,341506,-0.011627906976744207,228800
2021-05-06,4690,4765,4640,4750,688200,0.016042780748663166,228800
2021-05-07,4765,4805,4755,4785,385548,0.007368421052631469,228800
2021-05-10,4820,4979,4790,4960,1044813,0.03657262277951934,228800
2021-05-11,4939,5044,4939,5020,674939,0.012096774193548487,228800
2021-05-12,5009,5024,4894,4965,793265,-0.010956175298804771,228800
2021-05-13,4889,5069,4860,5005,747636,0.00805639476334341,228800
2021-05-14,5059,5074,4984,5025,742035,0.003996003996004083,228800
2021-05-17,5089,5249,5064,5225,1343288,0.03980099502487566,228800
2021-05-18,5224,5264,5169,5200,1032935,-0.004784688995215336,228800
2021-05-20,5159,5229,5114,5230,552657,0.005769230769230749,228800
2021-05-21,5209,5229,5069,5120,723577,-0.021032504780114758,228800
2021-05-24,5054,5119,5004,5075,390985,-0.0087890625,228800
2021-05-25,5104,5309,5094,5280,969906,0.040394088669950756,228800
2021-05-26,5289,5464,5289,5439,1275121,0.030113636363636287,228800
2021-05-27,5469,5569,5459,5534,1485595,0.017466446037874617,228800
2021-05-28,5534,5534,5439,5474,761392,-0.01084206722081682,228800
2021-05-31,5504,5704,5474,5704,1244468,0.04201680672268915,228800
2021-06-01,5714,5749,5589,5669,887971,-0.006136044880785452,228800
2021-06-02,5694,5859,5674,5854,1158627,0.03263362144999116,228800
2021-06-03,5863,5878,5774,5854,904583,0.0,228800
2021-06-04,5769,5769,5654,5714,1549284,-0.023915271609156186,228800
2021-06-07,5719,5729,5564,5669,928647,-0.007875393769688488,228800
2021-06-08,5684,5764,5644,5714,572275,0.007937907920268161,228800
2021-06-09,5744,5873,5744,5834,1012019,0.021001050052502634,228800
2021-06-10,5863,5963,5834,5899,949316,0.011141583818992107,228800
2021-06-11,5893,5908,5799,5884,889662,-0.0025428038650618934,228800
2021-06-14,5878,5878,5774,5789,590388,-0.016145479265805562,228800
2021-06-15,5739,5764,5679,5724,532278,-0.011228191397477993,228800
2021-06-16,5694,5759,5694,5729,417769,0.0008735150244583156,228800
2021-06-17,5714,5774,5674,5759,469533,0.005236515971373645,228800
2021-06-18,5729,5734,5634,5714,518853,-0.007813856572321587,228800
2021-06-21,5594,5644,5499,5499,912135,-0.03762688134406722,228800
2021-06-22,5584,5614,5559,5569,463378,0.012729587197672254,228800
2021-06-23,5554,5554,5399,5479,744918,-0.01616089064463999,228800
2021-06-24,5434,5434,5334,5360,942687,-0.02171929184157695,228800
2021-06-25,5359,5459,5359,5434,375350,0.013805970149253666,228800
2021-06-28,5394,5404,5314,5370,675301,-0.011777695988222314,228800
2021-06-29,5344,5399,5314,5374,450093,0.0007448789571695702,228800
2021-06-30,5374,5384,5339,5365,352404,-0.0016747301823595295,228800
2021-07-01,5384,5389,5319,5325,405240,-0.00745573159366264,228800
2021-07-02,5319,5374,5314,5345,361817,0.00375586854460086,228800
2021-07-05,5309,5374,5294,5374,439268,0.005425631431244193,228800
2021-07-06,5384,5504,5379,5504,1012635,0.024190547078526192,228800
2021-07-07,5409,5409,5349,5360,547934,-0.026162790697674465,228800
2021-07-08,5294,5329,5159,5185,717325,-0.03264925373134331,228800
2021-07-09,5089,5109,5024,5105,929521,-0.015429122468659573,228800
2021-07-12,5129,5224,5104,5225,439595,0.02350636630754166,228800
2021-07-13,5254,5349,5234,5330,485059,0.02009569377990439,228800
2021-07-14,5284,5324,5219,5315,462026,-0.0028142589118198558,228800
2021-07-15,5324,5394,5314,5365,385225,0.00940733772342428,228800
2021-07-16,5394,5444,5329,5370,400290,0.0009319664492077884,228800
2021-07-19,5299,5324,5219,5235,446259,-0.025139664804469275,228800
2021-07-20,5124,5209,5124,5190,537785,-0.008595988538681931,228800
2021-07-21,5244,5249,5154,5185,457437,-0.0009633911368015502,228800
2021-07-22,5239,5354,5234,5330,635240,0.027965284474445573,228800
2021-07-23,5324,5344,5284,5320,315851,-0.0018761726078799779,228800
2021-07-26,5324,5324,5244,5265,892822,-0.010338345864661647,228800
2021-07-27,5269,5404,5269,5340,507005,0.014245014245014342,228800
2021-07-28,5309,5354,5284,5350,333796,0.001872659176029856,228800
2021-07-29,5374,5389,5349,5389,418976,0.007289719626168312,228800
2021-07-30,5359,5369,5324,5350,354895,-0.0072369641863054834,228800
2021-08-02,5329,5349,5289,5310,369546,-0.00747663551401867,228800
2021-08-03,5329,5349,5274,5350,398370,0.007532956685499137,228800
2021-08-04,5339,5519,5334,5499,1266123,0.027850467289719516,228800
2021-08-05,5489,5499,5444,5464,947472,-0.006364793598836127,228800
2021-08-06,5704,5704,5489,5509,800010,0.008235724743777428,228800
2021-08-09,5454,5464,5404,5449,432512,-0.01089126883281899,228800
2021-08-10,5424,5429,5334,5350,664562,-0.01816847127913379,228800
2021-08-11,5334,5374,5299,5335,478901,-0.002803738317757043,228800
2021-08-12,5314,5354,5284,5315,311737,-0.0037488284910964786,228800
2021-08-13,5319,5319,5194,5260,379220,-0.010348071495766664,228800
2021-08-17,5249,5249,5074,5075,549571,-0.035171102661596954,228800
2021-08-18,5059,5169,5039,5160,446699,0.016748768472906406,228800
2021-08-19,5094,5119,4969,4980,494711,-0.03488372093023251,228800
2021-08-20,4989,5024,4894,4930,346413,-0.010040160642570295,228800
2021-08-23,4944,5119,4944,5090,750060,0.032454361054766734,228800
2021-08-24,5164,5334,5149,5330,1088820,0.047151277013752546,228800
2021-08-25,5364,5414,5314,5399,770644,0.012945590994371425,228800
2021-08-26,5424,5484,5394,5399,721885,0.0,228800
2021-08-27,5344,5509,5344,5474,623752,0.013891461381737358,228800
2021-08-30,5549,5589,5519,5579,1057119,0.019181585677749302,228800
2021-08-31,5559,5584,5489,5549,1653031,-0.005377307761247563,228800
2021-09-01,5509,5599,5464,5579,996846,0.005406379527842953,228800
2021-09-02,5589,5604,5539,5544,470414,-0.006273525721455453,228800
2021-09-03,5569,5624,5554,5579,605990,0.0063131313131312705,228800
2021-09-06,5594,5604,5534,5594,491652,0.0026886538806236704,228800
2021-09-07,5594,5624,5534,5624,493598,0.005362888809438582,228800
2021-09-08,5604,5629,5559,5584,520161,-0.007112375533428139,228800
2021-09-09,5539,5564,5439,5514,1146920,-0.012535816618911122,228800
2021-09-10,5489,5569,5474,5529,671776,0.002720348204570122,228800
2021-09-13,5484,5549,5449,5494,631756,-0.0063302586362814495,228800
2021-09-14,5534,5734,5534,5714,1829598,0.04004368401892977,228800
2021-09-15,5709,5769,5674,5694,920147,-0.003500175008750439,228800
2021-09-16,5729,5739,5634,5649,587614,-0.007903055848261342,228800
2021-09-17,5654,5754,5634,5674,908372,0.004425562046379783,228800
2021-09-23,5614,5854,5574,5854,2329473,0.03172365174480074,228800
