Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,38167,39213,37998,39158,420351,0.025884202253078303,148020
2021-01-05,39035,39749,38803,39751,235011,0.01514377649522447,148020
2021-01-06,39854,40239,39218,39357,472725,-0.009911700334582774,148020
2021-01-07,39859,40627,39801,40277,458053,0.023375765429275663,148020
2021-01-08,40765,42314,40675,42085,646723,0.04488914268689337,148020
2021-01-11,42405,43881,41459,42177,2239182,0.0021860520375429626,148020
2021-01-12,41919,42212,40690,41868,345820,-0.007326267871114567,148020
2021-01-13,41847,42410,41581,42090,194826,0.0053023789051303005,148020
2021-01-14,41952,42222,41822,42062,679912,-0.0006652411499168398,148020
2021-01-15,42342,42689,41103,41159,935158,-0.021468308687176085,148020
2021-01-18,40823,41060,40063,40229,1019681,-0.02259530114920183,148020
2021-01-19,40419,41532,40220,41260,493635,0.025628278107832747,148020
2021-01-20,42020,42020,41036,41507,117772,0.005986427532719274,148020
2021-01-21,41817,42097,41581,42070,148849,0.013563977160478968,148020
2021-01-22,42126,42458,41789,41791,175480,-0.00663180413596387,148020
2021-01-25,41817,42844,41817,42779,179772,0.023641453901557696,148020
2021-01-26,42777,42777,41417,41589,209937,-0.02781738703569503,148020
2021-01-27,41866,42347,41334,41449,144818,-0.003366274736108066,148020
2021-01-28,40640,41253,40457,40773,234151,-0.016309199256918094,148020
2021-01-29,41123,41253,39607,39932,821377,-0.020626394918205726,148020
2021-02-01,39592,40813,39423,40802,872313,0.021787037964539735,148020
2021-02-02,41138,42016,40987,41396,989454,0.01455810989657369,148020
2021-02-03,41780,41996,41205,41781,677604,0.009300415499082115,148020
2021-02-04,41639,41639,40756,41057,472164,-0.0173284507311936,148020
2021-02-05,41315,41654,41055,41598,406123,0.013176802981221147,148020
2021-02-08,41596,41697,41118,41144,170794,-0.010913986249338925,148020
2021-02-09,41402,41765,41036,41038,161014,-0.0025763173245187954,148020
2021-02-10,41085,41427,40752,41318,147602,0.0068229445879428585,148020
2021-02-15,41905,42103,41790,41942,358231,0.015102376688126196,148020
2021-02-16,42147,42465,41881,42096,465793,0.0036717371608412375,148020
2021-02-17,41981,41981,41349,41651,599266,-0.01057107563664006,148020
2021-02-18,41442,41727,41016,41052,526616,-0.014381407409185809,148020
2021-02-19,41050,41427,40379,41406,360781,0.008623209587839797,148020
2021-02-22,41687,41867,40920,40971,227956,-0.010505723808143741,148020
2021-02-23,40765,41248,40389,40894,309790,-0.0018793780967025775,148020
2021-02-24,40891,41302,39998,40038,219336,-0.02093216608793469,148020
2021-02-25,40843,41548,40568,41502,352442,0.03656526300014984,148020
2021-02-26,40631,40664,39984,40319,293666,-0.02850465037829497,148020
2021-03-02,41201,41538,40481,40817,254433,0.012351496812917029,148020
2021-03-03,40843,41282,40596,41270,364935,0.011098316877771408,148020
2021-03-04,40853,41070,40452,40744,159349,-0.012745335594863128,148020
2021-03-05,40144,40664,39926,40527,111443,-0.005325937561358685,148020
2021-03-08,40770,40925,40066,40159,72364,-0.009080366175636012,148020
2021-03-09,40158,40283,39283,39890,506537,-0.006698373963495152,148020
2021-03-10,40543,40543,39568,39663,157393,-0.005690649285535199,148020
2021-03-11,39823,40586,39823,40507,395311,0.021279277916446127,148020
2021-03-12,40742,41080,40679,40827,699457,0.007899869158417117,148020
2021-03-15,40823,40943,40591,40627,806719,-0.004898718984985395,148020
2021-03-16,40868,41065,40732,40966,244845,0.008344204593004667,148020
2021-03-17,41002,41002,40399,40681,360854,-0.006956988722355173,148020
2021-03-18,41016,41339,40939,40957,202365,0.00678449398982317,148020
2021-03-19,40379,40742,40316,40517,514706,-0.010742974338940892,148020
2021-03-22,40669,40747,40291,40569,286136,0.0012834119011773115,148020
2021-03-23,40929,40929,40163,40227,225525,-0.008430082082378165,148020
2021-03-24,39926,40182,39703,40015,175335,-0.005270092226614009,148020
2021-03-25,39954,40452,39886,40188,179892,0.004323378732975058,148020
2021-03-26,40321,40616,40253,40569,104347,0.009480441922962157,148020
2021-03-29,40664,40723,40350,40488,155574,-0.0019965983879316473,148020
2021-03-30,40635,41113,40553,40961,136622,0.011682473819403238,148020
2021-03-31,40958,41330,40823,40836,119682,-0.00305168330851302,148020
2021-04-01,41158,41282,40968,41212,273763,0.009207561955137722,148020
2021-04-02,41514,41795,41514,41675,507871,0.011234591866446708,148020
2021-04-05,41814,41862,41514,41743,188104,0.0016316736652668418,148020
2021-04-06,42001,42016,41596,41821,78707,0.0018685767673622955,148020
2021-04-07,41905,42059,41765,41889,475286,0.001625977379785315,148020
2021-04-08,41886,41976,41697,41864,1302325,-0.0005968153930626663,148020
2021-04-09,41900,42089,41582,41695,198778,-0.004036881330021003,148020
2021-04-12,41692,41876,41592,41695,366288,0.0,148020
2021-04-13,41737,42297,41687,42163,161456,0.011224367430147542,148020
2021-04-14,42329,42499,42089,42433,213254,0.006403718900457767,148020
2021-04-15,42422,42711,42329,42502,605580,0.0016260928993943047,148020
2021-04-16,42601,42611,42316,42453,194108,-0.0011528869229683325,148020
2021-04-19,42393,42701,42379,42458,298050,0.0001177773066685095,148020
2021-04-20,42397,42774,42379,42705,140271,0.00581751377832207,148020
2021-04-21,42494,42494,41828,41985,721268,-0.01685985247629085,148020
2021-04-22,42069,42302,41967,42053,70065,0.0016196260569250054,148020
2021-04-23,41795,42171,41558,42043,93591,-0.00023779516324640149,148020
2021-04-26,42137,42450,42117,42424,197038,0.009062150655281487,148020
2021-04-27,42397,42508,42297,42463,126882,0.0009192909673769734,148020
