Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,52000,52800,50900,52500,802979,0.03143418467583503,020150
2021-01-05,52500,53600,51600,53000,613593,0.00952380952380949,020150
2021-01-06,53700,53700,51800,52400,526107,-0.01132075471698113,020150
2021-01-07,52900,52900,52000,52600,399206,0.003816793893129722,020150
2021-01-08,53900,56800,53100,56400,1681455,0.07224334600760463,020150
2021-01-11,58100,61500,55900,58600,2020539,0.03900709219858145,020150
2021-01-12,59500,59600,56500,58800,739195,0.0034129692832765013,020150
2021-01-13,59400,60100,57400,59000,619237,0.00340136054421758,020150
2021-01-14,59000,61400,58600,60800,1358309,0.03050847457627115,020150
2021-01-15,60800,61800,58700,59000,595545,-0.02960526315789469,020150
2021-01-18,57900,58600,56200,56900,644612,-0.035593220338983045,020150
2021-01-19,57700,60400,57300,60000,727055,0.054481546572934914,020150
2021-01-20,60800,60900,59400,60900,474547,0.014999999999999902,020150
2021-01-21,61600,61700,60100,61400,388688,0.008210180623973828,020150
2021-01-22,60900,65500,60600,64400,1061737,0.04885993485342022,020150
2021-01-25,65100,66300,63700,64200,517637,-0.0031055900621117516,020150
2021-01-26,64200,66000,63200,66000,492624,0.028037383177569986,020150
2021-01-27,66300,69800,65200,67500,801913,0.022727272727272707,020150
2021-01-28,65100,70000,65100,69400,791460,0.028148148148148255,020150
2021-01-29,70300,73500,67500,71400,1337393,0.028818443804034644,020150
2021-02-01,71600,71800,68400,70700,545753,-0.009803921568627416,020150
2021-02-02,71600,76800,70100,75500,903917,0.0678925035360678,020150
2021-02-03,76000,80700,76000,79000,1205920,0.04635761589403975,020150
2021-02-04,78500,79600,76000,77500,823739,-0.01898734177215189,020150
2021-02-05,78200,82200,75000,76200,1956543,-0.01677419354838705,020150
2021-02-08,75200,78000,71800,76800,620470,0.007874015748031482,020150
2021-02-09,76800,76800,74700,75000,487847,-0.0234375,020150
2021-02-10,75700,78000,75400,76900,690265,0.02533333333333343,020150
2021-02-15,78300,79400,77100,77900,482107,0.013003901170351106,020150
2021-02-16,78100,79300,77000,78000,278280,0.0012836970474967568,020150
2021-02-17,78000,80500,77100,80000,503077,0.02564102564102555,020150
2021-02-18,81200,82300,79800,80800,470253,0.010000000000000009,020150
2021-02-19,79800,81000,78700,81000,350628,0.0024752475247524774,020150
2021-02-22,81400,82000,79000,80000,323899,-0.012345679012345734,020150
2021-02-23,78100,79000,76100,76600,621823,-0.04249999999999998,020150
2021-02-24,76600,77300,72100,72500,679201,-0.05352480417754568,020150
2021-02-25,74200,74300,72300,73000,434347,0.006896551724137945,020150
2021-02-26,70800,70900,67600,69900,817974,-0.042465753424657526,020150
2021-03-02,71600,72400,68300,69500,614200,-0.005722460658083017,020150
2021-03-03,68100,70200,68100,69900,373559,0.0057553956834532904,020150
2021-03-04,68500,69000,66600,67000,427609,-0.0414878397711016,020150
