Date,Open,High,Low,Close,Volume,Change,Symbol
2022-04-27,20035,20325,19900,20170,1193,,530100
2022-04-28,20410,20960,20410,20960,48,0.039167079821517126,530100
2022-04-29,19185,19320,18560,18645,20057,-0.11044847328244278,530100
2022-05-02,19225,19700,19225,19700,4872,0.056583534459640594,530100
2022-05-03,18885,19150,18810,19090,3504,-0.030964467005076157,530100
2022-05-04,19700,19745,19430,19430,5972,0.01781037192247248,530100
2022-05-06,17830,18155,17610,17700,18581,-0.08903757076685537,530100
2022-05-09,17590,17950,17260,17520,7342,-0.01016949152542368,530100
2022-05-10,19780,20585,19685,19845,342849,0.1327054794520548,530100
2022-05-11,21130,21305,19640,19655,225528,-0.009574200050390558,530100
2022-05-12,18370,19405,18315,19225,341412,-0.0218773848893411,530100
2022-05-13,18110,18175,17685,18020,185802,-0.06267880364109235,530100
2022-05-16,16650,17640,16455,17325,225835,-0.03856825749167592,530100
2022-05-17,15910,16015,15620,15910,236149,-0.08167388167388168,530100
2022-05-18,16080,16235,15735,16150,200741,0.015084852294154683,530100
2022-05-19,17510,17620,16710,16925,267053,0.04798761609907132,530100
2022-05-20,16520,16730,16220,16445,234623,-0.028360413589364808,530100
2022-05-23,16085,16180,15740,15855,164462,-0.03587716631194893,530100
2022-05-24,16180,16495,16135,16495,190579,0.0403658152002524,530100
2022-05-25,15995,16030,15755,15995,298363,-0.030312215822976607,530100
2022-05-26,15895,16080,15795,15985,444917,-0.0006251953735542104,530100
2022-05-27,14980,14980,14670,14895,578575,-0.06818892711917424,530100
2022-05-30,14450,14465,14140,14155,106077,-0.049681101040617626,530100
2022-05-31,13725,13970,13325,13350,411085,-0.05687036382903565,530100
2022-06-02,15095,15325,14875,15005,217323,0.12397003745318358,530100
2022-06-03,13930,14100,13870,14085,144551,-0.061312895701432835,530100
2022-06-07,13495,13720,13475,13585,115779,-0.03549875754348597,530100
2022-06-08,13515,13535,13330,13355,115735,-0.01693043798306959,530100
2022-06-09,12870,12960,12780,12935,196624,-0.03144889554473984,530100
2022-06-10,13080,13425,13075,13210,148730,0.02126014688828759,530100
