Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,13225,13225,12885,12970,53017,-0.021870286576168962,271050
2021-01-05,13405,13455,13335,13420,45209,0.03469545104086347,271050
2021-01-06,12835,12840,12705,12770,40886,-0.04843517138599107,271050
2021-01-07,12620,12665,12490,12535,20940,-0.018402505873140185,271050
2021-01-08,12535,12555,12490,12510,13765,-0.001994415636218605,271050
2021-01-11,12170,12360,12170,12355,16304,-0.012390087929656235,271050
2021-01-12,12265,12265,12185,12200,26418,-0.012545528126264638,271050
2021-01-13,11945,11995,11865,11915,25110,-0.02336065573770496,271050
2021-01-14,12060,12080,12050,12050,12134,0.011330255979857373,271050
2021-01-15,11900,12070,11890,12025,12529,-0.0020746887966804906,271050
2021-01-18,12200,12285,12175,12235,36481,0.017463617463617354,271050
2021-01-19,12210,12210,12150,12185,7990,-0.004086636697997581,271050
2021-01-20,12040,12040,11930,11980,10537,-0.016823963890028715,271050
2021-01-21,12055,12065,11995,12015,2367,0.002921535893155358,271050
2021-01-22,12015,12185,12005,12185,14444,0.014148980441115233,271050
2021-01-25,12175,12215,12170,12195,2631,0.0008206811653672652,271050
2021-01-26,12105,12190,12080,12190,1526,-0.00041000410004099486,271050
2021-01-27,12110,12125,12050,12070,1573,-0.009844134536505345,271050
2021-01-28,12185,12190,12080,12165,4194,0.007870753935377062,271050
2021-01-29,12190,12255,12185,12225,5276,0.004932182490752224,271050
2021-02-01,12225,12255,12160,12165,7681,-0.004907975460122671,271050
2021-02-02,11915,11940,11780,11800,15655,-0.030004110152075603,271050
2021-02-03,11625,11655,11610,11655,14680,-0.012288135593220284,271050
2021-02-04,11460,11465,11365,11420,40504,-0.020163020163020184,271050
2021-02-05,11350,11350,11280,11290,12798,-0.011383537653239961,271050
2021-02-08,11200,11200,11140,11160,11426,-0.011514614703277193,271050
2021-02-09,11190,11190,10970,10975,13011,-0.01657706093189959,271050
2021-02-10,10995,11005,10950,11000,8745,0.002277904328018332,271050
2021-02-15,10680,10680,10485,10560,41530,-0.040000000000000036,271050
2021-02-16,10685,10685,10595,10675,9511,0.010890151515151603,271050
2021-02-17,10700,10710,10620,10660,7731,-0.001405152224824402,271050
2021-02-18,10420,10420,10315,10400,27904,-0.024390243902439046,271050
2021-02-19,10640,10885,10635,10685,53016,0.027403846153846168,271050
2021-02-22,10740,10745,10645,10645,15390,-0.0037435657463734673,271050
2021-02-23,10400,10425,10190,10265,56627,-0.03569751056834192,271050
2021-02-24,10385,10485,10380,10485,42828,0.021432050657574253,271050
2021-02-25,10100,10145,10080,10125,35237,-0.03433476394849788,271050
2021-02-26,10095,10200,10065,10200,20704,0.007407407407407307,271050
2021-03-02,10380,10700,10380,10635,43707,0.04264705882352948,271050
2021-03-03,10875,10875,10600,10630,16222,-0.0004701457451810054,271050
2021-03-04,10520,10520,10335,10365,33123,-0.024929444967074277,271050
2021-03-05,9960,9995,9885,9910,75436,-0.04389773275446218,271050
2021-03-08,9580,9580,9460,9530,63756,-0.038345105953582204,271050
2021-03-09,9770,9820,9705,9780,47080,0.026232948583420734,271050
2021-03-10,9915,10030,9885,10030,30707,0.02556237218813906,271050
2021-03-11,9870,9870,9775,9835,12690,-0.019441674975074763,271050
2021-03-12,9690,9715,9655,9715,20502,-0.012201321809862775,271050
2021-03-15,9670,9675,9590,9640,16791,-0.00772002058672161,271050
2021-03-16,9695,9810,9690,9800,47607,0.016597510373443924,271050
2021-03-17,9800,9830,9735,9745,9331,-0.0056122448979591955,271050
2021-03-18,9820,9915,9780,9860,14182,0.011800923550538744,271050
2021-03-19,10445,10595,10390,10515,73815,0.0664300202839756,271050
2021-03-22,10370,10405,10280,10315,10087,-0.01902044698050409,271050
2021-03-23,10255,10385,10255,10360,8543,0.004362578768783321,271050
2021-03-24,10820,10875,10750,10765,39579,0.0390926640926641,271050
2021-03-25,10360,10465,10300,10465,39579,-0.027868091035764042,271050
2021-03-26,10570,10590,10470,10540,24774,0.00716674629718117,271050
2021-03-29,10260,10485,10220,10445,49440,-0.009013282732447836,271050
2021-03-30,10100,10195,10080,10170,27588,-0.02632838678793681,271050
2021-03-31,10210,10375,10195,10260,22059,0.008849557522123908,271050
2021-04-01,10400,10470,10395,10415,27699,0.015107212475633514,271050
2021-04-02,10405,10405,10110,10265,39863,-0.014402304368698937,271050
2021-04-05,10115,10240,10115,10225,45812,-0.003896736483195329,271050
2021-04-06,10475,10520,10390,10405,23871,0.01760391198044009,271050
2021-04-07,10410,10450,10380,10410,7089,0.00048053820278703974,271050
2021-04-08,10405,10440,10380,10425,10305,0.0014409221902016434,271050
2021-04-09,10400,10420,10350,10420,7769,-0.0004796163069544779,271050
2021-04-12,10415,10485,10350,10485,9764,0.006238003838771489,271050
2021-04-13,10380,10380,10320,10350,6751,-0.012875536480686733,271050
2021-04-14,10250,10255,10150,10150,25388,-0.019323671497584516,271050
2021-04-15,9895,9910,9815,9850,80038,-0.029556650246305383,271050
2021-04-16,9830,9845,9735,9760,41331,-0.009137055837563413,271050
2021-04-19,9885,9895,9835,9850,30865,0.009221311475409832,271050
2021-04-20,9735,9800,9685,9715,28456,-0.01370558375634523,271050
2021-04-21,9935,9990,9915,9965,43637,0.025733401955738477,271050
2021-04-22,10110,10190,10100,10160,28779,0.019568489713998938,271050
2021-04-23,10000,10065,10000,10035,3802,-0.01230314960629919,271050
2021-04-26,10035,10105,9950,10055,7970,0.0019930244145491827,271050
2021-04-27,9955,10025,9920,9960,6006,-0.009448035803083066,271050
2021-04-28,9870,9905,9825,9835,21154,-0.012550200803212896,271050
2021-04-29,9750,9755,9665,9690,36273,-0.014743263853584154,271050
2021-04-30,9615,9660,9585,9645,19730,-0.004643962848297267,271050
2021-05-03,9745,9840,9680,9840,13652,0.02021772939346822,271050
2021-05-04,9795,9795,9610,9685,16536,-0.0157520325203252,271050
2021-05-06,9580,9605,9455,9455,41564,-0.02374806401652041,271050
2021-05-07,9555,9580,9500,9505,22844,0.005288207297726055,271050
2021-05-10,9480,9525,9440,9485,10703,-0.002104155707522315,271050
2021-05-11,9505,9665,9505,9635,11054,0.015814443858724214,271050
2021-05-12,9495,9560,9470,9505,22105,-0.013492475350285416,271050
2021-05-13,9475,9510,9435,9510,16907,0.0005260389268806342,271050
2021-05-14,9665,9725,9645,9710,50422,0.02103049421661418,271050
2021-05-17,9485,9530,9450,9510,28502,-0.02059732234809475,271050
2021-05-18,9370,9375,9315,9315,47913,-0.02050473186119872,271050
2021-05-20,9665,9695,9625,9625,64436,0.03327965646806219,271050
2021-05-21,9865,9910,9835,9875,42579,0.025974025974025983,271050
2021-05-24,9675,9685,9590,9605,30356,-0.027341772151898702,271050
2021-05-25,9355,9370,9305,9335,137399,-0.02811035918792293,271050
2021-05-26,9365,9365,9320,9335,27945,0.0,271050
2021-05-27,9345,9365,9320,9350,13916,0.0016068559185860032,271050
2021-05-28,9195,9235,9175,9235,61510,-0.012299465240641738,271050
2021-05-31,9235,9260,9205,9220,10047,-0.0016242555495398214,271050
2021-06-01,9200,9215,9095,9095,47447,-0.013557483731019504,271050
2021-06-02,9085,9100,9030,9080,25529,-0.0016492578339747377,271050
2021-06-03,8995,8995,8890,8925,118314,-0.017070484581497847,271050
2021-06-04,8995,9005,8935,8970,31464,0.005042016806722671,271050
2021-06-07,8870,8950,8825,8930,29224,-0.004459308807134854,271050
2021-06-08,8940,8995,8920,8965,14535,0.003919372900335949,271050
2021-06-09,8835,8835,8755,8785,56609,-0.020078081427774674,271050
2021-06-10,8845,8890,8820,8865,23482,0.009106431417188476,271050
2021-06-11,8825,8865,8780,8805,47586,-0.006768189509306244,271050
2021-06-14,8725,8750,8685,8700,43604,-0.011925042589437829,271050
2021-06-15,8700,8715,8645,8685,68278,-0.0017241379310344307,271050
2021-06-16,8570,8570,8515,8535,43488,-0.01727115716753025,271050
2021-06-17,8635,8640,8585,8585,34442,0.005858230814294041,271050
2021-06-18,8685,8785,8670,8740,48615,0.0180547466511356,271050
2021-06-21,8645,8650,8560,8595,38375,-0.01659038901601828,271050
2021-06-22,8470,8470,8415,8420,56118,-0.02036067481093662,271050
2021-06-23,8440,8450,8410,8425,18930,0.000593824228028561,271050
2021-06-24,8425,8435,8415,8415,17990,-0.001186943620178016,271050
2021-06-25,8430,8430,8380,8405,15019,-0.0011883541295305555,271050
2021-06-28,8355,8355,8295,8325,24891,-0.009518143961927406,271050
2021-06-29,8435,8485,8420,8465,32014,0.016816816816816793,271050
2021-06-30,8400,8415,8370,8410,21152,-0.006497341996456019,271050
2021-07-01,8395,8395,8350,8375,32477,-0.004161712247324645,271050
2021-07-02,8265,8270,8185,8225,74315,-0.017910447761193993,271050
2021-07-05,8225,8260,8210,8210,18861,-0.0018237082066869803,271050
2021-07-06,8100,8110,8055,8060,54661,-0.018270401948842885,271050
2021-07-07,8280,8370,8245,8335,100382,0.03411910669975193,271050
2021-07-08,8470,8540,8455,8500,90123,0.019796040791841607,271050
2021-07-09,8350,8435,8325,8385,23217,-0.013529411764705901,271050
2021-07-12,8225,8300,8210,8275,13437,-0.013118664281455028,271050
2021-07-13,8310,8310,8255,8265,11599,-0.0012084592145015227,271050
2021-07-14,8215,8220,8180,8185,47796,-0.009679370840895318,271050
2021-07-15,8400,8500,8385,8495,48626,0.0378741600488699,271050
2021-07-16,8520,8540,8480,8540,34335,0.005297233666862855,271050
2021-07-19,8600,8635,8550,8590,67979,0.005854800936768045,271050
2021-07-20,8980,9065,8980,9010,189707,0.04889406286379505,271050
2021-07-21,8955,9090,8955,9040,29378,0.0033296337402886067,271050
2021-07-22,8605,8635,8560,8600,48227,-0.04867256637168138,271050
2021-07-23,8440,8440,8385,8420,48788,-0.020930232558139528,271050
2021-07-26,8370,8490,8355,8490,17980,0.008313539192398967,271050
2021-07-27,8395,8415,8370,8400,18318,-0.010600706713780883,271050
2021-07-28,8420,8435,8365,8400,14495,0.0,271050
2021-07-29,8350,8385,8320,8325,21672,-0.008928571428571397,271050
2021-07-30,8275,8305,8255,8295,36448,-0.003603603603603567,271050
2021-08-02,8210,8295,8210,8265,25512,-0.003616636528028905,271050
2021-08-03,8450,8455,8350,8440,37805,0.021173623714458634,271050
2021-08-04,8505,8585,8505,8515,54589,0.008886255924170694,271050
2021-08-05,8770,8815,8745,8815,64571,0.03523194362889015,271050
2021-08-06,8710,8710,8620,8620,18278,-0.02212138400453767,271050
2021-08-09,8885,8995,8885,8995,47803,0.04350348027842221,271050
2021-08-10,8955,8985,8885,8900,47599,-0.010561423012784843,271050
2021-08-11,8750,8805,8740,8740,12785,-0.017977528089887618,271050
2021-08-12,8640,8665,8600,8650,30409,-0.010297482837528626,271050
2021-08-13,8660,8770,8650,8745,21405,0.01098265895953765,271050
2021-08-17,8795,8900,8795,8900,36075,0.01772441395082902,271050
2021-08-18,8950,8985,8930,8930,31070,0.003370786516853963,271050
2021-08-19,9250,9295,9190,9295,86122,0.040873460246360516,271050
2021-08-20,9290,9370,9240,9285,63733,-0.0010758472296933386,271050
2021-08-23,9470,9470,9345,9345,41460,0.00646203554119551,271050
2021-08-24,9010,9070,8950,8995,24195,-0.03745318352059923,271050
2021-08-25,8820,8870,8795,8825,31652,-0.01889938854919404,271050
2021-08-26,8690,8780,8690,8745,18202,-0.009065155807365444,271050
2021-08-27,8750,8810,8630,8650,37513,-0.010863350485991963,271050
2021-08-30,8550,8675,8550,8675,14584,0.0028901734104045396,271050
2021-08-31,8605,8650,8570,8570,38872,-0.012103746397694515,271050
2021-09-01,8630,8635,8575,8610,8458,0.004667444574095736,271050
2021-09-02,8655,8730,8655,8685,12916,0.008710801393728262,271050
2021-09-03,8540,8550,8500,8505,45518,-0.020725388601036232,271050
2021-09-06,8635,8670,8585,8670,19334,0.01940035273368612,271050
2021-09-07,8650,8650,8565,8590,9845,-0.009227220299884653,271050
2021-09-08,8670,8680,8615,8620,11806,0.0034924330616996624,271050
2021-09-09,8575,8590,8530,8550,35138,-0.008120649651972123,271050
2021-09-10,8695,8710,8615,8640,44777,0.010526315789473717,271050
2021-09-13,8475,8480,8420,8435,74289,-0.02372685185185186,271050
2021-09-14,8400,8405,8345,8345,43077,-0.010669828097213951,271050
2021-09-15,8350,8380,8340,8345,8833,0.0,271050
2021-09-16,8200,8205,8125,8165,71198,-0.02156980227681249,271050
2021-09-17,8170,8195,8145,8190,15773,0.0030618493570115923,271050
2021-09-23,8190,8190,8135,8155,15857,-0.004273504273504258,271050
2021-09-24,8090,8115,8040,8065,57441,-0.011036174126302867,271050
2021-09-27,7925,7930,7825,7880,122344,-0.02293862368257904,271050
2021-09-28,7845,7850,7715,7715,88055,-0.02093908629441621,271050
2021-09-29,7895,7995,7865,7990,60919,0.035644847699287,271050
2021-09-30,7925,7925,7845,7900,10859,-0.01126408010012514,271050
2021-10-01,7875,7890,7840,7870,21837,-0.0037974683544304,271050
2021-10-05,7630,7660,7595,7655,90268,-0.027318932655654438,271050
2021-10-06,7495,7495,7435,7445,80283,-0.02743305029392551,271050
2021-10-07,7595,7685,7595,7675,31938,0.030893216924110067,271050
2021-10-08,7495,7510,7410,7430,90518,-0.0319218241042345,271050
2021-10-12,7350,7385,7295,7320,75365,-0.014804845222072704,271050
2021-10-13,7360,7360,7310,7355,23895,0.004781420765027411,271050
2021-10-14,7300,7325,7260,7265,59016,-0.012236573759347391,271050
2021-10-15,7205,7245,7190,7200,59102,-0.008947006194081175,271050
2021-10-18,7130,7130,7050,7090,101796,-0.015277777777777724,271050
2021-10-19,7120,7185,7120,7125,38370,0.0049365303244006675,271050
2021-10-20,7060,7165,7060,7155,25038,0.004210526315789442,271050
2021-10-21,7005,7020,6960,7020,84549,-0.018867924528301883,271050
2021-10-22,7070,7130,7020,7130,35205,0.015669515669515688,271050
2021-10-25,7000,7000,6920,6930,108599,-0.028050490883590462,271050
2021-10-26,6940,7000,6940,6995,41532,0.009379509379509487,271050
2021-10-27,6930,6990,6930,6990,17284,-0.0007147962830593713,271050
2021-10-28,7130,7245,7080,7155,92839,0.023605150214592197,271050
2021-10-29,7070,7090,7050,7065,32124,-0.012578616352201255,271050
2021-11-01,7060,7060,7020,7035,60568,-0.00424628450106157,271050
2021-11-02,6990,6995,6945,6955,65754,-0.011371712864250205,271050
2021-11-03,7030,7075,7020,7055,37808,0.014378145219266614,271050
2021-11-04,7255,7310,7205,7280,98804,0.03189227498228209,271050
2021-11-05,7320,7355,7240,7355,81484,0.010302197802197766,271050
2021-11-08,7165,7165,7075,7100,55633,-0.034670292318150886,271050
2021-11-09,7125,7130,7105,7120,17663,0.0028169014084507005,271050
2021-11-10,6940,6940,6880,6920,138728,-0.028089887640449396,271050
2021-11-11,7080,7145,7080,7135,85350,0.0310693641618498,271050
2021-11-12,7135,7190,7115,7190,33195,0.007708479327259932,271050
2021-11-15,7195,7255,7150,7230,24637,0.0055632823365785455,271050
2021-11-16,7170,7220,7135,7135,26658,-0.013139695712309774,271050
2021-11-17,7140,7275,7140,7255,34007,0.016818500350385346,271050
2021-11-18,7380,7440,7370,7420,132446,0.022742935906271633,271050
2021-11-19,7340,7350,7225,7235,60016,-0.024932614555256083,271050
2021-11-22,7520,7555,7470,7530,137191,0.04077401520387003,271050
2021-11-23,7485,7550,7455,7540,43216,0.0013280212483399723,271050
2021-11-24,7330,7345,7255,7265,115432,-0.036472148541114024,271050
2021-11-25,7270,7290,7260,7265,21445,0.0,271050
2021-11-26,7320,7480,7305,7480,72257,0.02959394356503786,271050
2021-11-29,7800,7900,7725,7805,296500,0.043449197860962574,271050
2021-11-30,7850,8250,7795,8205,173903,0.05124919923126203,271050
2021-12-01,8290,8385,8125,8125,164445,-0.009750152346130414,271050
2021-12-02,8325,8470,8315,8355,127031,0.028307692307692367,271050
2021-12-03,8235,8365,8180,8210,60937,-0.017354877318970674,271050
2021-12-06,8200,8235,8130,8165,23114,-0.005481120584652888,271050
2021-12-07,7900,7955,7850,7855,39066,-0.03796693202694423,271050
2021-12-08,7745,7745,7670,7735,19616,-0.015276893698281335,271050
2021-12-09,7645,7645,7540,7590,31152,-0.018745959922430555,271050
2021-12-10,7815,7840,7795,7835,27931,0.0322793148880105,271050
2021-12-13,7610,7655,7590,7610,16297,-0.02871729419272495,271050
2021-12-14,7725,7840,7715,7755,26634,0.01905387647831791,271050
2021-12-15,7850,7950,7815,7940,26311,0.023855577047066312,271050
2021-12-16,7750,7755,7690,7735,23231,-0.02581863979848864,271050
2021-12-17,7720,7750,7660,7750,23081,0.0019392372333548735,271050
2021-12-20,7905,8090,7905,8070,65193,0.041290322580645133,271050
2021-12-21,7980,7980,7880,7945,38909,-0.015489467162329573,271050
2021-12-22,7765,7770,7710,7745,30116,-0.025173064820641966,271050
2021-12-23,7550,7570,7525,7570,42444,-0.022595222724338337,271050
2021-12-24,7555,7570,7500,7570,16675,0.0,271050
2021-12-27,7580,7580,7525,7560,6974,-0.0013210039630119352,271050
2021-12-28,7310,7315,7265,7275,63382,-0.037698412698412676,271050
2021-12-29,7255,7285,7230,7255,21137,-0.0027491408934707806,271050
2021-12-30,7240,7255,7200,7235,16774,-0.002756719503790528,271050
2022-01-03,7310,7310,7245,7275,13403,0.005528680027643507,271050
2022-01-04,7275,7285,7220,7265,14043,-0.0013745704467353903,271050
