Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,89500,89600,87800,89000,5900,-0.016574585635359074,017390
2021-01-05,89100,91000,88500,89000,4507,0.0,017390
2021-01-06,88600,90400,87800,89000,7237,0.0,017390
2021-01-07,89000,90400,88500,89100,1729,0.0011235955056179137,017390
2021-01-08,89600,90100,88700,90000,2057,0.010101010101010166,017390
2021-01-11,90000,90100,87600,90000,3020,0.0,017390
2021-01-12,90200,90300,88300,90300,1716,0.0033333333333334103,017390
2021-01-13,90500,91000,89000,89900,935,-0.0044296788482834915,017390
2021-01-14,89900,90400,88500,89700,1840,-0.0022246941045606095,017390
2021-01-15,89800,90500,88800,90400,2275,0.0078037904124861335,017390
2021-01-18,90400,90500,89000,89900,1491,-0.00553097345132747,017390
2021-01-19,88900,89700,88300,89600,1779,-0.0033370411568409697,017390
2021-01-20,89600,89600,88300,89300,1656,-0.0033482142857143016,017390
2021-01-21,89300,89300,88400,88500,885,-0.00895856662933936,017390
2021-01-22,88600,88800,87200,88800,4403,0.003389830508474523,017390
2021-01-25,88700,89300,86400,89200,11103,0.0045045045045044585,017390
2021-01-26,89200,89400,87900,89300,858,0.0011210762331839152,017390
2021-01-27,89300,89900,88200,88300,708,-0.011198208286674172,017390
2021-01-28,88300,88800,88200,88800,371,0.005662514156285381,017390
2021-01-29,88100,89000,86500,89000,5906,0.0022522522522523403,017390
2021-02-01,89000,89400,87600,88200,3684,-0.008988764044943864,017390
2021-02-02,88400,89700,87600,87600,319,-0.006802721088435382,017390
2021-02-03,87900,88500,86700,88000,702,0.004566210045662045,017390
2021-02-04,88000,88000,87200,87200,249,-0.009090909090909038,017390
2021-02-05,87200,88000,86600,87400,5386,0.002293577981651307,017390
2021-02-08,87900,88800,86300,88800,10438,0.016018306636155666,017390
2021-02-09,88700,93000,88200,93000,7115,0.04729729729729737,017390
2021-02-10,94000,95500,89700,95000,12042,0.021505376344086002,017390
2021-02-15,96000,100000,95000,97700,3416,0.028421052631578902,017390
2021-02-16,99000,99000,96400,98100,8815,0.004094165813715467,017390
2021-02-17,97800,101500,97100,99600,9304,0.015290519877675823,017390
2021-02-18,99400,100500,98000,100000,910,0.004016064257028162,017390
2021-02-19,99400,100500,99000,99900,1131,-0.0010000000000000009,017390
2021-02-22,100500,103000,92000,93100,21315,-0.06806806806806809,017390
2021-02-23,93600,96100,92600,93700,12809,0.0064446831364124435,017390
2021-02-24,94300,95000,93000,94500,2873,0.008537886872998834,017390
2021-02-25,95500,97400,93600,97400,6518,0.030687830687830653,017390
2021-02-26,97700,98000,95800,97000,965,-0.004106776180698102,017390
2021-03-02,97000,97000,94000,94600,1909,-0.024742268041237137,017390
