Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,42400,42450,40750,41250,36424,-0.03621495327102808,000155
2021-01-05,41250,41250,40800,41200,18649,-0.00121212121212122,000155
2021-01-06,41250,41500,40300,40800,23654,-0.009708737864077666,000155
2021-01-07,41100,41700,40600,41700,18224,0.022058823529411686,000155
2021-01-08,41650,42100,41000,41550,27587,-0.003597122302158251,000155
2021-01-11,41700,41800,39850,40150,32799,-0.03369434416365824,000155
2021-01-12,40150,40150,39450,39650,15711,-0.012453300124533051,000155
2021-01-13,39500,40200,39500,39900,6446,0.006305170239596425,000155
2021-01-14,40300,43500,39800,41650,79244,0.04385964912280693,000155
2021-01-15,42000,45500,41750,42150,99885,0.01200480192076836,000155
2021-01-18,42150,42150,39500,40550,18881,-0.037959667852906276,000155
2021-01-19,40550,41800,40300,40700,11638,0.0036991368680641123,000155
2021-01-20,40850,41350,40700,41050,10780,0.008599508599508532,000155
2021-01-21,41050,41400,40850,41100,7545,0.0012180267965895553,000155
2021-01-22,41300,44250,41100,42400,62554,0.031630170316301776,000155
2021-01-25,42400,42550,41750,42000,15049,-0.009433962264150941,000155
2021-01-26,42500,42500,41700,42000,19405,0.0,000155
2021-01-27,41800,42300,41550,41550,14592,-0.010714285714285676,000155
2021-01-28,40550,41550,40500,40600,14330,-0.022864019253910906,000155
2021-01-29,40650,41400,39300,39750,14812,-0.020935960591133007,000155
2021-02-01,39750,39950,38950,39950,12584,0.005031446540880502,000155
2021-02-02,40300,41300,39700,40250,8372,0.007509386733416834,000155
2021-02-03,40250,41300,40250,40500,4394,0.006211180124223503,000155
2021-02-04,40350,40550,39900,40000,7382,-0.012345679012345734,000155
2021-02-05,40000,40550,40000,40400,6760,0.010000000000000009,000155
2021-02-08,40450,41000,40450,40800,8201,0.00990099009900991,000155
2021-02-09,41200,41200,40500,40800,5605,0.0,000155
2021-02-10,40500,40800,40300,40600,3650,-0.004901960784313708,000155
2021-02-15,40600,40800,40300,40600,8301,0.0,000155
2021-02-16,40850,40850,39850,40000,10772,-0.014778325123152691,000155
2021-02-17,40000,40500,39650,40000,9007,0.0,000155
2021-02-18,40350,40350,39600,39950,4574,-0.0012499999999999734,000155
2021-02-19,39750,39950,38950,39600,12784,-0.008760951188986232,000155
2021-02-22,39850,39850,39350,39500,4542,-0.002525252525252486,000155
2021-02-23,39500,39650,38650,39000,6206,-0.012658227848101222,000155
2021-02-24,39000,39050,37700,37700,15211,-0.033333333333333326,000155
2021-02-25,38500,38500,37700,37950,8223,0.006631299734747964,000155
2021-02-26,37250,37700,37200,37500,6471,-0.011857707509881465,000155
2021-03-02,37850,38200,37550,37950,3217,0.01200000000000001,000155
2021-03-03,37000,38800,37000,37850,8732,-0.0026350461133070047,000155
2021-03-04,37850,38100,37700,37900,5178,0.0013210039630118242,000155
2021-03-05,37850,37850,37200,37350,8147,-0.014511873350923521,000155
2021-03-08,38300,38350,37200,37350,6631,0.0,000155
2021-03-09,37800,37950,37150,37950,8995,0.016064257028112428,000155
2021-03-10,37950,38250,37500,37550,3946,-0.010540184453227908,000155
2021-03-11,38000,38450,37600,38050,7064,0.013315579227696439,000155
2021-03-12,38350,38700,38050,38650,8610,0.01576872536136653,000155
2021-03-15,38650,38800,38450,38600,5280,-0.001293661060802087,000155
2021-03-16,38600,38800,38500,38700,3586,0.002590673575129543,000155
2021-03-17,38800,38800,38400,38600,3242,-0.0025839793281653423,000155
2021-03-18,38950,38950,38200,38600,6232,0.0,000155
2021-03-19,38200,38700,38100,38700,2931,0.002590673575129543,000155
