Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,99652,99667,99543,99543,957,0.0001507113576078023,190620
2021-01-05,99548,99548,99543,99543,1661,0.0,190620
2021-01-06,99553,99558,99548,99553,762,0.00010045909807820941,190620
2021-01-07,99558,99558,99553,99553,1922,0.0,190620
2021-01-08,99563,99563,99558,99563,892,0.00010044900706152049,190620
2021-01-11,99563,99563,99558,99563,673,0.0,190620
2021-01-12,99563,99568,99563,99563,1030,0.0,190620
2021-01-13,99568,99568,99563,99568,568,5.0219459035938385e-05,190620
2021-01-14,99573,99573,99568,99568,1296,0.0,190620
2021-01-15,99573,99573,99573,99573,563,5.02169371685568e-05,190620
2021-01-18,99572,99577,99568,99578,523,5.02144155545281e-05,190620
2021-01-19,99573,99573,99568,99568,995,-0.00010042378838703847,190620
2021-01-20,99577,99577,99572,99578,678,0.0001004338743371136,190620
2021-01-21,99577,99582,99572,99578,3103,0.0,190620
2021-01-22,99582,99582,99572,99578,541,0.0,190620
2021-01-25,99577,99582,99572,99578,1218,0.0,190620
2021-01-26,99577,99582,99577,99583,773,5.021189419340821e-05,190620
2021-01-27,99553,99582,99553,99578,2334,-5.020937308575224e-05,190620
2021-01-28,99587,99587,99582,99588,546,0.00010042378838703847,190620
2021-01-29,99587,99587,99582,99588,629,0.0,190620
2021-02-01,99587,99587,99582,99588,2479,0.0,190620
2021-02-02,99602,99602,99582,99588,1076,0.0,190620
2021-02-03,99592,99592,99587,99588,594,0.0,190620
2021-02-04,99558,99597,99558,99593,842,5.020685223122712e-05,190620
2021-02-05,99597,99602,99592,99598,1712,5.020433162972182e-05,190620
2021-02-08,99602,99602,99597,99603,527,5.0201811281347375e-05,190620
2021-02-09,99602,99607,99602,99608,755,5.019929118610378e-05,190620
2021-02-10,99607,99607,99602,99608,1068,0.0,190620
2021-02-15,99612,99612,99607,99613,1013,5.019677134376899e-05,190620
2021-02-16,99612,99612,99607,99613,572,0.0,190620
2021-02-17,99612,99617,99607,99613,2604,0.0,190620
2021-02-18,99617,99617,99612,99618,1175,5.0194251754343e-05,190620
2021-02-19,99622,99622,99617,99623,680,5.019173241782582e-05,190620
2021-02-22,99622,99622,99617,99623,566,0.0,190620
2021-02-23,99622,99622,99617,99623,720,0.0,190620
2021-02-24,99622,99627,99622,99628,1193,5.018921333421744e-05,190620
2021-02-25,99632,99632,99627,99633,1063,5.018669450351787e-05,190620
2021-02-26,99632,99632,99622,99628,733,-5.018417592561608e-05,190620
2021-03-02,99627,99632,99627,99628,854,0.0,190620
2021-03-03,99647,99647,99627,99633,915,5.018669450351787e-05,190620
2021-03-04,99632,99642,99632,99638,619,5.0184175925727104e-05,190620
2021-03-05,99637,99642,99637,99643,819,5.01816576006231e-05,190620
2021-03-08,99642,99642,99637,99643,1000,0.0,190620
2021-03-09,99642,99642,99637,99638,1509,-5.017913952809483e-05,190620
2021-03-10,99637,99642,99637,99643,1037,5.01816576006231e-05,190620
2021-03-11,99642,99647,99637,99643,1079,0.0,190620
2021-03-12,99647,99647,99642,99643,574,0.0,190620
2021-03-15,99647,99647,99642,99648,579,5.017913952820585e-05,190620
2021-03-16,99647,99652,99647,99653,903,5.0176621708475366e-05,190620
2021-03-17,99652,99657,99652,99658,545,5.017410414143164e-05,190620
2021-03-18,99657,99657,99652,99658,623,0.0,190620
2021-03-19,99657,99657,99657,99658,513,0.0,190620
2021-03-22,99657,99662,99657,99662,1781,4.013726946161533e-05,190620
2021-03-23,99662,99662,99657,99662,812,0.0,190620
2021-03-24,99662,99662,99657,99662,804,0.0,190620
2021-03-25,99667,99667,99662,99667,1595,5.016957315717718e-05,190620
2021-03-26,99667,99667,99662,99667,527,0.0,190620
2021-03-29,99667,99667,99662,99667,7225,0.0,190620
2021-03-30,99667,99672,99662,99667,733,0.0,190620
2021-03-31,99667,99672,99662,99672,2352,5.016705629756757e-05,190620
2021-04-01,99672,99677,99667,99672,539,0.0,190620
2021-04-02,99677,99677,99672,99677,580,5.016453969020063e-05,190620
2021-04-05,99677,99682,99672,99672,2617,-5.016202333540942e-05,190620
2021-04-06,99647,99682,99647,99677,6569,5.016453969020063e-05,190620
2021-04-07,99687,99687,99677,99682,3883,5.01620233352984e-05,190620
