Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,15390,15625,15300,15625,2031,0.0212418300653594,333950
2021-01-05,15505,15870,15505,15870,33,0.015679999999999916,333950
2021-01-06,15945,15975,15805,15805,122,-0.004095778197857558,333950
2021-01-07,15905,16125,15885,16000,17086,0.012337867763366095,333950
2021-01-08,16265,16525,16135,16525,1086,0.03281249999999991,333950
2021-01-11,16645,16845,16225,16360,291,-0.00998487140695914,333950
2021-01-12,16315,16460,15975,16415,252,0.0033618581907091105,333950
2021-01-13,16420,16535,16360,16405,1399,-0.0006091989034420209,333950
2021-01-14,16465,16525,16400,16420,3738,0.0009143553794574988,333950
2021-01-15,16670,16670,16225,16315,6824,-0.006394640682095054,333950
2021-01-18,16145,16250,15850,15870,5031,-0.02727551333129019,333950
2021-01-19,16040,16365,16000,16340,16451,0.02961562696912412,333950
2021-01-20,16530,16530,16230,16510,11742,0.01040391676866581,333950
2021-01-21,16530,16630,16480,16630,42105,0.00726832222895224,333950
2021-01-22,16790,16825,16565,16665,13625,0.0021046301864100503,333950
2021-01-25,16765,16915,16690,16915,1189,0.015001500150015001,333950
2021-01-26,16950,16950,16505,16560,8898,-0.020987289388117003,333950
2021-01-27,16645,16725,16405,16415,514,-0.008756038647342979,333950
2021-01-28,16190,16360,16090,16165,338,-0.0152299725860493,333950
2021-01-29,16380,16380,15585,15720,41226,-0.02752861119703065,333950
2021-02-01,15645,16055,15595,16055,746,0.021310432569974447,333950
2021-02-02,16130,16400,16070,16210,309,0.009654313298038009,333950
2021-02-03,16430,16465,16210,16465,222,0.01573103022825406,333950
2021-02-04,16430,16430,16180,16290,30,-0.010628606134224117,333950
2021-02-05,16390,16425,16190,16330,329,0.0024554941682013443,333950
2021-02-08,16360,16425,16270,16325,386,-0.0003061849357011148,333950
2021-02-09,16360,16455,16260,16270,554,-0.0033690658499234694,333950
2021-02-10,16250,16395,16125,16360,49,0.005531653349723387,333950
2021-02-15,16565,16655,16525,16655,2610,0.018031784841075815,333950
2021-02-16,16735,16790,16595,16690,2352,0.002101471029720914,333950
2021-02-17,16495,16650,16495,16605,1371,-0.005092869982025183,333950
2021-02-18,16720,16740,16505,16505,312,-0.006022282445046656,333950
2021-02-19,16550,16550,16210,16525,8351,0.0012117540139351402,333950
2021-02-22,16640,16745,16395,16460,259,-0.003933434190620311,333950
2021-02-23,16185,16390,16135,16305,33,-0.00941676792223567,333950
2021-02-24,16355,16390,15860,15860,131,-0.027292241643667614,333950
2021-02-25,16180,16375,16090,16375,385,0.03247162673392179,333950
2021-02-26,15930,16115,15910,16115,104,-0.0158778625954199,333950
2021-03-02,16430,16430,15995,16175,312,0.0037232392181196783,333950
2021-03-03,16130,16330,16130,16330,401,0.009582689335394079,333950
2021-03-04,16095,16225,16055,16160,42,-0.01041028781383957,333950
2021-03-05,15895,16050,15800,16030,59,-0.008044554455445496,333950
2021-03-08,16230,16230,15825,15885,185,-0.009045539613225184,333950
2021-03-09,15835,15835,15450,15705,41,-0.011331444759206777,333950
2021-03-10,15915,15915,15595,15595,86,-0.007004138809296401,333950
