Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,13140,13175,13115,13150,785,0.004583651642475095,500050
2021-01-05,12810,12865,12760,12845,1051,-0.02319391634980994,500050
2021-01-06,12970,12970,12825,12825,1989,-0.0015570260801868185,500050
2021-01-07,13205,13340,13205,13325,331,0.03898635477582846,500050
2021-01-08,13540,13755,13540,13710,213,0.028893058161350904,500050
2021-01-11,13760,13760,13640,13640,841,-0.0051057622173595885,500050
2021-01-12,13690,13735,13690,13735,11,0.006964809384164328,500050
2021-01-13,13635,13695,13635,13645,554,-0.006552602839461241,500050
2021-01-14,13765,13825,13765,13825,444,0.013191645291315446,500050
2021-01-15,13625,13635,13485,13515,166,-0.02242314647377941,500050
2021-01-18,13430,13465,13410,13435,202,-0.005919348871624153,500050
2021-01-19,13620,13665,13615,13665,266,0.017119464086341685,500050
2021-01-20,13740,13740,13675,13695,238,0.002195389681668436,500050
2021-01-21,14035,14150,14025,14100,632,0.02957283680175249,500050
2021-01-22,14070,14070,14020,14035,13,-0.004609929078014163,500050
2021-01-25,14065,14120,14065,14095,256,0.004275026718916886,500050
2021-01-26,14035,14060,13945,13945,177,-0.010642071656615792,500050
2021-01-27,14075,14085,14075,14080,878,0.00968088920760124,500050
2021-01-28,13230,13460,13230,13410,749,-0.04758522727272729,500050
2021-01-29,13625,13700,13460,13460,578,0.0037285607755406236,500050
2021-02-01,13090,13370,13090,13335,376,-0.00928677563150071,500050
2021-02-02,13670,13800,13665,13790,1397,0.034120734908136496,500050
2021-02-03,14080,14135,14060,14120,970,0.023930384336475763,500050
2021-02-04,14085,14110,14015,14015,273,-0.00743626062322944,500050
2021-02-05,14430,14550,14410,14550,394,0.03817338565822337,500050
2021-02-08,14570,14665,14570,14635,63,0.005841924398625409,500050
2021-02-09,14700,14700,14660,14675,120,0.0027331738981892784,500050
2021-02-10,14655,14690,14650,14655,1598,-0.0013628620102215105,500050
2021-02-15,14770,14810,14765,14765,1039,0.007505970658478356,500050
2021-02-16,14810,14825,14805,14805,82,0.0027091093802911193,500050
2021-02-17,14665,14715,14660,14705,42,-0.006754474839581248,500050
2021-02-18,14705,14725,14655,14655,11,-0.003400204012240726,500050
2021-02-19,14555,14555,14480,14520,265,-0.0092118730808598,500050
2021-02-22,14485,14520,14445,14485,788,-0.002410468319559267,500050
2021-02-23,14375,14510,14350,14495,105,0.0006903693476010275,500050
2021-02-24,14325,14375,14215,14215,98,-0.01931700586409102,500050
2021-02-25,14735,14755,14700,14755,110,0.037988040801969714,500050
2021-02-26,14150,14220,14005,14100,430,-0.0443917316164012,500050
2021-03-02,14650,14650,14580,14615,218,0.03652482269503543,500050
2021-03-03,14530,14540,14525,14540,19,-0.0051317139924734745,500050
2021-03-04,13985,14060,13885,13885,103,-0.04504814305364513,500050
2021-03-05,13745,13745,13630,13710,69,-0.012603528988116675,500050
2021-03-08,14380,14380,14245,14255,68,0.03975200583515681,500050
2021-03-09,14470,14530,14410,14530,506,0.01929147667485087,500050
2021-03-10,14650,14680,14635,14675,305,0.009979353062629093,500050
2021-03-11,14880,14975,14850,14975,62,0.020442930153321992,500050
2021-03-12,15090,15120,15050,15050,425,0.005008347245408995,500050
2021-03-15,15225,15250,15160,15175,464,0.008305647840531671,500050
2021-03-16,15280,15320,15260,15260,618,0.005601317957166341,500050
2021-03-17,15230,15265,15225,15265,76,0.00032765399737866296,500050
2021-03-18,15305,15335,15230,15255,999,-0.0006550933508024936,500050
2021-03-19,14925,15000,14830,14830,390,-0.027859718125204824,500050
2021-03-22,14810,14845,14810,14835,28,0.0003371544167227736,500050
2021-03-23,15060,15060,14965,14975,465,0.009437141894169221,500050
2021-03-24,14880,14890,14855,14860,36,-0.007679465776293859,500050
2021-03-25,14795,14795,14765,14780,162,-0.0053835800807536804,500050
2021-03-26,14920,14975,14880,14970,143,0.012855209742895779,500050
2021-03-29,15200,15200,15115,15125,287,0.010354041416165582,500050
2021-03-30,15335,15345,15285,15325,121,0.013223140495867813,500050
2021-03-31,15240,15240,15185,15185,521,-0.009135399673735778,500050
2021-04-01,15320,15395,15310,15395,102,0.013829436944353013,500050
2021-04-02,15675,15695,15660,15695,2059,0.019486846378694356,500050
2021-04-05,15810,15810,15720,15720,635,0.0015928639694169355,500050
2021-04-06,16035,16035,15915,15915,711,0.012404580152671763,500050
2021-04-07,15960,15960,15870,15900,815,-0.0009425070688030557,500050
2021-04-08,16055,16105,16055,16095,362,0.01226415094339628,500050
2021-04-09,16165,16165,16120,16155,285,0.0037278657968313755,500050
2021-04-12,16300,16375,16300,16355,435,0.012380068090374508,500050
2021-04-13,16445,16485,16430,16430,679,0.004585753592173614,500050
2021-04-14,16480,16480,16440,16445,123,0.0009129640900791269,500050
2021-04-15,16345,16395,16335,16380,1035,-0.0039525691699604515,500050
2021-04-16,16660,16670,16585,16590,907,0.012820512820512775,500050
2021-04-19,16670,16765,16670,16720,769,0.007836045810729386,500050
2021-04-20,16645,16645,16590,16610,1391,-0.006578947368421018,500050
2021-04-21,16335,16385,16285,16385,833,-0.013546056592414257,500050
2021-04-22,16585,16680,16585,16680,932,0.01800427220018319,500050
2021-04-23,16440,16500,16400,16400,1002,-0.016786570743405282,500050
2021-04-26,16655,16715,16655,16690,1434,0.017682926829268197,500050
2021-04-27,16745,16765,16715,16760,126,0.004194128220491367,500050
2021-04-28,16745,16765,16735,16765,239,0.0002983293556086952,500050
2021-04-29,16730,16825,16730,16775,1497,0.0005964807634952773,500050
2021-04-30,16785,16805,16755,16805,299,0.001788375558867461,500050
2021-05-03,16840,16900,16840,16900,256,0.005653079440642639,500050
2021-05-04,16835,16855,16800,16855,538,-0.002662721893491149,500050
2021-05-06,16765,16790,16720,16785,939,-0.004153070305547346,500050
2021-05-07,16950,17040,16950,16995,425,0.01251117068811447,500050
2021-05-10,17280,17280,17165,17165,441,0.010002942041777096,500050
2021-05-11,16815,16815,16600,16710,1777,-0.026507427905621883,500050
2021-05-12,16550,16620,16355,16470,719,-0.014362657091561926,500050
2021-05-13,16105,16135,16025,16025,922,-0.02701882210078932,500050
2021-05-14,16405,16560,16405,16500,956,0.029641185647425905,500050
2021-05-17,16835,16915,16820,16915,783,0.025151515151515147,500050
2021-05-18,16945,16950,16890,16890,233,-0.0014779781259237623,500050
2021-05-20,16350,16465,16350,16425,865,-0.027531083481349916,500050
2021-05-21,16765,16800,16730,16785,495,0.021917808219177992,500050
2021-05-24,16785,16820,16755,16780,1964,-0.00029788501638372544,500050
2021-05-25,17020,17085,17000,17085,2379,0.018176400476757948,500050
2021-05-26,16965,16985,16860,16860,667,-0.013169446883230851,500050
2021-05-27,16870,16870,16810,16815,347,-0.002669039145907437,500050
2021-05-28,17050,17050,16965,16970,333,0.009217960154623839,500050
2021-05-31,16970,16970,16885,16890,91,-0.004714201532115547,500050
2021-06-01,16780,16810,16745,16810,592,-0.004736530491415092,500050
2021-06-02,16790,16830,16790,16830,686,0.0011897679952408424,500050
2021-06-03,16925,16930,16910,16930,24,0.005941770647653,500050
2021-06-04,16805,16860,16770,16805,1354,-0.00738334317779088,500050
2021-06-07,17005,17020,16985,17020,31,0.012793811365664931,500050
2021-06-08,17060,17110,17060,17095,96,0.004406580493536927,500050
2021-06-09,17115,17135,17085,17085,135,-0.0005849663644340586,500050
2021-06-10,17090,17090,17055,17055,222,-0.0017559262510974394,500050
2021-06-11,17145,17165,17130,17130,46,0.004397537379067673,500050
2021-06-14,17270,17325,17270,17300,123,0.009924109748978394,500050
2021-06-15,17395,17435,17395,17425,179,0.007225433526011571,500050
2021-06-16,17310,17315,17285,17295,176,-0.007460545193687218,500050
2021-06-17,17090,17195,17070,17150,190,-0.008383925990170571,500050
2021-06-18,17340,17370,17325,17340,262,0.011078717201166155,500050
2021-06-21,16825,16835,16680,16770,673,-0.03287197231833905,500050
2021-06-22,17340,17380,17335,17380,32817,0.03637447823494333,500050
2021-06-23,17520,17650,17520,17650,32667,0.015535097813578869,500050
2021-06-24,17595,17625,17575,17595,387,-0.003116147308781847,500050
2021-06-25,17690,17690,17605,17605,1179,0.0005683432793406329,500050
2021-06-28,17760,17800,17750,17800,189,0.011076398750355043,500050
2021-06-29,17800,17805,17775,17785,78,-0.0008426966292134352,500050
2021-06-30,17930,17935,17820,17820,662,0.001967950520101125,500050
2021-07-01,17995,18020,17990,18015,609,0.010942760942761032,500050
