Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,5210,5580,5210,5570,176930,0.07528957528957525,219900
2021-01-05,5490,5800,5470,5800,163083,0.04129263913824066,219900
2021-01-06,5810,5935,5770,5835,158297,0.0060344827586207295,219900
2021-01-07,5975,5985,5840,5985,81638,0.02570694087403602,219900
2021-01-08,6035,6185,6010,6045,56868,0.010025062656641603,219900
2021-01-11,6145,6165,5955,6080,66446,0.005789909015715411,219900
2021-01-12,6095,6250,5995,6250,84302,0.02796052631578938,219900
2021-01-13,6280,6495,6250,6315,85495,0.010399999999999965,219900
2021-01-14,6315,6405,6135,6210,17886,-0.016627078384798155,219900
2021-01-15,6260,6260,5935,6090,51101,-0.019323671497584516,219900
2021-01-18,6115,6275,6010,6275,61436,0.0303776683087027,219900
2021-01-19,6275,6280,6075,6100,41707,-0.027888446215139417,219900
2021-01-20,6130,6175,6050,6145,12441,0.007377049180327777,219900
2021-01-21,6350,6385,6155,6380,42587,0.03824247355573629,219900
2021-01-22,6450,6450,6315,6365,20719,-0.0023510971786834256,219900
2021-01-25,6410,6545,6350,6485,90880,0.01885310290651998,219900
2021-01-26,6485,6500,6280,6320,24566,-0.025443330763299965,219900
2021-01-27,6350,6350,6195,6270,27194,-0.007911392405063333,219900
2021-01-28,6150,6280,6060,6080,40995,-0.030303030303030276,219900
2021-01-29,6080,6300,5920,5920,43664,-0.02631578947368418,219900
2021-02-01,5895,6180,5895,6150,10885,0.038851351351351315,219900
2021-02-02,6035,6335,6035,6315,42207,0.02682926829268295,219900
2021-02-03,6340,6405,6280,6345,30985,0.004750593824228044,219900
2021-02-04,6365,6375,6195,6310,33049,-0.005516154452324673,219900
2021-02-05,6350,6530,6320,6440,37943,0.020602218700475516,219900
2021-02-08,6440,6555,6360,6520,16830,0.012422360248447228,219900
2021-02-09,6555,6775,6520,6775,125249,0.03911042944785281,219900
2021-02-10,6820,7000,6780,7000,27828,0.03321033210332103,219900
2021-02-15,7040,7200,6995,7020,38354,0.0028571428571428914,219900
2021-02-16,7040,7120,7040,7110,65416,0.012820512820512775,219900
2021-02-17,7195,7195,7035,7180,31600,0.009845288326300938,219900
2021-02-18,7195,7300,6850,6880,167193,-0.04178272980501396,219900
2021-02-19,6915,6920,6680,6920,33073,0.005813953488372103,219900
2021-02-22,6865,6940,6590,6635,20372,-0.04118497109826591,219900
2021-02-23,6520,6645,6385,6490,16810,-0.021853805576488305,219900
2021-02-24,6530,6530,6050,6155,20523,-0.05161787365177195,219900
2021-02-25,6300,6400,6205,6260,23588,0.017059301380990988,219900
2021-02-26,6250,6250,6000,6090,29040,-0.027156549520766737,219900
2021-03-02,6240,6300,5970,6055,35060,-0.005747126436781658,219900
2021-03-03,6080,6355,6005,6235,19431,0.029727497935590375,219900
2021-03-04,6240,6240,6000,6060,13343,-0.028067361668003166,219900
2021-03-05,6035,6035,5800,5915,20707,-0.02392739273927391,219900
2021-03-08,6035,6050,5630,5635,18672,-0.047337278106508895,219900
2021-03-09,5770,5770,5285,5470,34036,-0.029281277728482658,219900
2021-03-10,5555,5650,5490,5490,13586,0.003656307129798808,219900
2021-03-11,5490,5700,5490,5640,79958,0.02732240437158473,219900
2021-03-12,5690,5800,5655,5740,13285,0.01773049645390068,219900
2021-03-15,5805,5805,5480,5505,36609,-0.0409407665505227,219900
2021-03-16,5555,5595,5445,5520,10732,0.0027247956403269047,219900
2021-03-17,5550,5580,5515,5550,2464,0.005434782608695565,219900
2021-03-18,5400,5650,5400,5570,9603,0.003603603603603567,219900
