Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,5280,5400,4960,5010,4739332,-0.043893129770992356,101140
2021-01-05,4950,5050,4475,4595,7090535,-0.08283433133732532,101140
2021-01-06,4590,5200,4545,4815,13123433,0.04787812840043526,101140
2021-01-07,4800,5050,4685,4965,6013521,0.031152647975077885,101140
2021-01-08,5540,5560,4830,4885,10041050,-0.01611278952668682,101140
2021-01-11,4885,4900,4440,4510,3118765,-0.07676560900716478,101140
2021-01-12,4460,4490,4265,4295,1908521,-0.047671840354767236,101140
2021-01-13,4280,4475,4235,4315,1338917,0.00465657741559955,101140
2021-01-14,4320,4370,4270,4280,967811,-0.008111239860950192,101140
2021-01-15,4285,4305,4080,4095,1394658,-0.04322429906542058,101140
2021-01-18,4025,4080,3900,3925,1551295,-0.04151404151404148,101140
2021-01-19,3925,4075,3790,4000,1605253,0.019108280254777066,101140
2021-01-20,4000,4235,4000,4100,1213291,0.02499999999999991,101140
2021-01-21,4120,4170,4015,4065,881472,-0.008536585365853666,101140
2021-01-22,4065,4190,4050,4075,803551,0.002460024600245969,101140
2021-01-25,4080,4135,3990,4015,672226,-0.014723926380368124,101140
2021-01-26,4040,4100,3970,3970,891845,-0.011207970112079746,101140
2021-01-27,3985,4010,3890,3890,683015,-0.02015113350125941,101140
2021-01-28,3755,3845,3725,3735,862533,-0.03984575835475579,101140
2021-01-29,3740,3820,3495,3600,1160173,-0.03614457831325302,101140
2021-02-01,3595,3860,3470,3840,825913,0.06666666666666665,101140
2021-02-02,3840,4050,3815,3890,712550,0.01302083333333326,101140
2021-02-03,3890,3970,3885,3885,423621,-0.0012853470437017567,101140
2021-02-04,3805,3895,3745,3760,477503,-0.03217503217503215,101140
2021-02-05,3790,3850,3725,3765,352725,0.0013297872340425343,101140
2021-02-08,3725,3865,3725,3760,375618,-0.0013280212483399723,101140
2021-02-09,3900,3935,3800,3805,846640,0.01196808510638303,101140
2021-02-10,3830,3865,3765,3845,399571,0.010512483574244502,101140
2021-02-15,3845,3860,3745,3780,506304,-0.016905071521456483,101140
2021-02-16,3780,3780,3660,3670,641180,-0.02910052910052907,101140
2021-02-17,3665,3735,3535,3710,702467,0.01089918256130784,101140
2021-02-18,3720,3730,3580,3580,635230,-0.035040431266846306,101140
2021-02-19,3515,3590,3400,3570,939584,-0.0027932960893854997,101140
2021-02-22,3570,4080,3515,3870,3306535,0.08403361344537807,101140
2021-02-23,3715,3840,3550,3590,1386428,-0.07235142118863047,101140
2021-02-24,3620,3650,3450,3450,692450,-0.03899721448467963,101140
2021-02-25,3455,3530,3385,3385,610124,-0.018840579710144967,101140
2021-02-26,3270,3325,3175,3220,720069,-0.048744460856720795,101140
2021-03-02,3265,3465,3225,3340,618530,0.037267080745341685,101140
2021-03-03,3350,3425,3340,3360,314038,0.0059880239520957446,101140
2021-03-04,3310,3350,3245,3310,353207,-0.014880952380952328,101140
2021-03-05,3270,3310,3185,3240,392382,-0.02114803625377648,101140
2021-03-08,3240,3340,3165,3180,578100,-0.01851851851851849,101140
2021-03-09,3180,3350,2980,3210,2013603,0.009433962264151052,101140
2021-03-10,3215,3300,3085,3110,938454,-0.031152647975077885,101140
2021-03-11,3115,3160,3020,3110,684939,0.0,101140
2021-03-12,3100,4000,3095,3790,9678240,0.2186495176848875,101140
2021-03-15,3960,3995,3670,3700,2294364,-0.0237467018469657,101140
2021-03-16,3630,3755,3565,3610,864042,-0.024324324324324298,101140
2021-03-17,3600,3600,3425,3550,1101067,-0.0166204986149584,101140
2021-03-18,3525,3745,3485,3555,981366,0.0014084507042253502,101140
2021-03-19,3470,4250,3460,3910,11468267,0.09985935302391002,101140
2021-03-22,3960,4135,3850,3925,3026946,0.0038363171355497716,101140
2021-03-23,3910,3910,3655,3660,1408296,-0.06751592356687897,101140
2021-03-24,3650,3775,3585,3665,592330,0.001366120218579292,101140
2021-03-25,3665,3720,3575,3610,551219,-0.01500682128240105,101140
2021-03-26,3630,3665,3525,3545,473585,-0.018005540166205036,101140
2021-03-29,3550,3550,3415,3420,531267,-0.035260930888575404,101140
2021-03-30,3410,3540,3410,3455,397561,0.01023391812865504,101140
2021-03-31,3455,3540,3415,3425,360106,-0.00868306801736618,101140
2021-04-01,3430,4200,3320,3940,5733596,0.1503649635036497,101140
2021-04-02,3900,4105,3730,3845,3126847,-0.024111675126903598,101140
2021-04-05,3820,4040,3810,3880,1496403,0.00910273081924573,101140
2021-04-06,3915,4075,3880,3960,3038180,0.020618556701030855,101140
2021-04-07,4075,4430,4000,4265,9333476,0.07702020202020199,101140
2021-04-08,4270,4285,4050,4075,1600379,-0.04454865181711609,101140
2021-04-09,4035,4110,3995,4020,824228,-0.013496932515337456,101140
2021-04-12,4035,4225,3905,4175,1939326,0.03855721393034828,101140
2021-04-13,4200,4245,4040,4070,1038021,-0.025149700598802394,101140
2021-04-14,4110,4145,4010,4105,932621,0.008599508599508532,101140
2021-04-15,4115,4115,3935,3985,916495,-0.02923264311814855,101140
2021-04-16,3985,4040,3955,3965,455382,-0.005018820577164407,101140
2021-04-19,3985,4075,3850,4020,1083999,0.013871374527112179,101140
2021-04-20,4020,4040,3930,4000,520729,-0.00497512437810943,101140
2021-04-21,4000,4025,3930,3930,500269,-0.01749999999999996,101140
2021-04-22,3930,3970,3880,3885,522267,-0.011450381679389277,101140
2021-04-23,3895,3895,3715,3795,871769,-0.02316602316602312,101140
2021-04-26,3775,4040,3705,3890,1376243,0.025032938076416267,101140
2021-04-27,3940,4010,3800,3880,664090,-0.0025706940874036244,101140
2021-04-28,3880,3900,3770,3770,394748,-0.028350515463917536,101140
2021-04-29,3740,3965,3735,3820,498059,0.013262599469495928,101140
2021-04-30,3850,3855,3710,3715,462809,-0.027486910994764413,101140
2021-05-03,3625,3685,3500,3585,553817,-0.03499327052489909,101140
2021-05-04,3550,3600,3445,3490,458569,-0.02649930264993028,101140
2021-05-06,3490,3600,3450,3510,298321,0.005730659025787954,101140
2021-05-07,3480,3505,3190,3255,2131264,-0.07264957264957261,101140
2021-05-10,3260,3325,3205,3255,884321,0.0,101140
2021-05-11,3260,3310,3130,3160,648654,-0.029185867895545337,101140
2021-05-12,3160,3230,3105,3180,535241,0.006329113924050667,101140
2021-05-13,3125,3245,3070,3105,553465,-0.02358490566037741,101140
2021-05-14,3160,3190,3050,3095,336635,-0.0032206119162641045,101140
2021-05-17,3065,3125,3000,3005,405133,-0.029079159935379684,101140
2021-05-18,3030,3280,3030,3115,982780,0.03660565723793674,101140
2021-05-20,3145,3200,3100,3100,369964,-0.0048154093097912964,101140
