Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,24050,24100,23700,23800,1985386,-0.008333333333333304,030200
2021-01-05,23750,23950,23600,23950,2370494,0.006302521008403339,030200
2021-01-06,24000,24250,23850,24000,2544237,0.0020876826722338038,030200
2021-01-07,24150,24700,24050,24650,3381629,0.027083333333333348,030200
2021-01-08,24900,24950,24250,24400,2928759,-0.010141987829614618,030200
2021-01-11,24500,24550,23700,23800,3473507,-0.024590163934426257,030200
2021-01-12,24000,24300,23800,23950,2696835,0.006302521008403339,030200
2021-01-13,24150,24400,24000,24100,1760577,0.006263048016701411,030200
2021-01-14,24100,24400,23950,24150,1883880,0.0020746887966804906,030200
2021-01-15,24400,24450,24050,24100,1560524,-0.0020703933747412417,030200
2021-01-18,24000,24100,23550,23600,1792100,-0.020746887966805017,030200
2021-01-19,23750,23800,23600,23700,1261554,0.004237288135593209,030200
2021-01-20,23750,23850,23600,23750,1364191,0.0021097046413502962,030200
2021-01-21,23750,24150,23700,23900,1900473,0.006315789473684275,030200
2021-01-22,23950,24000,23650,23700,1330386,-0.008368200836820106,030200
2021-01-25,24050,24950,24000,24750,4000922,0.044303797468354444,030200
2021-01-26,24800,24850,24050,24150,2453955,-0.024242424242424288,030200
2021-01-27,24250,24450,24050,24050,1706689,-0.0041407867494823725,030200
2021-01-28,23800,23900,23600,23700,1595754,-0.014553014553014498,030200
2021-01-29,23850,24400,23700,23950,2966271,0.010548523206751037,030200
2021-02-01,23850,24200,23800,24050,1513154,0.0041753653444676075,030200
2021-02-02,24300,24450,24100,24250,1545073,0.008316008316008316,030200
2021-02-03,24450,24500,24050,24300,1220810,0.0020618556701030855,030200
2021-02-04,24350,24450,24000,24050,1564541,-0.010288065843621408,030200
2021-02-05,24100,24150,23850,24050,1285695,0.0,030200
2021-02-08,24100,24150,23950,24050,1200853,0.0,030200
2021-02-09,24100,24250,24000,24100,1300898,0.0020790020790020236,030200
2021-02-10,24250,24450,24100,24200,2176723,0.004149377593360981,030200
2021-02-15,24400,24750,24350,24700,1763897,0.02066115702479343,030200
2021-02-16,24950,26950,24850,26550,8410853,0.07489878542510131,030200
2021-02-17,26600,27350,26250,26650,4141425,0.0037664783427495685,030200
2021-02-18,26750,26950,26250,26500,2489610,-0.0056285178236398226,030200
2021-02-19,26800,27100,25800,26650,3274642,0.005660377358490676,030200
2021-02-22,26800,26800,25950,26000,2010061,-0.024390243902439046,030200
2021-02-23,25750,26750,25750,26300,2002969,0.011538461538461497,030200
2021-02-24,26400,26750,25800,25800,1937677,-0.019011406844106515,030200
2021-02-25,26150,26400,25950,26200,1580958,0.015503875968992276,030200
2021-02-26,25900,26150,25750,26000,1807077,-0.007633587786259555,030200
2021-03-02,26250,26400,26000,26100,1618205,0.0038461538461538325,030200
2021-03-03,26150,26600,26100,26450,1341998,0.013409961685823646,030200
2021-03-04,26350,26600,26200,26300,1117211,-0.005671077504725952,030200
2021-03-05,26050,26150,25700,26000,1152304,-0.011406844106463865,030200
2021-03-08,26450,26500,26000,26100,1153675,0.0038461538461538325,030200
2021-03-09,26200,26850,26150,26600,1997227,0.019157088122605304,030200
2021-03-10,26500,26700,26400,26500,1149108,-0.003759398496240629,030200
2021-03-11,26600,26900,26400,26800,1805063,0.01132075471698113,030200
2021-03-12,26900,27200,26800,27000,1243477,0.00746268656716409,030200
2021-03-15,27150,27250,26950,27050,1232936,0.0018518518518517713,030200
2021-03-16,27250,27300,27050,27150,1218660,0.003696857670979714,030200
2021-03-17,27100,27150,26700,26900,901760,-0.009208103130755041,030200
