Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,42790,43575,42500,43575,397,0.043587594300083854,510008
2021-01-05,44200,44200,43785,44010,354,0.009982788296041267,510008
2021-01-06,44490,44490,43870,44120,86,0.002499431947284636,510008
2021-01-07,44920,45085,44740,45070,857,0.02153218495013598,510008
2021-01-08,46120,46125,45415,45945,418,0.019414244508542344,510008
2021-01-11,45420,45815,44615,45430,467,-0.011209054304059163,510008
2021-01-12,44950,45320,44720,45320,907,-0.002421307506053294,510008
2021-01-13,44710,45400,44710,44745,67,-0.012687555163283348,510008
2021-01-14,44845,45240,44845,45240,9,0.01106268856855519,510008
2021-01-15,45610,46200,45610,45895,184,0.014478337754199933,510008
2021-01-18,46000,46355,45980,46280,168,0.008388713367469158,510008
2021-01-19,46280,46280,45275,45275,262,-0.021715643906655147,510008
2021-01-20,44885,45520,44885,45240,206,-0.0007730535615682044,510008
2021-01-21,45040,45990,44460,45165,292,-0.0016578249336870465,510008
2021-01-22,45250,45545,44965,44965,196,-0.004428207682940277,510008
2021-01-25,45265,45615,45145,45145,159,0.004003113532747626,510008
2021-01-26,45200,45200,44135,44135,33,-0.02237235574260721,510008
2021-01-27,44110,44290,43450,43755,240,-0.00860994675427662,510008
2021-01-28,43395,43395,41990,41990,103,-0.040338247057479126,510008
2021-01-29,41645,42065,41480,42065,546,0.001786139557037325,510008
2021-02-01,42065,42625,41500,41700,123,-0.008677047426601692,510008
2021-02-02,41205,41790,39680,39680,224,-0.04844124700239805,510008
2021-02-03,39800,40310,39800,40000,72,0.008064516129032251,510008
2021-02-04,40215,41785,40215,41785,335,0.044624999999999915,510008
2021-02-05,41880,42395,41820,41820,703,0.0008376211559171232,510008
2021-02-08,41415,42770,41415,42765,623,0.022596843615495077,510008
2021-02-09,42985,43840,42975,43730,306,0.02256518180755296,510008
2021-02-10,44085,44315,43475,44250,493,0.011891150240109782,510008
2021-02-15,44430,44855,44350,44570,188,0.007231638418079056,510008
2021-02-16,44910,45200,44285,45030,260,0.010320843616782538,510008
2021-02-17,45590,45735,45280,45735,114,0.01565622918054621,510008
2021-02-18,46190,46895,46150,46815,1606,0.023614299770416514,510008
2021-02-19,46990,46990,45340,46460,725,-0.007583039624052157,510008
2021-02-22,46460,47935,46460,47320,233,0.01851054670684449,510008
2021-02-23,46795,47455,46715,46775,1718,-0.0115173288250211,510008
2021-02-24,47095,47095,45900,46075,163,-0.014965259219668625,510008
2021-02-25,46475,47270,46470,46920,255,0.0183396635919697,510008
2021-02-26,47300,47965,46490,47720,906,0.01705029838022165,510008
2021-03-02,46875,47650,46875,47525,469,-0.004086336965632875,510008
2021-03-03,47700,48420,47700,48000,212,0.009994739610731163,510008
2021-03-04,48005,48820,48005,48650,140,0.013541666666666563,510008
2021-03-05,47275,47795,46695,47630,646,-0.02096608427543678,510008
2021-03-08,47825,48490,47565,47565,314,-0.0013646861221918716,510008
2021-03-09,46965,46965,45695,45695,164,-0.039314622096079055,510008
2021-03-10,44330,44605,43770,43960,205,-0.03796914323230116,510008
2021-03-11,44840,45825,44660,45730,571,0.040263876251137365,510008
2021-03-12,46645,46645,44900,44900,126,-0.018150010933741578,510008
2021-03-15,44060,44440,41100,43380,852,-0.033853006681514475,510008
2021-03-16,44700,45105,44575,44575,71,0.027547256800368736,510008
2021-03-17,44840,45235,44715,44915,207,0.007627593942792998,510008
2021-03-18,45720,45725,45220,45220,107,0.006790604475119588,510008
2021-03-19,44515,45225,43865,44120,76,-0.02432551968155683,510008
2021-03-22,43240,43850,41510,42570,91,-0.03513145965548503,510008
2021-03-23,43325,43870,43325,43475,74,0.021259102654451523,510008
2021-03-24,43515,43535,43300,43375,46,-0.0023001725129384587,510008
2021-03-25,43850,44225,43850,44040,43,0.015331412103746445,510008
2021-03-26,43840,44480,43675,44410,43,0.008401453224341493,510008
2021-03-29,44475,46480,44475,46170,101,0.03963071380319749,510008
2021-03-30,45490,45660,45175,45610,264,-0.012129088152479928,510008
2021-03-31,45900,45900,44705,44705,91,-0.01984213988160488,510008
2021-04-01,45915,46500,45590,46355,80,0.03690862319651056,510008
2021-04-02,46040,46040,46040,46040,33,-0.006795383453780612,510008
2021-04-05,46165,46710,46165,46625,121,0.012706342311033847,510008
2021-04-06,46835,46985,46795,46795,127,0.0036461126005362665,510008
2021-04-07,47145,47710,47145,47580,211,0.01677529650603704,510008
2021-04-08,47600,47965,47600,47945,144,0.007671290458175717,510008
2021-04-09,48640,48650,47935,48270,134,0.006778600479716346,510008
2021-04-12,48270,48400,47490,48400,255,0.0026931841723638605,510008
2021-04-13,48335,48555,48000,48095,66,-0.006301652892562015,510008
2021-04-14,48825,48825,48290,48375,47,0.005821810999064425,510008
2021-04-15,48420,49915,48420,49915,398,0.03183462532299752,510008
2021-04-16,50250,50255,49495,49800,205,-0.002303916658319194,510008
2021-04-19,50225,51030,50225,50970,83,0.02349397590361435,510008
2021-04-20,51990,52960,51775,52960,376,0.03904257406317435,510008
2021-04-21,53375,53375,52570,52605,1063,-0.006703172205438035,510008
2021-04-22,52605,52605,52005,52300,895,-0.005797927953616555,510008
2021-04-23,52230,52230,51985,52205,42,-0.0018164435946462776,510008
2021-04-26,53110,55000,53110,54725,356,0.04827123838712777,510008
2021-04-27,54840,55555,54080,55545,614,0.014984010963910555,510008
2021-04-28,55160,55390,54375,55315,193,-0.0041407867494823725,510008
2021-04-29,55135,55430,54940,55125,392,-0.003434873000090377,510008
2021-04-30,53910,54670,52880,52935,551,-0.03972789115646258,510008
2021-05-03,53990,55545,53880,54190,520,0.023708321526400233,510008
2021-05-04,54450,54895,54450,54785,133,0.010979885587746763,510008
2021-05-06,54850,57670,54850,57545,492,0.05037875330838726,510008
2021-05-07,58860,60520,58775,60520,591,0.05169867060561306,510008
2021-05-10,66000,70000,65300,66190,1995,0.0936880370125579,510008
2021-05-11,63665,65715,63665,65685,939,-0.007629551291735925,510008
2021-05-12,65460,69890,65460,69000,3445,0.050468143411737776,510008
2021-05-13,67710,67710,62465,62585,3239,-0.09297101449275358,510008
2021-05-14,61845,63195,56000,58230,2806,-0.06958536390508907,510008
2021-05-17,59135,62185,58320,61465,1316,0.05555555555555558,510008
2021-05-18,63200,64920,63145,63145,1528,0.027332628325063002,510008
2021-05-20,59135,60275,57590,59785,1611,-0.05321086388470975,510008
2021-05-21,59130,59130,57360,57580,744,-0.03688216107719322,510008
2021-05-24,56715,57515,53000,53120,2234,-0.07745745050364705,510008
2021-05-25,54365,55645,53335,54870,2361,0.03294427710843384,510008
2021-05-26,54125,55055,52050,52130,961,-0.049936212866775964,510008
2021-05-27,51320,54755,51310,54490,474,0.0452714367926339,510008
2021-05-28,54720,57215,53240,53240,2532,-0.022939988988805338,510008
2021-05-31,55680,58335,55675,58335,1618,0.09569872276483848,510008
2021-06-01,58295,60005,56200,60005,1054,0.028627753492757257,510008
2021-06-02,61460,62325,60370,60720,1141,0.01191567369385882,510008
2021-06-03,61055,62470,61055,62300,1042,0.02602108036890649,510008
2021-06-04,62530,62530,59855,60730,354,-0.025200642054574618,510008
2021-06-07,61425,62290,59000,59000,463,-0.02848674460727807,510008
2021-06-08,58995,61345,58670,61345,722,0.039745762711864474,510008
2021-06-09,62050,63000,62050,62400,336,0.01719781563289602,510008
2021-06-10,62935,64290,62935,64290,452,0.030288461538461542,510008
2021-06-11,64430,65295,64150,64560,221,0.0041997200186654204,510008
2021-06-14,65240,65240,64795,65110,519,0.00851920693928121,510008
2021-06-15,65170,65480,64015,65400,496,0.004454000921517487,510008
2021-06-16,64855,64855,62965,62965,199,-0.03723241590214066,510008
2021-06-17,64040,64750,64040,64235,215,0.02016993567855163,510008
2021-06-18,62100,64910,62100,63880,215,-0.005526582081419762,510008
2021-06-21,63090,63090,60405,60405,115,-0.05439887288666245,510008
2021-06-22,61665,61745,60500,61450,80,0.017299892393013883,510008
2021-06-23,62920,64105,62600,63990,165,0.0413344182262001,510008
2021-06-24,64960,64960,62650,62650,270,-0.020940771995624274,510008
2021-06-25,63890,64680,63415,64680,203,0.03240223463687153,510008
2021-06-28,64040,65800,63145,65235,281,0.008580705009276546,510008
2021-06-29,65150,65150,63530,63975,57,-0.01931478500804784,510008
2021-06-30,63180,64325,63180,64100,316,0.0019538882375929045,510008
2021-07-01,65020,65730,65020,65510,253,0.021996879875195052,510008
2021-07-02,64965,65425,64965,65425,322,-0.0012975118302549493,510008
2021-07-05,65875,67060,65775,66590,75,0.017806648834543415,510008
2021-07-06,66770,67270,66535,66550,415,-0.0006006907944136053,510008
2021-07-07,65580,66400,65495,66400,24,-0.002253944402704766,510008
2021-07-08,66535,66535,64655,65335,656,-0.016039156626506013,510008
2021-07-09,65670,65995,64690,64690,91,-0.009872197137828165,510008
2021-07-12,65615,66525,65615,66395,83,0.02635646931519564,510008
2021-07-13,66665,67495,66665,67230,49,0.012576248211461749,510008
2021-07-14,67230,67230,66565,66580,23,-0.009668302840993626,510008
2021-07-15,67405,68035,67405,68035,379,0.021853409432261994,510008
2021-07-16,67730,68975,67730,68190,84,0.002278239141618288,510008
2021-07-19,67950,68795,64100,68210,149,0.00029329813755674117,510008
2021-07-20,68330,68410,67775,68010,103,-0.0029321213898255705,510008
2021-07-21,68595,68610,65985,66460,140,-0.02279076606381414,510008
2021-07-22,65490,65505,62610,63510,352,-0.044387601564851,510008
2021-07-23,63185,63185,62310,62990,480,-0.008187686978428643,510008
2021-07-26,60100,63800,60100,63320,400,0.0052389268137800205,510008
2021-07-27,63735,64915,63180,63180,69,-0.002210991787744754,510008
2021-07-28,63180,64260,63180,63430,34,0.0039569484013928236,510008
2021-07-29,59165,63795,59165,61015,285,-0.03807346681381052,510008
2021-07-30,60615,60615,56540,57355,420,-0.05998524952880435,510008
2021-08-02,56540,58525,56540,58485,162,0.019701856856420452,510008
2021-08-03,57625,58545,57625,58370,130,-0.001966316149439984,510008
2021-08-04,58000,58035,57200,58035,269,-0.005739249614527986,510008
2021-08-05,57310,57310,54680,55210,487,-0.04867752218488841,510008
2021-08-06,54825,55445,53400,55445,216,0.004256475276217975,510008
2021-08-09,53395,53675,51650,52595,263,-0.051402290558210884,510008
2021-08-10,51435,52310,51020,51985,700,-0.011598060652153297,510008
2021-08-11,53190,53405,52290,52290,164,0.005867077041454172,510008
2021-08-12,52300,52970,51925,52615,242,0.0062153375406388545,510008
