Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,31000,31000,30550,30700,119477,-0.014446227929374,071840
2021-01-05,30500,31050,30400,31050,91726,0.01140065146579805,071840
2021-01-06,31050,32250,30950,31550,242762,0.016103059581320522,071840
2021-01-07,31800,33000,31750,33000,260549,0.045958795562599075,071840
2021-01-08,33800,34400,33200,33550,317903,0.016666666666666607,071840
2021-01-11,35100,35800,33200,34650,378008,0.032786885245901676,071840
2021-01-12,34100,35350,33700,35100,219447,0.01298701298701288,071840
2021-01-13,35400,37350,35150,37000,426267,0.054131054131054235,071840
2021-01-14,38450,38900,37600,38300,339081,0.03513513513513522,071840
2021-01-15,38450,38700,37000,37150,202420,-0.030026109660574396,071840
2021-01-18,37150,37350,35400,35600,160940,-0.04172274562584122,071840
2021-01-19,35600,37450,35600,37250,121079,0.0463483146067416,071840
2021-01-20,37550,37550,36800,37300,132600,0.0013422818791946067,071840
2021-01-21,37250,38300,36900,37600,166174,0.008042895442359255,071840
2021-01-22,38550,45250,38500,43400,1353043,0.1542553191489362,071840
2021-01-25,43900,43950,41750,42100,259773,-0.02995391705069128,071840
2021-01-26,42100,42150,40900,41000,170825,-0.026128266033254133,071840
2021-01-27,41000,41700,39800,40700,182359,-0.007317073170731714,071840
2021-01-28,40450,40450,39550,39800,125447,-0.02211302211302213,071840
2021-01-29,39950,40400,37900,39300,148809,-0.012562814070351758,071840
2021-02-01,38900,39800,38500,39450,77999,0.003816793893129722,071840
2021-02-02,39500,40600,39350,39950,112031,0.012674271229404344,071840
2021-02-03,40150,40500,39150,39850,103218,-0.0025031289111389077,071840
2021-02-04,40650,40650,39300,39500,106664,-0.008782936010037656,071840
2021-02-05,41300,41400,38800,39450,230777,-0.0012658227848101333,071840
2021-02-08,39650,40350,39350,40200,116158,0.019011406844106515,071840
2021-02-09,40500,40500,39200,39400,83808,-0.01990049751243783,071840
2021-02-10,39600,39600,38800,39150,75613,-0.006345177664974666,071840
2021-02-15,39150,39200,38500,38500,76746,-0.016602809706257937,071840
2021-02-16,38350,39000,38150,38650,51752,0.003896103896103842,071840
2021-02-17,38650,38750,38200,38250,46080,-0.010349288486416586,071840
2021-02-18,38200,38250,37450,37450,76532,-0.0209150326797386,071840
2021-02-19,37750,37750,36350,37450,63584,0.0,071840
2021-02-22,37400,37750,36550,36750,55442,-0.01869158878504673,071840
2021-02-23,36750,37200,36000,36750,69492,0.0,071840
2021-02-24,36850,37550,35700,36050,68873,-0.01904761904761909,071840
