Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,55100,69500,55100,69500,4951540,0.2990654205607477,011210
2021-01-05,71700,74400,69200,71700,3992933,0.031654676258992875,011210
2021-01-06,70700,71400,68300,68800,1318030,-0.040446304044630454,011210
2021-01-07,69400,76300,69100,70800,2730785,0.029069767441860517,011210
2021-01-08,79100,91500,72700,85900,8843690,0.21327683615819204,011210
2021-01-11,87700,90800,83500,84300,966001,-0.01862630966239809,011210
2021-01-12,82700,83200,79600,81800,553523,-0.029655990510083052,011210
2021-01-13,81500,84100,79600,82600,620480,0.009779951100244544,011210
2021-01-14,81000,81900,78800,79200,898883,-0.041162227602905554,011210
2021-01-15,79200,80400,75000,75300,848657,-0.0492424242424242,011210
2021-01-18,75600,90900,73900,83900,5609212,0.11420982735723761,011210
2021-01-19,83000,93000,82800,88600,3599250,0.05601907032181175,011210
2021-01-20,98000,102500,91000,92100,2807740,0.03950338600451464,011210
2021-01-21,94000,108500,93200,108500,3863251,0.1780673181324648,011210
2021-01-22,104500,108500,102500,106000,1386716,-0.02304147465437789,011210
2021-01-25,104000,107500,100000,105500,1233396,-0.004716981132075526,011210
2021-01-26,105000,105000,99000,99900,1101172,-0.05308056872037914,011210
2021-01-27,99200,100500,94800,95000,1428676,-0.049049049049049054,011210
2021-01-28,92400,97100,91300,94500,956924,-0.0052631578947368585,011210
2021-01-29,95200,98700,89000,90800,1399554,-0.03915343915343916,011210
2021-02-01,90800,93800,88700,93600,1012512,0.03083700440528636,011210
2021-02-02,94000,95000,91300,91600,674125,-0.021367521367521403,011210
2021-02-03,96000,99300,94100,95600,1780767,0.04366812227074246,011210
2021-02-04,98300,101000,94900,101000,1605112,0.05648535564853563,011210
2021-02-05,101500,102000,95800,98300,1128929,-0.026732673267326756,011210
2021-02-08,92000,93000,86600,86600,1495947,-0.11902339776195325,011210
2021-02-09,85500,89000,84900,87400,708686,0.009237875288683695,011210
2021-02-10,89000,94400,87600,92400,709467,0.05720823798626995,011210
2021-02-15,93100,93500,90700,91100,447656,-0.01406926406926412,011210
2021-02-16,91500,91700,89900,90300,315222,-0.008781558726673966,011210
2021-02-17,90300,90400,88000,88100,374084,-0.02436323366555926,011210
2021-02-18,87800,88600,86000,86000,350762,-0.023836549375709448,011210
2021-02-19,85500,87000,83200,87000,488142,0.011627906976744207,011210
