Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,10450,10550,10300,10350,2740,-0.009569377990430672,005800
2021-01-05,10350,10450,10200,10200,4680,-0.01449275362318836,005800
2021-01-06,10200,10750,10100,10200,13120,0.0,005800
2021-01-07,10250,10350,10200,10250,5950,0.004901960784313708,005800
2021-01-08,10300,11050,10200,10450,22070,0.019512195121951237,005800
2021-01-11,10450,10450,9760,10050,12240,-0.038277511961722466,005800
2021-01-12,10050,10050,9890,9890,7300,-0.015920398009950265,005800
2021-01-13,9920,10000,9800,9970,6900,0.008088978766430666,005800
2021-01-14,10100,10100,9870,10050,21880,0.008024072216650024,005800
2021-01-15,10100,10100,9890,9970,2630,-0.007960199004975133,005800
2021-01-18,9970,9970,9690,9710,4080,-0.026078234704112302,005800
2021-01-19,9710,9950,9700,9950,13570,0.02471678681771361,005800
2021-01-20,9990,10050,9840,9990,7140,0.004020100502512669,005800
2021-01-21,9990,10050,9850,9960,9780,-0.0030030030030030463,005800
2021-01-22,9960,9960,9800,9860,6240,-0.010040160642570295,005800
2021-01-25,9850,9990,9760,9910,5220,0.005070993914807254,005800
2021-01-26,9890,9930,9790,9870,3210,-0.004036326942482349,005800
2021-01-27,9850,9910,9820,9860,4050,-0.0010131712259371373,005800
2021-01-28,9800,9830,9560,9790,10760,-0.007099391480730244,005800
2021-01-29,9720,9720,9440,9440,14550,-0.035750766087844776,005800
2021-02-01,9520,9530,9320,9490,4830,0.005296610169491567,005800
2021-02-02,9490,9590,8900,9480,15430,-0.0010537407797681642,005800
2021-02-03,9380,9780,9250,9260,18030,-0.02320675105485237,005800
2021-02-04,9260,9260,9120,9200,12180,-0.006479481641468721,005800
2021-02-05,9200,9420,9140,9400,12590,0.021739130434782705,005800
2021-02-08,9420,9600,9360,9580,14310,0.01914893617021285,005800
2021-02-09,9520,9980,9520,9730,24410,0.01565762004175375,005800
2021-02-10,9730,9750,9560,9750,9590,0.0020554984583760483,005800
2021-02-15,9750,9850,9690,9820,2450,0.007179487179487243,005800
2021-02-16,9810,9810,9500,9600,13450,-0.022403258655804503,005800
2021-02-17,9600,9640,9300,9400,9380,-0.02083333333333337,005800
2021-02-18,9410,9440,9310,9440,27600,0.004255319148936065,005800
2021-02-19,9340,9350,9200,9280,26510,-0.016949152542372836,005800
2021-02-22,9280,9370,9210,9220,15520,-0.006465517241379337,005800
2021-02-23,9230,9270,9110,9220,32380,0.0,005800
2021-02-24,9220,9250,8950,8980,36620,-0.026030368763557465,005800
2021-02-25,9060,9120,8960,9010,45670,0.0033407572383072903,005800
2021-02-26,8960,9060,8860,8970,15050,-0.004439511653718142,005800
2021-03-02,8990,9140,8990,9100,15540,0.01449275362318847,005800
2021-03-03,9090,9240,9080,9180,8690,0.00879120879120876,005800
2021-03-04,9240,9240,9130,9200,3870,0.002178649237472685,005800
2021-03-05,9100,9230,9070,9220,14610,0.0021739130434783593,005800
2021-03-08,9190,9280,9130,9180,14710,-0.004338394793926281,005800
2021-03-09,9150,9260,9030,9230,13510,0.005446623093681824,005800
2021-03-10,9250,9280,9160,9280,14540,0.005417118093174356,005800
2021-03-11,9270,9450,9270,9400,18400,0.012931034482758674,005800
2021-03-12,9440,9450,9320,9400,18220,0.0,005800
2021-03-15,9400,9480,9340,9390,6950,-0.0010638297872340718,005800
2021-03-16,9400,9480,9300,9480,15760,0.009584664536741228,005800
2021-03-17,9480,9480,9380,9470,7520,-0.0010548523206751481,005800
2021-03-18,9460,9600,9460,9540,17680,0.007391763463569179,005800
2021-03-19,9500,9670,9450,9650,16820,0.011530398322851187,005800
2021-03-22,9650,9860,9620,9730,19810,0.008290155440414448,005800
2021-03-23,9730,9890,9660,9660,12390,-0.007194244604316502,005800
2021-03-24,9650,9660,9550,9650,7860,-0.0010351966873706209,005800
2021-03-25,9620,9900,9610,9710,8430,0.006217616580310947,005800
2021-03-26,9710,9740,9610,9660,2480,-0.005149330587023715,005800
2021-03-29,9660,9830,9650,9710,1700,0.005175983436852993,005800
2021-03-30,9690,9710,9610,9710,3290,0.0,005800
2021-03-31,9630,9810,9630,9770,7740,0.006179196704428458,005800
2021-04-01,9880,9930,9690,9790,5080,0.0020470829068577334,005800
2021-04-02,9790,9870,9690,9770,4570,-0.002042900919305368,005800
2021-04-05,9770,9950,9770,9940,18290,0.017400204708290623,005800
2021-04-06,9950,10200,9900,10050,17110,0.01106639839034207,005800
2021-04-07,10050,10500,9900,10300,30820,0.02487562189054726,005800
2021-04-08,10300,10400,10100,10300,16780,0.0,005800
2021-04-09,10250,10350,10100,10250,10420,-0.004854368932038833,005800
2021-04-12,10250,10650,10200,10500,32330,0.024390243902439046,005800
2021-04-13,10500,10750,10400,10550,12820,0.004761904761904745,005800
2021-04-14,10550,10900,10400,10700,36620,0.014218009478673022,005800
2021-04-15,10700,10850,10500,10700,15790,0.0,005800
2021-04-16,10750,10900,10300,10700,12130,0.0,005800
2021-04-19,10800,10800,10600,10700,3460,0.0,005800
2021-04-20,10700,10950,10650,10750,23980,0.004672897196261738,005800
2021-04-21,11200,11200,10600,10750,35940,0.0,005800
2021-04-22,10750,11150,10650,10750,26830,0.0,005800
2021-04-23,11200,11200,10700,10800,24460,0.0046511627906977715,005800
2021-04-26,10800,10900,10650,10700,24430,-0.0092592592592593,005800
2021-04-27,10700,10850,10600,10850,14750,0.014018691588784993,005800
2021-04-28,10750,10800,10500,10650,22910,-0.018433179723502335,005800
2021-04-29,10500,10650,10300,10550,47300,-0.009389671361502372,005800
2021-04-30,10500,11000,10400,10500,25370,-0.004739336492891044,005800
2021-05-03,10600,10999,10500,10700,23850,0.01904761904761898,005800
2021-05-04,10700,10750,10550,10550,24320,-0.014018691588784993,005800
2021-05-06,10549,10800,10549,10800,16170,0.023696682464454888,005800
2021-05-07,10800,11000,10800,10850,36970,0.004629629629629539,005800
2021-05-10,11000,11700,10950,11550,62110,0.06451612903225801,005800
2021-05-11,11650,11800,11400,11750,48230,0.017316017316017396,005800
2021-05-12,11750,12000,11600,12000,25260,0.02127659574468077,005800
2021-05-13,11750,12200,11750,11850,30340,-0.012499999999999956,005800
2021-05-14,11850,12300,11850,12300,19080,0.03797468354430378,005800
2021-05-17,12400,12750,11950,12450,27760,0.012195121951219523,005800
2021-05-18,12450,12900,12050,12100,17970,-0.028112449799196804,005800
2021-05-20,12150,12600,12000,12250,11070,0.012396694214876103,005800
2021-05-21,12199,12800,12050,12500,12150,0.020408163265306145,005800
2021-05-24,12350,12500,12050,12500,11530,0.0,005800
2021-05-25,12500,12500,12150,12150,10850,-0.028000000000000025,005800
2021-05-26,12200,12700,12150,12700,12680,0.04526748971193406,005800
2021-05-27,12700,12900,12450,12700,10730,0.0,005800
2021-05-28,12950,12950,12550,12800,15670,0.007874015748031482,005800
2021-05-31,12800,13000,12600,12800,17410,0.0,005800
2021-06-01,12800,12900,12700,12850,4470,0.00390625,005800
2021-06-02,12850,12950,12700,12850,6630,0.0,005800
2021-06-03,12850,12900,12750,12750,7810,-0.0077821011673151474,005800
2021-06-04,12750,12950,12500,12800,21570,0.0039215686274509665,005800
2021-06-07,12950,13000,12650,12800,4050,0.0,005800
2021-06-08,12800,12850,12650,12800,4200,0.0,005800
2021-06-09,12750,12800,12650,12750,3770,-0.00390625,005800
2021-06-10,12650,12749,12400,12400,27130,-0.027450980392156876,005800
2021-06-11,12399,12800,12350,12550,8250,0.012096774193548487,005800
2021-06-14,12550,13000,12300,12550,7170,0.0,005800
2021-06-15,12550,12900,12400,12700,11190,0.01195219123505975,005800
2021-06-16,12650,12900,12600,12600,9470,-0.007874015748031482,005800
2021-06-17,12550,12750,12450,12750,11310,0.011904761904761862,005800
2021-06-18,12650,12900,12550,12850,5930,0.007843137254901933,005800
2021-06-21,12800,12800,11900,11900,19880,-0.07392996108949412,005800
2021-06-22,11950,12800,11950,12750,17260,0.0714285714285714,005800
2021-06-23,12700,12900,12300,12450,12410,-0.02352941176470591,005800
2021-06-24,12450,12450,12100,12350,4520,-0.008032128514056214,005800
2021-06-25,12299,12600,12150,12600,5910,0.020242914979757165,005800
2021-06-28,12600,12850,12500,12550,2220,-0.003968253968253954,005800
2021-06-29,12699,12800,12450,12600,1240,0.003984063745019917,005800
2021-06-30,12599,12700,12500,12700,3050,0.007936507936507908,005800
2021-07-01,12700,12700,12450,12450,3660,-0.019685039370078705,005800
2021-07-02,12450,12600,12250,12600,2890,0.012048192771084265,005800
2021-07-05,12600,12600,12350,12350,4620,-0.019841269841269882,005800
2021-07-06,12850,12850,12300,12350,5970,0.0,005800
2021-07-07,12500,12500,12150,12150,9680,-0.01619433198380571,005800
2021-07-08,12150,12250,11550,12100,10350,-0.004115226337448541,005800
2021-07-09,11900,11950,11500,11650,13240,-0.037190082644628086,005800
2021-07-12,11500,11650,11500,11550,12120,-0.008583690987124415,005800
2021-07-13,11550,11750,11550,11700,3080,0.01298701298701288,005800
2021-07-14,11900,11900,11600,11900,2990,0.017094017094017033,005800
2021-07-15,11900,11900,11799,11900,550,0.0,005800
2021-07-16,11850,11900,11599,11850,3210,-0.004201680672268893,005800
2021-07-19,11700,11750,11400,11550,18520,-0.025316455696202556,005800
2021-07-20,11400,11400,10999,11100,49250,-0.038961038961038974,005800
2021-07-21,11150,11200,11100,11150,10770,0.0045045045045044585,005800
2021-07-22,11150,11250,11050,11250,10180,0.008968609865470878,005800
2021-07-23,11250,11250,11200,11250,4440,0.0,005800
2021-07-26,11250,11350,11150,11350,6830,0.008888888888888946,005800
2021-07-27,11300,11300,11200,11300,4320,-0.004405286343612369,005800
2021-07-28,11300,11300,11150,11300,2900,0.0,005800
2021-07-29,11250,11300,11200,11300,3520,0.0,005800
2021-07-30,11300,11450,11150,11300,9690,0.0,005800
2021-08-02,11200,11250,11000,11200,19170,-0.008849557522123908,005800
2021-08-03,11200,11350,11100,11350,6500,0.013392857142857206,005800
2021-08-04,11350,11350,11250,11300,2570,-0.004405286343612369,005800
2021-08-05,11300,11800,11200,11750,14090,0.03982300884955747,005800
2021-08-06,11599,11599,11400,11450,3620,-0.025531914893617058,005800
2021-08-09,11450,11450,11300,11450,4640,0.0,005800
2021-08-10,11450,11550,11350,11500,8420,0.004366812227074135,005800
2021-08-11,11400,11500,11350,11500,7190,0.0,005800
2021-08-12,11350,11500,11300,11450,5630,-0.004347826086956497,005800
2021-08-13,11450,11450,11150,11400,8670,-0.004366812227074246,005800
2021-08-17,11250,11300,11000,11250,9230,-0.013157894736842146,005800
2021-08-18,11150,12000,11150,11900,13380,0.057777777777777706,005800
