Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,15240,15240,14985,15105,5204,0.0009940357852882276,101280
2021-01-05,14840,15160,14840,15160,915,0.0036411784177423634,101280
2021-01-06,15160,15265,15160,15225,1055,0.004287598944590965,101280
2021-01-07,15300,15500,15300,15335,1239,0.007224958949096916,101280
2021-01-08,15435,15625,15300,15625,2328,0.018910987936093804,101280
2021-01-11,15730,15730,15540,15700,2480,0.0047999999999999154,101280
2021-01-12,15700,15735,15545,15645,536,-0.003503184713375851,101280
2021-01-13,15800,15840,15635,15750,2783,0.006711409395973256,101280
2021-01-14,15605,15980,15600,15845,2820,0.006031746031746055,101280
2021-01-15,16020,16020,15645,15645,1582,-0.012622278321236968,101280
2021-01-18,16010,16015,15635,15650,2133,0.0003195909236177741,101280
2021-01-19,15650,15815,15650,15770,3413,0.007667731629392938,101280
2021-01-20,15765,15770,15520,15635,1369,-0.008560558021559972,101280
2021-01-21,16010,16010,15740,15745,2079,0.007035497281739689,101280
2021-01-22,15935,15935,15715,15815,1194,0.004445855827246659,101280
2021-01-25,15995,16000,15680,15790,2408,-0.0015807777426494196,101280
2021-01-26,15985,15985,15615,15670,3489,-0.007599746675110874,101280
2021-01-27,15665,15885,15595,15720,4196,0.0031908104658582293,101280
2021-01-28,15720,15720,15410,15650,1588,-0.004452926208651453,101280
2021-01-29,16000,16000,15395,15410,2196,-0.015335463258785986,101280
2021-02-01,15405,15500,15340,15500,601,0.005840363400389403,101280
2021-02-02,15500,15700,15500,15555,531,0.003548387096774297,101280
2021-02-03,15640,15710,15330,15700,1943,0.009321761491481784,101280
2021-02-04,15675,15810,15675,15785,281,0.0054140127388535575,101280
2021-02-05,15785,15990,15785,15990,1999,0.01298701298701288,101280
2021-02-08,15990,16280,15990,16180,2388,0.011882426516572897,101280
2021-02-09,16235,16280,16130,16280,3488,0.006180469715698411,101280
2021-02-10,16295,16410,16155,16185,4150,-0.005835380835380821,101280
2021-02-15,15985,16415,15985,16400,2400,0.013283904850169836,101280
2021-02-16,16445,16470,16170,16380,1662,-0.0012195121951219523,101280
2021-02-17,16550,16700,16355,16375,1391,-0.00030525030525030417,101280
2021-02-18,16380,16410,16000,16250,963,-0.007633587786259555,101280
2021-02-19,16465,16465,16050,16150,1276,-0.006153846153846176,101280
2021-02-22,16490,16490,16150,16355,1507,0.012693498452012397,101280
2021-02-23,16925,16925,16355,16390,2265,0.0021400183430144715,101280
2021-02-24,16395,16410,15990,16070,5605,-0.019524100061012795,101280
2021-02-25,16945,16945,16020,16180,1452,0.0068450528935906085,101280
2021-02-26,15755,16045,15755,15855,2439,-0.020086526576019725,101280
2021-03-02,15910,16325,15765,16015,3521,0.010091453800063155,101280
2021-03-03,16235,16235,15960,16035,1623,0.0012488292226038311,101280
2021-03-04,16425,16425,15725,15820,1230,-0.01340816962893665,101280
2021-03-05,16990,16990,15515,15660,2294,-0.010113780025284402,101280
2021-03-08,16370,16375,15730,15820,2329,0.010217113665389466,101280
2021-03-09,15820,15950,15710,15850,1604,0.0018963337547408532,101280
2021-03-10,16400,16400,15910,15970,793,0.007570977917981114,101280
2021-03-11,16200,16200,15890,16000,1629,0.0018785222291797243,101280
