Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,20150,22100,19900,21500,3917786,0.09414758269720092,005070
2021-01-05,21100,21350,20350,21100,1947777,-0.018604651162790753,005070
2021-01-06,21150,21200,19850,20100,2447609,-0.04739336492891,005070
2021-01-07,20250,20700,19650,20050,1734370,-0.0024875621890547706,005070
2021-01-08,20450,20450,19600,20150,1470554,0.004987531172069737,005070
2021-01-11,20700,20850,19200,20050,2257598,-0.00496277915632759,005070
2021-01-12,20300,20750,19800,20600,1860162,0.027431421446383997,005070
2021-01-13,20800,21100,20200,20300,1183325,-0.014563106796116498,005070
2021-01-14,20500,21150,20300,21000,1433536,0.034482758620689724,005070
2021-01-15,21100,21100,20200,20250,1075486,-0.0357142857142857,005070
2021-01-18,19850,20400,19550,19600,1139955,-0.032098765432098775,005070
2021-01-19,19800,20350,19450,20000,779556,0.020408163265306145,005070
2021-01-20,20300,20450,19900,20100,683958,0.004999999999999893,005070
2021-01-21,20400,20750,20100,20250,978585,0.00746268656716409,005070
2021-01-22,20300,20800,20000,20550,955715,0.014814814814814836,005070
2021-01-25,20800,21250,20550,20750,932808,0.009732360097323589,005070
2021-01-26,20700,20800,20150,20200,666670,-0.026506024096385583,005070
2021-01-27,20500,20600,19900,20000,589687,-0.00990099009900991,005070
2021-01-28,19400,20000,19300,19400,790362,-0.030000000000000027,005070
2021-01-29,19600,19650,17700,17950,1288527,-0.07474226804123707,005070
2021-02-01,17950,18550,17550,18550,796156,0.03342618384401108,005070
2021-02-02,18850,19200,18500,19050,533011,0.02695417789757415,005070
2021-02-03,19300,19750,19000,19600,801500,0.028871391076115582,005070
2021-02-04,19600,19650,19000,19150,522810,-0.022959183673469385,005070
2021-02-05,19300,19450,19000,19300,400055,0.007832898172323688,005070
2021-02-08,19400,19650,19200,19350,393180,0.002590673575129543,005070
2021-02-09,19400,19550,18950,18950,365893,-0.02067183462532296,005070
2021-02-10,19100,19400,18800,19400,355923,0.0237467018469657,005070
2021-02-15,19800,20100,19450,19950,731086,0.028350515463917425,005070
2021-02-16,20000,22450,19750,21300,5626699,0.06766917293233088,005070
2021-02-17,21700,22600,21150,22400,4041829,0.05164319248826299,005070
2021-02-18,22600,23200,21750,22400,1993513,0.0,005070
2021-02-19,22200,23550,21750,22650,2574919,0.01116071428571419,005070
2021-02-22,22700,23050,21700,21700,1102814,-0.04194260485651213,005070
2021-02-23,21100,21600,20200,21050,1179661,-0.02995391705069128,005070
2021-02-24,21550,22750,20800,21100,2623730,0.002375296912114022,005070
2021-02-25,21700,21700,20800,21350,977640,0.011848341232227444,005070
2021-02-26,20500,20550,19450,19850,1451571,-0.07025761124121777,005070
2021-03-02,20350,20500,19050,19300,884288,-0.027707808564231717,005070
2021-03-03,19000,19450,18800,19200,806117,-0.005181347150259086,005070
2021-03-04,19100,19700,18700,18700,777129,-0.02604166666666663,005070
2021-03-05,18350,18750,17900,18750,666540,0.002673796791443861,005070
2021-03-08,19050,19050,18100,18100,491216,-0.03466666666666662,005070
2021-03-09,18000,18200,16950,17600,931238,-0.027624309392265234,005070
