Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,10480,10480,10480,10480,0,0.0014333492594362784,530053
2021-01-05,10480,10480,10480,10480,0,0.0,530053
2021-01-06,10480,10480,10480,10480,0,0.0,530053
2021-01-07,10485,10485,10485,10485,0,0.0004770992366411875,530053
2021-01-08,10485,10485,10485,10485,0,0.0,530053
2021-01-11,10505,10505,10475,10475,286,-0.0009537434430137992,530053
2021-01-12,10495,10495,10485,10485,18,0.0009546539379474694,530053
2021-01-13,10485,10500,10485,10485,22,0.0,530053
2021-01-14,10485,10485,10485,10485,0,0.0,530053
2021-01-15,10500,10500,10500,10500,10,0.0014306151645206988,530053
2021-01-18,10275,10275,10275,10275,0,-0.021428571428571463,530053
2021-01-19,10380,10380,10380,10380,0,0.010218978102189746,530053
2021-01-20,10420,10420,10420,10420,0,0.003853564547206201,530053
2021-01-21,10505,10505,10505,10505,0,0.008157389635316648,530053
2021-01-22,10540,10540,10540,10540,1,0.0033317467872442386,530053
2021-01-25,10580,10580,10580,10580,0,0.00379506641366234,530053
2021-01-26,10485,10485,10485,10485,8400,-0.008979206049149369,530053
2021-01-27,10510,10510,10510,10510,0,0.002384358607534498,530053
2021-01-28,10415,10415,10415,10415,0,-0.009039010466222686,530053
2021-01-29,10265,10265,10265,10265,0,-0.014402304368698937,530053
2021-02-01,10415,10415,10415,10415,0,0.014612761811982455,530053
2021-02-02,10505,10505,10505,10505,0,0.008641382621219496,530053
2021-02-03,10565,10565,10565,10565,0,0.0057115659209900915,530053
2021-02-04,10530,10530,10530,10530,0,-0.003312825366777128,530053
2021-02-05,10595,10595,10595,10595,0,0.006172839506172867,530053
2021-02-08,10595,10595,10595,10595,0,0.0,530053
2021-02-09,10615,10615,10615,10615,0,0.0018876828692779846,530053
2021-02-10,10655,10655,10655,10655,0,0.0037682524729156786,530053
2021-02-15,10705,10705,10705,10705,0,0.004692632566869914,530053
2021-02-16,10730,10730,10730,10730,0,0.0023353573096682734,530053
2021-02-17,10705,10705,10705,10705,50,-0.002329916123019582,530053
2021-02-18,10680,10680,10680,10680,0,-0.0023353573096683844,530053
2021-02-19,10690,10690,10690,10690,0,0.000936329588014928,530053
2021-02-22,10730,10730,10730,10730,1,0.00374181478016844,530053
2021-02-23,10690,10690,10690,10690,0,-0.0037278657968312645,530053
2021-02-24,10600,10600,10600,10600,0,-0.008419083255378879,530053
2021-02-25,10720,10720,10720,10720,0,0.01132075471698113,530053
2021-02-26,10625,10625,10625,10625,0,-0.008861940298507509,530053
2021-03-02,10715,10725,10715,10715,189,0.008470588235294008,530053
2021-03-03,10740,10740,10740,10740,0,0.002333177788147456,530053
2021-03-04,10715,10715,10715,10715,100,-0.002327746741154546,530053
2021-03-05,10645,10645,10645,10645,100,-0.006532897806812876,530053
2021-03-08,10700,10700,10700,10700,0,0.005166744950681146,530053
2021-03-09,10695,10695,10695,10695,0,-0.00046728971962617383,530053
2021-03-10,10755,10755,10755,10755,2,0.005610098176718203,530053
2021-03-11,10805,10805,10805,10805,0,0.004649000464900022,530053
2021-03-12,10840,10840,10840,10840,0,0.003239241092086953,530053
2021-03-15,10840,10840,10840,10840,0,0.0,530053
2021-03-16,10875,10875,10875,10875,0,0.0032287822878229733,530053
2021-03-17,10870,10870,10870,10870,0,-0.00045977011494258146,530053
2021-03-18,10900,10900,10900,10900,50,0.002759889604415866,530053
2021-03-19,10885,10885,10885,10885,1,-0.0013761467889907841,530053
2021-03-22,10885,10885,10885,10885,0,0.0,530053
2021-03-23,10880,10880,10880,10880,0,-0.00045934772622879816,530053
2021-03-24,10875,10875,10875,10875,0,-0.0004595588235294379,530053
2021-03-25,10890,10890,10890,10890,0,0.0013793103448276334,530053
2021-03-26,10925,10925,10925,10925,0,0.003213957759412356,530053
2021-03-29,10940,10940,10940,10940,3,0.0013729977116705427,530053
2021-03-30,10945,10945,10945,10945,0,0.0004570383912247955,530053
2021-03-31,10955,10955,10955,10955,456,0.000913659205116435,530053
2021-04-01,10970,10970,10970,10970,1,0.001369237790963096,530053
2021-04-02,10970,10970,10970,10970,0,0.0,530053
2021-04-05,10980,10980,10980,10980,100,0.0009115770282588365,530053
2021-04-06,10980,10980,10980,10980,0,0.0,530053
2021-04-07,10980,10980,10980,10980,0,0.0,530053
2021-04-08,10980,10980,10980,10980,0,0.0,530053
2021-04-09,10970,10970,10970,10970,1,-0.0009107468123861207,530053
2021-04-12,10970,10970,10970,10970,0,0.0,530053
2021-04-13,10975,11010,10975,11010,7,0.003646308113035568,530053
2021-04-14,11020,11020,11020,11020,2,0.0009082652134422275,530053
2021-04-15,11020,11020,11020,11020,0,0.0,530053
2021-04-16,11020,11020,11020,11020,0,0.0,530053
2021-04-19,11020,11020,11020,11020,0,0.0,530053
2021-04-20,11040,11040,11040,11040,1,0.001814882032667775,530053
2021-04-21,11005,11005,11005,11005,0,-0.0031702898550725056,530053
2021-04-22,11020,11020,11020,11020,1,0.0013630168105407403,530053
2021-04-23,11020,11020,11020,11020,0,0.0,530053
2021-04-26,11035,11035,11035,11035,1,0.0013611615245008313,530053
2021-04-27,11035,11035,11035,11035,0,0.0,530053
2021-04-28,11025,11025,11025,11025,1,-0.0009062075215224841,530053
2021-04-29,11025,11025,11025,11025,100,0.0,530053
2021-04-30,11010,11010,11010,11010,2,-0.0013605442176870541,530053
2021-05-03,11025,11025,11025,11025,10,0.0013623978201635634,530053
2021-05-04,11015,11050,11015,11050,2,0.0022675736961450532,530053
2021-05-06,11065,11065,11065,11065,1,0.0013574660633484115,530053
2021-05-07,11075,11075,11075,11075,1,0.0009037505648441524,530053
2021-05-10,11075,11075,11075,11075,0,0.0,530053
2021-05-11,11075,11075,11075,11075,0,0.0,530053
2021-05-12,11060,11060,11060,11060,1,-0.0013544018058690988,530053
2021-05-13,11080,11080,11080,11080,1,0.001808318264014508,530053
2021-05-14,11135,11135,11135,11135,1,0.00496389891696758,530053
2021-05-17,11135,11135,11135,11135,0,0.0,530053
2021-05-18,11160,11160,11160,11160,1,0.0022451728783117186,530053
2021-05-20,11155,11155,11150,11150,12,-0.0008960573476702871,530053
2021-05-21,11150,11150,11150,11150,490,0.0,530053
2021-05-24,11150,11150,11150,11150,0,0.0,530053
2021-05-25,11175,11175,11175,11175,1,0.0022421524663676085,530053
2021-05-26,11170,11170,11170,11170,13,-0.0004474272930649059,530053
2021-05-27,11170,11185,11170,11185,101,0.0013428827215755668,530053
2021-05-28,11200,11200,11200,11200,401,0.0013410818059902407,530053
2021-05-31,11205,11205,11205,11205,1,0.00044642857142851433,530053
2021-06-01,11210,11210,11210,11210,3,0.00044622936189209206,530053
2021-06-02,11215,11215,11205,11205,5,-0.000446030330062408,530053
2021-06-03,11205,11205,11205,11205,1,0.0,530053
2021-06-04,11205,11205,11205,11205,1,0.0,530053
2021-06-07,11215,11215,11215,11215,1,0.0008924587237839621,530053
2021-06-08,11215,11215,11215,11215,0,0.0,530053
2021-06-09,11215,11215,11215,11215,0,0.0,530053
2021-06-10,11215,11215,11215,11215,0,0.0,530053
2021-06-11,11235,11235,11235,11235,101,0.00178332590280883,530053
2021-06-14,11250,11250,11250,11250,1,0.001335113484646211,530053
2021-06-15,11250,11250,11250,11250,0,0.0,530053
2021-06-16,11250,11250,11250,11250,0,0.0,530053
2021-06-17,11250,11250,11250,11250,0,0.0,530053
2021-06-18,11250,11250,11250,11250,0,0.0,530053
2021-06-21,11230,11230,11230,11230,476,-0.001777777777777767,530053
2021-06-22,11250,11250,11250,11250,0,0.0017809439002671734,530053
2021-06-23,11260,11260,11260,11260,0,0.000888888888888939,530053
2021-06-24,11265,11265,11265,11265,0,0.000444049733570262,530053
2021-06-25,11270,11270,11270,11270,0,0.00044385264092317023,530053
2021-06-28,11270,11270,11270,11270,0,0.0,530053
2021-06-29,11270,11270,11270,11270,0,0.0,530053
2021-06-30,11275,11275,11275,11275,0,0.0004436557231588534,530053
2021-07-01,11275,11275,11275,11275,0,0.0,530053
2021-07-02,11275,11275,11275,11275,0,0.0,530053
2021-07-05,11275,11275,11275,11275,100,0.0,530053
2021-07-06,11275,11275,11275,11275,0,0.0,530053
2021-07-07,11275,11275,11275,11275,0,0.0,530053
2021-07-08,11275,11275,11275,11275,0,0.0,530053
2021-07-09,11255,11255,11255,11255,0,-0.0017738359201774356,530053
2021-07-12,11290,11290,11290,11290,0,0.003109729009329154,530053
2021-07-13,11320,11320,11320,11320,0,0.0026572187776794376,530053
2021-07-14,11320,11320,11320,11320,0,0.0,530053
2021-07-15,11325,11325,11325,11325,0,0.0004416961130742081,530053
2021-07-16,11325,11325,11325,11325,0,0.0,530053
2021-07-19,11300,11300,11300,11300,0,-0.002207505518763808,530053
2021-07-20,11290,11290,11290,11290,0,-0.0008849557522123686,530053
2021-07-21,11275,11275,11275,11275,0,-0.0013286093888397188,530053
2021-07-22,11310,11310,11310,11310,0,0.0031042128603104846,530053
2021-07-23,11315,11315,11315,11315,0,0.0004420866489831532,530053
2021-07-26,11300,11300,11300,11300,0,-0.001325673884224443,530053
2021-07-27,11305,11305,11305,11305,0,0.0004424778761062953,530053
2021-07-28,11310,11310,11310,11310,0,0.0004422821760283746,530053
2021-07-29,11320,11320,11320,11320,0,0.0008841732979663064,530053
2021-07-30,11290,11290,11290,11290,201277,-0.0026501766784452485,530053
2021-08-02,11305,11305,11305,11305,500,0.0013286093888396078,530053
2021-08-03,11340,11340,11340,11340,0,0.003095975232198178,530053
2021-08-04,11350,11350,11350,11350,0,0.0008818342151675207,530053
2021-08-05,11355,11355,11355,11355,0,0.0004405286343611703,530053
2021-08-06,11355,11355,11355,11355,0,0.0,530053
2021-08-09,11355,11355,11355,11355,0,0.0,530053
2021-08-10,11355,11365,11355,11365,799,0.0008806693086746975,530053
2021-08-11,11365,11365,11365,11365,0,0.0,530053
