Date,Open,High,Low,Close,Volume,Change,Symbol
2022-04-08,10190,10530,10190,10505,402753,,422420
2022-04-11,10485,10490,10095,10135,524410,-0.03522132317943838,422420
2022-04-12,9905,10060,9885,10025,324907,-0.010853478046373932,422420
2022-04-13,10070,10255,10000,10250,257115,0.02244389027431426,422420
2022-04-14,10340,10385,10270,10345,378991,0.009268292682926838,422420
2022-04-15,10210,10290,10145,10205,453630,-0.013533107781536935,422420
2022-04-18,10170,10215,10040,10080,580927,-0.012248897599216102,422420
2022-04-19,10190,10280,10180,10275,623679,0.019345238095238138,422420
2022-04-20,10325,10325,10160,10215,598550,-0.005839416058394109,422420
2022-04-21,10270,10460,10270,10355,645316,0.013705335291238407,422420
2022-04-22,10210,10305,10175,10265,575643,-0.00869145340415256,422420
2022-04-25,10065,10090,9900,9930,847562,-0.03263516804676081,422420
2022-04-26,9965,10040,9935,9945,715944,0.0015105740181269312,422420
2022-04-27,9520,9950,9520,9950,637722,0.0005027652086475598,422420
2022-04-28,10025,10080,9825,9920,678221,-0.0030150753768843908,422420
2022-04-29,9940,10105,9935,10070,712545,0.015120967741935498,422420
2022-05-02,9890,10025,9890,10025,441874,-0.004468718967229446,422420
2022-05-03,10090,10185,10085,10130,425928,0.010473815461346625,422420
2022-05-04,10200,10280,10130,10160,584026,0.0029615004935834577,422420
2022-05-06,9975,10105,9935,9990,504751,-0.0167322834645669,422420
2022-05-09,9870,9915,9665,9700,585946,-0.02902902902902904,422420
2022-05-10,9475,9720,9340,9680,669722,-0.0020618556701030855,422420
2022-05-11,9635,9710,9545,9700,587394,0.0020661157024792765,422420
2022-05-12,9500,9600,9320,9355,649531,-0.035567010309278335,422420
2022-05-13,9455,9680,9450,9675,325379,0.034206306787814,422420
2022-05-16,9820,9875,9695,9725,179394,0.0051679586563306845,422420
2022-05-17,9770,9965,9765,9965,548823,0.024678663239074528,422420
2022-05-18,10090,10245,10075,10125,357463,0.016056196688409408,422420
2022-05-19,9865,10395,9835,10360,483657,0.02320987654320983,422420
2022-05-20,10405,10665,10400,10610,355325,0.024131274131274028,422420
2022-05-23,10685,10715,10505,10610,158988,0.0,422420
2022-05-24,10625,10645,10365,10375,334291,-0.022148916116870865,422420
2022-05-25,10430,10430,10135,10300,574754,-0.0072289156626506035,422420
2022-05-26,10305,10370,10190,10230,586135,-0.006796116504854344,422420
2022-05-27,10420,10430,10225,10250,320695,0.0019550342130987275,422420
2022-05-30,10380,10410,10270,10410,346093,0.01560975609756099,422420
2022-05-31,10430,10585,10425,10585,614022,0.01681075888568695,422420
2022-06-02,10520,10615,10510,10550,385788,-0.003306565895134672,422420
2022-06-03,10630,10675,10500,10535,211136,-0.0014218009478672577,422420
2022-06-07,10505,10505,10240,10270,322246,-0.025154247745609926,422420
2022-06-08,10330,10340,10190,10245,302797,-0.0024342745861732906,422420
2022-06-09,10190,10335,10170,10335,285083,0.008784773060029227,422420
2022-06-10,10220,10310,10145,10290,277208,-0.004354136429608135,422420
