Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,62400,64800,61700,64000,5602314,0.02564102564102555,000270
2021-01-05,64100,64500,62300,63700,3837356,-0.004687499999999956,000270
2021-01-06,63700,64100,62000,62200,2772352,-0.023547880690737877,000270
2021-01-07,62400,63700,62300,63000,3144465,0.012861736334405238,000270
2021-01-08,68000,72100,64600,68300,25357804,0.08412698412698405,000270
2021-01-11,70900,75000,68300,70100,11680482,0.026354319180087904,000270
2021-01-12,69000,70800,66900,70200,5784682,0.0014265335235377208,000270
2021-01-13,70300,76700,68200,72200,8971217,0.028490028490028463,000270
2021-01-14,71200,75500,70500,73800,6832897,0.02216066481994461,000270
2021-01-15,74100,75000,71100,71100,4439591,-0.03658536585365857,000270
2021-01-18,69400,72700,68900,71500,3479732,0.005625879043600568,000270
2021-01-19,73000,83400,72900,83400,13378821,0.16643356643356633,000270
2021-01-20,96000,99500,87200,87600,26518838,0.050359712230215736,000270
2021-01-21,86700,93200,86000,91100,12525296,0.03995433789954328,000270
2021-01-22,89500,90600,87000,87800,7118801,-0.03622392974753019,000270
2021-01-25,86000,93600,86000,93300,9905812,0.06264236902050113,000270
2021-01-26,91700,92200,88700,89700,5807061,-0.03858520900321538,000270
2021-01-27,89500,94600,88100,90000,10756099,0.0033444816053511683,000270
2021-01-28,87400,91900,87400,88200,6993254,-0.020000000000000018,000270
2021-01-29,89200,89400,82200,82500,9432805,-0.06462585034013602,000270
2021-02-01,83500,90000,81100,90000,7948901,0.09090909090909083,000270
2021-02-02,90000,90900,87900,89100,6307645,-0.010000000000000009,000270
2021-02-03,92300,102000,91600,97700,31478502,0.09652076318742986,000270
2021-02-04,100500,102000,95800,98100,15122731,0.004094165813715467,000270
2021-02-05,99400,102000,96300,101500,13146832,0.03465851172273182,000270
2021-02-08,94400,94900,86000,86300,25297437,-0.14975369458128074,000270
2021-02-09,85100,88700,83700,84900,19401926,-0.016222479721900385,000270
2021-02-10,86300,87100,85100,86400,7223041,0.0176678445229681,000270
2021-02-15,86600,86900,85300,85700,4248831,-0.00810185185185186,000270
2021-02-16,86200,86900,85300,85700,3576766,0.0,000270
2021-02-17,85700,85700,83100,83200,4419413,-0.029171528588098017,000270
2021-02-18,83400,84700,81000,81000,4762691,-0.02644230769230771,000270
2021-02-19,80500,82000,79300,81800,4808998,0.009876543209876631,000270
2021-02-22,81600,82100,80000,80000,3907177,-0.022004889975550168,000270
2021-02-23,79000,79900,77500,78700,4295554,-0.016249999999999987,000270
2021-02-24,79000,79400,75000,75000,4740627,-0.04701397712833544,000270
2021-02-25,76500,77300,75500,77000,3263015,0.026666666666666616,000270
2021-02-26,74500,83200,74300,79400,13205565,0.03116883116883118,000270
2021-03-02,81600,82700,79500,80100,5012036,0.00881612090680095,000270
2021-03-03,79900,80800,79000,80300,2829238,0.0024968789013732895,000270
