Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,15865,15900,15690,15900,1463,0.005056890012642201,189400
2021-01-05,15810,15810,15570,15790,2371,-0.00691823899371069,189400
2021-01-06,15895,15940,15760,15900,1533,0.006966434452184922,189400
2021-01-07,16030,16050,15805,15845,638,-0.0034591194968554007,189400
2021-01-08,15845,16240,15845,16205,1883,0.02272010097822652,189400
2021-01-11,16205,16265,16045,16265,4336,0.003702560937982158,189400
2021-01-12,16220,16220,15915,16000,1443,-0.01629265293575166,189400
2021-01-13,16205,16205,16075,16160,344,0.010000000000000009,189400
2021-01-14,16040,16195,16040,16165,1569,0.00030940594059414295,189400
2021-01-15,16245,16295,16070,16225,2633,0.003711722858026567,189400
2021-01-18,16140,16140,15940,16065,746,-0.00986132511556237,189400
2021-01-19,16145,16145,16000,16000,359,-0.004046062869592304,189400
2021-01-20,16165,16165,16050,16130,592,0.008124999999999938,189400
2021-01-21,16425,16425,16295,16345,6173,0.013329200247985229,189400
2021-01-22,16435,16435,16285,16400,1699,0.003364943407770049,189400
2021-01-25,16390,16400,16180,16300,3825,-0.0060975609756097615,189400
2021-01-26,16290,16290,16155,16225,1280,-0.004601226993865004,189400
2021-01-27,16320,16320,16155,16260,517,0.002157164869029282,189400
2021-01-28,15785,15935,15785,15920,580,-0.02091020910209107,189400
2021-01-29,16120,16120,15850,15850,912,-0.0043969849246231485,189400
2021-02-01,15810,15810,15515,15685,4121,-0.010410094637223977,189400
2021-02-02,16165,16165,15830,15945,1450,0.016576346828179878,189400
2021-02-03,16090,16180,15985,16175,1921,0.014424584509250549,189400
2021-02-04,16165,16165,16055,16115,1188,-0.0037094281298299947,189400
2021-02-05,16220,16265,16165,16245,325,0.008067018305926155,189400
2021-02-08,16395,16410,16230,16410,1166,0.010156971375807844,189400
2021-02-09,16660,16660,16425,16460,892,0.0030469226081657474,189400
2021-02-10,16590,16650,16425,16650,1793,0.011543134872417982,189400
2021-02-15,16430,16780,16430,16780,2582,0.007807807807807876,189400
2021-02-16,16735,16780,16685,16765,927,-0.0008939213349224984,189400
2021-02-17,16630,16630,16500,16550,199,-0.012824336415150572,189400
2021-02-18,16560,16560,16500,16510,463,-0.0024169184290030454,189400
2021-02-19,16500,16580,16345,16465,1194,-0.0027256208358570344,189400
2021-02-22,16645,16645,16335,16460,168,-0.0003036744609777875,189400
2021-02-23,16280,16415,16270,16410,282,-0.0030376670716889542,189400
2021-02-24,16385,16385,16145,16175,358,-0.014320536258379035,189400
2021-02-25,16515,16515,16360,16495,646,0.019783616692426564,189400
2021-02-26,15960,16160,15960,16095,321,-0.024249772658381352,189400
2021-03-02,16435,16435,16095,16190,2513,0.005902454178316141,189400
2021-03-03,16040,16225,16040,16225,804,0.0021618282890674134,189400
2021-03-04,16040,16145,16040,16120,328,-0.0064714946070878465,189400
2021-03-05,15970,15970,15635,15795,3061,-0.020161290322580627,189400
2021-03-08,16160,16160,15845,15900,367,0.006647673314339908,189400
2021-03-09,15870,15870,15740,15840,230,-0.0037735849056603765,189400
2021-03-10,15980,16100,15975,16095,397,0.016098484848484862,189400
2021-03-11,16050,16215,16050,16215,3735,0.007455731593662529,189400
2021-03-12,16425,16425,16025,16410,1005,0.012025901942645634,189400
2021-03-15,16410,16410,16230,16400,255,-0.0006093845216331717,189400
2021-03-16,16440,16465,16300,16465,891,0.0039634146341462895,189400
2021-03-17,16450,16450,16315,16445,399,-0.001214697843911372,189400
2021-03-18,16350,16520,16350,16515,400,0.004256612952265204,189400
2021-03-19,16275,16375,16275,16355,49,-0.009688162276718093,189400
2021-03-22,16365,16365,16270,16340,866,-0.0009171507184346783,189400
2021-03-23,16440,16440,16270,16360,106,0.001223990208078396,189400
2021-03-24,16320,16320,16270,16270,731,-0.005501222493887514,189400
2021-03-25,16230,16230,16020,16185,322,-0.005224339274738754,189400
2021-03-26,16150,16255,16140,16255,347,0.004324992276799611,189400
2021-03-29,16375,16380,16200,16255,766,0.0,189400
2021-03-30,16260,16335,16185,16305,193,0.0030759766225776364,189400
2021-03-31,16200,16335,16190,16315,98,0.0006133088009812049,189400
2021-04-01,16415,16415,16260,16270,1374,-0.0027581979773214638,189400
2021-04-02,16465,16530,16465,16500,1382,0.0141364474492931,189400
2021-04-05,16340,16610,16340,16585,353,0.005151515151515129,189400
2021-04-06,16655,16660,16535,16660,523,0.004522158577027424,189400
2021-04-07,16760,16760,16600,16670,358,0.0006002400960383181,189400
2021-04-08,16660,16725,16545,16725,860,0.003299340131973638,189400
2021-04-09,16635,16765,16630,16700,1313,-0.001494768310911776,189400
2021-04-12,16685,16770,16655,16770,568,0.004191616766467066,189400
2021-04-13,16770,16855,16700,16855,935,0.005068574836016637,189400
2021-04-14,16770,17010,16770,17010,2022,0.009196084247997671,189400
2021-04-15,16925,16930,16755,16890,1640,-0.007054673721340388,189400
2021-04-16,17065,17065,16905,16920,587,0.001776198934280604,189400
2021-04-19,16570,17180,16570,17080,896,0.009456264775413725,189400
2021-04-20,17295,17295,16890,16930,2359,-0.008782201405152179,189400
2021-04-21,16775,16900,16750,16795,713,-0.007974010632014195,189400
2021-04-22,16920,16985,16920,16980,319,0.011015183090205438,189400
2021-04-23,16850,16925,16830,16905,1380,-0.004416961130742081,189400
2021-04-26,16675,17105,16675,17095,1075,0.011239278320023693,189400
2021-04-27,17205,17205,17035,17035,185,-0.0035097981866042405,189400
2021-04-28,17000,17115,17000,17010,927,-0.0014675667742882759,189400
2021-04-29,17100,17150,17090,17135,824,0.007348618459729561,189400
2021-04-30,17680,17680,17035,17180,1048,0.0026262036766850905,189400
2021-05-03,17035,17035,16855,16855,2657,-0.018917345750873116,189400
2021-05-04,16705,17065,16705,17065,2120,0.012459210916641927,189400
2021-05-06,17045,17050,16940,16995,498,-0.004101963082332238,189400
2021-05-07,17120,17120,17000,17110,212,0.006766696087084467,189400
2021-05-10,17285,17285,17155,17265,635,0.009059029807130248,189400
2021-05-11,17220,17220,16985,17110,337,-0.00897770055024616,189400
2021-05-12,16725,16955,16725,16955,656,-0.009059029807130359,189400
2021-05-13,16845,16845,16570,16650,280,-0.01798879386611618,189400
2021-05-14,16765,16810,16650,16740,746,0.00540540540540535,189400
2021-05-17,17090,17090,16890,16995,1375,0.015232974910394326,189400
2021-05-18,17045,17045,16885,17000,333,0.00029420417769943086,189400
2021-05-20,16895,16895,16745,16830,6176,-0.010000000000000009,189400
2021-05-21,17090,17090,16905,17045,2662,0.012774806892454027,189400
2021-05-24,17060,17060,16890,16980,218,-0.003813435024934031,189400
2021-05-25,17205,17205,17040,17050,638,0.0041224970553592755,189400
2021-05-26,17185,17190,17030,17180,394,0.007624633431084993,189400
2021-05-27,17185,17185,17040,17075,651,-0.006111757857974354,189400
2021-05-28,17210,17210,17085,17110,975,0.002049780380673605,189400
2021-05-31,17215,17280,17130,17270,251,0.009351256575102385,189400
2021-06-01,17280,17290,17165,17265,1605,-0.0002895193977996424,189400
2021-06-02,17300,17355,17185,17315,173,0.002896032435563356,189400
2021-06-03,17370,17390,17230,17345,126,0.0017326017903551705,189400
2021-06-04,17305,17305,17125,17280,827,-0.0037474776592677506,189400
2021-06-07,17025,17420,17025,17385,165,0.0060763888888888395,189400
2021-06-08,17270,17425,17270,17425,2460,0.0023008340523440474,189400
2021-06-09,17280,17445,17280,17435,45,0.0005738880918220168,189400
2021-06-10,17385,17425,17335,17425,288,-0.0005735589331803403,189400
2021-06-11,17425,17470,17325,17340,264,-0.004878048780487809,189400
2021-06-14,17105,17495,17105,17495,54,0.008938869665513272,189400
2021-06-15,17495,17560,17495,17560,639,0.0037153472420692335,189400
2021-06-16,17495,17530,17485,17520,1037,-0.002277904328018221,189400
2021-06-17,17305,17405,17305,17325,125,-0.011130136986301387,189400
2021-06-18,17325,17405,17310,17405,1531,0.0046176046176045205,189400
2021-06-21,17080,17155,17080,17155,115,-0.014363688595231294,189400
2021-06-22,17350,17360,17280,17350,72,0.011366948411541733,189400
2021-06-23,17350,17415,17350,17400,114,0.0028818443804035088,189400
2021-06-24,17400,17400,17395,17400,83,0.0,189400
2021-06-25,17145,17530,17145,17370,3120,-0.0017241379310344307,189400
2021-06-28,17460,17550,17430,17430,358,0.003454231433505983,189400
2021-06-29,17430,17550,17425,17500,2249,0.004016064257028162,189400
2021-06-30,17500,17545,17440,17530,186,0.0017142857142857792,189400
2021-07-01,17520,17520,17400,17480,1670,-0.0028522532800913103,189400
2021-07-02,17485,17545,17485,17545,344,0.003718535469107609,189400
2021-07-05,17535,17640,17535,17620,698,0.004274722143060794,189400
2021-07-06,17640,17640,17540,17640,92,0.0011350737797957144,189400
2021-07-07,17475,17585,17470,17585,121,-0.0031179138321995037,189400
2021-07-08,17630,17630,17585,17590,166,0.0002843332385555897,189400
2021-07-09,17420,17420,17320,17385,1034,-0.011654349061967051,189400
2021-07-12,17625,17625,17550,17600,104,0.012366983031348866,189400
2021-07-13,17610,17640,17610,17630,652,0.0017045454545454586,189400
2021-07-14,17640,17640,17575,17635,298,0.00028360748723765816,189400
2021-07-15,17650,17650,17580,17635,434,0.0,189400
2021-07-16,17560,17590,17525,17590,187,-0.0025517436915225566,189400
2021-07-19,17405,17445,17380,17445,65,-0.008243320068220594,189400
2021-07-20,17195,17195,17100,17155,444,-0.01662367440527368,189400
2021-07-21,17350,17375,17295,17340,879,0.010784027980180744,189400
2021-07-22,17440,17540,17440,17540,272,0.011534025374855927,189400
2021-07-23,17585,17585,17495,17545,1565,0.0002850627137971351,189400
2021-07-26,17340,17610,17340,17610,515,0.0037047591906527177,189400
2021-07-27,17640,17655,17585,17655,303,0.0025553662691653045,189400
2021-07-28,17545,17545,17455,17530,719,-0.007080147267063186,189400
2021-07-29,17430,17620,17430,17600,177,0.003993154592127679,189400
2021-07-30,17650,17720,17625,17625,209,0.0014204545454545858,189400
2021-08-02,17615,17640,17540,17640,2031,0.0008510638297871687,189400
2021-08-03,17570,17625,17570,17575,186,-0.003684807256235878,189400
2021-08-04,17750,17750,17675,17675,811,0.005689900426742556,189400
2021-08-05,17675,17720,17675,17695,225,0.0011315417256010374,189400
2021-08-06,17900,17900,17720,17850,590,0.0087595365922577,189400
2021-08-09,17850,17850,17800,17820,970,-0.001680672268907557,189400
2021-08-10,17845,17845,17815,17815,69,-0.0002805836139169182,189400
2021-08-11,17815,17880,17710,17860,329,0.002525961268593946,189400
2021-08-12,17750,17940,17745,17875,1537,0.0008398656215005129,189400
2021-08-13,17875,17880,17800,17875,32,0.0,189400
2021-08-17,17750,17800,17750,17800,1316,-0.004195804195804231,189400
2021-08-18,17795,17800,17665,17800,182,0.0,189400
2021-08-19,17675,17675,17520,17625,192,-0.0098314606741573,189400
2021-08-20,17580,17580,17410,17535,188,-0.005106382978723456,189400
2021-08-23,17535,17560,17510,17525,2241,-0.0005702879954376794,189400
2021-08-24,17730,17870,17675,17705,938,0.010271041369472211,189400
2021-08-25,17880,17880,17850,17850,71,0.00818977689918099,189400
2021-08-26,17800,17840,17795,17795,410,-0.003081232492997188,189400
