Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,102305,102305,102305,102305,0,0.0,273140
2021-01-05,102315,102315,102315,102315,0,9.77469331899794e-05,273140
2021-01-06,102335,102335,102335,102335,5,0.00019547475932180092,273140
2021-01-07,102345,102345,102340,102340,23,4.8859139101908866e-05,273140
2021-01-08,102355,102355,102350,102355,7364,0.00014657025600928186,273140
2021-01-11,102355,102355,102350,102350,20,-4.884959210593731e-05,273140
2021-01-12,102350,102355,102350,102355,5655,4.885197850512668e-05,273140
2021-01-13,102355,102360,102355,102355,24,0.0,273140
2021-01-14,102370,102370,102370,102370,259,0.0001465487763177009,273140
2021-01-15,102375,102380,102375,102375,4,4.884243430702817e-05,273140
2021-01-18,102365,102365,102365,102365,1,-9.768009768007513e-05,273140
2021-01-19,102375,102375,102375,102375,0,9.768964001377611e-05,273140
2021-01-20,102380,102380,102380,102380,1,4.8840048840093075e-05,273140
2021-01-21,102380,102380,102380,102380,0,0.0,273140
2021-01-22,102385,102390,102385,102390,464,9.767532721238759e-05,273140
2021-01-25,102380,102380,102380,102380,10,-9.766578767456124e-05,273140
2021-01-26,102380,102380,102380,102380,3,0.0,273140
2021-01-27,102395,102395,102395,102395,6,0.00014651299081847036,273140
2021-01-28,102395,102395,102395,102395,0,0.0,273140
2021-01-29,102395,102395,102395,102395,4,0.0,273140
2021-02-01,102395,102395,102395,102395,0,0.0,273140
2021-02-02,102405,102405,102400,102400,116,4.8830509302266734e-05,273140
2021-02-03,102415,102415,102415,102415,960,0.00014648437500008882,273140
2021-02-04,102415,102415,102415,102415,0,0.0,273140
2021-02-05,102420,102420,102420,102420,0,4.882097349012682e-05,273140
2021-02-08,102425,102425,102425,102425,121,4.881859011907075e-05,273140
2021-02-09,102430,102430,102430,102430,0,4.8816206980717425e-05,273140
2021-02-10,102440,102440,102435,102435,585,4.881382407506685e-05,273140
2021-02-15,102440,102440,102440,102440,195,4.881144140189697e-05,273140
2021-02-16,102440,102440,102440,102440,5,0.0,273140
2021-02-17,102440,102440,102440,102440,5,0.0,273140
2021-02-18,102445,102445,102445,102445,0,4.880905896142984e-05,273140
