Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,17974,18431,17935,18432,43951,0.023772495001110894,292050
2021-01-05,18231,18703,18231,18704,14441,0.01475694444444442,292050
2021-01-06,18829,18917,18494,18495,4934,-0.011174080410607412,292050
2021-01-07,18791,19029,18678,18899,24124,0.021843741551770712,292050
2021-01-08,19116,19718,19116,19647,74063,0.03957881369384619,292050
2021-01-11,20025,20506,19553,19748,8196,0.005140733954293264,292050
2021-01-12,19733,19743,19160,19666,74997,-0.0041523192221997185,292050
2021-01-13,19699,19836,19592,19710,9968,0.002237363978439877,292050
2021-01-14,19680,19772,19607,19748,11262,0.001927955352612809,292050
2021-01-15,19841,19879,19281,19296,22818,-0.02288839376139351,292050
2021-01-18,18970,19179,18728,18796,22648,-0.025912106135986712,292050
2021-01-19,18844,19334,18844,19283,1123,0.02590976803575229,292050
2021-01-20,19519,19519,19252,19447,2065,0.008504900689726647,292050
2021-01-21,19466,19680,19447,19680,1652,0.011981282460019615,292050
2021-01-22,19728,19836,19631,19666,2996,-0.0007113821138211573,292050
2021-01-25,19529,19942,19529,19943,31453,0.014085223227906063,292050
2021-01-26,19937,19937,19524,19540,13162,-0.020207591636163036,292050
2021-01-27,19718,19821,19442,19447,5198,-0.004759467758444269,292050
2021-01-28,19024,19301,18985,19165,21559,-0.014500951303543008,292050
2021-01-29,19165,19165,18552,18612,8445,-0.02885468301591443,292050
2021-02-01,18484,19087,18440,19088,37827,0.025574897915323413,292050
2021-02-02,19145,19607,19145,19336,5029,0.012992455993294127,292050
2021-02-03,19451,19539,19306,19540,10932,0.01055026892842359,292050
2021-02-04,19398,19398,19077,19243,4125,-0.015199590583418576,292050
2021-02-05,19301,19437,19243,19433,4474,0.009873720313880341,292050
2021-02-08,19334,19452,19223,19258,8693,-0.009005300262440175,292050
2021-02-09,19388,19417,19198,19200,7312,-0.0030117353826980553,292050
2021-02-10,19140,19311,19053,19263,15684,0.0032812499999999023,292050
2021-02-15,19641,19641,19505,19603,24055,0.0176504178996002,292050
2021-02-16,19617,19675,19568,19671,3455,0.0034688568076315374,292050
2021-02-17,19655,19655,19271,19457,7183,-0.01087895887346857,292050
2021-02-18,19369,19417,19102,19165,2794,-0.015007452330780713,292050
2021-02-19,19184,19261,18829,19263,1826,0.005113488129402599,292050
2021-02-22,19344,19417,19092,19102,1508,-0.008357992005398995,292050
2021-02-23,18829,19111,18733,19005,9599,-0.005078002303423701,292050
2021-02-24,18936,19116,18615,18617,21269,-0.02041568008418837,292050
2021-02-25,18897,19261,18892,19263,14846,0.03469946822796377,292050
2021-02-26,18791,18829,18625,18758,14725,-0.026216061880288688,292050
2021-03-02,19276,19276,18849,18976,514,0.01162170807122287,292050
2021-03-03,18814,19198,18814,19200,649,0.01180438448566612,292050
2021-03-04,18907,19038,18859,18952,554,-0.012916666666666687,292050
2021-03-05,18635,18868,18586,18849,2077,-0.005434782608695676,292050
2021-03-08,18955,18955,18659,18660,139,-0.010027057138309758,292050
2021-03-09,18547,18582,18289,18539,1034,-0.006484458735262599,292050
2021-03-10,18733,18733,18402,18432,1650,-0.005771616592049167,292050
2021-03-11,18567,18819,18567,18718,776,0.01551649305555558,292050
2021-03-12,19024,19048,18902,19020,511,0.016134202372048323,292050
2021-03-15,18999,19019,18897,18942,603,-0.004100946372239789,292050
2021-03-16,18960,19067,18932,19054,477,0.00591278640059123,292050
2021-03-17,19062,19062,18849,18976,236,-0.004093628634407431,292050
2021-03-18,19155,19203,19082,19088,3220,0.00590219224283306,292050
2021-03-19,18887,18975,18854,18922,1607,-0.008696563285834014,292050
2021-03-22,19009,19009,18824,18903,444,-0.0010041221858154703,292050
2021-03-23,19024,19024,18723,18728,36,-0.009257789768819746,292050
2021-03-24,18572,18718,18538,18665,465,-0.0033639470311832564,292050
2021-03-25,18673,18761,18591,18713,261,0.0025716581837664787,292050
2021-03-26,18796,18878,18703,18879,206,0.00887083845455039,292050
2021-03-29,18873,18878,18756,18854,5738,-0.0013242226812860691,292050
2021-03-30,18936,19087,18936,19030,108,0.009334889148191472,292050
2021-03-31,19029,19193,18955,19010,2554,-0.0010509721492379942,292050
2021-04-01,19150,19203,19092,19205,5956,0.01025775907417148,292050
2021-04-02,19261,19422,19261,19389,20506,0.009580838323353325,292050
2021-04-05,19437,19437,19306,19433,1331,0.0022693279694672164,292050
2021-04-06,19452,19519,19311,19467,4567,0.0017496011938455958,292050
2021-04-07,19500,19544,19379,19506,759,0.0020033903529048658,292050
2021-04-08,19466,19505,19344,19506,482,0.0,292050
2021-04-09,19568,19568,19388,19423,1675,-0.004255100994565719,292050
2021-04-12,19456,19475,19339,19437,118,0.0007207949338412512,292050
2021-04-13,19539,19680,19466,19666,934,0.01178165354735805,292050
2021-04-14,19723,19758,19587,19739,19804,0.003711990236957119,292050
2021-04-15,19748,19826,19743,19758,6668,0.0009625614266173255,292050
2021-04-16,19786,19841,19695,19841,87,0.004200830043526782,292050
2021-04-19,19796,19884,19763,19816,4459,-0.001260017136233027,292050
2021-04-20,19831,19908,19831,19909,131,0.004693177230520762,292050
2021-04-21,19718,19738,19500,19574,3217,-0.01682656085187606,292050
2021-04-22,19670,19690,19515,19588,7564,0.0007152344947378708,292050
2021-04-23,19344,19631,19344,19632,945,0.002246273228507345,292050
2021-04-26,19655,19738,19607,19739,1099258,0.005450285248573827,292050
2021-04-27,19768,19768,19655,19739,2627,0.0,292050
2021-04-28,19738,19738,19452,19452,74,-0.014539743654693793,292050
2021-04-29,19541,19575,19348,19462,90,0.0005140859551717725,292050
2021-04-30,19402,19417,19240,19299,248,-0.008375295447538789,292050
2021-05-03,19195,19398,19156,19156,319,-0.007409710347686449,292050
2021-05-04,19131,19314,19052,19314,36,0.008248068490290139,292050
2021-05-06,19274,19373,19250,19363,227,0.002537019778399152,292050
2021-05-07,19363,19555,19358,19511,63,0.007643443681247808,292050
2021-05-10,19664,19842,19659,19837,1380,0.016708523397058084,292050
2021-05-11,19649,19649,19388,19526,102,-0.01567777385693403,292050
