Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,8796,8973,8792,8968,2971,0.026556776556776462,143460
2021-01-05,8930,9128,8930,9130,725,0.018064228367528967,143460
2021-01-06,9247,9247,8991,9064,10265,-0.0072289156626506035,143460
2021-01-07,9199,9356,9199,9338,22183,0.03022947925860553,143460
2021-01-08,9531,9764,9513,9765,4553,0.045727136431784166,143460
2021-01-11,9916,10149,9721,9846,1205,0.008294930875575979,143460
2021-01-12,9731,9812,9503,9703,458,-0.014523664432256722,143460
2021-01-13,9788,9812,9665,9794,2309,0.009378542718746719,143460
2021-01-14,9779,9807,9726,9779,65,-0.0015315499285276646,143460
2021-01-15,9892,9897,9599,9599,135,-0.01840679006033341,143460
2021-01-18,9394,9518,9305,9366,9313,-0.024273361808521687,143460
2021-01-19,9480,9693,9437,9694,93,0.03502028614136243,143460
2021-01-20,9868,9868,9622,9765,6333,0.007324118011140968,143460
2021-01-21,9840,9954,9840,9955,43276,0.019457245263696965,143460
2021-01-22,10035,10035,9779,9812,845,-0.01436464088397793,143460
2021-01-25,9826,10011,9716,10012,1439,0.02038320423970652,143460
2021-01-26,9977,9977,9703,9799,460,-0.021274470635237686,143460
2021-01-27,9821,9821,9607,9660,236,-0.014185120930707229,143460
2021-01-28,9493,9523,9366,9429,312,-0.023913043478260843,143460
2021-01-29,9531,9531,9110,9201,8799,-0.02418071905822461,143460
2021-02-01,9067,9394,9067,9396,3525,0.021193348549070734,143460
2021-02-02,9508,9632,9508,9566,335,0.01809280544912739,143460
2021-02-03,9731,9731,9527,9670,78,0.010871837758728908,143460
2021-02-04,9645,9650,9470,9566,33,-0.010754912099276148,143460
2021-02-05,9627,9674,9527,9675,457,0.011394522266360063,143460
2021-02-08,9561,9636,9523,9551,81,-0.012816537467700284,143460
2021-02-09,9565,9650,9485,9528,41960,-0.002408124803685463,143460
2021-02-10,9442,9612,9442,9589,259,0.006402183039462717,143460
2021-02-15,9594,9683,9594,9685,208,0.010011471477734846,143460
2021-02-16,9607,9769,9607,9723,249,0.003923593185338081,143460
2021-02-17,9670,9670,9622,9652,27,-0.007302272961020262,143460
2021-02-18,9645,9645,9485,9505,13903,-0.015230004144218823,143460
2021-02-19,9513,9551,9328,9551,44,0.004839558127301524,143460
2021-02-22,9579,9579,9452,9513,747,-0.003978640980002113,143460
2021-02-23,9442,9527,9442,9518,338,0.0005255965520867267,143460
