Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,12170,12170,11895,12100,113144,-0.005751848808545623,195930
2021-01-05,12075,12075,11970,12000,86628,-0.008264462809917328,195930
2021-01-06,12000,12000,11915,12000,72030,0.0,195930
2021-01-07,12180,12225,12115,12225,60651,0.018750000000000044,195930
2021-01-08,12225,12335,12170,12325,100847,0.008179959100204526,195930
2021-01-11,12400,12400,12250,12270,71899,-0.0044624746450304675,195930
2021-01-12,12025,12235,12025,12215,43862,-0.00448247758761211,195930
2021-01-13,12230,12230,12135,12165,55922,-0.004093327875562824,195930
2021-01-14,12205,12205,12150,12155,43097,-0.0008220304151254076,195930
2021-01-15,12210,12260,12175,12205,8299,0.004113533525298196,195930
2021-01-18,12205,12205,12055,12090,17669,-0.009422367882015559,195930
2021-01-19,12095,12205,12095,12190,19757,0.008271298593879317,195930
2021-01-20,12480,12480,12060,12105,27169,-0.006972928630024633,195930
2021-01-21,12205,12270,12185,12220,24015,0.00950020652622885,195930
2021-01-22,12190,12190,12125,12175,20267,-0.0036824877250408727,195930
2021-01-25,12175,12250,12110,12180,30225,0.000410677618069899,195930
2021-01-26,12015,12015,11940,11985,46366,-0.016009852216748777,195930
2021-01-27,12065,12125,12065,12090,27877,0.008760951188986343,195930
2021-01-28,11800,11890,11655,11875,28403,-0.017783291976840365,195930
2021-01-29,11875,11975,11765,11955,33276,0.006736842105263152,195930
2021-02-01,11695,11770,11650,11720,37922,-0.01965704726056039,195930
2021-02-02,11720,11930,11720,11875,19588,0.013225255972696193,195930
2021-02-03,12065,12140,12065,12120,17733,0.020631578947368334,195930
2021-02-04,12015,12170,12015,12090,21932,-0.0024752475247524774,195930
2021-02-05,12220,12265,12220,12235,17375,0.011993382961124954,195930
2021-02-08,12245,12405,12245,12325,25773,0.007355946056395668,195930
2021-02-09,12360,12360,12315,12355,35246,0.0024340770791075883,195930
2021-02-10,12380,12385,12305,12345,25527,-0.0008093889113719444,195930
2021-02-15,12405,12505,12405,12490,29356,0.01174564601053052,195930
2021-02-16,12520,12595,12520,12590,31573,0.008006405124099336,195930
2021-02-17,12530,12550,12475,12485,40153,-0.008339952343129453,195930
2021-02-18,12420,12475,12420,12465,38372,-0.0016019223067681443,195930
2021-02-19,12390,12415,12355,12405,12003,-0.004813477737665495,195930
2021-02-22,12410,12500,12405,12405,39950,0.0,195930
2021-02-23,12400,12440,12255,12380,17876,-0.00201531640467556,195930
2021-02-24,12265,12475,12265,12350,20019,-0.0024232633279482885,195930
2021-02-25,12465,12545,12445,12515,18322,0.013360323886639769,195930
2021-02-26,12465,12465,11765,12250,38513,-0.02117459049141035,195930
2021-03-02,12310,12495,12310,12450,45108,0.01632653061224487,195930
2021-03-03,12450,12500,12445,12500,15611,0.004016064257028162,195930
2021-03-04,12400,12495,12385,12400,28299,-0.008000000000000007,195930
2021-03-05,12350,12495,12310,12425,15113,0.002016129032258007,195930
2021-03-08,12600,12600,12345,12380,8253,-0.003621730382293742,195930
2021-03-09,12600,12725,12455,12675,46492,0.023828756058158262,195930
2021-03-10,12845,12845,12675,12750,41108,0.00591715976331364,195930
2021-03-11,12760,12940,12760,12935,39302,0.014509803921568531,195930
2021-03-12,12965,13100,12930,13025,181995,0.006957866254348577,195930
2021-03-15,12870,12960,12810,12885,19690,-0.010748560460652645,195930
2021-03-16,12830,12940,12830,12930,28720,0.0034924330616996624,195930
2021-03-17,12930,12990,12890,12890,18383,-0.0030935808197989356,195930
2021-03-18,12920,13060,12920,13010,53258,0.009309542280837801,195930
2021-03-19,12860,13005,12860,12905,43637,-0.008070714834742532,195930
2021-03-22,12905,12905,12830,12875,13427,-0.0023246803564509477,195930
2021-03-23,12875,12915,12780,12780,21164,-0.00737864077669903,195930
2021-03-24,12820,12860,12725,12725,117850,-0.004303599374021916,195930
