Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,10150,10200,9950,10150,457087,-0.004901960784313708,084690
2021-01-05,10150,10650,10050,10650,533323,0.049261083743842304,084690
2021-01-06,11050,11150,10500,10700,468990,0.0046948356807512415,084690
2021-01-07,10700,10900,10500,10750,257033,0.004672897196261738,084690
2021-01-08,10850,11850,10750,11400,1107298,0.0604651162790697,084690
2021-01-11,11600,11650,10700,10850,635583,-0.04824561403508776,084690
2021-01-12,10750,11150,10550,10900,215426,0.004608294930875667,084690
2021-01-13,10850,11250,10800,11000,286305,0.00917431192660545,084690
2021-01-14,11100,11200,11000,11100,148412,0.009090909090909038,084690
2021-01-15,11150,11300,10750,10750,164762,-0.03153153153153154,084690
2021-01-18,10750,10800,10250,10300,239275,-0.041860465116279055,084690
2021-01-19,10400,10500,10300,10350,149373,0.004854368932038833,084690
2021-01-20,10350,10450,10150,10300,198710,-0.004830917874396157,084690
2021-01-21,10350,10500,10250,10350,177806,0.004854368932038833,084690
2021-01-22,10400,10500,10250,10250,183806,-0.009661835748792313,084690
2021-01-25,10300,10800,10250,10450,304184,0.019512195121951237,084690
2021-01-26,10450,10900,10450,10550,269931,0.009569377990430672,084690
2021-01-27,10650,10850,10450,10650,200622,0.009478672985782088,084690
2021-01-28,10450,10650,10300,10350,151421,-0.028169014084507005,084690
2021-01-29,10450,10500,9830,9840,418824,-0.049275362318840554,084690
2021-02-01,9830,10000,9700,9890,149066,0.005081300813008172,084690
2021-02-02,10050,10200,9900,9980,174960,0.009100101112234471,084690
2021-02-03,10050,10350,9980,10300,196172,0.03206412825651306,084690
2021-02-04,10350,10350,10050,10150,71370,-0.014563106796116498,084690
2021-02-05,10200,10300,10100,10250,92407,0.009852216748768461,084690
2021-02-08,10300,10300,10050,10200,186663,-0.004878048780487809,084690
2021-02-09,10250,10300,10100,10200,120009,0.0,084690
2021-02-10,10200,10300,10100,10150,152500,-0.004901960784313708,084690
2021-02-15,10250,10350,10100,10300,195132,0.014778325123152802,084690
2021-02-16,10300,10600,10250,10600,179011,0.029126213592232997,084690
2021-02-17,10650,10750,10350,10500,144017,-0.009433962264150941,084690
2021-02-18,10400,10500,10200,10300,169659,-0.01904761904761909,084690
2021-02-19,10250,10300,10000,10150,267758,-0.014563106796116498,084690
