Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,95100,101500,93100,98500,787830,0.05913978494623651,010060
2021-01-05,97200,102000,95600,99800,537815,0.013197969543147225,010060
2021-01-06,101000,101000,95600,96700,631534,-0.03106212424849697,010060
2021-01-07,102500,103000,98400,99300,585496,0.026887280248190315,010060
2021-01-08,101000,102000,96900,99600,522810,0.0030211480362538623,010060
2021-01-11,113500,117000,100500,107000,1424904,0.07429718875502012,010060
2021-01-12,104000,107000,100000,103000,493111,-0.03738317757009346,010060
2021-01-13,105500,112000,103500,108000,721012,0.04854368932038833,010060
2021-01-14,106000,109500,106000,108000,319769,0.0,010060
2021-01-15,108500,109500,102000,102500,415417,-0.05092592592592593,010060
2021-01-18,99600,101000,97300,98500,460814,-0.039024390243902474,010060
2021-01-19,98500,104500,98500,103500,318521,0.050761421319796884,010060
2021-01-20,105500,106000,101000,105000,275155,0.01449275362318847,010060
2021-01-21,107500,114500,106500,107000,910478,0.01904761904761898,010060
2021-01-22,111000,111500,107500,107500,377374,0.004672897196261738,010060
2021-01-25,107500,109000,104000,106000,270176,-0.013953488372092981,010060
2021-01-26,106500,109000,105000,106000,227709,0.0,010060
2021-01-27,105000,107000,102000,103000,260488,-0.028301886792452824,010060
2021-01-28,99500,104000,99300,103000,284117,0.0,010060
2021-01-29,104000,105000,97200,98400,376029,-0.044660194174757306,010060
2021-02-01,96700,113000,94000,108500,1325140,0.10264227642276413,010060
2021-02-02,107000,109000,104000,108500,459230,0.0,010060
2021-02-03,110500,110500,105500,107000,319813,-0.01382488479262678,010060
2021-02-04,108000,108000,101500,102500,344848,-0.04205607476635509,010060
2021-02-05,102000,105000,100500,102500,269996,0.0,010060
2021-02-08,103000,107000,102000,106000,334209,0.034146341463414664,010060
2021-02-09,111500,113500,103500,103500,551687,-0.02358490566037741,010060
2021-02-10,104500,116000,103000,114000,1234575,0.10144927536231885,010060
2021-02-15,115500,123500,115000,119000,801995,0.04385964912280693,010060
2021-02-16,119000,121500,116000,120000,360126,0.008403361344537785,010060
2021-02-17,117500,123000,117000,117000,348159,-0.025000000000000022,010060
2021-02-18,122000,127500,119500,124000,918553,0.05982905982905984,010060
2021-02-19,126000,127500,117500,122500,500921,-0.012096774193548376,010060
2021-02-22,124000,126000,119000,120000,343051,-0.020408163265306145,010060
2021-02-23,116500,120000,113500,117500,423001,-0.02083333333333337,010060
2021-02-24,118000,118500,108000,108500,465723,-0.07659574468085106,010060
2021-02-25,114500,124000,114000,122500,920751,0.12903225806451624,010060
2021-02-26,118000,125000,116000,125000,664013,0.020408163265306145,010060
2021-03-02,130000,130000,117500,122000,552466,-0.02400000000000002,010060
2021-03-03,120000,124500,118000,123500,264293,0.012295081967213184,010060
2021-03-04,125000,133000,124500,127000,981489,0.028340080971659853,010060
