Date,Open,High,Low,Close,Volume,Change,Symbol
2021-07-30,9921,9921,9793,9803,4344,,395760
2021-08-02,9833,9877,9788,9877,4439,0.007548709578700352,395760
2021-08-03,9897,9912,9837,9912,2995,0.003543586109142405,395760
2021-08-04,9926,10020,9912,10021,2226,0.010996771589991905,395760
2021-08-05,10030,10075,10005,10026,2525,0.0004989522003790992,395760
2021-08-06,10040,10060,9991,10026,1102,0.0,395760
2021-08-09,10010,10030,9961,9981,975,-0.004488330341113067,395760
2021-08-10,9991,9991,9931,9942,1894,-0.003907424105801027,395760
2021-08-11,9941,9976,9902,9907,53127,-0.003520418426875893,395760
2021-08-12,9902,9926,9862,9892,1353,-0.0015140809528616517,395760
2021-08-13,9872,9872,9650,9749,2348,-0.01445612616255565,395760
2021-08-17,9714,9729,9576,9591,54502,-0.016206790440045138,395760
2021-08-18,9576,9660,9526,9640,591066,0.005108956313210289,395760
2021-08-19,9576,9630,9427,9428,305230,-0.02199170124481331,395760
2021-08-20,9442,9487,9249,9275,276548,-0.016228256257954987,395760
2021-08-23,9803,9803,9324,9428,1386,0.0164959568733154,395760
2021-08-24,9501,9585,9492,9571,3325,0.015167585914297899,395760
2021-08-25,9600,9620,9506,9566,149243,-0.000522411451258975,395760
2021-08-26,9536,9585,9477,9497,1685,-0.0072130462053104916,395760
2021-08-27,9452,9585,9452,9517,253401,0.0021059281878488267,395760
2021-08-30,9605,9605,9516,9556,387,0.004097930019964169,395760
2021-08-31,9620,9739,9551,9739,3253,0.019150272080368458,395760
2021-09-01,9758,9763,9704,9764,456,0.002566998665160636,395760
2021-09-02,9753,9753,9640,9645,766,-0.012187628021302799,395760
2021-09-03,9679,9768,9679,9729,1341,0.008709175738724761,395760
2021-09-06,9709,9768,9704,9739,1932,0.001027854866892719,395760
2021-09-07,9714,9734,9684,9695,1199,-0.004517917650682768,395760
2021-09-08,9660,9694,9610,9621,337,-0.007632800412583851,395760
2021-09-09,9585,9635,9487,9487,1929,-0.013927866126182353,395760
2021-09-10,9561,9581,9477,9566,386,0.008327184568356794,395760
2021-09-13,9477,9561,9477,9527,670857,-0.004076939159523341,395760
2021-09-14,9531,9605,9531,9556,1166,0.0030439802666106797,395760
2021-09-15,9600,9620,9551,9596,653,0.004185851820845521,395760
2021-09-16,9620,9620,9526,9532,228753,-0.00666944560233429,395760
2021-09-17,9536,9566,9487,9566,264,0.003566932438103132,395760
