Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,2505,2535,2370,2380,178030291,-0.05179282868525892,252670
2021-01-05,2415,2425,2315,2315,206835077,-0.027310924369747913,252670
2021-01-06,2295,2375,2250,2360,319750715,0.01943844492440605,252670
2021-01-07,2290,2310,2205,2245,300683421,-0.048728813559322015,252670
2021-01-08,2180,2200,2020,2040,464832002,-0.09131403118040093,252670
2021-01-11,2000,2105,1875,2035,1120159313,-0.002450980392156854,252670
2021-01-12,2060,2180,2025,2065,706751785,0.014742014742014753,252670
2021-01-13,2065,2095,2005,2040,457532812,-0.01210653753026636,252670
2021-01-14,2065,2075,2030,2045,228791909,0.002450980392156854,252670
2021-01-15,2025,2140,1980,2135,544112094,0.044009779951100336,252670
2021-01-18,2185,2250,2145,2240,552680045,0.049180327868852514,252670
2021-01-19,2215,2240,2085,2115,484379038,-0.0558035714285714,252670
2021-01-20,2035,2140,2030,2090,395203897,-0.011820330969267157,252670
2021-01-21,2050,2085,2025,2030,273871590,-0.028708133971291905,252670
2021-01-22,2020,2060,1995,2055,352541785,0.012315270935960632,252670
2021-01-25,2040,2060,1955,1960,336512000,-0.04622871046228716,252670
2021-01-26,1970,2085,1965,2070,357656003,0.05612244897959173,252670
2021-01-27,2035,2100,1995,2085,499712435,0.007246376811594235,252670
2021-01-28,2185,2195,2115,2165,604600713,0.0383693045563549,252670
2021-01-29,2115,2295,2110,2275,837063842,0.050808314087759765,252670
2021-02-01,2275,2320,2150,2155,631911974,-0.05274725274725278,252670
2021-02-02,2110,2140,2025,2090,756088139,-0.030162412993039456,252670
2021-02-03,2055,2110,2025,2055,645332343,-0.01674641148325362,252670
2021-02-04,2070,2155,2065,2125,689970016,0.03406326034063256,252670
2021-02-05,2090,2130,2060,2070,885676507,-0.025882352941176467,252670
2021-02-08,2075,2120,2055,2110,564788361,0.019323671497584627,252670
2021-02-09,2080,2125,2050,2125,482800161,0.007109004739336511,252670
2021-02-10,2110,2155,2080,2095,429959906,-0.014117647058823568,252670
2021-02-15,2040,2055,2015,2030,315397416,-0.031026252983293534,252670
2021-02-16,2020,2040,1980,2015,329349313,-0.007389162561576401,252670
2021-02-17,2040,2090,2040,2060,320154165,0.022332506203474045,252670
2021-02-18,2080,2130,2050,2125,373295811,0.031553398058252524,252670
2021-02-19,2120,2195,2080,2080,589057946,-0.02117647058823524,252670
2021-02-22,2055,2135,2035,2130,412359063,0.024038461538461453,252670
2021-02-23,2160,2195,2100,2130,583004912,0.0,252670
2021-02-24,2135,2230,2095,2230,736655197,0.04694835680751175,252670
2021-02-25,2160,2165,2055,2060,526447366,-0.07623318385650224,252670
2021-02-26,2155,2215,2150,2175,537602541,0.05582524271844669,252670
2021-03-02,2070,2165,2045,2130,615514819,-0.020689655172413834,252670
2021-03-03,2145,2155,2075,2080,339499833,-0.023474178403755874,252670
2021-03-04,2135,2165,2095,2130,465428773,0.024038461538461453,252670
2021-03-05,2190,2220,2135,2150,457870368,0.009389671361502261,252670
2021-03-08,2110,2200,2110,2185,317185409,0.016279069767441756,252670
2021-03-09,2185,2290,2180,2215,497776188,0.013729977116704761,252670
2021-03-10,2160,2260,2150,2245,388692476,0.013544018058690765,252670
2021-03-11,2230,2230,2135,2145,413670475,-0.04454342984409798,252670
2021-03-12,2105,2130,2085,2105,366845259,-0.018648018648018683,252670
2021-03-15,2105,2140,2095,2135,258516701,0.014251781472684133,252670
