Date,Open,High,Low,Close,Volume,Change,Symbol
2022-04-27,20245,20245,19865,19865,11,,610041
2022-04-28,19330,19330,19330,19330,1,-0.02693178957966269,610041
2022-04-29,20985,20985,20985,20985,4,0.08561821003621306,610041
2022-05-02,20815,20815,20815,20815,1,-0.008101024541339097,610041
2022-05-03,21240,21240,21240,21240,2,0.020417967811674265,610041
2022-05-04,20435,20435,20435,20435,1,-0.03790018832391717,610041
2022-05-06,22610,22610,22610,22610,0,0.10643503792512843,610041
2022-05-09,22330,23080,22330,23080,2,0.020787262273330276,610041
2022-05-10,20050,20080,19180,19995,69505,-0.13366551126516468,610041
2022-05-11,18595,19955,18480,19705,28046,-0.01450362590647658,610041
2022-05-12,21185,21185,20410,20490,3056,0.03983760466886577,610041
2022-05-13,21640,22015,21580,21885,3802,0.06808199121522684,610041
2022-05-16,23305,23305,22175,22310,11564,0.01941969385423814,610041
2022-05-17,24295,24585,24050,24195,9926,0.0844912595248768,610041
2022-05-18,23840,24150,23540,23940,11498,-0.010539367637941721,610041
2022-05-19,21690,22735,21690,22705,15750,-0.051587301587301626,610041
2022-05-20,23140,23140,22710,23095,2901,0.017176833296630667,610041
2022-05-23,23560,23980,23530,23980,1938,0.038319982680233844,610041
2022-05-24,23365,23365,22975,22975,2143,-0.04190992493744783,610041
2022-05-25,23675,23930,23620,23880,1953,0.039390642002176346,610041
2022-05-26,23820,23875,23780,23835,940,-0.0018844221105527303,610041
2022-05-27,25240,25455,25110,25455,1068,0.06796727501573319,610041
2022-05-30,25815,26200,25790,26015,5720,0.021999607149872258,610041
2022-05-31,26865,27510,26495,27510,19538,0.05746684605035557,610041
2022-06-02,24885,24905,24205,24690,13839,-0.10250817884405672,610041
2022-06-03,26680,26680,26170,26170,2215,0.05994329688132849,610041
2022-06-07,27385,27585,27275,27360,3084,0.04547191440580822,610041
2022-06-08,27690,27970,27640,27970,3184,0.022295321637426868,610041
2022-06-09,28815,29065,28795,28865,58675,0.03199856989631744,610041
2022-06-10,28455,28480,27940,28220,26057,-0.022345401004676968,610041
