Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,11250,11350,11150,11250,63375,0.0,227840
2021-01-05,11300,11550,11150,11400,57178,0.01333333333333342,227840
2021-01-06,11350,11500,11200,11200,50024,-0.01754385964912286,227840
2021-01-07,11250,11500,11200,11250,68130,0.0044642857142858094,227840
2021-01-08,11350,11550,11300,11500,74709,0.022222222222222143,227840
2021-01-11,11500,11500,11000,11200,78913,-0.02608695652173909,227840
2021-01-12,11100,11200,10850,10950,45550,-0.022321428571428603,227840
2021-01-13,11000,11100,10850,11000,58857,0.004566210045662045,227840
2021-01-14,11000,11250,11000,11150,37958,0.013636363636363669,227840
2021-01-15,11200,11250,10950,11000,38939,-0.013452914798206317,227840
2021-01-18,11050,11100,10900,10900,33278,-0.009090909090909038,227840
2021-01-19,10950,11100,10850,11100,27665,0.0183486238532109,227840
2021-01-20,11150,11150,11000,11050,22886,-0.0045045045045044585,227840
2021-01-21,11200,11250,11000,11200,33444,0.013574660633484115,227840
2021-01-22,11200,11200,11000,11200,30055,0.0,227840
2021-01-25,11300,11300,11100,11100,27686,-0.008928571428571397,227840
2021-01-26,11100,11150,10900,10950,46601,-0.013513513513513487,227840
2021-01-27,10950,11050,10850,10850,34869,-0.0091324200913242,227840
2021-01-28,10700,10800,10550,10550,61572,-0.027649769585253448,227840
2021-01-29,10700,10700,10150,10300,52411,-0.023696682464455,227840
2021-02-01,10800,11350,10700,11200,264786,0.08737864077669899,227840
2021-02-02,11250,11450,11150,11300,77219,0.008928571428571397,227840
2021-02-03,11400,11400,11200,11300,80713,0.0,227840
2021-02-04,12250,14650,12200,12850,4673385,0.13716814159292046,227840
2021-02-05,12700,12850,12200,12400,532310,-0.035019455252918275,227840
2021-02-08,12350,12550,12050,12150,237874,-0.020161290322580627,227840
2021-02-09,12150,12400,12050,12250,164950,0.008230452674897082,227840
2021-02-10,12250,12650,12100,12400,220079,0.012244897959183598,227840
2021-02-15,12350,12500,12100,12450,104298,0.0040322580645162365,227840
2021-02-16,12450,12950,12250,12950,221375,0.04016064257028118,227840
2021-02-17,13000,13150,12450,12950,193706,0.0,227840
2021-02-18,12900,12900,12600,12700,91720,-0.019305019305019266,227840
2021-02-19,12700,12750,12150,12500,106379,-0.015748031496062964,227840
2021-02-22,12700,13500,12600,13100,301575,0.04800000000000004,227840
2021-02-23,13200,13250,12950,13000,114956,-0.007633587786259555,227840
