Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,12050,12650,11850,12350,7347001,0.04661016949152552,093370
2021-01-05,12300,12600,11900,12150,3877137,-0.01619433198380571,093370
2021-01-06,12250,12250,11600,11750,3555692,-0.03292181069958844,093370
2021-01-07,12250,13200,12100,12200,12879234,0.038297872340425476,093370
2021-01-08,12400,12600,11800,12000,4095806,-0.016393442622950838,093370
2021-01-11,12050,12200,11400,11600,3890605,-0.033333333333333326,093370
2021-01-12,11850,12200,11550,11950,3507860,0.030172413793103425,093370
2021-01-13,12150,12350,11950,12050,2152681,0.008368200836819994,093370
2021-01-14,12100,12150,11900,12100,1336007,0.004149377593360981,093370
2021-01-15,12250,12500,11950,12050,2565447,-0.004132231404958664,093370
2021-01-18,12000,12600,11750,12250,4530737,0.016597510373443924,093370
2021-01-19,12450,13350,12400,13150,10307855,0.07346938775510203,093370
2021-01-20,13300,13750,12750,13600,7646510,0.034220532319391594,093370
2021-01-21,13800,14000,13200,13450,4911632,-0.011029411764705843,093370
2021-01-22,13500,13500,13000,13100,2057226,-0.026022304832713727,093370
2021-01-25,13150,13150,12700,12950,2020095,-0.011450381679389277,093370
2021-01-26,13050,13350,12750,12800,1967317,-0.01158301158301156,093370
2021-01-27,12900,13100,12600,12600,1724182,-0.015625,093370
2021-01-28,12300,12450,11750,12150,2923432,-0.0357142857142857,093370
2021-01-29,12400,12700,11400,11950,3528038,-0.016460905349794275,093370
2021-02-01,11950,12300,11600,12200,1578917,0.02092050209205021,093370
2021-02-02,12300,12650,11950,12250,1912732,0.004098360655737654,093370
2021-02-03,12400,12500,12100,12250,1365814,0.0,093370
2021-02-04,12100,12150,11800,12000,1614768,-0.020408163265306145,093370
2021-02-05,12250,12250,11650,11950,1040981,-0.004166666666666652,093370
2021-02-08,12000,12000,11750,11850,770018,-0.008368200836820106,093370
2021-02-09,11950,12150,11850,12000,841121,0.012658227848101333,093370
2021-02-10,11950,12000,11750,11850,748608,-0.012499999999999956,093370
2021-02-15,11850,12100,11800,12000,993398,0.012658227848101333,093370
2021-02-16,12100,12250,11950,12250,1199087,0.02083333333333326,093370
2021-02-17,12300,12300,11850,11900,1148845,-0.02857142857142858,093370
2021-02-18,11900,11950,11550,11550,1320460,-0.02941176470588236,093370
2021-02-19,11450,11500,10800,11100,2805272,-0.038961038961038974,093370
2021-02-22,11150,11250,10750,10800,1443266,-0.027027027027026973,093370
2021-02-23,10600,11000,10500,10900,1133763,0.0092592592592593,093370
