Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,8190,8270,8010,8260,191733,0.013496932515337345,002150
2021-01-05,8400,8600,8380,8450,320692,0.02300242130750596,002150
2021-01-06,8450,8600,8370,8370,141341,-0.009467455621301801,002150
2021-01-07,8370,8470,8350,8370,110267,0.0,002150
2021-01-08,8410,8440,8290,8370,184160,0.0,002150
2021-01-11,8490,8520,8290,8490,384164,0.014336917562723928,002150
2021-01-12,8500,8790,8360,8500,392105,0.0011778563015312216,002150
2021-01-13,8630,8630,8450,8510,101788,0.0011764705882353343,002150
2021-01-14,8550,8670,8480,8500,165325,-0.001175088131609825,002150
2021-01-15,8550,8560,8220,8250,180856,-0.02941176470588236,002150
2021-01-18,8240,8250,8000,8040,178429,-0.025454545454545507,002150
2021-01-19,8040,8430,7800,8280,245246,0.029850746268656803,002150
2021-01-20,8280,8380,8240,8270,84439,-0.0012077294685990392,002150
2021-01-21,8350,8350,8190,8250,121019,-0.00241837968561065,002150
2021-01-22,8330,8400,8240,8400,142967,0.018181818181818077,002150
2021-01-25,8500,8520,8400,8450,174093,0.005952380952380931,002150
2021-01-26,8460,8500,8300,8310,96857,-0.016568047337278125,002150
2021-01-27,8380,8380,8240,8270,70156,-0.004813477737665495,002150
2021-01-28,8180,8210,8100,8110,78026,-0.019347037484885088,002150
2021-01-29,8160,8230,7880,8010,161519,-0.012330456226880449,002150
2021-02-01,7940,8150,7840,8100,53542,0.011235955056179803,002150
2021-02-02,8180,8190,8070,8090,53089,-0.0012345679012345512,002150
2021-02-03,8130,8240,8080,8220,64435,0.01606922126081578,002150
2021-02-04,8230,8310,8180,8290,104055,0.008515815085158085,002150
2021-02-05,8360,8370,8210,8280,90749,-0.0012062726176115257,002150
2021-02-08,8300,8310,8180,8180,55193,-0.012077294685990392,002150
2021-02-09,8200,8250,8110,8180,49884,0.0,002150
2021-02-10,8140,8170,8070,8160,37297,-0.0024449877750610804,002150
2021-02-15,8160,8310,8100,8310,71883,0.018382352941176405,002150
2021-02-16,8320,8340,8240,8310,66789,0.0,002150
2021-02-17,8310,8340,8240,8280,55395,-0.0036101083032491488,002150
2021-02-18,8280,8340,8240,8270,71072,-0.0012077294685990392,002150
2021-02-19,8240,8320,8090,8190,58980,-0.0096735187424426,002150
