Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,59500,61300,59100,60900,101631,0.02181208053691286,214320
2021-01-05,60900,62500,59800,62200,102148,0.021346469622331776,214320
2021-01-06,63400,63500,61500,62300,107981,0.001607717041800738,214320
2021-01-07,63700,67700,63100,65600,193882,0.052969502407704594,214320
2021-01-08,67700,70400,65800,66300,205782,0.010670731707317138,214320
2021-01-11,68100,69000,66100,68100,166080,0.02714932126696823,214320
2021-01-12,68300,68300,63400,65600,133028,-0.03671071953010274,214320
2021-01-13,65700,66000,63700,65000,127176,-0.009146341463414642,214320
2021-01-14,65100,65800,63500,63700,100394,-0.020000000000000018,214320
2021-01-15,64400,64500,62300,62700,91904,-0.015698587127158548,214320
2021-01-18,62500,62600,60400,60600,84707,-0.03349282296650713,214320
2021-01-19,61300,63300,61300,63000,80899,0.03960396039603964,214320
2021-01-20,65000,65000,62400,63400,78516,0.006349206349206327,214320
2021-01-21,63600,64000,62800,63900,68129,0.007886435331230235,214320
2021-01-22,63900,64300,63000,63500,86909,-0.006259780907668211,214320
2021-01-25,63300,63900,62600,62800,105468,-0.011023622047244053,214320
2021-01-26,63100,63900,60900,61100,167274,-0.027070063694267565,214320
2021-01-27,61200,62900,60600,62400,113697,0.02127659574468077,214320
2021-01-28,62000,62900,59700,62800,147288,0.0064102564102563875,214320
2021-01-29,62800,64700,61700,64000,184350,0.019108280254777066,214320
2021-02-01,63500,64000,62200,63800,64389,-0.0031250000000000444,214320
2021-02-02,63300,64000,62600,62900,67258,-0.014106583072100332,214320
2021-02-03,63100,63800,62100,62400,65161,-0.007949125596184436,214320
2021-02-04,63000,63000,61000,61500,69926,-0.014423076923076872,214320
2021-02-05,61600,62000,60600,60800,93676,-0.011382113821138184,214320
2021-02-08,61000,61600,60200,60700,65830,-0.00164473684210531,214320
2021-02-09,61400,63900,61100,63500,153703,0.04612850082372333,214320
2021-02-10,63500,64500,62600,63400,84188,-0.0015748031496063408,214320
2021-02-15,63400,63500,62100,62400,56885,-0.01577287066246058,214320
2021-02-16,62100,63300,62000,62900,41966,0.008012820512820484,214320
2021-02-17,61800,62800,61500,62300,49846,-0.009538950715421324,214320
2021-02-18,61700,62700,61600,62100,39895,-0.0032102728731941976,214320
2021-02-19,61500,62700,61000,62600,63111,0.008051529790660261,214320
2021-02-22,62300,63200,61100,61500,83657,-0.01757188498402551,214320
2021-02-23,61700,62400,61000,61900,67481,0.006504065040650486,214320
2021-02-24,62200,62200,59700,60700,71941,-0.01938610662358642,214320
2021-02-25,60800,61300,60300,61200,43721,0.008237232289950658,214320
2021-02-26,60500,61800,58900,61800,70003,0.009803921568627416,214320
2021-03-02,61600,62200,60500,61400,58751,-0.006472491909385147,214320
2021-03-03,61200,61300,60300,60400,57072,-0.016286644951140072,214320
2021-03-04,59500,60400,59400,60300,67768,-0.0016556291390728006,214320
2021-03-05,60000,61000,58800,60400,65814,0.0016583747927032544,214320
2021-03-08,60400,60900,59100,59200,54156,-0.019867549668874163,214320
2021-03-09,59700,60700,58000,59900,64048,0.011824324324324342,214320
2021-03-10,59900,60200,58400,58700,33768,-0.02003338898163609,214320
2021-03-11,59200,59900,58700,59000,53902,0.005110732538330387,214320
2021-03-12,59600,60200,59100,60100,37402,0.01864406779661021,214320
2021-03-15,60000,60100,59100,59300,35153,-0.01331114808652245,214320
2021-03-16,59400,60200,59400,60000,23351,0.01180438448566612,214320
2021-03-17,60000,60300,59400,59900,25205,-0.0016666666666667052,214320
2021-03-18,60200,61300,59900,60100,44916,0.0033388981636059967,214320
2021-03-19,59400,60200,59200,60200,42082,0.0016638935108153063,214320
2021-03-22,60600,60600,59200,59500,43391,-0.011627906976744207,214320
2021-03-23,59600,59900,58700,59300,41047,-0.003361344537815114,214320
