Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,11225,11260,11225,11260,1014,0.008960573476702427,580010
2021-01-05,11305,11305,11305,11305,3,0.00399644760213147,580010
2021-01-06,11440,11440,11440,11440,465,0.011941618752764338,580010
2021-01-07,11425,11425,11425,11425,13,-0.001311188811188857,580010
2021-01-08,11545,11545,11545,11545,1,0.010503282275711179,580010
2021-01-11,11675,11675,11560,11560,141,0.0012992637505413462,580010
2021-01-12,11605,11605,11605,11605,112,0.0038927335640137617,580010
2021-01-13,11610,11610,11610,11610,26,0.0004308487720809939,580010
2021-01-14,11605,11605,11605,11605,0,-0.00043066322136087187,580010
2021-01-15,11605,11605,11605,11605,9,0.0,580010
2021-01-18,11605,11605,11605,11605,2,0.0,580010
2021-01-19,11645,11645,11645,11645,335,0.0034467901766479514,580010
2021-01-20,11640,11640,11640,11640,43,-0.0004293688278230734,580010
2021-01-21,11675,11675,11675,11675,940,0.0030068728522336663,580010
2021-01-22,11685,11690,11685,11690,26,0.0012847965738758127,580010
2021-01-25,11680,11680,11680,11680,60,-0.0008554319931565191,580010
2021-01-26,11675,11675,11675,11675,2,-0.00042808219178080975,580010
2021-01-27,11660,11660,11660,11660,2,-0.0012847965738758127,580010
2021-01-28,11650,11650,11650,11650,43,-0.0008576329331045907,580010
2021-01-29,11625,11625,11625,11625,0,-0.0021459227467811592,580010
2021-02-01,11630,11630,11630,11630,35,0.00043010752688177334,580010
2021-02-02,11765,11765,11760,11760,2,0.011177987962166736,580010
2021-02-03,11770,11770,11770,11770,1,0.0008503401360544505,580010
2021-02-04,11740,11740,11740,11740,0,-0.002548853016142716,580010
2021-02-05,11745,11745,11745,11745,0,0.00042589437819429143,580010
2021-02-08,11750,11750,11750,11750,25,0.00042571306939120923,580010
2021-02-09,11735,11735,11735,11735,1,-0.001276595744680864,580010
2021-02-10,11740,11740,11740,11740,57,0.0004260758414997845,580010
2021-02-15,11770,11770,11770,11770,93,0.0025553662691653045,580010
2021-02-16,11780,11780,11775,11775,29,0.00042480883602369346,580010
2021-02-17,11765,11770,11765,11770,5,-0.000424628450106157,580010
2021-02-18,11765,11765,11765,11765,1,-0.0004248088360238045,580010
2021-02-19,11775,11775,11775,11775,2,0.0008499787505311662,580010
2021-02-22,11780,11780,11780,11780,106,0.000424628450106157,580010
2021-02-23,11760,11760,11760,11760,17,-0.001697792869269965,580010
2021-02-24,11745,11745,11745,11745,1,-0.0012755102040816757,580010
2021-02-25,11770,11770,11770,11770,51,0.002128565346956046,580010
2021-02-26,11705,11705,11705,11705,0,-0.005522514868309236,580010
2021-03-02,11720,11720,11720,11720,43,0.00128150363092705,580010
2021-03-03,11715,11715,11715,11715,1,-0.0004266211604095904,580010
2021-03-04,11720,11720,11720,11720,0,0.0004268032437046987,580010
2021-03-05,11715,11715,11715,11715,0,-0.0004266211604095904,580010
2021-03-08,11695,11695,11695,11695,0,-0.0017072129748185727,580010
2021-03-09,11690,11690,11690,11690,1,-0.00042753313381782565,580010
2021-03-10,11655,11655,11655,11655,43,-0.0029940119760478723,580010
2021-03-11,11710,11710,11710,11710,2,0.00471900471900466,580010
2021-03-12,11770,11770,11770,11770,93,0.005123825789923098,580010
2021-03-15,11755,11755,11750,11750,18,-0.001699235344095107,580010
2021-03-16,11750,11750,11750,11750,27,0.0,580010
2021-03-17,11740,11740,11740,11740,151,-0.0008510638297872797,580010
