Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,105000,107500,104500,106000,144999,0.019230769230769162,012510
2021-01-05,105500,106500,103500,105000,122886,-0.009433962264150941,012510
2021-01-06,105000,108000,104500,107000,140737,0.01904761904761898,012510
2021-01-07,105500,106500,104000,104000,145017,-0.028037383177570097,012510
2021-01-08,105500,109500,103500,108000,263377,0.03846153846153855,012510
2021-01-11,110000,113000,106000,112500,367347,0.04166666666666674,012510
2021-01-12,112500,113500,108500,112500,166816,0.0,012510
2021-01-13,112500,117000,112000,116500,216057,0.03555555555555556,012510
2021-01-14,117000,117500,114500,115000,114031,-0.012875536480686733,012510
2021-01-15,115500,117500,114000,116000,117324,0.008695652173912993,012510
2021-01-18,115500,115500,113000,113500,121200,-0.02155172413793105,012510
2021-01-19,113500,114000,110000,113000,82899,-0.004405286343612369,012510
2021-01-20,114000,117500,112000,116500,131634,0.030973451327433565,012510
2021-01-21,117000,117500,109500,110000,178107,-0.05579399141630903,012510
2021-01-22,110500,112000,108000,109500,96533,-0.004545454545454519,012510
2021-01-25,110000,111500,106000,108000,173379,-0.013698630136986356,012510
2021-01-26,107500,109000,104000,104500,215970,-0.03240740740740744,012510
2021-01-27,106000,106500,102000,104000,239581,-0.004784688995215336,012510
2021-01-28,101500,103000,100000,100000,145815,-0.038461538461538436,012510
2021-01-29,101500,102500,99500,99900,166156,-0.0010000000000000009,012510
2021-02-01,100500,103500,99800,102500,150719,0.026026026026026106,012510
2021-02-02,104500,107000,102000,107000,212437,0.04390243902439028,012510
2021-02-03,108000,111500,107000,110500,217244,0.032710280373831724,012510
2021-02-04,109500,111000,106000,110000,96570,-0.004524886877828038,012510
2021-02-05,112000,114500,109500,109500,142432,-0.004545454545454519,012510
2021-02-08,109000,111000,107500,109500,98341,0.0,012510
2021-02-09,108500,110500,107000,110000,103341,0.004566210045662045,012510
2021-02-10,109500,115000,109000,114000,202577,0.036363636363636376,012510
2021-02-15,114000,114500,111500,113000,99822,-0.00877192982456143,012510
2021-02-16,114000,115500,110000,112500,107132,-0.004424778761061954,012510
2021-02-17,112500,112500,107000,109500,107782,-0.026666666666666616,012510
2021-02-18,109500,110000,104500,105000,145348,-0.04109589041095896,012510
2021-02-19,105000,105500,102500,104000,100562,-0.00952380952380949,012510
2021-02-22,106000,109000,103500,104500,141847,0.004807692307692291,012510
2021-02-23,104000,106500,103000,106000,79352,0.014354066985645897,012510
2021-02-24,107000,108500,104500,106000,137193,0.0,012510
2021-02-25,107500,111000,107000,108500,120025,0.02358490566037741,012510
2021-02-26,106500,110000,106000,110000,204823,0.01382488479262678,012510
2021-03-02,115000,116000,106000,109000,308622,-0.009090909090909038,012510
2021-03-03,108500,109000,106500,107500,84428,-0.013761467889908285,012510
2021-03-04,106000,106500,105500,105500,60537,-0.018604651162790753,012510
2021-03-05,105000,106000,101500,104500,86028,-0.009478672985781977,012510
2021-03-08,105500,106000,103000,103000,44119,-0.014354066985645897,012510
2021-03-09,103000,103500,99900,103000,123920,0.0,012510
2021-03-10,104000,104500,100500,101000,85422,-0.01941747572815533,012510
2021-03-11,101000,103000,101000,103000,53603,0.01980198019801982,012510
2021-03-12,103500,104000,103000,104000,40608,0.009708737864077666,012510
2021-03-15,104000,104000,102000,102500,47415,-0.014423076923076872,012510
2021-03-16,102500,103500,102500,103500,45735,0.009756097560975618,012510
2021-03-17,103000,104000,101000,102000,65461,-0.01449275362318836,012510
2021-03-18,103000,103500,102000,102500,60258,0.004901960784313708,012510
2021-03-19,101500,102500,101000,102000,67794,-0.004878048780487809,012510
2021-03-22,101500,102500,100500,100500,117396,-0.014705882352941124,012510
2021-03-23,101000,101500,100000,100500,85063,0.0,012510
2021-03-24,101000,101500,100000,100500,66386,0.0,012510
2021-03-25,100500,101500,100000,100500,62120,0.0,012510
