Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,9425,9425,9190,9210,1624,-0.02694136291600635,217770
2021-01-05,9300,9655,9300,9600,3305,0.04234527687296419,217770
2021-01-06,9185,9335,9075,9105,8236,-0.051562499999999956,217770
2021-01-07,9010,9015,8925,8940,7622,-0.018121911037891292,217770
2021-01-08,8970,8970,8875,8910,4788,-0.003355704697986628,217770
2021-01-11,9110,9110,8710,8825,2652,-0.009539842873176219,217770
2021-01-12,8770,8770,8690,8705,3689,-0.01359773371104811,217770
2021-01-13,8560,8560,8465,8490,6187,-0.024698449167145364,217770
2021-01-14,8650,8650,8580,8580,1943,0.010600706713780994,217770
2021-01-15,8490,8600,8480,8570,815,-0.0011655011655011815,217770
2021-01-18,8685,8750,8685,8685,1735,0.013418903150525185,217770
2021-01-19,8705,8720,8585,8680,1128,-0.0005757052389177009,217770
2021-01-20,8585,8585,8510,8530,4418,-0.017281105990783363,217770
2021-01-21,8565,8585,8545,8570,232,0.004689331770222793,217770
2021-01-22,8485,8690,8450,8640,3113,0.008168028004667427,217770
2021-01-25,8690,8725,8660,8660,7266,0.0023148148148148806,217770
2021-01-26,8630,8630,8585,8615,837,-0.0051963048498845366,217770
2021-01-27,8635,8635,8575,8595,252,-0.002321532211259414,217770
2021-01-28,8695,8700,8635,8635,529,0.0046538685282140335,217770
2021-01-29,8675,8730,8650,8715,4064,0.00926462072958878,217770
2021-02-01,8760,8760,8675,8680,3036,-0.004016064257028162,217770
2021-02-02,8495,8510,8370,8395,4244,-0.032834101382488434,217770
2021-02-03,8285,8290,8250,8285,1778,-0.01310303752233477,217770
2021-02-04,8150,8150,8070,8100,2743,-0.022329511164755567,217770
2021-02-05,8055,8055,8000,8030,10488,-0.00864197530864197,217770
2021-02-08,7930,7940,7890,7930,3914,-0.012453300124533051,217770
2021-02-09,7800,7810,7705,7765,8818,-0.02080706179066838,217770
2021-02-10,7800,7800,7770,7775,1019,0.0012878300064391723,217770
2021-02-15,7540,7540,7435,7470,10116,-0.0392282958199357,217770
2021-02-16,7550,7555,7500,7540,1622,0.009370816599732157,217770
2021-02-17,7555,7595,7505,7510,4102,-0.003978779840848823,217770
2021-02-18,7350,7350,7275,7340,11195,-0.022636484687083902,217770
2021-02-19,7420,7690,7420,7545,23724,0.027929155313351606,217770
2021-02-22,7545,7590,7530,7530,2187,-0.001988071570576566,217770
2021-02-23,7445,7445,7180,7235,13145,-0.03917662682602918,217770
2021-02-24,7335,7370,7330,7370,7088,0.018659295093296446,217770
2021-02-25,7115,7155,7095,7130,8887,-0.0325644504748982,217770
2021-02-26,7135,7185,7005,7185,2470,0.007713884992987419,217770
2021-03-02,7440,7560,7440,7505,10810,0.04453723034098811,217770
2021-03-03,7585,7595,7470,7525,11259,0.0026648900732844094,217770
2021-03-04,7445,7445,7285,7325,20050,-0.02657807308970095,217770
2021-03-05,7225,7225,6950,6955,29463,-0.050511945392491486,217770
2021-03-08,6955,6955,6600,6645,57384,-0.04457225017972677,217770
2021-03-09,6870,6895,6805,6870,16079,0.0338600451467268,217770
2021-03-10,6970,7045,6970,7040,7380,0.024745269286754024,217770
2021-03-11,6960,6960,6875,6930,1620,-0.015625,217770
2021-03-12,6820,6845,6810,6845,3603,-0.012265512265512313,217770
2021-03-15,6805,6835,6740,6790,3012,-0.008035062089116196,217770
2021-03-16,6880,6920,6830,6910,1960,0.01767304860088359,217770
2021-03-17,6910,6920,6850,6860,3301,-0.00723589001447178,217770
2021-03-18,6945,7005,6890,6985,47437,0.018221574344023272,217770
2021-03-19,7380,7480,7340,7475,34093,0.07015032211882599,217770
2021-03-22,7285,7345,7230,7280,14369,-0.02608695652173909,217770
2021-03-23,7225,7305,7225,7280,2837,0.0,217770
2021-03-24,7655,7675,7620,7625,26311,0.047390109890109944,217770
2021-03-25,7305,7390,7280,7390,10916,-0.030819672131147557,217770
2021-03-26,7455,7465,7430,7435,6089,0.006089309878213767,217770
2021-03-29,7255,7395,7200,7350,18829,-0.01143241425689312,217770
2021-03-30,7110,7170,7105,7150,17692,-0.027210884353741527,217770
2021-03-31,7220,7265,7195,7235,11803,0.011888111888111785,217770
2021-04-01,7320,7385,7310,7360,2296,0.01727712508638568,217770
2021-04-02,7180,7255,7180,7250,1818,-0.014945652173913082,217770
2021-04-05,7175,7250,7140,7245,3511,-0.0006896551724138167,217770
2021-04-06,7390,7420,7330,7360,3475,0.015873015873015817,217770
2021-04-07,7400,7400,7310,7345,809,-0.0020380434782608647,217770
2021-04-08,7345,7355,7280,7345,606,0.0,217770
2021-04-09,7335,7350,7305,7340,356,-0.000680735194009574,217770
2021-04-12,7280,7375,7280,7370,488,0.004087193460490468,217770
2021-04-13,7325,7325,7270,7300,377,-0.009497964721845276,217770
2021-04-14,7235,7240,7130,7170,14096,-0.017808219178082174,217770
2021-04-15,7005,7005,6900,6920,40868,-0.034867503486750384,217770
2021-04-16,6905,6910,6845,6850,12369,-0.010115606936416222,217770
2021-04-19,6930,6950,6900,6900,12730,0.007299270072992803,217770
2021-04-20,6885,6885,6805,6820,12504,-0.011594202898550732,217770
2021-04-21,6985,7040,6985,7025,29548,0.030058651026392935,217770
2021-04-22,7115,7180,7115,7160,7321,0.019217081850533724,217770
2021-04-23,7085,7095,7050,7055,1616,-0.014664804469273762,217770
2021-04-26,7060,7100,7020,7080,1718,0.003543586109142405,217770
2021-04-27,7045,7065,6990,7010,1282,-0.009887005649717562,217770
2021-04-28,6940,6950,6895,6905,3931,-0.014978601997146956,217770
2021-04-29,6850,6850,6800,6810,7929,-0.013758146270818283,217770
2021-04-30,6755,6790,6720,6775,8884,-0.0051395007342144305,217770
2021-05-03,6855,6920,6815,6880,7826,0.015498154981549828,217770
2021-05-04,6765,6790,6730,6790,3174,-0.013081395348837233,217770
2021-05-06,6710,6725,6640,6645,11532,-0.021354933726067782,217770
2021-05-07,6715,6745,6690,6690,2439,0.006772009029345272,217770
2021-05-10,6670,6680,6635,6660,2387,-0.004484304932735439,217770
2021-05-11,6705,6755,6705,6730,1586,0.010510510510510551,217770
2021-05-12,6660,6705,6640,6670,5114,-0.008915304606240682,217770
2021-05-13,6655,6690,6630,6690,2527,0.0029985007496251548,217770
2021-05-14,6785,6840,6785,6805,5532,0.017189835575485812,217770
2021-05-17,6645,6680,6625,6670,7410,-0.01983835415135926,217770
2021-05-18,6565,6570,6535,6550,12539,-0.01799100449775115,217770
2021-05-20,6825,6855,6795,6795,16883,0.037404580152671674,217770
2021-05-21,6960,6990,6940,6980,13118,0.027225901398086894,217770
2021-05-24,6740,6815,6740,6750,7390,-0.03295128939828085,217770
2021-05-25,6580,6580,6545,6565,48437,-0.027407407407407436,217770
2021-05-26,6580,6580,6550,6555,6727,-0.0015232292460015673,217770
2021-05-27,6540,6580,6525,6580,16174,0.0038138825324181003,217770
2021-05-28,6455,6460,6440,6450,17770,-0.019756838905775065,217770
2021-05-31,6480,6500,6470,6470,2896,0.0031007751937983663,217770
2021-06-01,6470,6470,6395,6400,9724,-0.010819165378670781,217770
2021-06-02,6380,6385,6340,6380,7865,-0.0031250000000000444,217770
2021-06-03,6300,6305,6240,6260,13838,-0.018808777429467072,217770
2021-06-04,6300,6315,6275,6275,6212,0.0023961661341853624,217770
2021-06-07,6210,6265,6185,6260,9577,-0.0023904382470119057,217770
2021-06-08,6275,6310,6265,6290,5321,0.004792332268370503,217770
2021-06-09,6180,6180,6125,6155,22590,-0.021462639109697923,217770
2021-06-10,6185,6235,6185,6225,10757,0.011372867587327473,217770
2021-06-11,6180,6195,6150,6170,7639,-0.008835341365461824,217770
2021-06-14,6115,6120,6080,6090,10841,-0.012965964343598091,217770
2021-06-15,6090,6110,6065,6090,4999,0.0,217770
2021-06-16,5985,5985,5940,5965,18079,-0.02052545155993435,217770
2021-06-17,6030,6050,6000,6010,4739,0.007544006705783701,217770
2021-06-18,6100,6170,6095,6120,10441,0.01830282861896837,217770
2021-06-21,6050,6050,6000,6040,5024,-0.013071895424836555,217770
2021-06-22,5920,5930,5885,5905,14318,-0.022350993377483475,217770
2021-06-23,5920,5935,5895,5900,1850,-0.0008467400508044287,217770
2021-06-24,5905,5910,5880,5890,11809,-0.0016949152542372614,217770
2021-06-25,5890,5890,5870,5885,6625,-0.000848896434634927,217770
2021-06-28,5830,5840,5800,5830,3294,-0.009345794392523366,217770
2021-06-29,5910,5950,5910,5920,3004,0.015437392795883298,217770
2021-06-30,5880,5880,5860,5880,12457,-0.006756756756756799,217770
2021-07-01,5870,5875,5835,5850,3679,-0.005102040816326481,217770
2021-07-02,5750,5755,5710,5745,24835,-0.017948717948717996,217770
2021-07-05,5740,5770,5740,5745,2771,0.0,217770
2021-07-06,5655,5655,5620,5630,16447,-0.020017406440382968,217770
2021-07-07,5850,5885,5830,5845,23174,0.03818827708703365,217770
2021-07-08,5960,6000,5945,5985,28083,0.0239520958083832,217770
2021-07-09,5900,5935,5860,5880,16197,-0.01754385964912286,217770
2021-07-12,5775,5805,5745,5805,17549,-0.012755102040816313,217770
2021-07-13,5815,5815,5790,5790,5268,-0.0025839793281653423,217770
2021-07-14,5735,5740,5720,5720,4529,-0.012089810017271163,217770
2021-07-15,5875,5945,5860,5935,13385,0.037587412587412494,217770
2021-07-16,5980,5995,5945,5990,4201,0.009267059814658696,217770
2021-07-19,5990,6045,5975,6000,6622,0.0016694490818029983,217770
2021-07-20,6305,6360,6300,6305,33554,0.050833333333333286,217770
