Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,55300,58300,52300,53200,2231955,0.05765407554671964,003090
2021-01-05,53800,68300,49600,66900,12973483,0.25751879699248126,003090
2021-01-06,64900,71200,63000,66100,8205388,-0.01195814648729443,003090
2021-01-07,66100,68600,63900,64100,2513749,-0.030257186081694365,003090
2021-01-08,65300,65500,58100,58900,1496112,-0.08112324492979717,003090
2021-01-11,58000,58900,52900,55400,1630932,-0.05942275042444822,003090
2021-01-12,56800,67100,56100,62900,9774664,0.13537906137184108,003090
2021-01-13,61600,63000,58300,58300,1848138,-0.0731319554848967,003090
2021-01-14,60600,64200,58300,58800,3971979,0.00857632933104635,003090
2021-01-15,58300,63500,56800,59000,3233778,0.00340136054421758,003090
2021-01-18,59400,61400,57000,57500,1597053,-0.025423728813559365,003090
2021-01-19,57700,58600,53600,54500,1169994,-0.05217391304347829,003090
2021-01-20,54200,57500,52500,54400,1835504,-0.0018348623853210455,003090
2021-01-21,54700,55700,53500,53500,709859,-0.016544117647058876,003090
2021-01-22,53200,53400,49950,50700,978098,-0.0523364485981308,003090
2021-01-25,55000,57700,52200,52300,1706096,0.03155818540433919,003090
2021-01-26,52900,55200,51900,52700,1160339,0.007648183556405286,003090
2021-01-27,52500,53000,50300,50600,474855,-0.03984819734345346,003090
2021-01-28,49500,50300,47000,47600,580461,-0.059288537549407105,003090
2021-01-29,47650,49450,45250,46750,500230,-0.017857142857142905,003090
2021-02-01,46200,50500,45200,47500,786016,0.016042780748663166,003090
2021-02-02,47400,50300,46650,49300,730669,0.0378947368421052,003090
2021-02-03,50400,50500,48100,48350,536340,-0.01926977687626774,003090
2021-02-04,47900,49350,45450,45500,595740,-0.058945191313340195,003090
2021-02-05,45750,48400,45300,45850,753595,0.007692307692307665,003090
2021-02-08,45600,46350,43500,43500,499229,-0.05125408942202836,003090
2021-02-09,43700,45300,42700,43650,482130,0.0034482758620688614,003090
2021-02-10,43700,44050,42500,43400,342338,-0.00572737686139746,003090
2021-02-15,43150,43750,42050,43100,328803,-0.00691244239631339,003090
2021-02-16,43100,43100,40450,41000,796138,-0.04872389791183296,003090
2021-02-17,40800,40900,39750,40300,432846,-0.017073170731707332,003090
2021-02-18,40050,40850,39450,39450,357421,-0.021091811414392092,003090
2021-02-19,38700,40000,38050,39950,434303,0.012674271229404344,003090
2021-02-22,44550,45300,40100,40450,1749674,0.01251564455569465,003090
2021-02-23,39500,39900,37700,37700,489685,-0.0679851668726823,003090
2021-02-24,38300,39350,36300,36400,528376,-0.03448275862068961,003090
2021-02-25,36150,38150,36150,37750,377247,0.03708791208791218,003090
2021-02-26,36600,37350,35500,36550,356078,-0.03178807947019868,003090
2021-03-02,36900,39200,36700,37400,328081,0.023255813953488413,003090
2021-03-03,37350,38500,36600,36850,205477,-0.014705882352941124,003090
2021-03-04,36050,36300,35350,35700,260485,-0.031207598371777445,003090
2021-03-05,34850,35200,34150,34600,336904,-0.03081232492997199,003090
2021-03-08,34800,35100,33450,33500,266557,-0.03179190751445082,003090
2021-03-09,33250,33800,31700,33100,311444,-0.011940298507462699,003090
2021-03-10,33350,34250,32350,32400,222699,-0.02114803625377648,003090
2021-03-11,32450,32750,31950,32150,403969,-0.007716049382716084,003090
2021-03-12,32550,33500,32250,33250,266787,0.034214618973561484,003090
2021-03-15,33600,33650,32400,32700,177712,-0.016541353383458635,003090
2021-03-16,32800,34550,32800,34150,318411,0.04434250764525993,003090
2021-03-17,34700,38150,33550,36300,1554887,0.06295754026354317,003090
2021-03-18,36800,37050,34650,34650,667493,-0.045454545454545414,003090
2021-03-19,34850,35600,34250,35200,312721,0.015873015873015817,003090
2021-03-22,34900,35650,34000,34000,247056,-0.03409090909090906,003090
2021-03-23,33900,34850,32850,32900,241358,-0.032352941176470584,003090
2021-03-24,33250,34450,32850,32850,243892,-0.001519756838905817,003090
2021-03-25,33150,33300,32050,32200,217445,-0.019786910197869156,003090
2021-03-26,32200,32900,32050,32450,154384,0.007763975155279601,003090
2021-03-29,32500,33650,32300,32800,236230,0.01078582434514641,003090
2021-03-30,32800,33450,32700,33000,133237,0.0060975609756097615,003090
2021-03-31,33250,33500,32650,32700,148459,-0.009090909090909038,003090
2021-04-01,32700,32900,32200,32500,137341,-0.006116207951070374,003090
2021-04-02,32500,33300,32400,32550,144388,0.0015384615384614886,003090
2021-04-05,32600,32600,31150,31150,276908,-0.043010752688172005,003090
2021-04-06,31300,31300,30350,30600,234392,-0.017656500802568198,003090
2021-04-07,30350,31150,30300,30600,172265,0.0,003090
2021-04-08,30600,32300,30250,31750,311775,0.03758169934640532,003090
2021-04-09,31900,33700,31750,33000,325065,0.03937007874015741,003090
2021-04-12,33450,33550,32400,33150,222141,0.00454545454545463,003090
2021-04-13,33150,34200,32850,33400,282507,0.007541478129713397,003090
2021-04-14,33750,39100,33600,35150,2663667,0.05239520958083843,003090
2021-04-15,35150,37700,34600,35750,1494359,0.017069701280227667,003090
2021-04-16,36050,36950,35600,35800,482596,0.0013986013986013734,003090
2021-04-19,35900,36400,35200,35250,264250,-0.015363128491620137,003090
2021-04-20,35250,35650,34450,35300,237114,0.0014184397163119478,003090
2021-04-21,35200,37500,34950,35750,590035,0.012747875354107707,003090
2021-04-22,36150,37350,35700,36850,526162,0.03076923076923066,003090
2021-04-23,37050,37300,35950,35950,417405,-0.024423337856173677,003090
2021-04-26,36300,37450,36200,36350,301637,0.011126564673157091,003090
2021-04-27,36450,36600,35700,35800,194795,-0.015130674002751032,003090
2021-04-28,35850,39000,35350,37100,1294785,0.036312849162011274,003090
2021-04-29,37400,39450,36800,38150,1274995,0.028301886792452935,003090
2021-04-30,37700,38250,36200,36300,634894,-0.04849279161205766,003090
2021-05-03,36500,36600,33000,33400,575371,-0.07988980716253447,003090
2021-05-04,32850,33700,31000,33150,610090,-0.007485029940119792,003090
2021-05-06,33150,33600,32450,32950,243752,-0.006033182503770718,003090
2021-05-07,33400,36650,33400,34200,906579,0.03793626707132014,003090
2021-05-10,34500,36750,34450,36350,503994,0.0628654970760234,003090
2021-05-11,35950,37250,35800,36450,430458,0.0027510316368637433,003090
2021-05-12,36550,37000,35800,36450,343001,0.0,003090
2021-05-13,35850,38700,35250,35400,689160,-0.028806584362139898,003090
2021-05-14,35250,35750,34900,35250,257391,-0.004237288135593209,003090
2021-05-17,35400,36050,34150,34200,301065,-0.029787234042553234,003090
2021-05-18,34200,36500,34200,36200,613082,0.0584795321637428,003090
2021-05-20,36150,37400,35900,36900,547331,0.01933701657458564,003090
2021-05-21,37150,38900,37100,37600,719755,0.01897018970189701,003090
2021-05-24,37800,38100,35800,35850,420574,-0.046542553191489366,003090
2021-05-25,36100,36750,36000,36450,176466,0.01673640167364021,003090
2021-05-26,36650,38500,36550,38500,570964,0.056241426611796985,003090
2021-05-27,38750,39150,37700,38000,436800,-0.012987012987012991,003090
2021-05-28,38300,38300,37550,37800,225873,-0.0052631578947368585,003090
2021-05-31,37850,38100,36750,36800,256238,-0.02645502645502651,003090
2021-06-01,37000,37650,36600,37350,203703,0.014945652173913082,003090
2021-06-02,37150,37350,36550,36700,193817,-0.01740294511378848,003090
2021-06-03,36750,37400,36600,36850,188671,0.004087193460490468,003090
2021-06-04,36850,37500,36700,37050,147924,0.005427408412483015,003090
2021-06-07,37500,38800,37350,38700,729553,0.044534412955465674,003090
2021-06-08,39000,40000,37550,37650,844202,-0.027131782945736482,003090
2021-06-09,38000,38100,36850,37000,306826,-0.01726427622841964,003090
2021-06-10,37250,38200,36400,37500,362377,0.013513513513513598,003090
2021-06-11,37550,38550,37100,37450,318613,-0.0013333333333332975,003090
2021-06-14,37400,38400,37400,38050,231892,0.01602136181575431,003090
2021-06-15,38200,39850,37600,39450,724892,0.036793692509855536,003090
2021-06-16,39450,39600,38600,39000,380930,-0.011406844106463865,003090
2021-06-17,39000,39050,37800,37950,338147,-0.02692307692307694,003090
2021-06-18,37900,38650,37650,38400,236633,0.011857707509881354,003090
2021-06-21,38300,39050,37850,38900,254613,0.01302083333333326,003090
2021-06-22,39200,41200,38650,40750,773245,0.04755784061696655,003090
2021-06-23,40900,44250,40050,42500,1851781,0.042944785276073594,003090
2021-06-24,43100,44100,41750,44100,1110380,0.03764705882352937,003090
2021-06-25,45600,47200,42600,43550,1865522,-0.012471655328798237,003090
