Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,12550,12600,12200,12500,307153,0.004016064257028162,002210
2021-01-05,12500,13600,12350,12800,2395144,0.02400000000000002,002210
2021-01-06,13050,16600,12850,16600,22484303,0.296875,002210
2021-01-07,16400,16800,15150,16150,9154829,-0.027108433734939763,002210
2021-01-08,17000,17000,14850,15100,4369111,-0.06501547987616096,002210
2021-01-11,14850,14900,13300,13850,2408040,-0.08278145695364236,002210
2021-01-12,14050,14800,13600,14200,2579781,0.025270758122743597,002210
2021-01-13,14150,14400,13900,14300,642778,0.007042253521126751,002210
2021-01-14,14000,14600,13750,14200,985410,-0.006993006993006978,002210
2021-01-15,14200,15100,14100,14750,2344070,0.03873239436619724,002210
2021-01-18,14600,14600,14000,14000,757030,-0.05084745762711862,002210
2021-01-19,13900,14250,13600,14000,654698,0.0,002210
2021-01-20,13950,14750,13800,14250,988463,0.017857142857142794,002210
2021-01-21,14250,15050,14200,14550,1191729,0.021052631578947434,002210
2021-01-22,14500,14900,14400,14400,498329,-0.010309278350515427,002210
2021-01-25,14450,14750,14350,14400,419253,0.0,002210
2021-01-26,14450,14650,13900,13950,559702,-0.03125,002210
2021-01-27,14000,14150,13400,13500,514837,-0.032258064516129004,002210
2021-01-28,13150,14600,13050,13700,1390051,0.014814814814814836,002210
2021-01-29,13750,13900,12800,13000,459077,-0.051094890510948954,002210
2021-02-01,12900,13150,12650,13100,313622,0.007692307692307665,002210
2021-02-02,13050,13400,13000,13200,290509,0.007633587786259444,002210
2021-02-03,13300,13400,13000,13200,226261,0.0,002210
2021-02-04,13250,13250,12950,13050,198612,-0.011363636363636354,002210
2021-02-05,13150,13250,12950,13200,173030,0.011494252873563315,002210
2021-02-08,13200,13300,12950,12950,168175,-0.018939393939393923,002210
2021-02-09,13000,13100,12800,12850,180369,-0.007722007722007707,002210
2021-02-10,12850,13100,12700,13000,171569,0.011673151750972721,002210
2021-02-15,13050,13250,12950,13250,145016,0.019230769230769162,002210
2021-02-16,13200,13300,12850,13000,267236,-0.018867924528301883,002210
2021-02-17,12950,13100,12800,13050,160858,0.0038461538461538325,002210
2021-02-18,13000,13500,12950,13050,400620,0.0,002210
2021-02-19,13050,13200,12700,12950,236133,-0.007662835249042099,002210
2021-02-22,12950,13200,12850,13050,215809,0.007722007722007707,002210
2021-02-23,12950,13050,12750,12800,170110,-0.019157088122605415,002210
2021-02-24,12800,13600,12700,12800,523030,0.0,002210
2021-02-25,12900,13300,12800,13000,323323,0.015625,002210
2021-02-26,12750,12750,12550,12650,225310,-0.02692307692307694,002210
2021-03-02,12800,13000,12600,12700,150975,0.0039525691699604515,002210
2021-03-03,12650,12950,12600,12800,165951,0.007874015748031482,002210
2021-03-04,12650,12900,12600,12650,207291,-0.01171875,002210
2021-03-05,12600,12650,12350,12600,177019,-0.0039525691699604515,002210
2021-03-08,12650,12700,12150,12250,225649,-0.02777777777777779,002210
2021-03-09,12100,12200,11300,11650,359830,-0.048979591836734726,002210
2021-03-10,11800,11900,11400,11400,222368,-0.02145922746781115,002210
2021-03-11,11400,11550,11300,11400,177335,0.0,002210
2021-03-12,11450,11700,11400,11700,138416,0.026315789473684292,002210
2021-03-15,11800,11950,11600,11750,138063,0.004273504273504258,002210
2021-03-16,11750,11950,11700,11950,100372,0.017021276595744705,002210
2021-03-17,11950,12300,11900,12100,129036,0.012552301255230214,002210
2021-03-18,12250,12300,11950,12000,130627,-0.008264462809917328,002210
2021-03-19,11900,13050,11800,12600,583832,0.050000000000000044,002210
2021-03-22,12600,12850,12100,12750,357967,0.011904761904761862,002210
2021-03-23,12700,13050,12450,12450,308423,-0.02352941176470591,002210
2021-03-24,12400,12450,12150,12250,128526,-0.016064257028112428,002210
2021-03-25,12400,12950,12100,12200,492564,-0.004081632653061273,002210
2021-03-26,12250,12250,11950,12100,190051,-0.008196721311475419,002210
2021-03-29,12050,12100,11800,11850,138960,-0.02066115702479343,002210
2021-03-30,11900,12050,11850,11950,109428,0.00843881856540074,002210
2021-03-31,11950,12000,11800,11850,99141,-0.008368200836820106,002210
2021-04-01,11900,12000,11700,11800,107238,-0.00421940928270037,002210
2021-04-02,11800,11850,11600,11600,145065,-0.016949152542372836,002210
2021-04-05,11650,12250,11550,11850,212180,0.02155172413793105,002210
2021-04-06,11900,12000,11750,11750,89544,-0.008438818565400852,002210
2021-04-07,11800,11950,11700,11700,100544,-0.004255319148936176,002210
2021-04-08,11750,11950,11750,11750,104681,0.004273504273504258,002210
2021-04-09,11850,12050,11750,11900,168055,0.012765957446808418,002210
2021-04-12,11900,12000,11850,11900,123123,0.0,002210
2021-04-13,11950,12150,11950,12100,149545,0.01680672268907557,002210
2021-04-14,12200,12200,12000,12100,109228,0.0,002210
2021-04-15,12050,12100,11950,12000,105774,-0.008264462809917328,002210
2021-04-16,12000,12000,11850,11850,117022,-0.012499999999999956,002210
2021-04-19,11850,12050,11700,11950,157880,0.00843881856540074,002210
2021-04-20,11900,12000,11850,11950,83743,0.0,002210
2021-04-21,11950,12350,11900,12000,351166,0.004184100418409997,002210
2021-04-22,12100,12900,12050,12500,941287,0.04166666666666674,002210
2021-04-23,12500,12600,12100,12300,236923,-0.016000000000000014,002210
2021-04-26,12350,12350,11950,12050,312632,-0.020325203252032575,002210
2021-04-27,12050,12050,11900,11900,150185,-0.012448132780082943,002210
2021-04-28,11900,11950,11700,11700,179684,-0.01680672268907568,002210
2021-04-29,11700,11800,11600,11650,127015,-0.004273504273504258,002210
2021-04-30,11700,11750,11600,11650,105291,0.0,002210
2021-05-03,11600,11850,11550,11600,112727,-0.0042918454935622075,002210
2021-05-04,11750,11750,11450,11500,126417,-0.008620689655172376,002210
2021-05-06,11500,11650,11500,11650,62993,0.01304347826086949,002210
2021-05-07,11650,11750,11550,11700,93087,0.0042918454935623185,002210
2021-05-10,11800,12200,11650,11850,268408,0.012820512820512775,002210
2021-05-11,11800,11900,11700,11700,92025,-0.012658227848101222,002210
2021-05-12,11650,11900,11550,11600,127275,-0.008547008547008517,002210
2021-05-13,11500,11750,11450,11550,93654,-0.004310344827586188,002210
2021-05-14,11650,11750,11500,11600,103168,0.0043290043290042934,002210
2021-05-17,11600,11700,11450,11500,128331,-0.008620689655172376,002210
2021-05-18,11400,11550,11400,11500,99964,0.0,002210
2021-05-20,11350,11500,11250,11350,151047,-0.013043478260869601,002210
2021-05-21,11450,11450,11300,11400,84926,0.004405286343612369,002210
2021-05-24,11350,11350,10950,11000,173740,-0.03508771929824561,002210
2021-05-25,11000,11050,10900,10950,130445,-0.004545454545454519,002210
2021-05-26,10900,11000,10750,10850,130952,-0.0091324200913242,002210
2021-05-27,10900,11150,10750,10750,228073,-0.009216589861751112,002210
2021-05-28,10750,11050,10750,10900,150041,0.013953488372093092,002210
2021-05-31,10900,11050,10900,10950,75056,0.004587155963302836,002210
2021-06-01,11000,11050,10900,10950,87185,0.0,002210
2021-06-02,10950,11000,10800,10900,106221,-0.004566210045662156,002210
2021-06-03,10800,10900,10450,10650,348544,-0.022935779816513735,002210
2021-06-04,10650,10750,10600,10600,123693,-0.0046948356807511304,002210
2021-06-07,10650,10750,10500,10600,142943,0.0,002210
2021-06-08,10650,10700,10500,10600,160321,0.0,002210
2021-06-09,10600,10600,10300,10400,203736,-0.018867924528301883,002210
2021-06-10,10400,10500,10300,10450,95749,0.004807692307692291,002210
2021-06-11,10450,10600,10450,10500,102996,0.004784688995215225,002210
2021-06-14,10500,10600,10500,10600,69513,0.00952380952380949,002210
2021-06-15,10600,10600,10450,10500,58208,-0.009433962264150941,002210
2021-06-16,10550,10650,10450,10550,84151,0.004761904761904745,002210
2021-06-17,10550,10550,10450,10550,59756,0.0,002210
2021-06-18,10550,10550,10450,10500,88333,-0.004739336492891044,002210
2021-06-21,10500,10500,10350,10400,95527,-0.00952380952380949,002210
2021-06-22,10400,10500,10350,10400,85753,0.0,002210
2021-06-23,10350,10400,10250,10350,125382,-0.004807692307692291,002210
2021-06-24,10350,10400,10200,10200,120503,-0.01449275362318836,002210
2021-06-25,10250,10400,10200,10250,135415,0.004901960784313708,002210
2021-06-28,10300,10300,10150,10300,80013,0.004878048780487809,002210
2021-06-29,10250,10300,10200,10250,66497,-0.004854368932038833,002210
2021-06-30,10250,10250,10150,10250,109198,0.0,002210
2021-07-01,10200,10250,10150,10250,64186,0.0,002210
2021-07-02,10250,10700,10150,10600,272224,0.034146341463414664,002210
2021-07-05,10650,10650,10350,10500,138713,-0.009433962264150941,002210
2021-07-06,10500,10550,10350,10550,88913,0.004761904761904745,002210
2021-07-07,10550,10550,10400,10450,83224,-0.009478672985781977,002210
