Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,4805,4940,4715,4880,5878181,0.03062302006335793,001780
2021-01-05,4925,5300,4905,5170,33559854,0.05942622950819665,001780
2021-01-06,5240,5500,4920,4920,18930257,-0.048355899419729176,001780
2021-01-07,4980,5050,4850,4935,4531188,0.0030487804878047697,001780
2021-01-08,4980,5040,4805,4980,4215772,0.00911854103343468,001780
2021-01-11,5170,5250,4895,5130,12432878,0.030120481927710774,001780
2021-01-12,5180,5300,5010,5180,9221294,0.00974658869395717,001780
2021-01-13,5300,5650,5220,5240,35747355,0.01158301158301156,001780
2021-01-14,5340,5400,5080,5200,8521947,-0.007633587786259555,001780
2021-01-15,5240,5290,5030,5050,3914749,-0.028846153846153855,001780
2021-01-18,5030,5240,4900,5170,4002395,0.023762376237623783,001780
2021-01-19,5290,5650,5160,5620,27387029,0.08704061895551263,001780
2021-01-20,5690,5750,5210,5400,14531299,-0.039145907473309594,001780
2021-01-21,5470,5610,5400,5500,8826834,0.0185185185185186,001780
2021-01-22,5510,5540,5350,5360,3301628,-0.025454545454545507,001780
2021-01-25,5330,5510,5240,5430,3145702,0.013059701492537323,001780
2021-01-26,5460,5550,5280,5330,3418073,-0.018416206261510082,001780
2021-01-27,5260,5280,5040,5080,3513015,-0.046904315196998114,001780
2021-01-28,4910,5250,4860,5110,4300700,0.0059055118110236116,001780
2021-01-29,5160,5190,4785,4805,2742837,-0.05968688845401171,001780
2021-02-01,4750,4915,4680,4795,2385875,-0.002081165452653466,001780
2021-02-02,4840,4940,4760,4820,1920934,0.005213764337852034,001780
2021-02-03,4870,5060,4840,5030,2548061,0.043568464730290524,001780
2021-02-04,5060,5180,4975,5040,2185131,0.001988071570576455,001780
2021-02-05,5070,5150,4950,4970,1174089,-0.01388888888888884,001780
2021-02-08,4950,4950,4850,4860,933958,-0.02213279678068414,001780
2021-02-09,4880,5030,4845,4965,1506014,0.021604938271605034,001780
2021-02-10,4950,4965,4880,4910,772303,-0.011077542799597162,001780
2021-02-15,4920,4975,4895,4945,891208,0.007128309572301372,001780
2021-02-16,4950,5070,4945,5010,1492601,0.013144590495449915,001780
