Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,4475,4475,4395,4405,6908,-0.04962243797195254,500038
2021-01-05,4345,4360,4315,4360,4565,-0.010215664018161208,500038
2021-01-06,4305,4340,4285,4330,5282,-0.006880733944954143,500038
2021-01-07,4415,4465,4415,4420,5769,0.020785219399538146,500038
2021-01-08,4475,4540,4475,4520,4428,0.02262443438914019,500038
2021-01-11,4810,4970,4810,4840,18240,0.07079646017699126,500038
2021-01-12,4820,4855,4780,4780,7620,-0.012396694214875992,500038
2021-01-13,4740,4780,4730,4755,43971,-0.005230125523012608,500038
2021-01-14,4815,4905,4815,4865,101233,0.023133543638275578,500038
2021-01-15,4830,4830,4785,4810,111883,-0.01130524152106882,500038
2021-01-18,5040,5060,4900,4900,8014,0.018711018711018657,500038
2021-01-19,4915,4915,4870,4900,1706,0.0,500038
2021-01-20,4870,4870,4815,4820,677,-0.01632653061224487,500038
2021-01-21,4710,4725,4680,4695,3375,-0.025933609958506243,500038
2021-01-22,4715,4785,4715,4775,3407,0.017039403620873195,500038
2021-01-25,4795,4815,4795,4815,940,0.008376963350785305,500038
2021-01-26,4800,4815,4770,4815,1852,0.0,500038
2021-01-27,4825,4860,4825,4840,713,0.005192107995846351,500038
2021-01-28,4920,4985,4920,4975,5276,0.02789256198347112,500038
2021-01-29,4915,4950,4910,4935,4707,-0.008040201005025116,500038
2021-02-01,4880,4900,4815,4815,2464,-0.024316109422492405,500038
2021-02-02,4865,4875,4835,4855,413,0.008307372793354029,500038
2021-02-03,4950,4955,4925,4955,1045,0.020597322348094638,500038
2021-02-04,4965,5090,4965,5055,7755,0.020181634712411745,500038
2021-02-05,5200,5250,5195,5220,9356,0.03264094955489605,500038
2021-02-08,5075,5130,5070,5105,1387,-0.022030651340996132,500038
2021-02-09,4995,4995,4915,4945,6082,-0.03134182174338884,500038
2021-02-10,4940,4945,4875,4890,7355,-0.011122345803842304,500038
2021-02-15,4985,4985,4945,4970,8191,0.01635991820040905,500038
2021-02-16,5000,5000,4930,4965,7688,-0.001006036217303774,500038
2021-02-17,5180,5200,5145,5175,13568,0.04229607250755296,500038
2021-02-18,5230,5250,5190,5210,10311,0.006763285024154575,500038
