Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,7720,7720,7715,7715,33,0.0032509752925877766,267450
2021-01-05,7700,7700,7670,7670,533,-0.005832793259883395,267450
2021-01-06,7765,7765,7765,7765,0,0.012385919165580184,267450
2021-01-07,7840,7855,7835,7855,150,0.011590470057952329,267450
2021-01-08,7865,7915,7865,7910,144,0.007001909611712209,267450
2021-01-11,7930,7930,7890,7925,6275,0.0018963337547408532,267450
2021-01-12,7925,7955,7915,7915,561,-0.0012618296529968154,267450
2021-01-13,7915,7935,7915,7930,72,0.0018951358180669953,267450
2021-01-14,7885,7900,7860,7900,5768,-0.003783102143757877,267450
2021-01-15,7900,7905,7900,7900,858,0.0,267450
2021-01-18,7910,7910,7905,7905,7,0.0006329113924050667,267450
2021-01-19,7920,7920,7920,7920,9,0.00189753320683117,267450
2021-01-20,7905,7905,7865,7900,107,-0.002525252525252486,267450
2021-01-21,7895,7895,7860,7890,823,-0.0012658227848101333,267450
2021-01-22,7895,7910,7895,7910,4,0.0025348542458809575,267450
2021-01-25,7910,7910,7910,7910,23,0.0,267450
2021-01-26,7855,7855,7850,7850,1301,-0.007585335018963302,267450
2021-01-27,7850,7850,7840,7845,439,-0.0006369426751592355,267450
2021-01-28,7845,7845,7795,7800,3105,-0.005736137667303964,267450
2021-01-29,7825,7865,7825,7830,18,0.0038461538461538325,267450
2021-02-01,7890,7900,7860,7900,205,0.008939974457215838,267450
2021-02-02,7900,7900,7895,7900,22,0.0,267450
2021-02-03,7920,7920,7915,7915,11,0.0018987341772152,267450
2021-02-04,7955,7955,7940,7955,156,0.005053695514845247,267450
2021-02-05,7965,7970,7965,7970,2,0.0018856065367693908,267450
2021-02-08,8020,8020,7995,8015,637,0.005646173149309819,267450
2021-02-09,7990,7995,7990,7995,38001,-0.0024953212726138707,267450
2021-02-10,7995,7995,7990,7990,2,-0.000625390869293363,267450
2021-02-15,8070,8070,8050,8065,243,0.009386733416770987,267450
2021-02-16,8080,8080,8065,8070,762,0.000619962802231866,267450
2021-02-17,8155,8155,8105,8130,26067,0.0074349442379182396,267450
2021-02-18,8095,8100,8075,8100,938,-0.0036900369003689537,267450
2021-02-19,8105,8120,8105,8110,1821,0.0012345679012346622,267450
2021-02-22,8145,8235,8145,8220,24130,0.013563501849568338,267450
2021-02-23,8235,8235,8200,8225,3827,0.0006082725060827521,267450
2021-02-24,8220,8225,8200,8200,3474,-0.003039513677811523,267450
2021-02-25,8265,8300,8265,8300,494,0.012195121951219523,267450
2021-02-26,8365,8410,8320,8325,21205,0.003012048192771122,267450
2021-03-02,8310,8315,8275,8310,22002,-0.0018018018018017834,267450
2021-03-03,8280,8290,8260,8285,4890,-0.0030084235860409203,267450
2021-03-04,8360,8365,8340,8350,10482,0.00784550392275185,267450
2021-03-05,8450,8465,8350,8440,2945,0.010778443113772518,267450
2021-03-08,8455,8455,8415,8445,2033,0.0005924170616113944,267450
2021-03-09,8430,8430,8390,8405,3220,-0.004736530491415092,267450
2021-03-10,8365,8385,8350,8360,2208,-0.005353955978584124,267450
2021-03-11,8360,8370,8355,8365,636,0.0005980861244019309,267450
2021-03-12,8365,8430,8365,8430,1984,0.0077704722056186615,267450
2021-03-15,8550,8550,8435,8505,2712,0.008896797153024938,267450
2021-03-16,8450,8465,8405,8460,6695,-0.005291005291005346,267450
2021-03-17,8480,8490,8460,8465,25123,0.0005910165484632746,267450
2021-03-18,8515,8565,8510,8550,2552,0.010041346721795685,267450
2021-03-19,8630,8630,8545,8545,11693,-0.0005847953216374657,267450
2021-03-22,8545,8545,8515,8530,2339,-0.0017554125219426675,267450
2021-03-23,8520,8525,8485,8495,2727,-0.004103165298944944,267450
2021-03-24,8440,8440,8405,8430,4354,-0.007651559741024161,267450
2021-03-25,8425,8440,8410,8410,730,-0.0023724792408066353,267450
2021-03-26,8380,8450,8375,8430,254,0.0023781212841855748,267450
2021-03-29,8465,8475,8455,8455,1961,0.0029655990510082386,267450
2021-03-30,8505,8565,8505,8565,2007,0.013010053222944906,267450
2021-03-31,8515,8540,8510,8530,2060,-0.004086398131932234,267450
2021-04-01,8525,8535,8500,8500,215,-0.003516998827667095,267450
2021-04-02,8520,8520,8425,8455,1789,-0.0052941176470587825,267450
2021-04-05,8460,8475,8445,8475,212,0.0023654642223536193,267450
2021-04-06,8455,8485,8440,8440,454,-0.004129793510324498,267450
2021-04-07,8440,8440,8415,8415,566,-0.002962085308056861,267450
2021-04-08,8440,8440,8435,8440,424,0.002970885323826611,267450
2021-04-09,8415,8415,8395,8415,307,-0.002962085308056861,267450
2021-04-12,8410,8425,8400,8400,835,-0.0017825311942959443,267450
2021-04-13,8425,8460,8425,8460,437,0.0071428571428571175,267450
2021-04-14,8385,8390,8370,8390,546,-0.008274231678486954,267450
2021-04-15,8390,8400,8390,8390,611,0.0,267450
2021-04-16,8340,8355,8320,8350,1597,-0.004767580452920139,267450
2021-04-19,8340,8340,8315,8330,1072,-0.0023952095808382756,267450
2021-04-20,8370,8395,8355,8395,48,0.007803121248499467,267450
2021-04-21,8340,8340,8315,8315,796,-0.009529481834425257,267450
2021-04-22,8310,8320,8295,8310,87,-0.000601322910402935,267450
2021-04-23,8290,8320,8290,8305,97,-0.0006016847172082285,267450
2021-04-26,8315,8325,8300,8315,128,0.0012040939193256328,267450
2021-04-27,8295,8320,8295,8320,3637,0.000601322910402935,267450
2021-04-28,8355,8365,8350,8365,220,0.005408653846153744,267450
2021-04-29,8365,8375,8345,8360,993,-0.000597728631201444,267450
2021-04-30,8390,8390,8385,8385,1134,0.0029904306220096544,267450
2021-05-03,8390,8390,8375,8390,604,0.0005963029218842841,267450
