Date,Open,High,Low,Close,Volume,Change,Symbol
2021-01-04,16550,16600,16250,16450,440718,-0.014970059880239472,114090
2021-01-05,16250,16450,16150,16450,256193,0.0,114090
2021-01-06,16450,16550,16200,16250,477343,-0.012158054711246202,114090
2021-01-07,16400,16400,16150,16200,431393,-0.003076923076923088,114090
2021-01-08,16250,16400,16100,16250,485109,0.0030864197530864335,114090
2021-01-11,16250,16300,15600,15850,768150,-0.024615384615384595,114090
2021-01-12,15750,16450,15600,16200,707772,0.02208201892744488,114090
2021-01-13,16250,16350,16100,16300,527685,0.006172839506172867,114090
2021-01-14,16350,17400,16250,16650,1324623,0.021472392638036908,114090
2021-01-15,16850,17100,16200,16200,703676,-0.027027027027026973,114090
2021-01-18,16000,16450,15800,15950,536363,-0.015432098765432056,114090
2021-01-19,15950,16150,15900,16050,381525,0.006269592476489061,114090
2021-01-20,16050,16050,15800,16000,286542,-0.0031152647975077885,114090
2021-01-21,16100,16200,15900,16000,323653,0.0,114090
2021-01-22,16050,16600,15750,16550,833713,0.034375000000000044,114090
2021-01-25,16600,16950,16550,16650,520031,0.0060422960725075026,114090
2021-01-26,16650,16700,16050,16100,566559,-0.033033033033033066,114090
2021-01-27,16150,16300,15950,16000,297871,-0.006211180124223614,114090
2021-01-28,15700,15950,15600,15750,382944,-0.015625,114090
2021-01-29,15850,15950,15050,15350,491351,-0.025396825396825418,114090
2021-02-01,15050,15400,15050,15350,420305,0.0,114090
2021-02-02,15400,15600,15250,15550,278225,0.013029315960912058,114090
2021-02-03,15700,15700,15350,15450,316416,-0.006430868167202619,114090
2021-02-04,15500,15500,15150,15300,300135,-0.009708737864077666,114090
2021-02-05,15400,15550,15200,15500,288972,0.013071895424836555,114090
2021-02-08,15500,16050,15350,15950,530680,0.029032258064516148,114090
2021-02-09,16100,16150,15600,15600,320314,-0.021943573667711602,114090
2021-02-10,15550,15600,15250,15450,344350,-0.009615384615384581,114090
2021-02-15,15650,15650,15400,15450,335058,0.0,114090
2021-02-16,15500,15600,15350,15550,345542,0.006472491909385036,114090
2021-02-17,15450,15550,15300,15350,350715,-0.012861736334405127,114090
2021-02-18,15350,15650,15300,15450,481959,0.006514657980456029,114090
2021-02-19,15400,15450,15150,15350,264111,-0.006472491909385147,114090
2021-02-22,15550,15800,15400,15700,352298,0.0228013029315961,114090
2021-02-23,15850,16600,15650,16450,1154944,0.047770700636942776,114090
2021-02-24,16350,16950,16100,16200,972972,-0.015197568389057725,114090
2021-02-25,16650,16700,16250,16450,359847,0.015432098765432167,114090
2021-02-26,15950,16250,15800,15950,593333,-0.03039513677811545,114090
2021-03-02,16100,16150,15850,16000,415067,0.0031347962382444194,114090
2021-03-03,15900,16250,15750,16150,389437,0.009374999999999911,114090
2021-03-04,16000,17300,15900,17050,2066077,0.05572755417956654,114090
2021-03-05,16900,17500,16750,17250,1126600,0.011730205278592365,114090
2021-03-08,17300,17350,16750,16800,775820,-0.02608695652173909,114090
2021-03-09,16750,17250,16500,16950,648110,0.008928571428571397,114090
2021-03-10,17000,17000,16650,16900,286765,-0.002949852507374673,114090
2021-03-11,17000,17000,16500,16600,352898,-0.017751479289940808,114090
2021-03-12,16700,16850,16450,16700,306635,0.006024096385542244,114090
2021-03-15,16800,16950,16550,16750,264262,0.0029940119760478723,114090
2021-03-16,16900,17300,16850,17150,598465,0.023880597014925398,114090
2021-03-17,17100,17300,17000,17300,405527,0.008746355685131268,114090
2021-03-18,17400,17500,17200,17350,499617,0.0028901734104045396,114090
2021-03-19,17150,17450,17050,17100,456917,-0.014409221902017322,114090
2021-03-22,17100,17400,16750,17350,461122,0.014619883040935644,114090
2021-03-23,17350,17450,17100,17250,393037,-0.0057636887608069065,114090
2021-03-24,17050,17150,16800,17000,379701,-0.01449275362318836,114090
2021-03-25,16900,17000,16750,16800,275223,-0.0117647058823529,114090
2021-03-26,16850,16950,16600,16700,310677,-0.005952380952380931,114090
2021-03-29,16600,16600,16050,16300,482791,-0.0239520958083832,114090
2021-03-30,16350,16450,16250,16400,139734,0.006134969325153339,114090
2021-03-31,16350,16900,16200,16650,329264,0.015243902439024293,114090
2021-04-01,16650,16800,16400,16550,181540,-0.006006006006005982,114090
2021-04-02,16500,16600,16100,16200,286522,-0.02114803625377648,114090
2021-04-05,16150,16300,16000,16300,143350,0.006172839506172867,114090
2021-04-06,16350,16650,16250,16500,247559,0.012269938650306678,114090
2021-04-07,16400,16500,16300,16350,219875,-0.009090909090909038,114090
2021-04-08,16200,16250,16050,16050,314210,-0.01834862385321101,114090
2021-04-09,16100,16250,16000,16150,236901,0.006230529595015577,114090
2021-04-12,16150,16150,15800,15950,283155,-0.012383900928792602,114090
2021-04-13,16000,16050,15850,15850,247469,-0.006269592476489061,114090
2021-04-14,15800,15900,15750,15900,215938,0.003154574132492094,114090
2021-04-15,15850,15850,15650,15650,311089,-0.01572327044025157,114090
2021-04-16,15700,15700,15450,15550,409953,-0.006389776357827448,114090
2021-04-19,15550,15750,15400,15600,309771,0.003215434083601254,114090
2021-04-20,15600,16000,15550,15900,315850,0.019230769230769162,114090
2021-04-21,15750,15800,15500,15550,268141,-0.022012578616352196,114090
2021-04-22,15600,15700,15400,15450,296677,-0.006430868167202619,114090
2021-04-23,15400,15550,15300,15350,243747,-0.006472491909385147,114090
2021-04-26,15500,15750,15350,15650,251961,0.019543973941368087,114090
2021-04-27,15750,15900,15650,15750,322375,0.006389776357827559,114090
2021-04-28,15750,15900,15500,15900,320792,0.00952380952380949,114090
2021-04-29,16000,16150,15800,15950,403703,0.003144654088050425,114090
2021-04-30,16000,16600,15850,16400,855535,0.028213166144200663,114090
2021-05-03,16500,16550,15950,16100,464026,-0.018292682926829285,114090
2021-05-04,16050,16250,15600,15800,579662,-0.018633540372670843,114090
2021-05-06,15800,16250,15600,16000,462175,0.012658227848101333,114090
2021-05-07,16050,16350,15950,16250,374636,0.015625,114090
2021-05-10,16250,16850,16250,16700,914106,0.027692307692307683,114090
2021-05-11,16700,16900,16500,16600,661648,-0.005988023952095856,114090
2021-05-12,16700,16900,16350,16550,607111,-0.003012048192771122,114090
2021-05-13,16250,16950,16100,16650,638950,0.0060422960725075026,114090
2021-05-14,16850,17300,16700,16950,873912,0.018018018018018056,114090
2021-05-17,17150,17500,16850,17400,872187,0.026548672566371723,114090
2021-05-18,17400,17750,17300,17650,653433,0.014367816091954033,114090
2021-05-20,17650,17800,17400,17800,553173,0.008498583569405138,114090
2021-05-21,17800,17850,16850,16950,813051,-0.047752808988763995,114090
2021-05-24,16950,17300,16700,17000,608680,0.002949852507374562,114090
2021-05-25,17150,17800,16950,17700,824708,0.04117647058823537,114090
2021-05-26,17750,18550,17550,18400,1464308,0.039548022598870025,114090
2021-05-27,18600,18800,18250,18450,958004,0.0027173913043478937,114090
2021-05-28,18500,18500,18150,18500,461017,0.0027100271002709064,114090
2021-05-31,18500,19250,18450,18950,814691,0.024324324324324298,114090
2021-06-01,19100,19150,18350,18550,634622,-0.02110817941952503,114090
2021-06-02,18650,19150,18500,19050,563787,0.02695417789757415,114090
2021-06-03,19050,19100,18700,18900,378738,-0.007874015748031482,114090
2021-06-04,18650,18900,18400,18650,484793,-0.013227513227513255,114090
2021-06-07,18650,18750,18200,18700,396208,0.002680965147453085,114090
2021-06-08,18600,19050,18400,18550,402326,-0.008021390374331583,114090
2021-06-09,18600,18900,18400,18550,313618,0.0,114090
2021-06-10,18650,19250,18400,18400,1089158,-0.008086253369272267,114090
2021-06-11,18450,18500,18050,18050,505151,-0.01902173913043481,114090
2021-06-14,17950,18050,17600,17850,508907,-0.011080332409972304,114090
2021-06-15,17800,17850,17550,17750,306156,-0.0056022408963585235,114090
2021-06-16,17700,17900,17550,17650,302295,-0.005633802816901401,114090
2021-06-17,17600,17900,17500,17750,353134,0.0056657223796034994,114090
2021-06-18,17650,17900,17350,17450,474474,-0.016901408450704203,114090
2021-06-21,17300,17350,16800,17000,748554,-0.025787965616045794,114090
2021-06-22,17100,17400,16950,17100,366624,0.00588235294117645,114090
2021-06-23,17100,17100,16600,16750,614359,-0.020467836257309968,114090
2021-06-24,16650,16750,16300,16700,628798,-0.0029850746268657025,114090
2021-06-25,16750,17000,16600,16700,346144,0.0,114090
2021-06-28,16600,16800,16400,16750,306976,0.0029940119760478723,114090
2021-06-29,16650,16950,16550,16700,354009,-0.0029850746268657025,114090
2021-06-30,16750,16850,16550,16650,209590,-0.0029940119760478723,114090
2021-07-01,16650,16750,16350,16350,441997,-0.018018018018018056,114090
2021-07-02,16300,16600,16150,16400,305320,0.003058103975535076,114090
2021-07-05,16400,16700,16300,16700,287633,0.018292682926829285,114090
2021-07-06,16800,17250,16800,17100,646567,0.0239520958083832,114090
2021-07-07,16800,16850,16600,16650,391208,-0.02631578947368418,114090
2021-07-08,16550,16750,16350,16400,425328,-0.01501501501501501,114090
2021-07-09,16200,16450,15650,16350,627054,-0.0030487804878048808,114090
2021-07-12,16400,16600,16200,16450,296891,0.006116207951070374,114090
2021-07-13,16500,16700,16500,16600,223643,0.00911854103343468,114090
2021-07-14,16400,16500,16200,16200,270741,-0.02409638554216864,114090
2021-07-15,16300,16450,16100,16400,273256,0.012345679012345734,114090
2021-07-16,16300,16550,16200,16400,196571,0.0,114090
2021-07-19,16250,16300,16000,16150,299335,-0.015243902439024404,114090
2021-07-20,15900,16200,15850,16050,402676,-0.006191950464396245,114090
2021-07-21,16200,16200,15900,15950,207815,-0.006230529595015577,114090
2021-07-22,16050,16450,16000,16300,328584,0.021943573667711602,114090
2021-07-23,16200,16300,16000,16150,210602,-0.009202453987730008,114090
2021-07-26,16050,16100,15900,16000,205883,-0.009287925696594423,114090
2021-07-27,16000,16150,16000,16000,127658,0.0,114090
2021-07-28,15900,16100,15850,16000,184837,0.0,114090
2021-07-29,16000,16150,15950,16100,125029,0.006250000000000089,114090
2021-07-30,16000,16050,15850,15950,206066,-0.009316770186335366,114090
2021-08-02,15950,16100,15800,15900,211280,-0.0031347962382445305,114090
2021-08-03,15850,16300,15600,16250,438670,0.022012578616352307,114090
2021-08-04,16150,16550,16100,16450,427750,0.012307692307692353,114090
2021-08-05,16350,16500,16300,16350,208461,-0.006079027355623046,114090
2021-08-06,16550,16650,16350,16400,278047,0.003058103975535076,114090
2021-08-09,16250,16400,16000,16350,235175,-0.0030487804878048808,114090
2021-08-10,16250,16300,16050,16200,236862,-0.00917431192660545,114090
2021-08-11,16100,16550,16050,16250,311398,0.0030864197530864335,114090
2021-08-12,16350,16450,15900,15900,336803,-0.021538461538461506,114090
2021-08-13,15950,16050,15600,15700,348148,-0.012578616352201255,114090
2021-08-17,15650,15700,15050,15150,451796,-0.035031847133757954,114090
2021-08-18,15000,15450,14850,15400,306482,0.01650165016501659,114090
2021-08-19,15100,15250,14650,14650,471263,-0.04870129870129869,114090
2021-08-20,14700,14850,14300,14450,381030,-0.013651877133105783,114090
2021-08-23,14450,15100,14450,14950,239394,0.03460207612456756,114090
2021-08-24,15150,15700,15050,15700,376152,0.050167224080267525,114090
2021-08-25,15750,15850,15450,15500,254419,-0.01273885350318471,114090
